ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1903203	regulation of oxidative stress-induced neuron death	3/56	24/18493	5.0885658822308e-05	0.000740800521459647	0.00051363166024639	PINK1/FBXW7/FBXO7	3
GO:0055076	transition metal ion homeostasis	5/56	136/18493	5.64794828298617e-05	0.000815911298111386	0.000565709475793837	NEDD8/IREB2/FTL/FTH1/SCARA5	5
GO:0051260	protein homooligomerization	7/56	328/18493	5.69806938490206e-05	0.000816868267545501	0.000566372987474797	HTRA2/LONP1/HSF1/CLPP/FIS1/SCARA5/VCP	7
GO:0036475	neuron death in response to oxidative stress	3/56	25/18493	5.77005649134762e-05	0.000820921673541729	0.000569183403492584	PINK1/FBXW7/FBXO7	3
GO:0001101	response to acid chemical	7/56	332/18493	6.14997054398363e-05	0.000865129172764772	0.000599834530973613	HTRA2/PINK1/SREBF1/TOMM20/HSF1/FIS1/IREB2	7
GO:0034248	regulation of cellular amide metabolic process	8/56	453/18493	6.17291316030242e-05	0.000865129172764772	0.000599834530973613	PINK1/EIF2AK2/TRAP1/PUM1/RNF139/TACO1/IREB2/PLA2G6	8
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	3/56	26/18493	6.5086813257784e-05	0.000905429891097173	0.000627776904482486	LONP1/CLPP/VCP	3
GO:2000116	regulation of cysteine-type endopeptidase activity	6/56	232/18493	7.02552087538228e-05	0.000963214849774556	0.000667841919831358	HTRA2/HSPD1/HSF1/HSPE1/FIS1/VCP	6
GO:0031397	negative regulation of protein ubiquitination	4/56	73/18493	7.02664720016583e-05	0.000963214849774556	0.000667841919831358	HSPA1B/BAG5/BAG2/HSPA1A	4
GO:0009165	nucleotide biosynthetic process	7/56	344/18493	7.68518567136374e-05	0.00104585352832037	0.000725139181958577	PINK1/NOS3/HK2/SURF1/PANK2/VCP/ACSS2	7
GO:1901293	nucleoside phosphate biosynthetic process	7/56	347/18493	8.114292361032e-05	0.00109630511179986	0.00076011962518717	PINK1/NOS3/HK2/SURF1/PANK2/VCP/ACSS2	7
GO:0009152	purine ribonucleotide biosynthetic process	6/56	239/18493	8.27799277777394e-05	0.00111043360261853	0.000769915568880178	PINK1/HK2/SURF1/PANK2/VCP/ACSS2	6
GO:0009060	aerobic respiration	4/56	80/18493	0.000100511618904989	0.00133872922201114	0.00092820360272842	SURF1/IREB2/PANK2/VCP	4
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	4/56	81/18493	0.000105496031532855	0.00139522216351199	0.000967372802121142	SIRT2/HSPA1B/HSPA1A/VCP	4
GO:0009260	ribonucleotide biosynthetic process	6/56	253/18493	0.000113160882828964	0.00148612683883073	0.00103040126653977	PINK1/HK2/SURF1/PANK2/VCP/ACSS2	6
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	4/56	83/18493	0.000115999910549995	0.00151283216675619	0.00104891731981246	HSPA1B/BAG5/BAG2/HSPA1A	4
GO:0070207	protein homotrimerization	3/56	32/18493	0.000122576704828229	0.00158757966667182	0.00110074325860268	HTRA2/HSF1/SCARA5	3
GO:0046390	ribose phosphate biosynthetic process	6/56	259/18493	0.000128628294585008	0.0016545475152784	0.0011471752011655	PINK1/HK2/SURF1/PANK2/VCP/ACSS2	6
GO:2001235	positive regulation of apoptotic signaling pathway	5/56	170/18493	0.000161840765159974	0.00206759834673762	0.00143356266740342	HTRA2/PINK1/FBXW7/FIS1/PLA2G6	5
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	7/56	389/18493	0.000164815179644762	0.00209137099576259	0.00145004535718756	FBXW7/SIAH3/SIRT2/HSPA1B/BAG5/HSPA1A/VCP	7
GO:0072593	reactive oxygen species metabolic process	6/56	276/18493	0.000181739955155004	0.00229065527369864	0.00158821847069403	PINK1/SIRT2/NOS3/HK2/HSPD1/TRAP1	6
GO:0090207	regulation of triglyceride metabolic process	3/56	37/18493	0.000189971640910981	0.00237844494420549	0.00164908715653954	SREBF1/FBXW7/PANK2	3
GO:0006417	regulation of translation	7/56	402/18493	0.000201629328192109	0.00250768131354159	0.00173869277778765	PINK1/EIF2AK2/TRAP1/PUM1/RNF139/TACO1/IREB2	7
GO:2000377	regulation of reactive oxygen species metabolic process	5/56	185/18493	0.000239815082029665	0.00292688475631907	0.00202934613730547	PINK1/SIRT2/HK2/HSPD1/TRAP1	5
GO:0030810	positive regulation of nucleotide biosynthetic process	3/56	40/18493	0.000240010784064503	0.00292688475631907	0.00202934613730547	PINK1/NOS3/VCP	3
GO:1900373	positive regulation of purine nucleotide biosynthetic process	3/56	40/18493	0.000240010784064503	0.00292688475631907	0.00202934613730547	PINK1/NOS3/VCP	3
GO:1903706	regulation of hemopoiesis	7/56	418/18493	0.000255801868009402	0.00309097740824061	0.00214311925003847	FBXW7/FBXO7/EIF2AK2/HSPA9/HSPA1B/HAX1/HSPA1A	7
GO:0002931	response to ischemia	3/56	41/18493	0.000258404394618624	0.00309097740824061	0.00214311925003847	PINK1/HK2/HSPD1	3
GO:0044743	protein transmembrane import into intracellular organelle	3/56	41/18493	0.000258404394618624	0.00309097740824061	0.00214311925003847	TOMM20/HSPD1/TOMM7	3
GO:0031113	regulation of microtubule polymerization	3/56	43/18493	0.000297872968807564	0.00354054073051016	0.00245482253441011	MAP2/HSPA1B/HSPA1A	3
GO:0000041	transition metal ion transport	4/56	110/18493	0.000343028810421168	0.00405162330799342	0.00280917999663016	IREB2/FTL/FTH1/SCARA5	4
GO:1901215	negative regulation of neuron death	5/56	201/18493	0.000351540349109192	0.00412620484766914	0.00286089086742151	HTRA2/PINK1/FBXO7/HSPD1/HSF1	5
GO:0052547	regulation of peptidase activity	7/56	442/18493	0.000358552434999318	0.00416880960351973	0.00289043073793729	HTRA2/PINK1/HSPD1/HSF1/HSPE1/FIS1/VCP	7
GO:0045981	positive regulation of nucleotide metabolic process	3/56	46/18493	0.000364049400946345	0.00416880960351973	0.00289043073793729	PINK1/NOS3/VCP	3
GO:1900544	positive regulation of purine nucleotide metabolic process	3/56	46/18493	0.000364049400946345	0.00416880960351973	0.00289043073793729	PINK1/NOS3/VCP	3
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	3/56	46/18493	0.000364049400946345	0.00416880960351973	0.00289043073793729	HTRA2/HSPA1B/HSPA1A	3
GO:0045646	regulation of erythrocyte differentiation	3/56	47/18493	0.000388038633674965	0.00436946143436958	0.00302955203986053	HSPA9/HSPA1B/HSPA1A	3
GO:0051235	maintenance of location	6/56	318/18493	0.000388551682396017	0.00436946143436958	0.00302955203986053	PINK1/FBXW7/HK2/VPS13C/FTL/FTH1	6
GO:1903829	positive regulation of cellular protein localization	6/56	318/18493	0.000388551682396017	0.00436946143436958	0.00302955203986053	HTRA2/PINK1/FBXW7/HSPA1L/TOMM7/FIS1	6
GO:0071229	cellular response to acid chemical	5/56	206/18493	0.000393449838027716	0.00439820711795268	0.0030494827671697	HTRA2/PINK1/SREBF1/HSF1/IREB2	5
GO:0006754	ATP biosynthetic process	4/56	116/18493	0.000419765601506393	0.0046646141989882	0.00323419526043854	PINK1/HK2/SURF1/VCP	4
GO:0010721	negative regulation of cell development	6/56	326/18493	0.000443252889738154	0.00489664074663678	0.00339507012139998	FBXW7/SIRT2/MAP2/SEMA3A/BAG5/LMX1A	6
GO:0034101	erythrocyte homeostasis	4/56	120/18493	0.00047728097652128	0.0052417173912688	0.00363432790370467	HSPA9/HSPA1B/HSPA1A/IREB2	4
GO:0006119	oxidative phosphorylation	4/56	126/18493	0.000573789438004642	0.00623952676731875	0.00432615582712477	PINK1/SURF1/NDUFA10/VCP	4
GO:0000302	response to reactive oxygen species	5/56	224/18493	0.000576250549180789	0.00623952676731875	0.00432615582712477	PINK1/NOS3/HSPD1/HSF1/TRAP1	5
GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	2/56	12/18493	0.000582971967433547	0.00623952676731875	0.00432615582712477	SIRT2/HSPA1A	2
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	2/56	12/18493	0.000582971967433547	0.00623952676731875	0.00432615582712477	PINK1/TRAP1	2
GO:0070206	protein trimerization	3/56	54/18493	0.000584747982453727	0.00623952676731875	0.00432615582712477	HTRA2/HSF1/SCARA5	3
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	4/56	127/18493	0.00059112484256186	0.00626811923770568	0.00434598032455688	PINK1/HK2/SURF1/VCP	4
GO:0031667	response to nutrient levels	7/56	481/18493	0.000594102888344841	0.00626811923770568	0.00434598032455688	SREBF1/SIRT2/HSPD1/EIF2AK2/HSF1/FIS1/IREB2	7
GO:0009145	purine nucleoside triphosphate biosynthetic process	4/56	128/18493	0.00060882938254314	0.00638760659450289	0.00442882649929941	PINK1/HK2/SURF1/VCP	4
GO:0032273	positive regulation of protein polymerization	4/56	129/18493	0.000626907498440416	0.006540734900395	0.00453499751795786	PINK1/BAG4/HSPA1B/HSPA1A	4
GO:0007006	mitochondrial membrane organization	4/56	131/18493	0.000664202247728122	0.00689155702338903	0.00477823890921598	PINK1/TOMM20/HK2/HSPA1A	4
GO:0065002	intracellular protein transmembrane transport	3/56	57/18493	0.000685381496949379	0.00694282728325817	0.0048137869790877	TOMM20/HSPD1/TOMM7	3
GO:0009635	response to herbicide	2/56	13/18493	0.000687628261281161	0.00694282728325817	0.0048137869790877	HTRA2/HSF1	2
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	2/56	13/18493	0.000687628261281161	0.00694282728325817	0.0048137869790877	HSPA1B/HSPA1A	2
GO:1900119	positive regulation of execution phase of apoptosis	2/56	13/18493	0.000687628261281161	0.00694282728325817	0.0048137869790877	SIRT2/HSF1	2
GO:1900225	regulation of NLRP3 inflammasome complex assembly	2/56	13/18493	0.000687628261281161	0.00694282728325817	0.0048137869790877	SIRT2/EIF2AK2	2
GO:0009201	ribonucleoside triphosphate biosynthetic process	4/56	133/18493	0.000703044721036363	0.0070605239898732	0.00489539161228247	PINK1/HK2/SURF1/VCP	4
GO:0097237	cellular response to toxic substance	5/56	235/18493	0.000715641988611289	0.00714880667346809	0.00495660212716778	PINK1/NOS3/HSF1/FIS1/TRAP1	5
GO:0001836	release of cytochrome c from mitochondria	3/56	58/18493	0.00072122077017545	0.00716641590682273	0.00496881143250923	PINK1/FIS1/PLA2G6	3
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	3/56	60/18493	0.000796434367425624	0.00779102034326422	0.00540187891072129	HSPA1B/PUM1/HSPA1A	3
GO:0010421	hydrogen peroxide-mediated programmed cell death	2/56	14/18493	0.000800674614616611	0.00779102034326422	0.00540187891072129	PINK1/TRAP1	2
GO:0044546	NLRP3 inflammasome complex assembly	2/56	14/18493	0.000800674614616611	0.00779102034326422	0.00540187891072129	SIRT2/EIF2AK2	2
GO:0097468	programmed cell death in response to reactive oxygen species	2/56	14/18493	0.000800674614616611	0.00779102034326422	0.00540187891072129	PINK1/TRAP1	2
GO:0051098	regulation of binding	6/56	369/18493	0.000848417119258475	0.00821302757715163	0.00569447626979237	FBXW7/SIRT2/MARK2/HSF1/MAP2/BAG2	6
GO:0009127	purine nucleoside monophosphate biosynthetic process	4/56	141/18493	0.00087460687859258	0.00833762293399424	0.00578086405994668	PINK1/HK2/SURF1/VCP	4
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	4/56	141/18493	0.00087460687859258	0.00833762293399424	0.00578086405994668	PINK1/HK2/SURF1/VCP	4
GO:0042542	response to hydrogen peroxide	4/56	141/18493	0.00087460687859258	0.00833762293399424	0.00578086405994668	PINK1/HSPD1/HSF1/TRAP1	4
GO:0062013	positive regulation of small molecule metabolic process	4/56	142/18493	0.000897947697067449	0.00851689785400338	0.00590516374945473	PINK1/SREBF1/NOS3/VCP	4
GO:0045637	regulation of myeloid cell differentiation	5/56	248/18493	0.000911335168958992	0.00855743723652493	0.00593327160001196	FBXW7/HSPA9/HSPA1B/HAX1/HSPA1A	5
GO:0048872	homeostasis of number of cells	5/56	248/18493	0.000911335168958992	0.00855743723652493	0.00593327160001196	NOS3/HSPA9/HSPA1B/HSPA1A/IREB2	5
GO:0051238	sequestering of metal ion	2/56	15/18493	0.000922061081761768	0.00857242926509208	0.00594366627482703	FTL/FTH1	2
GO:0090141	positive regulation of mitochondrial fission	2/56	15/18493	0.000922061081761768	0.00857242926509208	0.00594366627482703	PINK1/FIS1	2
GO:0016239	positive regulation of macroautophagy	3/56	64/18493	0.000961423898967833	0.00889435508503246	0.00616687250725024	PINK1/TOMM7/VPS13C	3
GO:0009142	nucleoside triphosphate biosynthetic process	4/56	145/18493	0.000970605275552397	0.00893527797787942	0.0061952462634588	PINK1/HK2/SURF1/VCP	4
GO:0002262	myeloid cell homeostasis	4/56	146/18493	0.000995717821733191	0.00912174667909724	0.00632453373804343	HSPA9/HSPA1B/HSPA1A/IREB2	4
GO:0010639	negative regulation of organelle organization	6/56	384/18493	0.00104244665682329	0.00949597999330531	0.0065840072034744	HTRA2/PINK1/BAG4/SIAH3/MAP2/HSPA1A	6
GO:0071806	protein transmembrane transport	3/56	66/18493	0.00105143527835865	0.00949597999330531	0.0065840072034744	TOMM20/HSPD1/TOMM7	3
GO:0051444	negative regulation of ubiquitin-protein transferase activity	2/56	16/18493	0.00105173793323083	0.00949597999330531	0.0065840072034744	BAG5/BAG2	2
GO:0031334	positive regulation of protein complex assembly	5/56	259/18493	0.00110597383456069	0.00993788928854058	0.00689040359280573	PINK1/BAG4/HSPA1B/HSPA1A/VCP	5
GO:0051881	regulation of mitochondrial membrane potential	3/56	68/18493	0.00114661047611321	0.0102539736863838	0.00710955969399517	PINK1/PANK2/VCP	3
GO:0031065	positive regulation of histone deacetylation	2/56	17/18493	0.00118965565491665	0.0105884991466041	0.00734150184650486	PINK1/SREBF1	2
GO:0034976	response to endoplasmic reticulum stress	5/56	264/18493	0.00120398657241013	0.0106655036933313	0.00739489270144655	EIF2AK2/RNF139/HSPA1A/VCP/PLA2G6	5
GO:0009156	ribonucleoside monophosphate biosynthetic process	4/56	155/18493	0.00124270771365664	0.0109568313908318	0.00759688382403392	PINK1/HK2/SURF1/VCP	4
GO:2001236	regulation of extrinsic apoptotic signaling pathway	4/56	156/18493	0.00127256419105374	0.0111676427607427	0.00774304920970723	HTRA2/NOS3/HSPA1B/HSPA1A	4
GO:0031110	regulation of microtubule polymerization or depolymerization	3/56	71/18493	0.00129929852737581	0.0111930396073935	0.00776065803169427	MAP2/HSPA1B/HSPA1A	3
GO:0038034	signal transduction in absence of ligand	3/56	71/18493	0.00129929852737581	0.0111930396073935	0.00776065803169427	HTRA2/HSPA1B/HSPA1A	3
GO:0046785	microtubule polymerization	3/56	71/18493	0.00129929852737581	0.0111930396073935	0.00776065803169427	MAP2/HSPA1B/HSPA1A	3
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	3/56	71/18493	0.00129929852737581	0.0111930396073935	0.00776065803169427	HTRA2/HSPA1B/HSPA1A	3
GO:0016241	regulation of macroautophagy	4/56	158/18493	0.00133377891240818	0.0114025753226888	0.00790593894634047	HTRA2/PINK1/TOMM7/VPS13C	4
GO:0071243	cellular response to arsenic-containing substance	2/56	18/18493	0.00133576494727984	0.0114025753226888	0.00790593894634047	HSF1/VCP	2
GO:0030099	myeloid cell differentiation	6/56	405/18493	0.0013695442971065	0.011638028008896	0.00806918930945818	FBXW7/HSPA9/HSPA1B/HAX1/HSPA1A/IREB2	6
GO:1900371	regulation of purine nucleotide biosynthetic process	3/56	73/18493	0.0014078654356898	0.0119097805775921	0.00825760807941338	PINK1/NOS3/VCP	3
GO:0034614	cellular response to reactive oxygen species	4/56	162/18493	0.00146234088784406	0.0122213652922764	0.00847364433974881	PINK1/NOS3/HSF1/TRAP1	4
GO:0030808	regulation of nucleotide biosynthetic process	3/56	74/18493	0.00146422108134301	0.0122213652922764	0.00847364433974881	PINK1/NOS3/VCP	3
GO:0032507	maintenance of protein location in cell	3/56	74/18493	0.00146422108134301	0.0122213652922764	0.00847364433974881	PINK1/HK2/VPS13C	3
GO:0030150	protein import into mitochondrial matrix	2/56	19/18493	0.00149001672454068	0.012273032494243	0.00850946762814785	TOMM20/TOMM7	2
GO:1901673	regulation of mitotic spindle assembly	2/56	19/18493	0.00149001672454068	0.012273032494243	0.00850946762814785	HSPA1B/HSPA1A	2
GO:1903204	negative regulation of oxidative stress-induced neuron death	2/56	19/18493	0.00149001672454068	0.012273032494243	0.00850946762814785	PINK1/FBXO7	2
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	3/56	75/18493	0.00152197549580404	0.012481528301834	0.00865402752613006	SIRT2/HSF1/HSPA1A	3
GO:0050768	negative regulation of neurogenesis	5/56	279/18493	0.00153683133890334	0.0125485619759151	0.00870050510857408	SIRT2/MAP2/SEMA3A/BAG5/LMX1A	5
GO:0010507	negative regulation of autophagy	3/56	76/18493	0.00158114147445376	0.0128544748442604	0.00891260881248256	HTRA2/PINK1/SIRT2	3
GO:0052548	regulation of endopeptidase activity	6/56	417/18493	0.00158880336959004	0.0128610893452159	0.00891719495545772	HTRA2/HSPD1/HSF1/HSPE1/FIS1/VCP	6
GO:0009124	nucleoside monophosphate biosynthetic process	4/56	167/18493	0.0016349107578782	0.0131775210441857	0.00913659185676681	PINK1/HK2/SURF1/VCP	4
GO:0010866	regulation of triglyceride biosynthetic process	2/56	20/18493	0.00165236211387389	0.0132048342547028	0.00915552938348042	SREBF1/FBXW7	2
GO:0070584	mitochondrion morphogenesis	2/56	20/18493	0.00165236211387389	0.0132048342547028	0.00915552938348042	FIS1/PANK2	2
GO:0090312	positive regulation of protein deacetylation	2/56	21/18493	0.00182275245460608	0.0145047843633483	0.0100568456126125	PINK1/SREBF1	2
GO:0043620	regulation of DNA-templated transcription in response to stress	3/56	81/18493	0.00189858240880848	0.0150444631381533	0.0104310301563229	SIRT2/HSF1/HSPA1A	3
GO:0070507	regulation of microtubule cytoskeleton organization	4/56	175/18493	0.00193976135918222	0.0153061841703538	0.0106124935926953	MARK2/MAP2/HSPA1B/HSPA1A	4
GO:0097194	execution phase of apoptosis	3/56	82/18493	0.00196647829014153	0.0154520762714886	0.0107136474120461	HTRA2/SIRT2/HSF1	3
GO:0051961	negative regulation of nervous system development	5/56	298/18493	0.00205039564304336	0.0160443459068143	0.0111242956598449	SIRT2/MAP2/SEMA3A/BAG5/LMX1A	5
GO:0002221	pattern recognition receptor signaling pathway	4/56	179/18493	0.00210605259979087	0.0164114804249263	0.0113788471978218	HSPD1/HSPA1B/PUM1/HSPA1A	4
GO:0002082	regulation of oxidative phosphorylation	2/56	23/18493	0.00218747440353782	0.0167676609381389	0.0116258038117134	PINK1/VCP	2
GO:0007413	axonal fasciculation	2/56	23/18493	0.00218747440353782	0.0167676609381389	0.0116258038117134	NDN/SEMA3A	2
GO:0090140	regulation of mitochondrial fission	2/56	23/18493	0.00218747440353782	0.0167676609381389	0.0116258038117134	PINK1/FIS1	2
GO:0106030	neuron projection fasciculation	2/56	23/18493	0.00218747440353782	0.0167676609381389	0.0116258038117134	NDN/SEMA3A	2
GO:0016575	histone deacetylation	3/56	86/18493	0.00225314811508122	0.0172008624395225	0.0119261626801689	PINK1/SREBF1/SIRT2	3
GO:0030308	negative regulation of cell growth	4/56	184/18493	0.00232747588694661	0.0176963551242338	0.0122697109403493	MAP2/HSPA1B/SEMA3A/HSPA1A	4
GO:0014850	response to muscle activity	2/56	24/18493	0.00238170974396651	0.0180356891095528	0.0125049870682791	TOMM20/FIS1	2
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	3/56	88/18493	0.00240569437793108	0.0181441527781308	0.0125801900042306	HSPD1/HSPE1/VCP	3
GO:1902115	regulation of organelle assembly	4/56	187/18493	0.00246777051743505	0.0185378921269721	0.0128531879160722	PINK1/HSPA1B/HSPA1A/VDAC3	4
GO:1990542	mitochondrial transmembrane transport	3/56	89/18493	0.0024843092715671	0.018587780127502	0.0128877776008744	TOMM20/HSPD1/TOMM7	3
GO:0048285	organelle fission	6/56	458/18493	0.00254490337812128	0.0188808237451214	0.0130909584511603	PINK1/SIRT2/HSF1/HSPA1B/FIS1/HSPA1A	6
GO:0009299	mRNA transcription	2/56	25/18493	0.00258379749866677	0.0188808237451214	0.0130909584511603	SREBF1/HSF1	2
GO:0031116	positive regulation of microtubule polymerization	2/56	25/18493	0.00258379749866677	0.0188808237451214	0.0130909584511603	HSPA1B/HSPA1A	2
GO:1901032	negative regulation of response to reactive oxygen species	2/56	25/18493	0.00258379749866677	0.0188808237451214	0.0130909584511603	PINK1/TRAP1	2
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	2/56	25/18493	0.00258379749866677	0.0188808237451214	0.0130909584511603	PINK1/TRAP1	2
GO:2001039	negative regulation of cellular response to drug	2/56	25/18493	0.00258379749866677	0.0188808237451214	0.0130909584511603	PINK1/TRAP1	2
GO:0045639	positive regulation of myeloid cell differentiation	3/56	91/18493	0.0026462766533676	0.0192624323838153	0.0133555455741155	HSPA1B/HAX1/HSPA1A	3
GO:0031063	regulation of histone deacetylation	2/56	26/18493	0.00279369005578418	0.0201790381721642	0.0139910712510325	PINK1/SREBF1	2
GO:0090169	regulation of spindle assembly	2/56	26/18493	0.00279369005578418	0.0201790381721642	0.0139910712510325	HSPA1B/HSPA1A	2
GO:0070301	cellular response to hydrogen peroxide	3/56	94/18493	0.00290122988648088	0.020742498749807	0.0143817448312938	PINK1/HSF1/TRAP1	3
GO:1900542	regulation of purine nucleotide metabolic process	3/56	94/18493	0.00290122988648088	0.020742498749807	0.0143817448312938	PINK1/NOS3/VCP	3
GO:0032147	activation of protein kinase activity	5/56	323/18493	0.00290483342449373	0.020742498749807	0.0143817448312938	PINK1/MARK2/EIF2AK2/PRKAR2B/NEK1	5
GO:0017148	negative regulation of translation	4/56	196/18493	0.00292345683342171	0.0207964088377499	0.0144191232174747	EIF2AK2/PUM1/RNF139/IREB2	4
GO:0007020	microtubule nucleation	2/56	28/18493	0.0032367001660441	0.0229378223087955	0.0159038653640379	HSPA1B/HSPA1A	2
GO:0043523	regulation of neuron apoptotic process	4/56	202/18493	0.00325739958794516	0.0229580262354481	0.0159178736916369	PINK1/FBXW7/HSPD1/FIS1	4
GO:0006140	regulation of nucleotide metabolic process	3/56	98/18493	0.0032640005350717	0.0229580262354481	0.0159178736916369	PINK1/NOS3/VCP	3
GO:0032886	regulation of microtubule-based process	4/56	204/18493	0.00337426494551112	0.0235810280699373	0.0163498300109369	MARK2/MAP2/HSPA1B/HSPA1A	4
GO:0016049	cell growth	6/56	485/18493	0.00337768719425619	0.0235810280699373	0.0163498300109369	NDN/MAP2/HSPA1B/SEMA3A/LMX1A/HSPA1A	6
GO:0031112	positive regulation of microtubule polymerization or depolymerization	2/56	29/18493	0.00346972352932204	0.024044799955966	0.0166713847573174	HSPA1B/HSPA1A	2
GO:0090200	positive regulation of release of cytochrome c from mitochondria	2/56	29/18493	0.00346972352932204	0.024044799955966	0.0166713847573174	PINK1/PLA2G6	2
GO:0006476	protein deacetylation	3/56	101/18493	0.00355354706128585	0.0244452797842301	0.0169490561588995	PINK1/SREBF1/SIRT2	3
GO:0006641	triglyceride metabolic process	3/56	101/18493	0.00355354706128585	0.0244452797842301	0.0169490561588995	SREBF1/FBXW7/PANK2	3
GO:0046685	response to arsenic-containing substance	2/56	30/18493	0.00371036331372966	0.0253384083752156	0.0175683039964922	HSF1/VCP	2
GO:2001171	positive regulation of ATP biosynthetic process	2/56	30/18493	0.00371036331372966	0.0253384083752156	0.0175683039964922	PINK1/VCP	2
GO:1902903	regulation of supramolecular fiber organization	5/56	343/18493	0.00375453658505342	0.0254583443010129	0.017651461185109	BAG4/MAP2/HSPA1B/HAX1/HSPA1A	5
GO:0033138	positive regulation of peptidyl-serine phosphorylation	3/56	103/18493	0.00375503800393002	0.0254583443010129	0.017651461185109	PINK1/BAG4/HAX1	3
GO:0090066	regulation of anatomical structure size	6/56	497/18493	0.00380706538304301	0.025718233055233	0.0178316542174336	BAG4/NOS3/MAP2/HAX1/SEMA3A/PLA2G6	6
GO:0045185	maintenance of protein location	3/56	104/18493	0.00385834882243292	0.0258784967447465	0.0179427725313892	PINK1/HK2/VPS13C	3
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	3/56	104/18493	0.00385834882243292	0.0258784967447465	0.0179427725313892	NOS3/HSPA1B/HSPA1A	3
GO:0008037	cell recognition	4/56	213/18493	0.00393566683396196	0.0260252829386664	0.0180445462670984	HSPA1L/NDN/SEMA3A/VDAC2	4
GO:0034249	negative regulation of cellular amide metabolic process	4/56	213/18493	0.00393566683396196	0.0260252829386664	0.0180445462670984	EIF2AK2/PUM1/RNF139/IREB2	4
GO:0016242	negative regulation of macroautophagy	2/56	31/18493	0.00395857293658169	0.0260252829386664	0.0180445462670984	HTRA2/PINK1	2
GO:0045648	positive regulation of erythrocyte differentiation	2/56	31/18493	0.00395857293658169	0.0260252829386664	0.0180445462670984	HSPA1B/HSPA1A	2
GO:0032526	response to retinoic acid	3/56	105/18493	0.00396338174678305	0.0260252829386664	0.0180445462670984	HTRA2/SREBF1/IREB2	3
GO:0043467	regulation of generation of precursor metabolites and energy	3/56	105/18493	0.00396338174678305	0.0260252829386664	0.0180445462670984	PINK1/TRAP1/VCP	3
GO:0031109	microtubule polymerization or depolymerization	3/56	106/18493	0.00407014552905968	0.026633217085624	0.0184660554536836	MAP2/HSPA1B/HSPA1A	3
GO:0043393	regulation of protein binding	4/56	217/18493	0.00420435896197929	0.0272912644935033	0.0189223105086394	MARK2/HSF1/MAP2/BAG2	4
GO:0045665	negative regulation of neuron differentiation	4/56	217/18493	0.00420435896197929	0.0272912644935033	0.0189223105086394	MAP2/SEMA3A/BAG5/LMX1A	4
GO:1903205	regulation of hydrogen peroxide-induced cell death	2/56	32/18493	0.00421430601869859	0.0272912644935033	0.0189223105086394	PINK1/TRAP1	2
GO:0007052	mitotic spindle organization	3/56	108/18493	0.0042889000663342	0.0276788808404661	0.019191063056811	HSPA1B/HSPA1A/VCP	3
GO:0062012	regulation of small molecule metabolic process	5/56	355/18493	0.00434287725102307	0.0279312447856895	0.0193660387870063	PINK1/SREBF1/NOS3/PANK2/VCP	5
GO:0051495	positive regulation of cytoskeleton organization	4/56	220/18493	0.00441384887681267	0.0282908129373863	0.0196153442091513	BAG4/HSPA1B/HAX1/HSPA1A	4
GO:0051443	positive regulation of ubiquitin-protein transferase activity	2/56	33/18493	0.00447751638363674	0.0285043246388807	0.0197633818610478	PINK1/FBXW7	2
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	2/56	33/18493	0.00447751638363674	0.0285043246388807	0.0197633818610478	HSPD1/TRAP1	2
GO:0030218	erythrocyte differentiation	3/56	111/18493	0.00463022513351911	0.0291797409421104	0.0202316795837624	HSPA9/HSPA1B/HSPA1A	3
GO:0035601	protein deacylation	3/56	111/18493	0.00463022513351911	0.0291797409421104	0.0202316795837624	PINK1/SREBF1/SIRT2	3
GO:0043200	response to amino acid	3/56	111/18493	0.00463022513351911	0.0291797409421104	0.0202316795837624	TOMM20/HSF1/IREB2	3
GO:0097191	extrinsic apoptotic signaling pathway	4/56	224/18493	0.00470399937591235	0.0295455211637572	0.0204852921246385	HTRA2/NOS3/HSPA1B/HSPA1A	4
GO:0098732	macromolecule deacylation	3/56	112/18493	0.00474755107767407	0.0297196697462397	0.0206060374845011	PINK1/SREBF1/SIRT2	3
GO:0031669	cellular response to nutrient levels	4/56	228/18493	0.00500675652749062	0.0307465013947879	0.0213179879072656	SREBF1/EIF2AK2/HSF1/IREB2	4
GO:0000266	mitochondrial fission	2/56	35/18493	0.00502618526528215	0.0307465013947879	0.0213179879072656	PINK1/FIS1	2
