ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	1/12	12/18493	0.00776130025986543	0.0382018188662537	0.0158658571105265	RHOA	1
GO:0032230	positive regulation of synaptic transmission, GABAergic	1/12	12/18493	0.00776130025986543	0.0382018188662537	0.0158658571105265	ADORA2A	1
GO:0043116	negative regulation of vascular permeability	1/12	12/18493	0.00776130025986543	0.0382018188662537	0.0158658571105265	ADORA2A	1
GO:0060019	radial glial cell differentiation	1/12	12/18493	0.00776130025986543	0.0382018188662537	0.0158658571105265	RHOA	1
GO:1901550	regulation of endothelial cell development	1/12	12/18493	0.00776130025986543	0.0382018188662537	0.0158658571105265	ROCK2	1
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	1/12	12/18493	0.00776130025986543	0.0382018188662537	0.0158658571105265	PLXNA1	1
GO:1903140	regulation of establishment of endothelial barrier	1/12	12/18493	0.00776130025986543	0.0382018188662537	0.0158658571105265	ROCK2	1
GO:1905244	regulation of modification of synaptic structure	1/12	12/18493	0.00776130025986543	0.0382018188662537	0.0158658571105265	RHOA	1
GO:0010810	regulation of cell-substrate adhesion	2/12	209/18493	0.00778684905245534	0.0382018188662537	0.0158658571105265	ROCK2/RHOA	2
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/12	209/18493	0.00778684905245534	0.0382018188662537	0.0158658571105265	RHOA/ADORA2A	2
GO:1903039	positive regulation of leukocyte cell-cell adhesion	2/12	214/18493	0.00815010803013581	0.0396663145441393	0.0164740867669642	RHOA/PDPK1	2
GO:0001973	adenosine receptor signaling pathway	1/12	13/18493	0.00840557624043314	0.0396663145441393	0.0164740867669642	ADORA2A	1
GO:0003084	positive regulation of systemic arterial blood pressure	1/12	13/18493	0.00840557624043314	0.0396663145441393	0.0164740867669642	RHOA	1
GO:0014889	muscle atrophy	1/12	13/18493	0.00840557624043314	0.0396663145441393	0.0164740867669642	RPS6KB1	1
GO:0031643	positive regulation of myelination	1/12	13/18493	0.00840557624043314	0.0396663145441393	0.0164740867669642	MAG	1
GO:0043201	response to leucine	1/12	13/18493	0.00840557624043314	0.0396663145441393	0.0164740867669642	RPS6KB1	1
GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	1/12	13/18493	0.00840557624043314	0.0396663145441393	0.0164740867669642	PLXNA1	1
GO:1902993	positive regulation of amyloid precursor protein catabolic process	1/12	13/18493	0.00840557624043314	0.0396663145441393	0.0164740867669642	ROCK2	1
GO:0051495	positive regulation of cytoskeleton organization	2/12	220/18493	0.00859603631485493	0.0403728530237973	0.016767524066392	ROCK2/RHOA	2
GO:0006469	negative regulation of protein kinase activity	2/12	222/18493	0.00874709522484976	0.0404114633111806	0.0167835595673393	ADORA2A/PDPK1	2
GO:0009743	response to carbohydrate	2/12	223/18493	0.00882307611018453	0.0404114633111806	0.0167835595673393	RHOA/RPS6KB1	2
GO:0097191	extrinsic apoptotic signaling pathway	2/12	224/18493	0.008899357476641	0.0404114633111806	0.0167835595673393	RPS6KB1/PDPK1	2
GO:0006999	nuclear pore organization	1/12	14/18493	0.00904946872339418	0.0404114633111806	0.0167835595673393	RTN4	1
GO:0035810	positive regulation of urine volume	1/12	14/18493	0.00904946872339418	0.0404114633111806	0.0167835595673393	ADORA2A	1
GO:0035815	positive regulation of renal sodium excretion	1/12	14/18493	0.00904946872339418	0.0404114633111806	0.0167835595673393	ADORA2A	1
GO:0038166	angiotensin-activated signaling pathway	1/12	14/18493	0.00904946872339418	0.0404114633111806	0.0167835595673393	ROCK2	1
GO:0045198	establishment of epithelial cell apical/basal polarity	1/12	14/18493	0.00904946872339418	0.0404114633111806	0.0167835595673393	RHOA	1
GO:0048143	astrocyte activation	1/12	14/18493	0.00904946872339418	0.0404114633111806	0.0167835595673393	ADORA2A	1
GO:0048711	positive regulation of astrocyte differentiation	1/12	14/18493	0.00904946872339418	0.0404114633111806	0.0167835595673393	MAG	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	2/12	226/18493	0.00905282023721704	0.0404114633111806	0.0167835595673393	RHOA/PDPK1	2
GO:0097305	response to alcohol	2/12	231/18493	0.00944171081159704	0.0417640918044886	0.0173453289028148	RHOA/RPS6KB1	2
GO:2000116	regulation of cysteine-type endopeptidase activity	2/12	232/18493	0.0095203833057715	0.0417640918044886	0.0173453289028148	RHOA/ADORA2A	2
GO:0003159	morphogenesis of an endothelium	1/12	15/18493	0.00969297791627888	0.0417640918044886	0.0173453289028148	RHOA	1
GO:0046931	pore complex assembly	1/12	15/18493	0.00969297791627888	0.0417640918044886	0.0173453289028148	RTN4	1
GO:0060134	prepulse inhibition	1/12	15/18493	0.00969297791627888	0.0417640918044886	0.0173453289028148	ADORA2A	1
GO:0061154	endothelial tube morphogenesis	1/12	15/18493	0.00969297791627888	0.0417640918044886	0.0173453289028148	RHOA	1
GO:0071801	regulation of podosome assembly	1/12	15/18493	0.00969297791627888	0.0417640918044886	0.0173453289028148	RHOA	1
GO:1905205	positive regulation of connective tissue replacement	1/12	15/18493	0.00969297791627888	0.0417640918044886	0.0173453289028148	ROCK2	1
GO:0071560	cellular response to transforming growth factor beta stimulus	2/12	242/18493	0.0103234020881608	0.0430381474381502	0.0178744656097687	RHOA/PDPK1	2
GO:0014048	regulation of glutamate secretion	1/12	16/18493	0.0103361040265184	0.0430381474381502	0.0178744656097687	ADORA2A	1
GO:0014061	regulation of norepinephrine secretion	1/12	16/18493	0.0103361040265184	0.0430381474381502	0.0178744656097687	ADORA2A	1
GO:0030952	establishment or maintenance of cytoskeleton polarity	1/12	16/18493	0.0103361040265184	0.0430381474381502	0.0178744656097687	RHOA	1
GO:0031000	response to caffeine	1/12	16/18493	0.0103361040265184	0.0430381474381502	0.0178744656097687	ADORA2A	1
GO:0036270	response to diuretic	1/12	16/18493	0.0103361040265184	0.0430381474381502	0.0178744656097687	ADORA2A	1
GO:0071786	endoplasmic reticulum tubular network organization	1/12	16/18493	0.0103361040265184	0.0430381474381502	0.0178744656097687	RTN4	1
GO:1905203	regulation of connective tissue replacement	1/12	16/18493	0.0103361040265184	0.0430381474381502	0.0178744656097687	ROCK2	1
GO:0033673	negative regulation of kinase activity	2/12	244/18493	0.0104875426475161	0.0433048115153685	0.0179852156806087	ADORA2A/PDPK1	2
GO:0072659	protein localization to plasma membrane	2/12	244/18493	0.0104875426475161	0.0433048115153685	0.0179852156806087	ROCK2/PDPK1	2
GO:0021537	telencephalon development	2/12	248/18493	0.0108193382204773	0.043694930265418	0.0181472385509357	RHOA/RTN4	2
GO:0014874	response to stimulus involved in regulation of muscle adaptation	1/12	17/18493	0.010978847261442	0.043694930265418	0.0181472385509357	RPS6KB1	1
GO:0022010	central nervous system myelination	1/12	17/18493	0.010978847261442	0.043694930265418	0.0181472385509357	MAG	1
GO:0032291	axon ensheathment in central nervous system	1/12	17/18493	0.010978847261442	0.043694930265418	0.0181472385509357	MAG	1
GO:0042753	positive regulation of circadian rhythm	1/12	17/18493	0.010978847261442	0.043694930265418	0.0181472385509357	ADORA2A	1
GO:0045187	regulation of circadian sleep/wake cycle, sleep	1/12	17/18493	0.010978847261442	0.043694930265418	0.0181472385509357	ADORA2A	1
GO:0048243	norepinephrine secretion	1/12	17/18493	0.010978847261442	0.043694930265418	0.0181472385509357	ADORA2A	1
GO:0060080	inhibitory postsynaptic potential	1/12	17/18493	0.010978847261442	0.043694930265418	0.0181472385509357	ADORA2A	1
GO:0099010	modification of postsynaptic structure	1/12	17/18493	0.010978847261442	0.043694930265418	0.0181472385509357	RHOA	1
GO:0022409	positive regulation of cell-cell adhesion	2/12	251/18493	0.0110712490875605	0.0438864313830898	0.018226772182047	RHOA/PDPK1	2
GO:0043491	protein kinase B signaling	2/12	253/18493	0.0112406435942489	0.0443803896490064	0.0184319213476674	RPS6KB1/RTN4	2
GO:0033599	regulation of mammary gland epithelial cell proliferation	1/12	18/18493	0.0116212078282777	0.0446237898760292	0.0185330095507222	RTN4	1
GO:0035089	establishment of apical/basal cell polarity	1/12	18/18493	0.0116212078282777	0.0446237898760292	0.0185330095507222	RHOA	1
GO:0043931	ossification involved in bone maturation	1/12	18/18493	0.0116212078282777	0.0446237898760292	0.0185330095507222	RHOA	1
GO:0051957	positive regulation of amino acid transport	1/12	18/18493	0.0116212078282777	0.0446237898760292	0.0185330095507222	ADORA2A	1
GO:1900273	positive regulation of long-term synaptic potentiation	1/12	18/18493	0.0116212078282777	0.0446237898760292	0.0185330095507222	ADORA2A	1
GO:0007411	axon guidance	2/12	259/18493	0.0117557755039045	0.0446237898760292	0.0185330095507222	PLXNA1/DPYSL2	2
GO:0032868	response to insulin	2/12	259/18493	0.0117557755039045	0.0446237898760292	0.0185330095507222	RPS6KB1/PDPK1	2
GO:0071383	cellular response to steroid hormone stimulus	2/12	259/18493	0.0117557755039045	0.0446237898760292	0.0185330095507222	RHOA/RPS6KB1	2
GO:0043270	positive regulation of ion transport	2/12	260/18493	0.0118426405019129	0.0446237898760292	0.0185330095507222	ADORA2A/PDPK1	2
GO:0045926	negative regulation of growth	2/12	260/18493	0.0118426405019129	0.0446237898760292	0.0185330095507222	MAG/RTN4	2
GO:0097485	neuron projection guidance	2/12	260/18493	0.0118426405019129	0.0446237898760292	0.0185330095507222	PLXNA1/DPYSL2	2
GO:0110053	regulation of actin filament organization	2/12	260/18493	0.0118426405019129	0.0446237898760292	0.0185330095507222	ROCK2/RHOA	2
GO:0002363	alpha-beta T cell lineage commitment	1/12	19/18493	0.012263185934154	0.0453463330624873	0.01883309387374	RHOA	1
GO:0030859	polarized epithelial cell differentiation	1/12	19/18493	0.012263185934154	0.0453463330624873	0.01883309387374	RHOA	1
GO:0036010	protein localization to endosome	1/12	19/18493	0.012263185934154	0.0453463330624873	0.01883309387374	ROCK2	1
GO:0071800	podosome assembly	1/12	19/18493	0.012263185934154	0.0453463330624873	0.01883309387374	RHOA	1
GO:1902003	regulation of amyloid-beta formation	1/12	19/18493	0.012263185934154	0.0453463330624873	0.01883309387374	ROCK2	1
GO:0045927	positive regulation of growth	2/12	267/18493	0.0124587279259651	0.0458981389391503	0.0190622681238598	RHOA/RPS6KB1	2
GO:0010976	positive regulation of neuron projection development	2/12	269/18493	0.012637324459158	0.0463356476450077	0.0192439728389166	RHOA/PLXNA1	2
GO:0003323	type B pancreatic cell development	1/12	20/18493	0.012904781786097	0.0463356476450077	0.0192439728389166	PDPK1	1
GO:0042749	regulation of circadian sleep/wake cycle	1/12	20/18493	0.012904781786097	0.0463356476450077	0.0192439728389166	ADORA2A	1
GO:0050802	circadian sleep/wake cycle, sleep	1/12	20/18493	0.012904781786097	0.0463356476450077	0.0192439728389166	ADORA2A	1
GO:0061162	establishment of monopolar cell polarity	1/12	20/18493	0.012904781786097	0.0463356476450077	0.0192439728389166	RHOA	1
GO:0070977	bone maturation	1/12	20/18493	0.012904781786097	0.0463356476450077	0.0192439728389166	RHOA	1
GO:2000810	regulation of bicellular tight junction assembly	1/12	20/18493	0.012904781786097	0.0463356476450077	0.0192439728389166	ROCK2	1
GO:0051348	negative regulation of transferase activity	2/12	274/18493	0.0130887880783923	0.0468266750385803	0.0194479047640182	ADORA2A/PDPK1	2
GO:0048511	rhythmic process	2/12	276/18493	0.0132713552729324	0.0472678930658905	0.0196311500225856	ROCK2/ADORA2A	2
GO:0015874	norepinephrine transport	1/12	21/18493	0.0135459955910322	0.0472678930658905	0.0196311500225856	ADORA2A	1
GO:0035809	regulation of urine volume	1/12	21/18493	0.0135459955910322	0.0472678930658905	0.0196311500225856	ADORA2A	1
GO:0035813	regulation of renal sodium excretion	1/12	21/18493	0.0135459955910322	0.0472678930658905	0.0196311500225856	ADORA2A	1
GO:0061339	establishment or maintenance of monopolar cell polarity	1/12	21/18493	0.0135459955910322	0.0472678930658905	0.0196311500225856	RHOA	1
GO:0097709	connective tissue replacement	1/12	21/18493	0.0135459955910322	0.0472678930658905	0.0196311500225856	ROCK2	1
GO:2000114	regulation of establishment of cell polarity	1/12	21/18493	0.0135459955910322	0.0472678930658905	0.0196311500225856	ROCK2	1
GO:0009410	response to xenobiotic stimulus	2/12	282/18493	0.0138258160216195	0.0480750304471051	0.019966367735746	RPS6KB1/ADORA2A	2
GO:0001956	positive regulation of neurotransmitter secretion	1/12	22/18493	0.0141868275557843	0.0483616923057989	0.0200854232211667	ADORA2A	1
GO:0021801	cerebral cortex radial glia guided migration	1/12	22/18493	0.0141868275557843	0.0483616923057989	0.0200854232211667	RTN4	1
GO:0022030	telencephalon glial cell migration	1/12	22/18493	0.0141868275557843	0.0483616923057989	0.0200854232211667	RTN4	1
GO:0035812	renal sodium excretion	1/12	22/18493	0.0141868275557843	0.0483616923057989	0.0200854232211667	ADORA2A	1
GO:0099563	modification of synaptic structure	1/12	22/18493	0.0141868275557843	0.0483616923057989	0.0200854232211667	RHOA	1
GO:0090068	positive regulation of cell cycle process	2/12	286/18493	0.0142010620191599	0.0483616923057989	0.0200854232211667	ROCK2/RHOA	2
GO:0002082	regulation of oxidative phosphorylation	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	RHOA	1
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	RHOA	1
GO:0006972	hyperosmotic response	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	PDPK1	1
GO:0007413	axonal fasciculation	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	RTN4	1
GO:0014829	vascular smooth muscle contraction	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	RHOA	1
GO:0022410	circadian sleep/wake cycle process	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	ADORA2A	1
GO:0060445	branching involved in salivary gland morphogenesis	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	PLXNA1	1
GO:0106030	neuron projection fasciculation	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	RTN4	1
GO:1901889	negative regulation of cell junction assembly	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	ROCK2	1
GO:1902410	mitotic cytokinetic process	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	RHOA	1
GO:1903579	negative regulation of ATP metabolic process	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	RHOA	1
GO:1905564	positive regulation of vascular endothelial cell proliferation	1/12	23/18493	0.0148272778870783	0.0484944963237444	0.0201405789607351	PDPK1	1
GO:1990778	protein localization to cell periphery	2/12	294/18493	0.014964909882002	0.0487836371482369	0.020260664002295	ROCK2/PDPK1	2
GO:0009190	cyclic nucleotide biosynthetic process	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ADORA2A	1
GO:0032878	regulation of establishment or maintenance of cell polarity	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ROCK2	1
GO:0035588	G protein-coupled purinergic receptor signaling pathway	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ADORA2A	1
GO:0044062	regulation of excretion	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ADORA2A	1
GO:0046058	cAMP metabolic process	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ADORA2A	1
GO:0048520	positive regulation of behavior	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ADORA2A	1
GO:0048799	animal organ maturation	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	RHOA	1
GO:0052652	cyclic purine nucleotide metabolic process	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ADORA2A	1
GO:1902991	regulation of amyloid precursor protein catabolic process	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ROCK2	1
GO:1904385	cellular response to angiotensin	1/12	24/18493	0.0154673467915371	0.0488157346191504	0.0202739946211565	ROCK2	1
