ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	3/48	96/18493	0.00197970692118742	0.0190383791342933	0.0132521194472174	PRKN/PARK7/PPIF	3
GO:1903008	organelle disassembly	3/48	97/18493	0.00203918858996102	0.0194652782526493	0.0135492727956436	PRKN/PARK7/MFN2	3
GO:0035336	long-chain fatty-acyl-CoA metabolic process	2/48	26/18493	0.00206045909274619	0.0194652782526493	0.0135492727956436	ACSL4/ELOVL5	2
GO:0045980	negative regulation of nucleotide metabolic process	2/48	26/18493	0.00206045909274619	0.0194652782526493	0.0135492727956436	DDIT4/PPIF	2
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	4/48	209/18493	0.00209049287952066	0.0194926991013538	0.0135683597336552	PRKN/PARK7/UBB/UBE3A	4
GO:0006140	regulation of nucleotide metabolic process	3/48	98/18493	0.00209977393806613	0.0194926991013538	0.0135683597336552	PARK7/DDIT4/PPIF	3
GO:0006626	protein targeting to mitochondrion	3/48	98/18493	0.00209977393806613	0.0194926991013538	0.0135683597336552	PRKN/SLC25A6/MFN2	3
GO:2001023	regulation of response to drug	3/48	102/18493	0.00235329534844057	0.0217206455723883	0.0151191751968777	PRKN/PARK7/SYT11	3
GO:0015748	organophosphate ester transport	3/48	103/18493	0.00241950586693141	0.0222041509845248	0.0154557307108641	SLC25A6/SLC25A4/SLC25A5	3
GO:0042445	hormone metabolic process	4/48	218/18493	0.00243569507356609	0.0222257175462906	0.0154707426323397	ALDH1A1/ALDH9A1/COMT/AKR1B1	4
GO:0044068	modulation by symbiont of host cellular process	2/48	29/18493	0.00256125725274186	0.0229797717759968	0.015995620125915	PRKN/SLC25A6	2
GO:0060765	regulation of androgen receptor signaling pathway	2/48	29/18493	0.00256125725274186	0.0229797717759968	0.015995620125915	PARK7/PHB	2
GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	2/48	29/18493	0.00256125725274186	0.0229797717759968	0.015995620125915	PRKN/PARK7	2
GO:0051048	negative regulation of secretion	4/48	222/18493	0.0026010240388288	0.0230038817641085	0.0160124024601712	PRKN/MAOB/COMT/SYT11	4
GO:2001234	negative regulation of apoptotic signaling pathway	4/48	222/18493	0.0026010240388288	0.0230038817641085	0.0160124024601712	PRKN/PARK7/SLC25A5/PPIF	4
GO:0006631	fatty acid metabolic process	5/48	369/18493	0.0026069156171032	0.0230038817641085	0.0160124024601712	ACSS1/ACSS2/ACSL4/HADHA/ELOVL5	5
GO:0010939	regulation of necrotic cell death	2/48	30/18493	0.00273967373933499	0.023655462502	0.0164659508272426	SLC25A4/PPIF	2
GO:0046949	fatty-acyl-CoA biosynthetic process	2/48	30/18493	0.00273967373933499	0.023655462502	0.0164659508272426	ACSL4/ELOVL5	2
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	2/48	30/18493	0.00273967373933499	0.023655462502	0.0164659508272426	PRKN/PARK7	2
GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	2/48	30/18493	0.00273967373933499	0.023655462502	0.0164659508272426	PRKN/UBB	2
GO:0010508	positive regulation of autophagy	3/48	110/18493	0.00291543854108716	0.0249765689882175	0.0173855386153811	PRKN/PARK7/MFN2	3
GO:0001963	synaptic transmission, dopaminergic	2/48	31/18493	0.00292378267109893	0.0249765689882175	0.0173855386153811	PRKN/PARK7	2
GO:0046039	GTP metabolic process	2/48	32/18493	0.00311355454974752	0.0264569767560556	0.0184160118731934	MFN1/NME2	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	5/48	389/18493	0.00327038002910862	0.0276433175092023	0.0192417927474424	PRKN/PARK7/UBB/UBE3A/NEDD4L	5
GO:0034754	cellular hormone metabolic process	3/48	115/18493	0.00330529787500668	0.027678071551487	0.0192659841303527	ALDH1A1/COMT/AKR1B1	3
GO:0097484	dendrite extension	2/48	33/18493	0.00330895998623007	0.027678071551487	0.0192659841303527	PRKN/NEDD4L	2
GO:2001233	regulation of apoptotic signaling pathway	5/48	391/18493	0.00334284680489141	0.0278166423246404	0.0193624396334588	PRKN/PARK7/UBB/SLC25A5/PPIF	5
GO:0009755	hormone-mediated signaling pathway	4/48	240/18493	0.00344115714065223	0.0284871049891107	0.0198291312174317	PARK7/PHB/PHB2/UBE3A	4
GO:0070266	necroptotic process	2/48	34/18493	0.00350996970038206	0.0289077504554543	0.0201219315617044	SLC25A4/PPIF	2
GO:1903362	regulation of cellular protein catabolic process	4/48	242/18493	0.00354463986952068	0.0290443450533174	0.0202170115007033	PRKN/PARK7/UBB/UBE3A	4
GO:0048284	organelle fusion	3/48	119/18493	0.00363915332606112	0.0296073874102508	0.0206089306086952	PRKN/MFN2/MFN1	3
GO:0019318	hexose metabolic process	4/48	244/18493	0.00365022584509941	0.0296073874102508	0.0206089306086952	PRKN/ALDH1A1/AKR1A1/AKR1B1	4
GO:0000266	mitochondrial fission	2/48	35/18493	0.00371655452057676	0.0298439328002314	0.0207735836886975	PRKN/MARCH5	2
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	2/48	35/18493	0.00371655452057676	0.0298439328002314	0.0207735836886975	UBB/UBE2N	2
GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	2/48	36/18493	0.00392868538337795	0.0312349936916089	0.0217418649147857	PHB/PHB2	2
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	2/48	36/18493	0.00392868538337795	0.0312349936916089	0.0217418649147857	UBB/UBE2N	2
GO:0009896	positive regulation of catabolic process	5/48	407/18493	0.00396503306335754	0.0313312335280126	0.0218088549562492	PRKN/PARK7/MFN2/NEDD4L/NDFIP1	5
GO:0046034	ATP metabolic process	4/48	250/18493	0.00397980799484096	0.0313312335280126	0.0218088549562492	PARK7/DDIT4/NDUFA4/PPIF	4
GO:0006084	acetyl-CoA metabolic process	2/48	37/18493	0.00414633333319363	0.0324829821127267	0.0226105571237568	ACSS1/ACSS2	2
GO:0010565	regulation of cellular ketone metabolic process	3/48	125/18493	0.00417742335519306	0.0325676791671848	0.0226695125355904	PARK7/COMT/ELOVL5	3
GO:0015850	organic hydroxy compound transport	4/48	255/18493	0.00426945627094695	0.0328237186616337	0.0228477349535656	PRKN/PARK7/MAOB/SYT11	4
GO:0051091	positive regulation of DNA-binding transcription factor activity	4/48	255/18493	0.00426945627094695	0.0328237186616337	0.0228477349535656	PARK7/UBB/PHB2/UBE2N	4
GO:0006119	oxidative phosphorylation	3/48	126/18493	0.00427157982582904	0.0328237186616337	0.0228477349535656	PARK7/NDUFA4/PPIF	3
GO:0019048	modulation by virus of host morphology or physiology	2/48	38/18493	0.00436946952193072	0.0334160383439083	0.0232600332445635	PRKN/SLC25A6	2
GO:0050804	modulation of chemical synaptic transmission	5/48	418/18493	0.00443844529377398	0.033710315690563	0.0234648720347237	PRKN/SEPT5/SYT11/ATAD1/SNCAIP	5
GO:0007249	I-kappaB kinase/NF-kappaB signaling	4/48	258/18493	0.00444992959302576	0.033710315690563	0.0234648720347237	PRKN/UBB/UBE2N/NDFIP1	4
GO:0099177	regulation of trans-synaptic signaling	5/48	419/18493	0.00448340079817561	0.0338044210416433	0.0235303763165925	PRKN/SEPT5/SYT11/ATAD1/SNCAIP	5
GO:0032409	regulation of transporter activity	4/48	260/18493	0.00457307162169524	0.0341874663198761	0.023797004150035	PARK7/PPIF/NEDD4L/NDFIP1	4
GO:0010677	negative regulation of cellular carbohydrate metabolic process	2/48	39/18493	0.00459806520865083	0.0341874663198761	0.023797004150035	PRKN/DDIT4	2
GO:0097300	programmed necrotic cell death	2/48	39/18493	0.00459806520865083	0.0341874663198761	0.023797004150035	SLC25A4/PPIF	2
GO:0046883	regulation of hormone secretion	4/48	261/18493	0.00463549796094305	0.0343069572593297	0.0238801786782514	PRKN/SLC25A6/SLC25A4/SLC25A5	4
GO:0042391	regulation of membrane potential	5/48	424/18493	0.00471308415767168	0.0347211612716546	0.0241684952942893	SLC25A27/PRKN/PARK7/UBB/NEDD4L	5
GO:0014046	dopamine secretion	2/48	40/18493	0.00483209175922694	0.0351146577616221	0.0244423979437915	PRKN/SYT11	2
GO:0014059	regulation of dopamine secretion	2/48	40/18493	0.00483209175922694	0.0351146577616221	0.0244423979437915	PRKN/SYT11	2
GO:0035337	fatty-acyl-CoA metabolic process	2/48	40/18493	0.00483209175922694	0.0351146577616221	0.0244423979437915	ACSL4/ELOVL5	2
GO:0015980	energy derivation by oxidation of organic compounds	4/48	267/18493	0.00502218415256337	0.0363316565271026	0.0252895190612721	PARK7/SLC25A14/NDUFA4/CISD1	4
GO:0072655	establishment of protein localization to mitochondrion	3/48	135/18493	0.00517739205442764	0.0372865095937704	0.0259541673910888	PRKN/SLC25A6/MFN2	3
GO:0001504	neurotransmitter uptake	2/48	42/18493	0.0053163234474437	0.0379467353626426	0.0264137333388782	PRKN/PARK7	2
GO:0046189	phenol-containing compound biosynthetic process	2/48	42/18493	0.0053163234474437	0.0379467353626426	0.0264137333388782	PARK7/TYR	2
GO:0050708	regulation of protein secretion	5/48	438/18493	0.00540084634166855	0.0383794655961048	0.0267149455745319	PRKN/SLC25A6/SLC25A4/SLC25A5/SYT11	5
GO:0045912	negative regulation of carbohydrate metabolic process	2/48	43/18493	0.00556647184781204	0.0390382261466643	0.0271734916220473	PRKN/DDIT4	2
GO:0061912	selective autophagy	2/48	43/18493	0.00556647184781204	0.0390382261466643	0.0271734916220473	PRKN/MFN2	2
GO:1903573	negative regulation of response to endoplasmic reticulum stress	2/48	43/18493	0.00556647184781204	0.0390382261466643	0.0271734916220473	PRKN/PARK7	2
GO:0072593	reactive oxygen species metabolic process	4/48	276/18493	0.00564206230449655	0.0393963133087889	0.0274227467614432	PRKN/PARK7/DDIT4/MAOB	4
GO:0042737	drug catabolic process	3/48	140/18493	0.00572690495127513	0.0398156248993414	0.0277146186295475	ALDH2/MAOB/COMT	3
GO:0007612	learning	3/48	141/18493	0.00584084463246434	0.0404327434471454	0.0281441787644153	PRKN/COMT/ATAD1	3
GO:0042326	negative regulation of phosphorylation	5/48	448/18493	0.0059338865516355	0.0408784673788565	0.0284544355747169	PRKN/PARK7/DDIT4/PHB/PPIF	5
GO:0062013	positive regulation of small molecule metabolic process	3/48	142/18493	0.00595614032792803	0.0408784673788565	0.0284544355747169	PARK7/COMT/ELOVL5	3
GO:1901657	glycosyl compound metabolic process	3/48	143/18493	0.00607279633973141	0.0413932393689514	0.0288127549386028	MFN1/AKR1B1/NME2	3
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	2/48	45/18493	0.0060826927092606	0.0413932393689514	0.0288127549386028	PRKN/PARK7	2
GO:0010498	proteasomal protein catabolic process	5/48	452/18493	0.00615718655476308	0.0417233823078038	0.0290425588325933	PRKN/PARK7/UBB/UBE3A/NEDD4L	5
GO:0042398	cellular modified amino acid biosynthetic process	2/48	46/18493	0.00634870906474595	0.042483444824925	0.0295716185384219	PARK7/ALDH9A1	2
GO:0044003	modification by symbiont of host morphology or physiology	2/48	46/18493	0.00634870906474595	0.042483444824925	0.0295716185384219	PRKN/SLC25A6	2
GO:1901068	guanosine-containing compound metabolic process	2/48	46/18493	0.00634870906474595	0.042483444824925	0.0295716185384219	MFN1/NME2	2
GO:0009167	purine ribonucleoside monophosphate metabolic process	4/48	286/18493	0.00638876237672771	0.0425740762532145	0.0296347047131899	PARK7/DDIT4/NDUFA4/PPIF	4
GO:0005996	monosaccharide metabolic process	4/48	287/18493	0.00646687154345962	0.0427398999950459	0.0297501302973971	PRKN/ALDH1A1/AKR1A1/AKR1B1	4
GO:0009126	purine nucleoside monophosphate metabolic process	4/48	287/18493	0.00646687154345962	0.0427398999950459	0.0297501302973971	PARK7/DDIT4/NDUFA4/PPIF	4
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	3/48	147/18493	0.00655310755267615	0.0430758790397904	0.0299839965525709	PRKN/PARK7/UBE3A	3
GO:0090199	regulation of release of cytochrome c from mitochondria	2/48	47/18493	0.00661995880729385	0.0430758790397904	0.0299839965525709	PRKN/PPIF	2
GO:0015711	organic anion transport	5/48	460/18493	0.00662152037447526	0.0430758790397904	0.0299839965525709	SLC25A14/SLC25A6/SLC25A4/SLC25A5/ACSL4	5
GO:0034599	cellular response to oxidative stress	4/48	289/18493	0.00662499509516079	0.0430758790397904	0.0299839965525709	PRKN/PARK7/NME2/PPIF	4
GO:0042133	neurotransmitter metabolic process	3/48	148/18493	0.00667662764271209	0.043236548363692	0.0300958342808159	ALDH9A1/MAOB/COMT	3
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	2/48	48/18493	0.00689641414503105	0.0441260602267724	0.0307150003020464	PARK7/NDUFA4	2
GO:0055078	sodium ion homeostasis	2/48	48/18493	0.00689641414503105	0.0441260602267724	0.0307150003020464	COMT/NEDD4L	2
GO:0070534	protein K63-linked ubiquitination	2/48	48/18493	0.00689641414503105	0.0441260602267724	0.0307150003020464	PRKN/UBE2N	2
GO:0002791	regulation of peptide secretion	5/48	465/18493	0.00692396841549023	0.0441265606161798	0.0307153486100694	PRKN/SLC25A6/SLC25A4/SLC25A5/SYT11	5
GO:0016052	carbohydrate catabolic process	3/48	152/18493	0.00718459584471861	0.0456065649273442	0.0317455410322079	ALDH1A1/DDIT4/AKR1A1	3
GO:0043271	negative regulation of ion transport	3/48	154/18493	0.00744696587523109	0.0467180749828951	0.0325192342084516	MAOB/PPIF/NEDD4L	3
GO:0048489	synaptic vesicle transport	3/48	154/18493	0.00744696587523109	0.0467180749828951	0.0325192342084516	PRKN/SEPT5/SYT11	3
GO:0097480	establishment of synaptic vesicle localization	3/48	154/18493	0.00744696587523109	0.0467180749828951	0.0325192342084516	PRKN/SEPT5/SYT11	3
GO:0009161	ribonucleoside monophosphate metabolic process	4/48	300/18493	0.00754081748728657	0.0471227738699698	0.0328009345545703	PARK7/DDIT4/NDUFA4/PPIF	4
GO:0006633	fatty acid biosynthetic process	3/48	156/18493	0.00771496574644669	0.0480241666232302	0.0334283705537592	ACSS1/ACSS2/ELOVL5	3
GO:0006301	postreplication repair	2/48	51/18493	0.00775673736515073	0.0480977614225176	0.0334795979751679	UBB/UBE2N	2
