ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046822	regulation of nucleocytoplasmic transport	3/38	112/18493	0.00156335989589341	0.0133419658196121	0.00821798859953122	CDK5/PARK7/TXN	3
GO:0021799	cerebral cortex radially oriented cell migration	2/38	29/18493	0.00161181441131035	0.0135867055284688	0.0083687361103876	CDK5/CDK5R1	2
GO:0060765	regulation of androgen receptor signaling pathway	2/38	29/18493	0.00161181441131035	0.0135867055284688	0.0083687361103876	PARK7/NCOR2	2
GO:0042391	regulation of membrane potential	5/38	424/18493	0.00166521616132535	0.0139512622296405	0.00859328494034393	SLC25A27/CDK5/PARK7/NNT/GLRX	5
GO:0050727	regulation of inflammatory response	5/38	425/18493	0.00168253419575073	0.0140109211209788	0.00863003185571669	PARK7/GSTP1/GGT1/GPX1/GPX4	5
GO:0090314	positive regulation of protein targeting to membrane	2/38	30/18493	0.00172470999540279	0.0142756116486954	0.00879306808055704	CDK5/CDK5R1	2
GO:0006805	xenobiotic metabolic process	3/38	117/18493	0.00177174215355008	0.0145770881375916	0.00897876263129065	GSTP1/GGT1/NQO1	3
GO:0001963	synaptic transmission, dopaminergic	2/38	31/18493	0.00184127081105487	0.0150589648475559	0.00927557476245688	CDK5/PARK7	2
GO:0033209	tumor necrosis factor-mediated signaling pathway	3/38	119/18493	0.00185971897132566	0.0151198453645057	0.00931307413856015	GSTP1/TRAF2/PIAS4	3
GO:0031668	cellular response to extracellular stimulus	4/38	258/18493	0.00188180437494237	0.0152094071245342	0.00936823973655518	MAP3K5/GSTP1/NR4A2/GLRX2	4
GO:0043270	positive regulation of ion transport	4/38	260/18493	0.00193550929799854	0.0154615684619186	0.00952355860214706	PARK7/G6PD/GLRX/ABCB1	4
GO:0045926	negative regulation of growth	4/38	260/18493	0.00193550929799854	0.0154615684619186	0.00952355860214706	CDK5/CDK5R1/G6PD/FXN	4
GO:0010039	response to iron ion	2/38	32/18493	0.00196148212305676	0.0154889450406896	0.00954042121559366	G6PD/FXN	2
GO:1903205	regulation of hydrogen peroxide-induced cell death	2/38	32/18493	0.00196148212305676	0.0154889450406896	0.00954042121559366	PARK7/TXN	2
GO:0052547	regulation of peptidase activity	5/38	442/18493	0.00199773922912262	0.015685106861797	0.00966124715918546	MAP3K5/PARK7/TRAF2/PRDX5/GPX1	5
GO:0015980	energy derivation by oxidation of organic compounds	4/38	267/18493	0.00213186591743526	0.0166113376065676	0.0102317593163873	PARK7/SLC25A14/NNT/FXN	4
GO:0010565	regulation of cellular ketone metabolic process	3/38	125/18493	0.00213988846896831	0.0166113376065676	0.0102317593163873	PARK7/NQO1/NCOR2	3
GO:0032148	activation of protein kinase B activity	2/38	34/18493	0.00221279750677952	0.0169853842140506	0.0104621534575168	PARK7/TXN	2
GO:0090322	regulation of superoxide metabolic process	2/38	34/18493	0.00221279750677952	0.0169853842140506	0.0104621534575168	PARK7/GSTP1	2
GO:0045471	response to ethanol	3/38	127/18493	0.00223878730983873	0.0170894097984356	0.0105262280532768	GSTP1/G6PD/NQO1	3
GO:2001024	negative regulation of response to drug	2/38	35/18493	0.00234387231927656	0.0176949481686043	0.0108992096280992	PARK7/TXN	2
GO:2001038	regulation of cellular response to drug	2/38	35/18493	0.00234387231927656	0.0176949481686043	0.0108992096280992	PARK7/TXN	2
GO:0036474	cell death in response to hydrogen peroxide	2/38	36/18493	0.00247853910946751	0.0185082213935237	0.0114001455607087	PARK7/TXN	2
GO:0090313	regulation of protein targeting to membrane	2/38	36/18493	0.00247853910946751	0.0185082213935237	0.0114001455607087	CDK5/CDK5R1	2
GO:0018105	peptidyl-serine phosphorylation	4/38	282/18493	0.0025983470927807	0.0192270605702071	0.0118429148076661	CDK5/PARK7/CDK5R1/TXN	4
GO:0046621	negative regulation of organ growth	2/38	37/18493	0.00261678335271377	0.0192270605702071	0.0118429148076661	G6PD/FXN	2
GO:2000273	positive regulation of signaling receptor activity	2/38	37/18493	0.00261678335271377	0.0192270605702071	0.0118429148076661	CDK5/PARK7	2
GO:1904064	positive regulation of cation transmembrane transport	3/38	136/18493	0.00271889113022577	0.0198710447496288	0.0122395770923937	PARK7/G6PD/GLRX	3
GO:0031667	response to nutrient levels	5/38	481/18493	0.00288238436508642	0.0207813657718377	0.012800289650316	MAP3K5/GSTP1/G6PD/NNT/NQO1	5
GO:0007257	activation of JUN kinase activity	2/38	39/18493	0.00290394630872841	0.0207813657718377	0.012800289650316	MAP3K5/DAXX	2
GO:0042417	dopamine metabolic process	2/38	39/18493	0.00290394630872841	0.0207813657718377	0.012800289650316	PARK7/NR4A2	2
GO:0097300	programmed necrotic cell death	2/38	39/18493	0.00290394630872841	0.0207813657718377	0.012800289650316	MAP3K5/TRAF2	2
GO:0046330	positive regulation of JNK cascade	3/38	140/18493	0.00295111701142287	0.0210095065994561	0.0129408130743605	MAP3K5/TRAF2/DAXX	3
GO:0061001	regulation of dendritic spine morphogenesis	2/38	40/18493	0.00305283618082055	0.0216216335693167	0.0133178528995101	CDK5/CDK5R1	2
GO:0030518	intracellular steroid hormone receptor signaling pathway	3/38	142/18493	0.00307167523970281	0.0216434963043675	0.0133313192589531	PARK7/DAXX/NCOR2	3
GO:0018209	peptidyl-serine modification	4/38	301/18493	0.00328457223397967	0.022937091552418	0.0141281097128201	CDK5/PARK7/CDK5R1/TXN	4
GO:0071900	regulation of protein serine/threonine kinase activity	5/38	496/18493	0.00328865140889836	0.022937091552418	0.0141281097128201	MAP3K5/GSTP1/CDK5R1/TRAF2/DAXX	5
GO:0001504	neurotransmitter uptake	2/38	42/18493	0.00336116092284046	0.0229762940695661	0.014152256517223	PARK7/SLC1A1	2
GO:0002437	inflammatory response to antigenic stimulus	2/38	42/18493	0.00336116092284046	0.0229762940695661	0.014152256517223	PARK7/GPX1	2
GO:0030517	negative regulation of axon extension	2/38	42/18493	0.00336116092284046	0.0229762940695661	0.014152256517223	CDK5/CDK5R1	2
GO:0046189	phenol-containing compound biosynthetic process	2/38	42/18493	0.00336116092284046	0.0229762940695661	0.014152256517223	PARK7/NR4A2	2
GO:0001764	neuron migration	3/38	149/18493	0.00351738408141051	0.0235963869942709	0.0145342029750967	CDK5/CDK5R1/NR4A2	3
GO:0021795	cerebral cortex cell migration	2/38	43/18493	0.00352056720074638	0.0235963869942709	0.0145342029750967	CDK5/CDK5R1	2
GO:0046688	response to copper ion	2/38	43/18493	0.00352056720074638	0.0235963869942709	0.0145342029750967	PARK7/DAXX	2
GO:0072348	sulfur compound transport	2/38	43/18493	0.00352056720074638	0.0235963869942709	0.0145342029750967	SLC25A14/SLC1A1	2
GO:1901031	regulation of response to reactive oxygen species	2/38	44/18493	0.00368345042394741	0.0245017961434888	0.0150918900631004	PARK7/TXN	2
GO:0007568	aging	4/38	311/18493	0.00369131863297102	0.0245017961434888	0.0150918900631004	ERO1A/NQO1/GLRX2/GPX4	4
GO:0001959	regulation of cytokine-mediated signaling pathway	3/38	155/18493	0.00392940318287545	0.0258325357572769	0.0159115596022758	GSTP1/TRAF2/PIAS4	3
GO:0071695	anatomical structure maturation	3/38	155/18493	0.00392940318287545	0.0258325357572769	0.0159115596022758	CDK5R1/NR4A2/G6PD	3
GO:0042398	cellular modified amino acid biosynthetic process	2/38	46/18493	0.00401959097483613	0.0262996095210707	0.016199253853475	PARK7/GGT1	2
GO:0051339	regulation of lyase activity	2/38	47/18493	0.00419282003918052	0.0271742204426134	0.0167379707621705	PARK7/FXN	2
GO:0090199	regulation of release of cytochrome c from mitochondria	2/38	47/18493	0.00419282003918052	0.0271742204426134	0.0167379707621705	GPX1/FXN	2
GO:0071902	positive regulation of protein serine/threonine kinase activity	4/38	323/18493	0.00422320174760047	0.0272426253577608	0.0167801047940241	MAP3K5/CDK5R1/TRAF2/DAXX	4
GO:0006520	cellular amino acid metabolic process	4/38	324/18493	0.00426974380638283	0.0274141494858412	0.016885755141819	PARK7/GGT1/ERO1A/NQO1	4
GO:1901568	fatty acid derivative metabolic process	3/38	160/18493	0.00429435710891671	0.027443937989077	0.016904103380999	GGT1/GPX1/GPX4	3
GO:0008347	glial cell migration	2/38	48/18493	0.00436946952193072	0.0277946811256148	0.0171201437408981	CDK5/CDK5R1	2
GO:0071496	cellular response to external stimulus	4/38	328/18493	0.00445939491114441	0.02823598436826	0.0173919646304153	MAP3K5/GSTP1/NR4A2/GLRX2	4
GO:0060759	regulation of response to cytokine stimulus	3/38	165/18493	0.00467930646174686	0.0294925095341293	0.0181659217539569	GSTP1/TRAF2/PIAS4	3
GO:0048638	regulation of developmental growth	4/38	334/18493	0.00475445409706505	0.0298293147459697	0.0183733770441735	CDK5/CDK5R1/G6PD/FXN	4
GO:0043405	regulation of MAP kinase activity	4/38	335/18493	0.00480488077604804	0.0300086644831364	0.0184838475786728	MAP3K5/GSTP1/TRAF2/DAXX	4
GO:0051897	positive regulation of protein kinase B signaling	3/38	168/18493	0.0049200062012675	0.0305886358395545	0.0188410811422675	PARK7/TXN/GPX1	3
GO:2001235	positive regulation of apoptotic signaling pathway	3/38	170/18493	0.00508456782040553	0.0313443237794898	0.0193065473980769	PARK7/TRAF2/PIAS4	3
GO:0051353	positive regulation of oxidoreductase activity	2/38	52/18493	0.00510999164964027	0.0313443237794898	0.0193065473980769	PARK7/FXN	2
GO:0097366	response to bronchodilator	2/38	52/18493	0.00510999164964027	0.0313443237794898	0.0193065473980769	TRAF2/NR4A2	2
GO:0032874	positive regulation of stress-activated MAPK cascade	3/38	171/18493	0.00516808433494354	0.0314201233460727	0.0193532361681165	MAP3K5/TRAF2/DAXX	3
GO:0071466	cellular response to xenobiotic stimulus	3/38	171/18493	0.00516808433494354	0.0314201233460727	0.0193532361681165	GSTP1/GGT1/NQO1	3
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	3/38	172/18493	0.00525242778331906	0.0316828484773738	0.0195150618063346	MAP3K5/TRAF2/DAXX	3
GO:0010823	negative regulation of mitochondrion organization	2/38	53/18493	0.00530353358791555	0.0316828484773738	0.0195150618063346	GPX1/FXN	2
GO:0016925	protein sumoylation	2/38	53/18493	0.00530353358791555	0.0316828484773738	0.0195150618063346	PARK7/PIAS4	2
GO:0070265	necrotic cell death	2/38	53/18493	0.00530353358791555	0.0316828484773738	0.0195150618063346	MAP3K5/TRAF2	2
GO:0001505	regulation of neurotransmitter levels	4/38	346/18493	0.00538362128834818	0.0320220590917333	0.0197239987050897	CDK5/PARK7/SLC1A1/NQO1	4
GO:0006584	catecholamine metabolic process	2/38	54/18493	0.00550041237264042	0.0322972931624271	0.0198935292289829	PARK7/NR4A2	2
GO:0009712	catechol-containing compound metabolic process	2/38	54/18493	0.00550041237264042	0.0322972931624271	0.0198935292289829	PARK7/NR4A2	2
GO:0060997	dendritic spine morphogenesis	2/38	54/18493	0.00550041237264042	0.0322972931624271	0.0198935292289829	CDK5/CDK5R1	2
GO:0010821	regulation of mitochondrion organization	3/38	176/18493	0.00559811694125845	0.0327311177756983	0.020160743654073	PARK7/GPX1/FXN	3
GO:0006732	coenzyme metabolic process	4/38	351/18493	0.00566152602148076	0.0329615964131973	0.0203027070529462	G6PD/NNT/PGLS/PGD	4
GO:0015698	inorganic anion transport	3/38	177/18493	0.00568662937609409	0.0329680538512797	0.0203066845142334	SLC25A14/SLC1A1/ABCB1	3
GO:0061136	regulation of proteasomal protein catabolic process	3/38	179/18493	0.00586617792496599	0.0338011177444195	0.0208198105159835	KEAP1/PARK7/GPX1	3
GO:0001960	negative regulation of cytokine-mediated signaling pathway	2/38	56/18493	0.00590412537020429	0.0338011177444195	0.0208198105159835	GSTP1/PIAS4	2
GO:0022029	telencephalon cell migration	2/38	56/18493	0.00590412537020429	0.0338011177444195	0.0208198105159835	CDK5/CDK5R1	2
GO:0006611	protein export from nucleus	3/38	180/18493	0.00595721837788462	0.0339635603784791	0.0209198671143011	CDK5/PARK7/TXN	3
GO:0051224	negative regulation of protein transport	3/38	181/18493	0.00604910580473261	0.0343449230400934	0.021154767581579	CDK5/PARK7/TXN	3
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	2/38	57/18493	0.00611093212727367	0.0344961217907643	0.0212478985059178	PARK7/PIAS4	2
GO:0045861	negative regulation of proteolysis	4/38	359/18493	0.00612594884785044	0.0344961217907643	0.0212478985059178	CDK5/PARK7/PRDX5/GPX1	4
GO:0001836	release of cytochrome c from mitochondria	2/38	58/18493	0.00632102081905524	0.0349286854738726	0.0215143362606248	GPX1/FXN	2
GO:0043388	positive regulation of DNA binding	2/38	58/18493	0.00632102081905524	0.0349286854738726	0.0215143362606248	PARK7/TXN	2
GO:2000378	negative regulation of reactive oxygen species metabolic process	2/38	58/18493	0.00632102081905524	0.0349286854738726	0.0215143362606248	PARK7/G6PD	2
GO:0030308	negative regulation of cell growth	3/38	184/18493	0.00632987094832189	0.0349286854738726	0.0215143362606248	CDK5/CDK5R1/G6PD	3
GO:1904950	negative regulation of establishment of protein localization	3/38	184/18493	0.00632987094832189	0.0349286854738726	0.0215143362606248	CDK5/PARK7/TXN	3
GO:0021885	forebrain cell migration	2/38	59/18493	0.00653437781706645	0.0359129404825972	0.0221205884838797	CDK5/CDK5R1	2
GO:0006631	fatty acid metabolic process	4/38	369/18493	0.00674148550569963	0.036663476749125	0.0225828815646185	GSTP1/GGT1/GPX1/GPX4	4
GO:0051098	regulation of binding	4/38	369/18493	0.00674148550569963	0.036663476749125	0.0225828815646185	CDK5/PARK7/TRAF2/TXN	4
GO:0060761	negative regulation of response to cytokine stimulus	2/38	60/18493	0.00675098953240803	0.036663476749125	0.0225828815646185	GSTP1/PIAS4	2
GO:0042180	cellular ketone metabolic process	3/38	190/18493	0.0069145478039062	0.0374038924510517	0.0230389408799859	PARK7/NQO1/NCOR2	3
GO:0048857	neural nucleus development	2/38	62/18493	0.00719392295681256	0.0387625495790606	0.0238758062219909	CDK5R1/G6PD	2
GO:0007626	locomotory behavior	3/38	194/18493	0.00732164821955873	0.0391437535162401	0.0241106089228967	PARK7/NR4A2/FXN	3
GO:0051168	nuclear export	3/38	194/18493	0.00732164821955873	0.0391437535162401	0.0241106089228967	CDK5/PARK7/TXN	3
GO:0014706	striated muscle tissue development	4/38	379/18493	0.00739695301259784	0.0392414670397233	0.0241707956024956	RXRA/CDK5/G6PD/GPX1	4
GO:0031396	regulation of protein ubiquitination	3/38	195/18493	0.00742560511668708	0.0392414670397233	0.0241707956024956	CDK5/PARK7/DAXX	3
GO:0035265	organ growth	3/38	195/18493	0.00742560511668708	0.0392414670397233	0.0241707956024956	RXRA/G6PD/FXN	3
GO:0060537	muscle tissue development	4/38	395/18493	0.00853142907293899	0.0449125806368512	0.0276639200429238	RXRA/CDK5/G6PD/GPX1	4
GO:0060998	regulation of dendritic spine development	2/38	68/18493	0.00859943539598236	0.0449263278862348	0.0276723876660789	CDK5/CDK5R1	2
GO:1901607	alpha-amino acid biosynthetic process	2/38	68/18493	0.00859943539598236	0.0449263278862348	0.0276723876660789	PARK7/GGT1	2
GO:0071241	cellular response to inorganic substance	3/38	207/18493	0.00874194090385611	0.0454978287950693	0.028024403854467	TRAF2/DAXX/NQO1	3
GO:0050771	negative regulation of axonogenesis	2/38	69/18493	0.00884473454960131	0.045859114230763	0.0282469377472868	CDK5/CDK5R1	2
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	3/38	209/18493	0.0089738052616744	0.046353415148649	0.0285514025737484	KEAP1/PARK7/GPX1	3
GO:0007517	muscle organ development	4/38	403/18493	0.00913935777817844	0.0470317512629857	0.0289692239450245	RXRA/CDK5/G6PD/GPX1	4
