ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015711	organic anion transport	13/56	460/18493	8.41661545517832e-10	1.27184411322695e-08	8.74146727976415e-09	PSEN1/SLC25A6/SLC25A4/SLC25A5/SLC16A7/G6PC/SLC25A11/SLC25A10/SLC25A12/SLC25A1/SLC16A1/SLC16A4/SLC2A1	13
GO:0030072	peptide hormone secretion	10/56	244/18493	2.78139525695609e-09	4.15681049391241e-08	2.8570028781689e-08	PFKM/SLC25A6/SLC25A4/SLC25A5/GLUD1/GCK/PFKL/SLC16A1/SLC2A1/OXCT1	10
GO:0046883	regulation of hormone secretion	10/56	261/18493	5.31223216662534e-09	7.85286494196789e-08	5.39732513039279e-08	PFKM/SLC25A6/SLC25A4/SLC25A5/GLUD1/GCK/PFKL/SLC16A1/SLC2A1/OXCT1	10
GO:0015980	energy derivation by oxidation of organic compounds	10/56	267/18493	6.60331099526013e-09	9.6564547887675e-08	6.6369441582241e-08	PFKM/ACO2/PGM1/G6PC/GCK/CS/SLC25A12/D2HGDH/GPD2/GPD1	10
GO:0033865	nucleoside bisphosphate metabolic process	8/56	138/18493	8.23539191894232e-09	1.16668052185016e-07	8.01867107897015e-08	SLC25A1/DGAT2/ACAT1/ACLY/DGAT1/MCEE/GPAT4/GPAM	8
GO:0033875	ribonucleoside bisphosphate metabolic process	8/56	138/18493	8.23539191894232e-09	1.16668052185016e-07	8.01867107897015e-08	SLC25A1/DGAT2/ACAT1/ACLY/DGAT1/MCEE/GPAT4/GPAM	8
GO:0034032	purine nucleoside bisphosphate metabolic process	8/56	138/18493	8.23539191894232e-09	1.16668052185016e-07	8.01867107897015e-08	SLC25A1/DGAT2/ACAT1/ACLY/DGAT1/MCEE/GPAT4/GPAM	8
GO:2001169	regulation of ATP biosynthetic process	6/56	52/18493	1.0702454588616e-08	1.500550334074e-07	1.03133800050906e-07	PARP1/GCK/FBP1/SLC25A12/ENO1/GPD1	6
GO:0030388	fructose 1,6-bisphosphate metabolic process	4/56	10/18493	1.56200439060353e-08	2.16767956247021e-07	1.48986025655847e-07	PFKM/ALDOA/PFKL/FBP1	4
GO:0046879	hormone secretion	10/56	306/18493	2.41392874487147e-08	3.31610413436888e-07	2.27917993136189e-07	PFKM/SLC25A6/SLC25A4/SLC25A5/GLUD1/GCK/PFKL/SLC16A1/SLC2A1/OXCT1	10
GO:0009914	hormone transport	10/56	316/18493	3.26978575183047e-08	4.44690862248944e-07	3.0563892080268e-07	PFKM/SLC25A6/SLC25A4/SLC25A5/GLUD1/GCK/PFKL/SLC16A1/SLC2A1/OXCT1	10
GO:0016024	CDP-diacylglycerol biosynthetic process	4/56	13/18493	5.28244804503476e-08	7.11299934776958e-07	4.88881069722863e-07	GPAT4/GPAT3/GPAM/GPAT2	4
GO:0046341	CDP-diacylglycerol metabolic process	4/56	14/18493	7.37879501437923e-08	9.83839335250564e-07	6.76199171596363e-07	GPAT4/GPAT3/GPAM/GPAT2	4
GO:1900371	regulation of purine nucleotide biosynthetic process	6/56	73/18493	8.52333295287915e-08	1.12541095300152e-06	7.73502264911261e-07	PARP1/GCK/FBP1/SLC25A12/ENO1/GPD1	6
GO:0030808	regulation of nucleotide biosynthetic process	6/56	74/18493	9.25389219169453e-08	1.19450441780421e-06	8.20990652484625e-07	PARP1/GCK/FBP1/SLC25A12/ENO1/GPD1	6
GO:1903578	regulation of ATP metabolic process	6/56	74/18493	9.25389219169453e-08	1.19450441780421e-06	8.20990652484625e-07	PARP1/GCK/FBP1/SLC25A12/ENO1/GPD1	6
GO:0023061	signal release	11/56	453/18493	9.31010796229749e-08	1.19450441780421e-06	8.20990652484625e-07	PSEN1/PFKM/SLC25A6/SLC25A4/SLC25A5/GLUD1/GCK/PFKL/SLC16A1/SLC2A1/OXCT1	11
GO:0006790	sulfur compound metabolic process	10/56	362/18493	1.16695179897511e-07	1.4832284547721e-06	1.01943256024584e-06	SLC25A10/PC/SLC25A1/DGAT2/ACAT1/ACLY/DGAT1/MCEE/GPAT4/GPAM	10
GO:0045017	glycerolipid biosynthetic process	9/56	273/18493	1.20574747654678e-07	1.51834867417002e-06	1.04357091537382e-06	DGAT2/DGAT1/LPIN2/LPIN3/GPD1/GPAT4/GPAT3/GPAM/GPAT2	9
GO:0006654	phosphatidic acid biosynthetic process	5/56	40/18493	1.28730733117893e-07	1.57724141477778e-06	1.08404827888752e-06	GPD1/GPAT4/GPAT3/GPAM/GPAT2	5
GO:0035337	fatty-acyl-CoA metabolic process	5/56	40/18493	1.28730733117893e-07	1.57724141477778e-06	1.08404827888752e-06	SLC25A1/DGAT2/ACAT1/ACLY/DGAT1	5
GO:0044275	cellular carbohydrate catabolic process	5/56	40/18493	1.28730733117893e-07	1.57724141477778e-06	1.08404827888752e-06	PFKM/PGM1/G6PC/TPI1/GPD2	5
GO:0046473	phosphatidic acid metabolic process	5/56	41/18493	1.46273214589968e-07	1.77617474859247e-06	1.22077645259297e-06	GPD1/GPAT4/GPAT3/GPAM/GPAT2	5
GO:0006221	pyrimidine nucleotide biosynthetic process	5/56	48/18493	3.28883577977061e-07	3.9582448322903e-06	2.72052740795184e-06	NMRK1/GPAT4/GPAT3/GPAM/GPAT2	5
GO:1900542	regulation of purine nucleotide metabolic process	6/56	94/18493	3.88283198346473e-07	4.63215043641406e-06	3.18370711109573e-06	PARP1/GCK/FBP1/SLC25A12/ENO1/GPD1	6
GO:0042593	glucose homeostasis	8/56	233/18493	4.75166341979718e-07	5.61935847906449e-06	3.86222161718983e-06	GPI/PFKM/G6PC/GCK/HK1/STK11/SLC16A1/OXCT1	8
GO:0033500	carbohydrate homeostasis	8/56	234/18493	4.90846160822378e-07	5.75474809240029e-06	3.9552757786776e-06	GPI/PFKM/G6PC/GCK/HK1/STK11/SLC16A1/OXCT1	8
GO:0006140	regulation of nucleotide metabolic process	6/56	98/18493	4.97334418529091e-07	5.78098127520995e-06	3.97330601577898e-06	PARP1/GCK/FBP1/SLC25A12/ENO1/GPD1	6
GO:1901568	fatty acid derivative metabolic process	7/56	160/18493	5.16910626635581e-07	5.95761400190162e-06	4.09470683722031e-06	SLC25A1/BDH1/DGAT2/ACAT1/ACLY/DGAT1/OXCT1	7
GO:0051156	glucose 6-phosphate metabolic process	4/56	24/18493	7.65853342447919e-07	8.75260962797622e-06	6.01572550281957e-06	GPI/G6PC/GCK/HK1	4
GO:0072528	pyrimidine-containing compound biosynthetic process	5/56	58/18493	8.60086490427457e-07	9.74764689151118e-06	6.69962108332967e-06	NMRK1/GPAT4/GPAT3/GPAM/GPAT2	5
GO:0046486	glycerolipid metabolic process	10/56	459/18493	1.03073192502089e-06	1.15850860994083e-05	7.96250499711657e-06	G6PC/DGAT2/DGAT1/LPIN2/LPIN3/GPD1/GPAT4/GPAT3/GPAM/GPAT2	10
GO:0043648	dicarboxylic acid metabolic process	6/56	112/18493	1.09422036745042e-06	1.21978663912506e-05	8.38367287572021e-06	ADHFE1/GLUD1/L2HGDH/SLC25A12/D2HGDH/ACLY	6
GO:0006220	pyrimidine nucleotide metabolic process	5/56	64/18493	1.41155555798524e-06	1.56074435679669e-05	1.0727097436807e-05	NMRK1/GPAT4/GPAT3/GPAM/GPAT2	5
GO:0006631	fatty acid metabolic process	9/56	369/18493	1.50645422684981e-06	1.65224011977076e-05	1.13559537643687e-05	DGAT2/ACAT1/ACLY/LPIN2/LPIN3/MCEE/GPAT4/GPAM/GPAT2	9
GO:1903825	organic acid transmembrane transport	6/56	130/18493	2.61593397300187e-06	2.82354778038298e-05	1.94064274688861e-05	PSEN1/SLC16A7/SLC25A10/SLC25A12/SLC25A1/SLC16A1	6
GO:1905039	carboxylic acid transmembrane transport	6/56	130/18493	2.61593397300187e-06	2.82354778038298e-05	1.94064274688861e-05	PSEN1/SLC16A7/SLC25A10/SLC25A12/SLC25A1/SLC16A1	6
GO:0015851	nucleobase transport	3/56	10/18493	3.10909114166108e-06	3.32942043516462e-05	2.28833231147537e-05	SLC25A6/SLC25A4/SLC25A5	3
GO:0015893	drug transport	7/56	217/18493	3.95867891662583e-06	4.20609634891494e-05	2.89087736674649e-05	PSEN1/SLC25A6/SLC25A4/SLC25A5/SLC25A10/SLC25A12/SLC25A1	7
GO:0015867	ATP transport	3/56	11/18493	4.26581635533632e-06	4.46270018712107e-05	3.06724285306773e-05	SLC25A6/SLC25A4/SLC25A5	3
GO:0046950	cellular ketone body metabolic process	3/56	11/18493	4.26581635533632e-06	4.46270018712107e-05	3.06724285306773e-05	BDH1/ACAT1/OXCT1	3
GO:0015849	organic acid transport	8/56	316/18493	4.63202829184317e-06	4.77239278553538e-05	3.28009658943918e-05	PSEN1/SLC16A7/SLC25A11/SLC25A10/SLC25A12/SLC25A1/SLC16A1/SLC16A4	8
GO:0046942	carboxylic acid transport	8/56	316/18493	4.63202829184317e-06	4.77239278553538e-05	3.28009658943918e-05	PSEN1/SLC16A7/SLC25A11/SLC25A10/SLC25A12/SLC25A1/SLC16A1/SLC16A4	8
GO:1901569	fatty acid derivative catabolic process	3/56	12/18493	5.67553739677622e-06	5.76024691016094e-05	3.95905515187532e-05	BDH1/ACAT1/OXCT1	3
GO:1902224	ketone body metabolic process	3/56	12/18493	5.67553739677622e-06	5.76024691016094e-05	3.95905515187532e-05	BDH1/ACAT1/OXCT1	3
GO:0072350	tricarboxylic acid metabolic process	4/56	41/18493	7.02505037897388e-06	7.0770877891885e-05	4.86412844953513e-05	ACO2/GLUD1/CS/ACLY	4
GO:0030811	regulation of nucleotide catabolic process	4/56	42/18493	7.74709163437715e-06	7.74709163437715e-05	5.32462644839544e-05	GCK/FBP1/SLC25A12/GPD1	4
GO:0046474	glycerophospholipid biosynthetic process	7/56	241/18493	7.87893997920388e-06	7.82142946840677e-05	5.37571932503499e-05	LPIN2/LPIN3/GPD1/GPAT4/GPAT3/GPAM/GPAT2	7
GO:0050714	positive regulation of protein secretion	7/56	246/18493	9.00792562890424e-06	8.87737598210852e-05	6.10147822918914e-05	GPI/GAPDH/PFKM/GLUD1/GCK/HK1/OXCT1	7
GO:0062012	regulation of small molecule metabolic process	8/56	355/18493	1.08400451431948e-05	0.000106060873343489	7.28963278088373e-05	PARP1/GCK/FBP1/SLC25A12/ENO1/DGAT2/GPD1/GPAM	8
GO:0062014	negative regulation of small molecule metabolic process	5/56	97/18493	1.10598892772172e-05	0.000107438924407253	7.38434712644278e-05	PARP1/GCK/FBP1/SLC25A12/DGAT2	5
GO:0043470	regulation of carbohydrate catabolic process	4/56	48/18493	1.32871788673609e-05	0.000128160023117807	8.80852171274092e-05	GCK/FBP1/SLC25A12/GPD1	4
GO:0072527	pyrimidine-containing compound metabolic process	5/56	101/18493	1.34690763886105e-05	0.000128999604848664	8.8662267109608e-05	NMRK1/GPAT4/GPAT3/GPAM/GPAT2	5
GO:0051503	adenine nucleotide transport	3/56	16/18493	1.43231214783091e-05	0.000135273925072919	9.29746481925325e-05	SLC25A6/SLC25A4/SLC25A5	3
GO:0055089	fatty acid homeostasis	3/56	16/18493	1.43231214783091e-05	0.000135273925072919	9.29746481925325e-05	DGAT2/DGAT1/GPAM	3
GO:0002793	positive regulation of peptide secretion	7/56	265/18493	1.45983275767521e-05	0.000136922244857813	9.41075490973206e-05	GPI/GAPDH/PFKM/GLUD1/GCK/HK1/OXCT1	7
GO:0045333	cellular respiration	6/56	176/18493	1.49322731426247e-05	0.000139095147081984	9.5600998923221e-05	ACO2/CS/SLC25A12/D2HGDH/GPD2/GPD1	6
GO:0015868	purine ribonucleotide transport	3/56	17/18493	1.73550205871816e-05	0.000160563455772564	0.000110356307063496	SLC25A6/SLC25A4/SLC25A5	3
GO:0005980	glycogen catabolic process	3/56	18/18493	2.07813160111797e-05	0.000189681810571842	0.000130369541631421	PFKM/PGM1/G6PC	3
GO:0015865	purine nucleotide transport	3/56	18/18493	2.07813160111797e-05	0.000189681810571842	0.000130369541631421	SLC25A6/SLC25A4/SLC25A5	3
GO:0008654	phospholipid biosynthetic process	7/56	284/18493	2.28006184928456e-05	0.000206485420386445	0.000141918771906473	LPIN2/LPIN3/GPD1/GPAT4/GPAT3/GPAM/GPAT2	7
GO:0051196	regulation of coenzyme metabolic process	4/56	55/18493	2.2925954763495e-05	0.000206485420386445	0.000141918771906473	GCK/FBP1/SLC25A12/GPD1	4
GO:0006103	2-oxoglutarate metabolic process	3/56	19/18493	2.46248405626552e-05	0.000218887471668046	0.000150442782384849	ADHFE1/L2HGDH/D2HGDH	3
GO:0009251	glucan catabolic process	3/56	19/18493	2.46248405626552e-05	0.000218887471668046	0.000150442782384849	PFKM/PGM1/G6PC	3
GO:0051222	positive regulation of protein transport	8/56	402/18493	2.65219792057426e-05	0.000234220076102662	0.000160980981098424	GPI/PSEN1/GAPDH/PFKM/GLUD1/GCK/HK1/OXCT1	8
GO:0009746	response to hexose	6/56	196/18493	2.74343032065262e-05	0.000240713886199198	0.000165444218997591	PKLR/NAMPT/GCK/PFKL/OXCT1/GPAM	6
GO:0006071	glycerol metabolic process	3/56	20/18493	2.89082205418049e-05	0.00025041515883347	0.000172111966752416	TPI1/DGAT2/GPD2	3
GO:0046716	muscle cell cellular homeostasis	3/56	20/18493	2.89082205418049e-05	0.00025041515883347	0.000172111966752416	PFKM/ALDOA/PGK1	3
GO:0034284	response to monosaccharide	6/56	201/18493	3.16038677148325e-05	0.000272033291722609	0.000186970250038449	PKLR/NAMPT/GCK/PFKL/OXCT1/GPAM	6
GO:0044247	cellular polysaccharide catabolic process	3/56	21/18493	3.36538769181343e-05	0.000287857060431841	0.000197846029151296	PFKM/PGM1/G6PC	3
GO:0046339	diacylglycerol metabolic process	3/56	22/18493	3.88840265064382e-05	0.000330514225304725	0.000227164575906034	DGAT2/DGAT1/GPAT4	3
GO:0000272	polysaccharide catabolic process	3/56	23/18493	4.46206831373254e-05	0.000370025177236357	0.000254320710050995	PFKM/PGM1/G6PC	3
GO:0006862	nucleotide transport	3/56	23/18493	4.46206831373254e-05	0.000370025177236357	0.000254320710050995	SLC25A6/SLC25A4/SLC25A5	3
GO:0019400	alditol metabolic process	3/56	23/18493	4.46206831373254e-05	0.000370025177236357	0.000254320710050995	TPI1/DGAT2/GPD2	3
GO:1903579	negative regulation of ATP metabolic process	3/56	23/18493	4.46206831373254e-05	0.000370025177236357	0.000254320710050995	PARP1/FBP1/SLC25A12	3
GO:1904951	positive regulation of establishment of protein localization	8/56	437/18493	4.79440566204116e-05	0.000395175254568241	0.000271606521715633	GPI/PSEN1/GAPDH/PFKM/GLUD1/GCK/HK1/OXCT1	8
GO:0009743	response to carbohydrate	6/56	223/18493	5.64274968293846e-05	0.000462297564385319	0.000317740121651829	PKLR/NAMPT/GCK/PFKL/OXCT1/GPAM	6
GO:0046835	carbohydrate phosphorylation	3/56	25/18493	5.77005649134762e-05	0.000467099811204331	0.000321040737112574	PFKM/GCK/HK1	3
GO:1900543	negative regulation of purine nucleotide metabolic process	3/56	25/18493	5.77005649134762e-05	0.000467099811204331	0.000321040737112574	PARP1/FBP1/SLC25A12	3
GO:0032024	positive regulation of insulin secretion	4/56	70/18493	5.95925514097787e-05	0.00047674041127823	0.000327666784222189	PFKM/GLUD1/GCK/OXCT1	4
GO:1901264	carbohydrate derivative transport	4/56	70/18493	5.95925514097787e-05	0.00047674041127823	0.000327666784222189	SLC25A6/SLC25A4/SLC25A5/G6PC	4
GO:0045980	negative regulation of nucleotide metabolic process	3/56	26/18493	6.5086813257784e-05	0.000517649508950797	0.000355783873025006	PARP1/FBP1/SLC25A12	3
GO:0062013	positive regulation of small molecule metabolic process	5/56	142/18493	6.93486412096596e-05	0.00054833809328568	0.000376876336561675	GCK/SLC25A12/ENO1/DGAT2/GPD1	5
GO:0005977	glycogen metabolic process	4/56	73/18493	7.02664720016583e-05	0.000552383826140204	0.000379656995056115	PFKM/PGM1/G6PC/GCK	4
GO:0006073	cellular glucan metabolic process	4/56	74/18493	7.41151552305112e-05	0.000575980634934259	0.000395875235156054	PFKM/PGM1/G6PC/GCK	4
GO:0044042	glucan metabolic process	4/56	74/18493	7.41151552305112e-05	0.000575980634934259	0.000395875235156054	PFKM/PGM1/G6PC/GCK	4
GO:0051193	regulation of cofactor metabolic process	4/56	75/18493	7.8115134278449e-05	0.000603616946697106	0.000414869851909466	GCK/FBP1/SLC25A12/GPD1	4
GO:1904646	cellular response to amyloid-beta	3/56	28/18493	8.16579934560973e-05	0.000627428650284137	0.000431235790597766	PARP1/PSEN1/NAMPT	3
GO:0034308	primary alcohol metabolic process	4/56	76/18493	8.22700153274692e-05	0.000627697450155022	0.00043142053849664	DGAT2/GPD2/DGAT1/GPD1	4
GO:0006066	alcohol metabolic process	7/56	348/18493	8.26160614542271e-05	0.000627697450155022	0.00043142053849664	TPI1/DGAT2/GPD2/ACLY/DGAT1/GPD1/GPAM	7
GO:0006839	mitochondrial transport	6/56	241/18493	8.66674157218107e-05	0.00065482047434257	0.000450062369362386	PSEN1/SLC25A6/SLC25A5/SLC25A10/SLC25A12/SLC25A1	6
GO:1901652	response to peptide	8/56	481/18493	9.37852821636839e-05	0.000704684993053094	0.00048433457726869	PARP1/PSEN1/PKLR/NAMPT/GCK/SLC2A1/LPIN2/LPIN3	8
GO:1901653	cellular response to peptide	7/56	356/18493	9.52067380672676e-05	0.000711434965777384	0.000488973877407366	PARP1/PSEN1/PKLR/NAMPT/GCK/LPIN2/LPIN3	7
GO:0045913	positive regulation of carbohydrate metabolic process	4/56	80/18493	0.000100511618904989	0.000740770295983752	0.00050913624058326	GCK/SLC25A12/DGAT2/GPD1	4
GO:0046949	fatty-acyl-CoA biosynthetic process	3/56	30/18493	0.000100766547615437	0.000740770295983752	0.00050913624058326	SLC25A1/ACAT1/ACLY	3
GO:2001171	positive regulation of ATP biosynthetic process	3/56	30/18493	0.000100766547615437	0.000740770295983752	0.00050913624058326	SLC25A12/ENO1/GPD1	3
GO:1904645	response to amyloid-beta	3/56	31/18493	0.000111323782375236	0.000813980344249039	0.000559453982734633	PARP1/PSEN1/NAMPT	3
GO:0006650	glycerophospholipid metabolic process	7/56	367/18493	0.000115036453879964	0.000836628755490651	0.000575020383030726	LPIN2/LPIN3/GPD1/GPAT4/GPAT3/GPAM/GPAT2	7
GO:0034637	cellular carbohydrate biosynthetic process	4/56	83/18493	0.000115999910549995	0.000839148289085073	0.000576752074851041	PGM1/GCK/FBP1/SLC2A1	4
GO:1903532	positive regulation of secretion by cell	7/56	373/18493	0.000127195784438034	0.000915271253099084	0.000629071882934974	GPI/GAPDH/PFKM/GLUD1/GCK/HK1/OXCT1	7
GO:0032868	response to insulin	6/56	259/18493	0.000128628294585008	0.000919614034835989	0.000632056705057553	PARP1/PKLR/GCK/SLC2A1/LPIN2/LPIN3	6
GO:0006109	regulation of carbohydrate metabolic process	5/56	162/18493	0.000129151676951231	0.000919614034835989	0.000632056705057553	GCK/FBP1/SLC25A12/DGAT2/GPD1	5
GO:0006835	dicarboxylic acid transport	4/56	86/18493	0.000133150492222495	0.000943149319909337	0.00064823265950425	PSEN1/SLC25A11/SLC25A10/SLC25A12	4
GO:0006112	energy reserve metabolic process	4/56	87/18493	0.000139254684867223	0.00097621840937847	0.000670961259696658	PFKM/PGM1/G6PC/GCK	4
GO:0006855	drug transmembrane transport	4/56	87/18493	0.000139254684867223	0.00097621840937847	0.000670961259696658	PSEN1/SLC25A10/SLC25A12/SLC25A1	4
GO:0016054	organic acid catabolic process	6/56	265/18493	0.000145730557404078	0.00101119162280381	0.000694998576663917	ADHFE1/GLUD1/ACAT1/LPIN2/LPIN3/MCEE	6
GO:0046395	carboxylic acid catabolic process	6/56	265/18493	0.000145730557404078	0.00101119162280381	0.000694998576663917	ADHFE1/GLUD1/ACAT1/LPIN2/LPIN3/MCEE	6
GO:0006656	phosphatidylcholine biosynthetic process	3/56	34/18493	0.000147249611082376	0.00101654553843671	0.000698678357687151	LPIN2/LPIN3/GPAT4	3
GO:0098656	anion transmembrane transport	6/56	268/18493	0.000154932751201013	0.00106418455370393	0.000731420962607654	PSEN1/SLC16A7/SLC25A10/SLC25A12/SLC25A1/SLC16A1	6
GO:1901570	fatty acid derivative biosynthetic process	4/56	91/18493	0.00016571221579293	0.00113250559536877	0.00077837845873643	SLC25A1/BDH1/ACAT1/ACLY	4
GO:1903580	positive regulation of ATP metabolic process	3/56	36/18493	0.000174943364927232	0.00118961488150518	0.000817630042396747	SLC25A12/ENO1/GPD1	3
GO:0090277	positive regulation of peptide hormone secretion	4/56	93/18493	0.000180220820945356	0.00121940455963027	0.000838104681851146	PFKM/GLUD1/GCK/OXCT1	4
GO:0006101	citrate metabolic process	3/56	37/18493	0.000189971640910981	0.00127901698831156	0.00087907669165686	ACO2/CS/ACLY	3
GO:0051047	positive regulation of secretion	7/56	404/18493	0.000207841390657767	0.00139243493248553	0.00095702958207984	GPI/GAPDH/PFKM/GLUD1/GCK/HK1/OXCT1	7
GO:0044264	cellular polysaccharide metabolic process	4/56	99/18493	0.000229251842705244	0.00152834561803496	0.0010504418798878	PFKM/PGM1/G6PC/GCK	4
GO:0006536	glutamate metabolic process	3/56	40/18493	0.000240010784064503	0.00156930128042175	0.00107859097292145	ADHFE1/GLUD1/SLC25A12	3
GO:0030810	positive regulation of nucleotide biosynthetic process	3/56	40/18493	0.000240010784064503	0.00156930128042175	0.00107859097292145	SLC25A12/ENO1/GPD1	3
GO:0060612	adipose tissue development	3/56	40/18493	0.000240010784064503	0.00156930128042175	0.00107859097292145	DGAT2/ACAT1/OXCT1	3
GO:1900373	positive regulation of purine nucleotide biosynthetic process	3/56	40/18493	0.000240010784064503	0.00156930128042175	0.00107859097292145	SLC25A12/ENO1/GPD1	3
GO:0006110	regulation of glycolytic process	3/56	41/18493	0.000258404394618624	0.00168148314201593	0.00115569429575089	GCK/FBP1/GPD1	3
GO:0015748	organophosphate ester transport	4/56	103/18493	0.000266854164714061	0.00172819840005297	0.00118780199632124	SLC25A6/SLC25A4/SLC25A5/G6PC	4
GO:0042180	cellular ketone metabolic process	5/56	190/18493	0.00027129234337645	0.00174861415636005	0.00120183387836511	GPI/DGAT2/GPD2/GPD1/OXCT1	5
GO:0022904	respiratory electron transport chain	4/56	104/18493	0.000276907114332248	0.00177468842405371	0.00121975489207407	SLC25A12/D2HGDH/GPD2/GPD1	4
GO:0009749	response to glucose	5/56	191/18493	0.000277947525237824	0.00177468842405371	0.00121975489207407	PKLR/GCK/PFKL/OXCT1/GPAM	5
GO:0043467	regulation of generation of precursor metabolites and energy	4/56	105/18493	0.000287229394528525	0.00182538306803175	0.00125459765047383	GCK/FBP1/SLC25A12/GPD1	4
GO:0009062	fatty acid catabolic process	4/56	106/18493	0.000297825221952361	0.00186685362939303	0.00128310063692029	ACAT1/LPIN2/LPIN3/MCEE	4
GO:0010907	positive regulation of glucose metabolic process	3/56	43/18493	0.000297872968807564	0.00186685362939303	0.00128310063692029	GCK/SLC25A12/DGAT2	3
GO:0045912	negative regulation of carbohydrate metabolic process	3/56	43/18493	0.000297872968807564	0.00186685362939303	0.00128310063692029	GCK/FBP1/SLC25A12	3
GO:0005976	polysaccharide metabolic process	4/56	109/18493	0.000331296358174938	0.00206680296843081	0.00142052711762117	PFKM/PGM1/G6PC/GCK	4
GO:0006111	regulation of gluconeogenesis	3/56	45/18493	0.000341037061678845	0.0021178557254942	0.00145561600947279	GCK/FBP1/DGAT2	3
GO:0010906	regulation of glucose metabolic process	4/56	111/18493	0.000355056091840674	0.00219489220410598	0.00150856368207903	GCK/FBP1/SLC25A12/DGAT2	4
GO:0045981	positive regulation of nucleotide metabolic process	3/56	46/18493	0.000364049400946345	0.00223021254633797	0.00153283958293198	SLC25A12/ENO1/GPD1	3
GO:1900544	positive regulation of purine nucleotide metabolic process	3/56	46/18493	0.000364049400946345	0.00223021254633797	0.00153283958293198	SLC25A12/ENO1/GPD1	3
GO:0032869	cellular response to insulin stimulus	5/56	204/18493	0.000376256338676599	0.00229465749148061	0.00157713301272042	PARP1/PKLR/GCK/LPIN2/LPIN3	5
GO:0019388	galactose catabolic process	2/56	10/18493	0.00039903042677795	0.00242268473400898	0.00166512696888543	PGM1/GALM	2
GO:0035384	thioester biosynthetic process	3/56	51/18493	0.000494107972075714	0.00297339310629633	0.00204363241361543	SLC25A1/ACAT1/ACLY	3
GO:0071616	acyl-CoA biosynthetic process	3/56	51/18493	0.000494107972075714	0.00297339310629633	0.00204363241361543	SLC25A1/ACAT1/ACLY	3
GO:0006644	phospholipid metabolic process	7/56	473/18493	0.000537824661993089	0.00322220942868106	0.00221464548968172	LPIN2/LPIN3/GPD1/GPAT4/GPAT3/GPAM/GPAT2	7
GO:0005984	disaccharide metabolic process	2/56	12/18493	0.000582971967433547	0.00347737664784922	0.00239002357839792	FBP1/SLC2A1	2
GO:0031667	response to nutrient levels	7/56	481/18493	0.000594102888344841	0.00352829662947154	0.00242502121282564	PKLR/NAMPT/G6PC/SLC16A1/SLC2A1/ACAT1/OXCT1	7
GO:0046887	positive regulation of hormone secretion	4/56	128/18493	0.00060882938254314	0.00360003460982031	0.00247432719312727	PFKM/GLUD1/GCK/OXCT1	4
GO:0043312	neutrophil degranulation	7/56	485/18493	0.000623951704956808	0.00367348189931281	0.00252480799271655	GPI/PSEN1/ALDOA/PGM1/PFKL/ACLY/DGAT1	7
GO:0072329	monocarboxylic acid catabolic process	4/56	129/18493	0.000626907498440416	0.00367497499085761	0.00252583420424269	ACAT1/LPIN2/LPIN3/MCEE	4
GO:0002283	neutrophil activation involved in immune response	7/56	488/18493	0.000647113353835007	0.00377714232281377	0.00259605447574197	GPI/PSEN1/ALDOA/PGM1/PFKL/ACLY/DGAT1	7
GO:0055081	anion homeostasis	3/56	56/18493	0.000650700039476015	0.00378184638327941	0.00259928760708368	DGAT2/DGAT1/GPAM	3
GO:0006089	lactate metabolic process	2/56	13/18493	0.000687628261281161	0.00394588369342776	0.00271203151684509	SLC25A12/D2HGDH	2
GO:0030812	negative regulation of nucleotide catabolic process	2/56	13/18493	0.000687628261281161	0.00394588369342776	0.00271203151684509	FBP1/SLC25A12	2
GO:0051198	negative regulation of coenzyme metabolic process	2/56	13/18493	0.000687628261281161	0.00394588369342776	0.00271203151684509	FBP1/SLC25A12	2
GO:0010675	regulation of cellular carbohydrate metabolic process	4/56	134/18493	0.000723057509486796	0.00412480833772271	0.00283500758815617	GCK/FBP1/SLC25A12/DGAT2	4
GO:0010038	response to metal ion	6/56	358/18493	0.000724874406408623	0.00412480833772271	0.00283500758815617	PARP1/GPI/PKLR/FBP1/SLC25A12/D2HGDH	6
GO:0042119	neutrophil activation	7/56	498/18493	0.000729311117604641	0.00413276299975963	0.00284047487909176	GPI/PSEN1/ALDOA/PGM1/PFKL/ACLY/DGAT1	7
GO:0002446	neutrophil mediated immunity	7/56	499/18493	0.000737967099416369	0.00416446163986001	0.00286226156052298	GPI/PSEN1/ALDOA/PGM1/PFKL/ACLY/DGAT1	7
GO:0006012	galactose metabolic process	2/56	14/18493	0.000800674614616611	0.00449965899123385	0.00309264487942388	PGM1/GALM	2
GO:0010676	positive regulation of cellular carbohydrate metabolic process	3/56	63/18493	0.000918319137086529	0.00505646399675808	0.00347534057981515	GCK/SLC25A12/DGAT2	3
GO:0006000	fructose metabolic process	2/56	15/18493	0.000922061081761768	0.00505646399675808	0.00347534057981515	ALDOA/FBP1	2
GO:0006646	phosphatidylethanolamine biosynthetic process	2/56	15/18493	0.000922061081761768	0.00505646399675808	0.00347534057981515	LPIN2/LPIN3	2
GO:0043650	dicarboxylic acid biosynthetic process	2/56	15/18493	0.000922061081761768	0.00505646399675808	0.00347534057981515	GLUD1/SLC25A12	2
