Annotation Cluster 1	Enrichment Score: 12.142979760966597
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	38	52.77777777777778	3.64312339114076E-12	3725, 842, 841, 840, 7471, 2934, 5970, 2932, 8945, 2931, 331, 1499, 7189, 56616, 8321, 27113, 10018, 578, 4780, 5580, 5602, 5300, 596, 4846, 637, 581, 23162, 28988, 836, 355, 356, 8829, 2534, 4790, 10595, 4915, 4792, 5594	70	2839	16792	3.210869018265989	1.2823662021155258E-8	1.0686385110147967E-10	6.676770247793229E-9
GOTERM_BP_ALL	GO:1902533~positive regulation of intracellular signal transduction	23	31.944444444444443	6.288837074124373E-12	3725, 5602, 841, 596, 637, 581, 5970, 8678, 28988, 23162, 90427, 1499, 4170, 7189, 355, 27113, 8829, 356, 2534, 10595, 10018, 4915, 5594	70	915	16792	6.029914129586261	2.2136781074877376E-8	1.7709422817091536E-10	1.1525735921225078E-8
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	54	75.0	1.2467340071595131E-11	3725, 842, 841, 840, 2810, 8678, 331, 8321, 5584, 578, 5580, 5601, 3099, 5602, 4846, 637, 5603, 581, 28988, 23162, 836, 3688, 8829, 4790, 4792, 5594, 10048, 1459, 5599, 7471, 7514, 2934, 5970, 2932, 8945, 7416, 2931, 7473, 1499, 7189, 56616, 27113, 1501, 4780, 10018, 5300, 596, 324, 355, 356, 7534, 2534, 10595, 4915	70	6171	16792	2.0991457740120842	4.3885107881003194E-8	3.428524131265931E-10	2.2849211411823944E-8
GOTERM_BP_ALL	GO:0016310~phosphorylation	33	45.83333333333333	2.2163175037801183E-11	3725, 10048, 1459, 7471, 2810, 5599, 2932, 8945, 2931, 1499, 7189, 8321, 5584, 578, 5580, 5601, 3099, 5602, 5300, 596, 5603, 581, 324, 23162, 28988, 355, 8829, 4750, 2534, 4790, 10595, 4915, 5594	70	2229	16792	3.551470870986349	7.801432089227234E-8	5.778838518821772E-10	4.0618919339152626E-8
GOTERM_BP_ALL	GO:0023014~signal transduction by protein phosphorylation	21	29.166666666666668	1.8676339474580485E-10	3725, 10048, 5601, 5602, 5300, 5599, 5603, 8945, 28988, 23162, 1499, 7189, 355, 8829, 4750, 2534, 4790, 10595, 4915, 5580, 5594	70	877	16792	5.744127708095781	6.574068904807717E-7	4.325046765174534E-9	3.42285466636838E-7
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	51	70.83333333333334	1.8723655144367732E-10	3725, 842, 841, 840, 2810, 8678, 331, 8321, 5584, 578, 5580, 3099, 5601, 5602, 4846, 637, 5603, 581, 28988, 23162, 836, 8829, 4790, 4792, 5594, 10048, 1459, 5599, 7471, 7514, 2934, 5970, 2932, 8945, 7416, 2931, 1499, 7189, 56616, 1501, 27113, 10018, 4780, 5300, 596, 324, 355, 356, 2534, 10595, 4915	70	5844	16792	2.093458492226459	6.59072472597444E-7	4.307664669411793E-9	3.4315267294360297E-7
GOTERM_BP_ALL	GO:0060322~head development	19	26.38888888888889	4.293824959286887E-10	7471, 596, 637, 581, 2932, 7473, 23162, 836, 1499, 10371, 355, 8321, 3688, 8829, 2534, 10018, 578, 4915, 5594	70	720	16792	6.330317460317461	1.511425362088481E-6	9.160160630017344E-9	7.869390583614688E-7
GOTERM_BP_ALL	GO:0045937~positive regulation of phosphate metabolic process	22	30.555555555555557	6.364807244707691E-10	3725, 5602, 5300, 596, 4846, 7471, 581, 2932, 2931, 28988, 23162, 1499, 7189, 355, 8321, 8829, 2534, 10595, 578, 4915, 5580, 5594	70	1049	16792	5.030968269099823	2.2404097556050218E-6	1.3415642263758798E-8	1.1664926580223778E-6
GOTERM_BP_ALL	GO:0010562~positive regulation of phosphorus metabolic process	22	30.555555555555557	6.364807244707691E-10	3725, 5602, 5300, 596, 4846, 7471, 581, 2932, 2931, 28988, 23162, 1499, 7189, 355, 8321, 8829, 2534, 10595, 578, 4915, 5580, 5594	70	1049	16792	5.030968269099823	2.2404097556050218E-6	1.3415642263758798E-8	1.1664926580223778E-6
GOTERM_BP_ALL	GO:0000165~MAPK cascade	20	27.77777777777778	6.941764214344113E-10	3725, 10048, 5601, 5602, 5300, 5599, 5603, 8945, 28988, 23162, 1499, 7189, 355, 8829, 2534, 4790, 10595, 4915, 5580, 5594	70	841	16792	5.704773229148972	2.4434978838083765E-6	1.445858488491325E-8	1.2722327302761016E-6
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	50	69.44444444444444	7.402921094189313E-10	3725, 842, 841, 840, 2810, 331, 8321, 5584, 578, 5580, 5601, 5602, 637, 5603, 581, 28988, 23162, 836, 3688, 8829, 4790, 4792, 5594, 10048, 1459, 7471, 5599, 7514, 2934, 5970, 2932, 8945, 2931, 7473, 1499, 7189, 56616, 1501, 27113, 4780, 10018, 5300, 596, 324, 355, 356, 7534, 2534, 10595, 4915	70	5815	16792	2.0626458666011547	2.605825012214069E-6	1.5328402325209822E-8	1.3567501566669193E-6
GOTERM_BP_ALL	GO:2000026~regulation of multicellular organismal development	27	37.5	1.3867181800829804E-9	3725, 841, 7471, 2810, 5970, 2932, 2931, 7473, 2288, 1499, 7189, 8321, 5584, 4780, 5300, 4846, 596, 4137, 581, 23162, 10371, 355, 8829, 356, 2534, 4915, 4792	70	1721	16792	3.7634597825184692	4.881236100318098E-6	2.711804414357033E-8	2.5414697124581664E-6
GOTERM_BP_ALL	GO:0007420~brain development	18	25.0	1.5794658331762306E-9	7471, 596, 637, 581, 2932, 7473, 23162, 836, 1499, 10371, 355, 8321, 3688, 8829, 2534, 10018, 578, 4915	70	684	16792	6.312781954887217	5.559704096103069E-6	3.038098073115947E-8	2.8947225838571455E-6
GOTERM_BP_ALL	GO:0001934~positive regulation of protein phosphorylation	20	27.77777777777778	1.7813818369686885E-9	3725, 5602, 5300, 596, 7471, 581, 2932, 28988, 23162, 1499, 7189, 355, 8321, 8829, 2534, 10595, 578, 4915, 5580, 5594	70	890	16792	5.390690208667737	6.270444352085569E-6	3.3894399509293294E-8	3.264778658529366E-6
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	33	45.83333333333333	2.244425678717213E-9	3725, 841, 7471, 2810, 5970, 2932, 2931, 2288, 7473, 1499, 7189, 8321, 5584, 10018, 4780, 5580, 5300, 596, 4846, 4137, 5603, 581, 23162, 355, 10371, 3688, 356, 8829, 2534, 4790, 4915, 4792, 5594	70	2659	16792	2.9771450061784774	7.900347072542502E-6	4.2475151174059533E-8	4.1134095130068715E-6
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	22	30.555555555555557	2.9899054952828023E-9	3725, 5602, 5300, 596, 7471, 581, 2932, 8945, 331, 28988, 23162, 1499, 7189, 355, 8321, 8829, 2534, 10595, 578, 4915, 5580, 5594	70	1143	16792	4.617222847144107	1.0524412153434248E-5	5.568501182384722E-8	5.479667308794234E-6
GOTERM_BP_ALL	GO:0051098~regulation of binding	13	18.055555555555554	3.01673268401755E-9	3725, 7189, 5300, 596, 5599, 8829, 581, 2932, 578, 4792, 5580, 118, 1499	70	300	16792	10.39504761904762	1.0618842533727246E-5	5.5888940142523325E-8	5.5288339240178175E-6
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	26	36.11111111111111	3.6905490052710438E-9	3725, 10048, 7471, 2810, 5599, 2932, 8945, 331, 1499, 7189, 8321, 578, 5580, 5602, 5300, 596, 581, 324, 28988, 23162, 355, 8829, 2534, 10595, 4915, 5594	70	1664	16792	3.7482142857142855	1.29906480457187E-5	6.696253607163527E-8	6.7637522804808725E-6
GOTERM_BP_ALL	GO:0042327~positive regulation of phosphorylation	20	27.77777777777778	3.810656926898246E-9	3725, 5602, 5300, 596, 7471, 581, 2932, 28988, 23162, 1499, 7189, 355, 8321, 8829, 2534, 10595, 578, 4915, 5580, 5594	70	932	16792	5.147762109135499	1.3413422356833848E-5	6.878724023717808E-8	6.983876765787045E-6
GOTERM_BP_ALL	GO:0001932~regulation of protein phosphorylation	23	31.944444444444443	5.149833527625193E-9	3725, 10048, 5602, 5300, 596, 2810, 7471, 581, 2932, 324, 28988, 23162, 1499, 7189, 355, 8321, 8829, 2534, 10595, 578, 4915, 5580, 5594	70	1300	16792	4.244131868131868	1.812724987582115E-5	9.15525926181715E-8	9.438215897716873E-6
GOTERM_BP_ALL	GO:0019220~regulation of phosphate metabolic process	25	34.72222222222222	1.0031103729485257E-8	3725, 10048, 5602, 5300, 596, 4846, 2810, 7471, 581, 2932, 324, 2931, 23162, 28988, 1499, 7189, 355, 8321, 8829, 2534, 10595, 4915, 578, 5580, 5594	70	1610	16792	3.7249334516415264	3.5308861918048606E-5	1.7057720902435847E-7	1.8384228839263272E-5
GOTERM_BP_ALL	GO:0051174~regulation of phosphorus metabolic process	25	34.72222222222222	1.0154212010994947E-8	3725, 10048, 5602, 5300, 596, 4846, 2810, 7471, 581, 2932, 324, 2931, 23162, 28988, 1499, 7189, 355, 8321, 8829, 2534, 10595, 4915, 578, 5580, 5594	70	1611	16792	3.7226212645207055	3.5742187748488696E-5	1.7184049727614337E-7	1.860985217039257E-5
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	16	22.22222222222222	1.0258380347406884E-8	3099, 842, 581, 2932, 28988, 23162, 2288, 4170, 7189, 27113, 10595, 10018, 4780, 578, 5580, 5594	70	581	16792	6.606147037128104	3.610884713833862E-5	1.7277270791815624E-7	1.880076380134099E-5
GOTERM_BP_ALL	GO:0009887~organ morphogenesis	20	27.77777777777778	1.0550623038579876E-8	3725, 596, 7471, 581, 5970, 2932, 8945, 2931, 23162, 1499, 7189, 10371, 8321, 8829, 356, 5584, 10018, 578, 4915, 5594	70	992	16792	4.836405529953916	3.713750368916635E-5	1.7684852393617945E-7	1.933636346596046E-5
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	48	66.66666666666666	1.2717463485696149E-8	3725, 10048, 842, 841, 1459, 840, 5599, 7471, 2810, 7514, 2934, 5970, 2932, 8945, 2931, 331, 1499, 7189, 56616, 8321, 1501, 27113, 5584, 10018, 578, 4780, 5580, 5601, 5602, 5300, 596, 4846, 637, 5603, 581, 324, 23162, 28988, 836, 355, 356, 8829, 2534, 4790, 10595, 4915, 4792, 5594	70	5798	16792	1.9859458926723499	4.4764469939839735E-5	2.1115786397185587E-7	2.3307580176989973E-5
GOTERM_BP_ALL	GO:0007417~central nervous system development	19	26.38888888888889	1.5540298571770666E-8	7471, 596, 637, 581, 2932, 7473, 23162, 836, 1499, 10371, 355, 8321, 3688, 8829, 2534, 10018, 578, 4915, 5594	70	904	16792	5.041845764854614	5.470035539045792E-5	2.5561609584556777E-7	2.848105252750699E-5
GOTERM_BP_ALL	GO:0042325~regulation of phosphorylation	23	31.944444444444443	1.82361933043688E-8	3725, 10048, 5602, 5300, 596, 2810, 7471, 581, 2932, 324, 28988, 23162, 1499, 7189, 355, 8321, 8829, 2534, 10595, 578, 4915, 5580, 5594	70	1393	16792	3.9607835093836528	6.418934089424955E-5	2.98564611811436E-7	3.34218782649387E-5
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	34	47.22222222222222	2.1943753222364266E-8	3725, 10048, 1459, 7471, 2810, 5599, 2932, 8945, 2931, 1499, 7189, 8321, 5584, 578, 5580, 5601, 3099, 5602, 5300, 596, 4846, 5603, 581, 324, 23162, 28988, 355, 8829, 4750, 2534, 4790, 10595, 4915, 5594	70	3083	16792	2.6455122561512443	7.723902923151282E-5	3.5595391045806224E-7	4.0216804741977086E-5
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	34	47.22222222222222	2.305568562964005E-8	3725, 10048, 1459, 7471, 2810, 5599, 2932, 8945, 2931, 1499, 7189, 8321, 5584, 578, 5580, 5601, 3099, 5602, 5300, 596, 4846, 5603, 581, 324, 23162, 28988, 355, 8829, 4750, 2534, 4790, 10595, 4915, 5594	70	3089	16792	2.6403736761781436	8.115272112718674E-5	3.7057533863738E-7	4.225466744278705E-5
GOTERM_BP_ALL	GO:0042127~regulation of cell proliferation	24	33.33333333333333	2.556766151057795E-8	3725, 596, 2810, 4846, 7471, 637, 581, 5970, 324, 8678, 331, 10397, 1499, 7189, 355, 3688, 8829, 356, 2534, 5584, 578, 4915, 4792, 5594	70	1552	16792	3.709572901325479	8.99941200698251E-5	4.072314545577882E-7	4.68584205992606E-5
GOTERM_BP_ALL	GO:0060429~epithelium development	20	27.77777777777778	3.0704916244784246E-8	3725, 596, 2810, 7471, 581, 5970, 2932, 8945, 7416, 2931, 839, 7473, 836, 1499, 7189, 10371, 8321, 8829, 578, 5594	70	1060	16792	4.526145552560647	1.0807546637758847E-4	4.825057181578885E-7	5.627357883009054E-5
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	37	51.388888888888886	9.312030793229451E-8	3725, 10048, 1459, 7471, 2810, 5599, 2932, 8945, 2931, 331, 2288, 1499, 7189, 8321, 5584, 578, 4780, 5580, 9520, 5601, 5602, 5300, 596, 5603, 581, 324, 23162, 28988, 355, 4836, 8829, 4750, 2534, 4790, 10595, 4915, 5594	70	3818	16792	2.324717503554591	3.277297839596738E-4	1.3772406444179097E-6	1.706635545661861E-4
GOTERM_BP_ALL	GO:0036211~protein modification process	37	51.388888888888886	9.312030793229451E-8	3725, 10048, 1459, 7471, 2810, 5599, 2932, 8945, 2931, 331, 2288, 1499, 7189, 8321, 5584, 578, 4780, 5580, 9520, 5601, 5602, 5300, 596, 5603, 581, 324, 23162, 28988, 355, 4836, 8829, 4750, 2534, 4790, 10595, 4915, 5594	70	3818	16792	2.324717503554591	3.277297839596738E-4	1.3772406444179097E-6	1.706635545661861E-4
GOTERM_BP_ALL	GO:0043412~macromolecule modification	37	51.388888888888886	4.902058731539785E-7	3725, 10048, 1459, 7471, 2810, 5599, 2932, 8945, 2931, 331, 2288, 1499, 7189, 8321, 5584, 578, 4780, 5580, 9520, 5601, 5602, 5300, 596, 5603, 581, 324, 23162, 28988, 355, 4836, 8829, 4750, 2534, 4790, 10595, 4915, 5594	70	4065	16792	2.1834616060446317	0.001724037233775011	6.5859519625677265E-6	8.984075638207578E-4
GOTERM_BP_ALL	GO:0031098~stress-activated protein kinase signaling cascade	10	13.88888888888889	9.244682104712829E-7	7189, 5601, 5602, 5599, 8945, 4790, 10595, 23162, 28988, 5594	70	254	16792	9.444319460067492	0.0032488406636563827	1.1705433666686638E-5	0.0016942802066544083
GOTERM_BP_ALL	GO:0008283~cell proliferation	23	31.944444444444443	2.8383623739001385E-6	3725, 596, 2810, 4846, 7471, 581, 5970, 8945, 324, 8678, 10397, 7473, 1499, 7189, 3688, 8829, 356, 2534, 5584, 578, 4915, 5580, 5594	70	1861	16792	2.9647347816074308	0.009941305003091205	3.352645051057923E-5	0.005201802936360966
GOTERM_BP_ALL	GO:0043408~regulation of MAPK cascade	14	19.444444444444446	3.2409805327680506E-6	3725, 10048, 7189, 5602, 355, 5300, 8829, 10595, 4915, 23162, 28988, 5580, 5594, 1499	70	678	16792	4.953392330383481	0.011343442408032534	3.790051086782764E-5	0.005939651469843987
GOTERM_BP_ALL	GO:0035295~tube development	13	18.055555555555554	3.7555642803015604E-6	4846, 7471, 596, 581, 8945, 23162, 1499, 7189, 8321, 8829, 10018, 578, 5594	70	580	16792	5.376748768472907	0.013132615801565883	4.291989414340058E-5	0.006882683566489245
GOTERM_BP_ALL	GO:0009888~tissue development	22	30.555555555555557	4.323558221711671E-6	3725, 5300, 596, 2810, 7471, 581, 5970, 2932, 8945, 7416, 839, 2931, 7473, 836, 1499, 7189, 10371, 8321, 3688, 8829, 578, 5594	70	1756	16792	3.0054018874064434	0.015103734767033306	4.831298476415391E-5	0.007923586035918362
GOTERM_BP_ALL	GO:0051674~localization of cell	19	26.38888888888889	4.688903988887034E-6	3725, 5300, 4846, 596, 4137, 2934, 581, 2932, 324, 1499, 10371, 3688, 8829, 2534, 5584, 4780, 4915, 5580, 5594	70	1330	16792	3.426938775510204	0.01636951982522039	5.190110823538596E-5	0.008593111199028947
GOTERM_BP_ALL	GO:0048870~cell motility	19	26.38888888888889	4.688903988887034E-6	3725, 5300, 4846, 596, 4137, 2934, 581, 2932, 324, 1499, 10371, 3688, 8829, 2534, 5584, 4780, 4915, 5580, 5594	70	1330	16792	3.426938775510204	0.01636951982522039	5.190110823538596E-5	0.008593111199028947
GOTERM_BP_ALL	GO:0051338~regulation of transferase activity	16	22.22222222222222	5.9259641879819936E-6	5602, 5300, 2810, 581, 2932, 8945, 324, 2931, 28988, 23162, 1499, 7189, 10595, 578, 5580, 5594	70	955	16792	4.019027673896784	0.020643402162165536	6.418088108250952E-5	0.010860090887443441
GOTERM_BP_ALL	GO:0051403~stress-activated MAPK cascade	9	12.5	6.496444679205839E-6	7189, 5601, 5602, 5599, 8945, 4790, 10595, 23162, 28988	70	242	16792	8.921369539551357	0.02260807857220626	6.929323411231092E-5	0.011905510855425572
GOTERM_BP_ALL	GO:0045321~leukocyte activation	14	19.444444444444446	9.26988054314602E-6	3725, 841, 7471, 596, 2934, 581, 10397, 1499, 7189, 3688, 355, 2534, 578, 5580	70	747	16792	4.495850066934405	0.03210351146108925	9.682062638149969E-5	0.016987755175612573
GOTERM_BP_ALL	GO:0051347~positive regulation of transferase activity	13	18.055555555555554	1.0206856481097377E-5	7189, 5602, 5300, 581, 8945, 2931, 10595, 578, 23162, 28988, 5580, 5594, 1499	70	640	16792	4.872678571428572	0.035290556858390554	1.0535608652406658E-4	0.018704682408754447
GOTERM_BP_ALL	GO:0030900~forebrain development	10	13.88888888888889	1.6142633944493694E-5	10371, 7471, 8829, 581, 2932, 2534, 4915, 23162, 836, 1499	70	361	16792	6.6450336367233875	0.05523827875963705	1.614146136408312E-4	0.029580832755815578
GOTERM_BP_ALL	GO:0018193~peptidyl-amino acid modification	17	23.61111111111111	1.8470586283517348E-5	5300, 5599, 596, 5603, 581, 2932, 2288, 1499, 4836, 8829, 4750, 2534, 5584, 578, 4915, 5580, 5594	70	1185	16792	3.4413984327908382	0.0629485267662202	1.8159542064921652E-4	0.0338460443699784
GOTERM_BP_ALL	GO:0043410~positive regulation of MAPK cascade	11	15.277777777777779	2.7174621998846215E-5	7189, 3725, 5602, 355, 8829, 10595, 4915, 23162, 28988, 1499, 5594	70	485	16792	5.440706921944035	0.09122339051518691	2.571066444345682E-4	0.04979182018308714
GOTERM_BP_ALL	GO:0060562~epithelial tube morphogenesis	9	12.5	3.789093165691857E-5	7189, 8321, 7471, 596, 8829, 581, 8945, 578, 1499	70	309	16792	6.986962552011095	0.12486630181242664	3.428168196580872E-4	0.06942077484766163
GOTERM_BP_ALL	GO:0046649~lymphocyte activation	12	16.666666666666664	5.7533730615215794E-5	7189, 841, 355, 3688, 7471, 596, 2934, 581, 2534, 578, 5580, 1499	70	643	16792	4.476871806265275	0.1833335731937623	4.950474915498271E-4	0.10539082621875417
GOTERM_BP_ALL	GO:0051248~negative regulation of protein metabolic process	15	20.833333333333336	7.70471226329986E-5	10048, 3725, 841, 5300, 2810, 7471, 581, 5970, 324, 331, 1499, 2534, 4790, 578, 5580	70	1049	16792	3.4302056380226063	0.2375484549695961	6.409678256854567E-4	0.14111178603815056
GOTERM_BP_ALL	GO:0010605~negative regulation of macromolecule metabolic process	23	31.944444444444443	9.785475323128734E-5	3725, 10048, 841, 5300, 2810, 7471, 7514, 581, 5970, 2932, 8945, 324, 331, 2931, 1499, 7189, 8321, 356, 2534, 4790, 10595, 578, 5580	70	2326	16792	2.372042746591328	0.2914010621167621	8.045023485373504E-4	0.17918865748896007
GOTERM_BP_ALL	GO:0007254~JNK cascade	7	9.722222222222223	1.047059714901066E-4	7189, 5601, 5602, 5599, 10595, 23162, 28988	70	183	16792	9.175956284153006	0.30828711565047295	8.568055613189518E-4	0.19172302291158294
GOTERM_BP_ALL	GO:0031400~negative regulation of protein modification process	11	15.277777777777779	1.1795227972096075E-4	3725, 10048, 5300, 7471, 2810, 581, 2534, 324, 578, 5580, 1499	70	578	16792	4.5652990608007915	0.3398026760515329	9.497009519102706E-4	0.2159530433115231
GOTERM_BP_ALL	GO:0044092~negative regulation of molecular function	15	20.833333333333336	1.2777272391990575E-4	3725, 841, 5300, 2810, 4846, 5599, 581, 2932, 324, 8945, 331, 2931, 4790, 4792, 5580	70	1100	16792	3.2711688311688314	0.36223711873266895	0.0010217247838255616	0.2339129160485287
GOTERM_BP_ALL	GO:0002521~leukocyte differentiation	10	13.88888888888889	1.3293226579704414E-4	7189, 3725, 841, 355, 3688, 7471, 596, 581, 578, 1499	70	474	16792	5.06088004822182	0.3737168408859264	0.0010557688733031645	0.2433475899489057
GOTERM_BP_ALL	GO:0032269~negative regulation of cellular protein metabolic process	14	19.444444444444446	1.7345956239240033E-4	10048, 3725, 841, 5300, 2810, 7471, 581, 324, 331, 1499, 2534, 4790, 578, 5580	70	992	16792	3.385483870967742	0.4569916713828964	0.0013560366858149653	0.31742596909802856
GOTERM_BP_ALL	GO:0002009~morphogenesis of an epithelium	10	13.88888888888889	2.690786777880172E-4	7189, 8321, 10371, 7471, 596, 8829, 581, 8945, 578, 1499	70	521	16792	4.6043323279407735	0.6122073147593811	0.002022064829530157	0.49199863403190935
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	18	25.0	3.013603452605625E-4	3725, 5300, 4846, 7471, 581, 5970, 2932, 8945, 2931, 1499, 7189, 8321, 4790, 578, 4780, 4792, 5580, 5594	70	1658	16792	2.60430811649147	0.6538725735610024	0.002235784428152865	0.5508702669591359
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	31	43.05555555555556	3.3229956765827497E-4	3725, 10048, 5599, 2934, 5970, 2932, 8945, 2931, 1499, 7189, 4780, 5580, 5601, 3099, 5602, 5300, 596, 4846, 5603, 581, 28988, 23162, 355, 3688, 8829, 4750, 2534, 4790, 10595, 4915, 5594	70	4063	16792	1.8302872613480539	0.6895985644069423	0.002404283804625651	0.6072627960560295
GOTERM_BP_ALL	GO:0000187~activation of MAPK activity	6	8.333333333333332	3.333508211422629E-4	7189, 5602, 10595, 23162, 28988, 5594	70	146	16792	9.858317025440314	0.6907454361355048	0.002406935450517844	0.6091783713013332
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	18	25.0	6.333437217860369E-4	3725, 5300, 4846, 7471, 581, 5970, 2932, 8945, 2931, 1499, 7189, 8321, 4790, 578, 4780, 4792, 5580, 5594	70	1767	16792	2.443657530924084	0.892479760813005	0.004287652904649608	1.154396198163099
GOTERM_BP_ALL	GO:0008284~positive regulation of cell proliferation	12	16.666666666666664	6.41145878915853E-4	7189, 3725, 3688, 7471, 596, 8829, 356, 5970, 5584, 4915, 1499, 5594	70	849	16792	3.390610802624937	0.8953943049571268	0.0043320458151892005	1.1685383193790644
GOTERM_BP_ALL	GO:0045860~positive regulation of protein kinase activity	9	12.5	6.644163003353067E-4	7189, 5602, 581, 10595, 578, 23162, 28988, 5580, 5594	70	470	16792	4.593556231003039	0.9036263708932379	0.004480379605672158	1.2107067196666987
GOTERM_BP_ALL	GO:0071900~regulation of protein serine/threonine kinase activity	9	12.5	7.217519545589985E-4	7189, 5602, 2810, 324, 10595, 23162, 28988, 5580, 5594	70	476	16792	4.535654261704681	0.9212505630380471	0.0048384175574782695	1.3145322539336868
GOTERM_BP_ALL	GO:0045859~regulation of protein kinase activity	11	15.277777777777779	7.558235433517428E-4	7189, 5602, 2810, 581, 324, 10595, 578, 23162, 28988, 5580, 5594	70	730	16792	3.6147162426614483	0.9301569581152568	0.0050375624711932465	1.3761814766611202
GOTERM_BP_ALL	GO:0033674~positive regulation of kinase activity	9	12.5	0.0010579943997632755	7189, 5602, 581, 10595, 578, 23162, 28988, 5580, 5594	70	505	16792	4.275190947666195	0.9759136921175763	0.006889168911069055	1.9213390924752938
GOTERM_BP_ALL	GO:0001933~negative regulation of protein phosphorylation	8	11.11111111111111	0.0011296026708122455	3725, 10048, 5300, 2810, 581, 324, 578, 5580	70	393	16792	4.883169756452199	0.981285354087116	0.007300017958034144	2.0501119934992595
GOTERM_BP_ALL	GO:0043549~regulation of kinase activity	11	15.277777777777779	0.001350614496513064	7189, 5602, 2810, 581, 324, 10595, 578, 23162, 28988, 5580, 5594	70	788	16792	3.3486584481508337	0.9914118887265194	0.008550556362420969	2.4465495050692287
GOTERM_BP_ALL	GO:0032147~activation of protein kinase activity	7	9.722222222222223	0.0013945285305235608	7189, 5602, 10595, 23162, 28988, 5580, 5594	70	298	16792	5.634899328859061	0.992643465418934	0.008811697505068716	2.525138949611938
GOTERM_BP_ALL	GO:0042326~negative regulation of phosphorylation	8	11.11111111111111	0.0018413482844803226	3725, 10048, 5300, 2810, 581, 324, 578, 5580	70	428	16792	4.4838451268357815	0.9984776813650096	0.011180564394586368	3.3213809569864527
GOTERM_BP_ALL	GO:0043406~positive regulation of MAP kinase activity	6	8.333333333333332	0.0019771310083460847	7189, 5602, 10595, 23162, 28988, 5594	70	217	16792	6.632784726793944	0.9990569489621549	0.011959669698250242	3.56212766522217
GOTERM_BP_ALL	GO:0043405~regulation of MAP kinase activity	7	9.722222222222223	0.002228926448848273	7189, 5602, 10595, 23162, 28988, 5580, 5594	70	327	16792	5.135168195718655	0.999612028235836	0.013180238052337812	4.0070689625021245
GOTERM_BP_ALL	GO:0043507~positive regulation of JUN kinase activity	4	5.555555555555555	0.0024174178996828255	7189, 10595, 23162, 28988	70	65	16792	14.762197802197802	0.9998004833553423	0.014122390048217026	4.3388763790862095
GOTERM_BP_ALL	GO:0043506~regulation of JUN kinase activity	4	5.555555555555555	0.004663849179760875	7189, 10595, 23162, 28988	70	82	16792	11.701742160278744	0.9999999286130803	0.025150686563074398	8.210783428781554
GOTERM_BP_ALL	GO:0048145~regulation of fibroblast proliferation	4	5.555555555555555	0.005678847654449883	3725, 7471, 581, 1499	70	88	16792	10.903896103896104	0.9999999980325319	0.02991687242486063	9.91118490174323
GOTERM_CC_ALL	GO:0012505~endomembrane system	25	34.72222222222222	0.0066490015565366465	596, 4846, 7471, 7514, 581, 8678, 7416, 10397, 7473, 2288, 28988, 23162, 90427, 7189, 3688, 27113, 8829, 2534, 5584, 10595, 10018, 578, 4915, 5580, 5594	70	3878	18224	1.6783319826125396	0.9005635771911229	0.02953224432762258	8.705965272914007
GOTERM_BP_ALL	GO:0045936~negative regulation of phosphate metabolic process	8	11.11111111111111	0.0068615903914101195	3725, 10048, 5300, 2810, 581, 324, 578, 5580	70	544	16792	3.5277310924369742	0.999999999970186	0.03526830072163101	11.855029692435615
GOTERM_BP_ALL	GO:0010563~negative regulation of phosphorus metabolic process	8	11.11111111111111	0.0068615903914101195	3725, 10048, 5300, 2810, 581, 324, 578, 5580	70	544	16792	3.5277310924369742	0.999999999970186	0.03526830072163101	11.855029692435615
GOTERM_BP_ALL	GO:0071902~positive regulation of protein serine/threonine kinase activity	6	8.333333333333332	0.007793131920834509	7189, 5602, 10595, 23162, 28988, 5594	70	300	16792	4.797714285714286	0.9999999999989039	0.03929345211301205	13.358037361287312
GOTERM_BP_ALL	GO:0032872~regulation of stress-activated MAPK cascade	5	6.944444444444445	0.009240849621621125	7189, 10595, 23162, 28988, 5594	70	200	16792	5.997142857142856	0.9999999999999936	0.04580310909434859	15.645877497607852
GOTERM_BP_ALL	GO:0070302~regulation of stress-activated protein kinase signaling cascade	5	6.944444444444445	0.009399800472372617	7189, 10595, 23162, 28988, 5594	70	201	16792	5.96730632551528	0.9999999999999963	0.04638106159252775	15.893559401863067
