Annotation Cluster 1	Enrichment Score: 7.48100171787421
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0010906~regulation of glucose metabolic process	6	12.5	9.843762748047039E-6	90007, 10891, 32, 207, 208, 23411	48	103	16792	20.37864077669903	0.02736821759247776	3.5120038770963813E-4	0.017601086701846125
GOTERM_MF_ALL	GO:0008134~transcription factor binding	10	20.833333333333336	9.87680008876488E-6	4209, 1051, 10891, 468, 2309, 2033, 1649, 10533, 23710, 23411	48	512	16881	6.868896484375	0.0028306417814325524	5.667704497491766E-4	0.013108403771555643
GOTERM_BP_ALL	GO:0030163~protein catabolic process	12	25.0	1.098794383297333E-5	824, 23192, 8452, 1649, 5566, 11345, 8878, 10533, 664, 665, 207, 23411	48	811	16792	5.1763255240443895	0.030500367966547426	3.8233656780195524E-4	0.019646743752932405
GOTERM_BP_ALL	GO:0006979~response to oxidative stress	9	18.75	1.207845425054104E-5	10628, 6648, 10891, 468, 2309, 664, 143686, 207, 23411	48	394	16792	7.991116751269035	0.03347621204576945	4.151499985107776E-4	0.021596407381241356
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	43	89.58333333333334	1.3729045314674522E-5	824, 90007, 4209, 823, 10891, 2033, 4704, 664, 665, 9140, 1051, 8837, 23192, 1649, 8878, 11345, 253260, 3155, 2101, 4077, 9474, 8408, 6648, 83734, 55054, 2309, 5629, 23645, 3158, 5566, 10533, 207, 208, 51738, 10628, 32, 468, 8452, 2547, 64422, 23411, 79594, 23410	48	10202	16792	1.474498464353395	0.037963073979679574	4.661858126535634E-4	0.024547340129887907
GOTERM_BP_ALL	GO:0008104~protein localization	20	41.66666666666667	1.3756988530557941E-5	90007, 8408, 55054, 83734, 23645, 5566, 10533, 207, 665, 208, 51738, 10628, 23192, 1649, 8878, 11345, 11337, 64422, 23411, 23410	48	2448	16792	2.8581154684095864	0.038038853537482153	4.6157460147000506E-4	0.02459729640569286
GOTERM_BP_ALL	GO:1903201~regulation of oxidative stress-induced cell death	5	10.416666666666668	1.426471207107958E-5	6648, 468, 2309, 207, 23411	48	53	16792	33.00314465408805	0.03941471665166152	4.72976465926922E-4	0.025504989445468418
GOTERM_BP_ALL	GO:0010648~negative regulation of cell communication	14	29.166666666666668	1.4362047895554233E-5	90007, 6648, 2309, 23645, 5566, 207, 51738, 8837, 8452, 1649, 143686, 23411, 79594, 23410	48	1182	16792	4.143542019176537	0.0396782589626844	4.7066715209453935E-4	0.02567900264760503
GOTERM_BP_ALL	GO:0023057~negative regulation of signaling	14	29.166666666666668	1.4891521287600317E-5	90007, 6648, 2309, 23645, 5566, 207, 51738, 8837, 8452, 1649, 143686, 23411, 79594, 23410	48	1186	16792	4.1295671725688585	0.041110573020050944	4.8240672030563925E-4	0.026625569582194863
GOTERM_BP_ALL	GO:0044238~primary metabolic process	43	89.58333333333334	1.5786069211288137E-5	824, 90007, 4209, 823, 10891, 2033, 4704, 664, 665, 9140, 1051, 8837, 23192, 1649, 8878, 11345, 253260, 3155, 2101, 4077, 9474, 8408, 6648, 83734, 55054, 2309, 5629, 23645, 3158, 5566, 10533, 207, 208, 51738, 10628, 32, 468, 8452, 2547, 64422, 23411, 79594, 23410	48	10243	16792	1.4685964398450977	0.04352562453642517	5.055685248429587E-4	0.028224779892627172
GOTERM_BP_ALL	GO:0042325~regulation of phosphorylation	15	31.25	1.7148751562086402E-5	90007, 10891, 5629, 5566, 23645, 207, 208, 51738, 8452, 8878, 253260, 4077, 23411, 23410, 79594	48	1393	16792	3.7670495333811913	0.047192838940380066	5.430294180784889E-4	0.030660841825680407
GOTERM_BP_ALL	GO:0009628~response to abiotic stimulus	13	27.083333333333332	1.860083677411008E-5	824, 10628, 6648, 10891, 468, 2309, 2033, 10533, 2547, 664, 665, 207, 23411	48	1029	16792	4.419663103336572	0.05108518427616204	5.824552686639617E-4	0.03325666722853171
GOTERM_BP_ALL	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	5	10.416666666666668	2.045745360842655E-5	1051, 468, 1649, 23645, 23411	48	58	16792	30.158045977011497	0.05603873981324925	6.335371603835016E-4	0.036575562360186
GOTERM_BP_ALL	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	13	27.083333333333332	2.088293949785368E-5	4209, 10891, 2033, 2309, 5629, 207, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1041	16792	4.3687159782260645	0.05717031378876081	6.396825020723584E-4	0.03733614786073369
GOTERM_BP_ALL	GO:0051402~neuron apoptotic process	7	14.583333333333334	2.117868260608276E-5	1051, 6648, 10891, 468, 2309, 1649, 664	48	204	16792	12.004084967320262	0.05795603967958696	6.417653620508501E-4	0.03786480593419572
GOTERM_BP_ALL	GO:0006357~regulation of transcription from RNA polymerase II promoter	17	35.41666666666667	2.127560784615778E-5	4209, 6648, 10891, 2033, 2309, 5629, 23645, 207, 1051, 10628, 468, 8452, 1649, 8878, 2547, 2101, 23411	48	1835	16792	3.240962761126249	0.05821340677315534	6.378451768138671E-4	0.03803806488568151
GOTERM_BP_ALL	GO:0048511~rhythmic process	8	16.666666666666664	2.3757990923613458E-5	51738, 1051, 10891, 468, 2309, 2033, 5629, 23411	48	312	16792	8.97008547008547	0.06478101822417925	7.047470438794612E-4	0.042475358256133244
GOTERM_BP_ALL	GO:1901653~cellular response to peptide	8	16.666666666666664	2.526095801353646E-5	51738, 2309, 5566, 2101, 143686, 207, 208, 23411	48	315	16792	8.884656084656084	0.06873512855591213	7.41511819963292E-4	0.045161841906971034
GOTERM_BP_ALL	GO:0010605~negative regulation of macromolecule metabolic process	19	39.58333333333333	2.7179567883638272E-5	10891, 2033, 2309, 5629, 23645, 207, 51738, 1051, 10628, 8452, 32, 468, 1649, 8878, 11345, 2547, 2101, 23411, 23410	48	2326	16792	2.8576239610203493	0.07375846658052865	7.895875252058593E-4	0.04859116861490875
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	12	25.0	2.756098673179176E-5	824, 51738, 1051, 10891, 2309, 5566, 2101, 143686, 207, 208, 23411, 79594	48	895	16792	4.69050279329609	0.07475387176374959	7.924969540378246E-4	0.04927290410919882
GOTERM_BP_ALL	GO:0033036~macromolecule localization	21	43.75	2.775302714363861E-5	90007, 8408, 55054, 83734, 23645, 5566, 10533, 665, 207, 208, 51738, 10628, 23192, 32, 1649, 8878, 11345, 11337, 64422, 23411, 23410	48	2817	16792	2.607916222932197	0.07525464307333674	7.899592236317865E-4	0.049616149158426825
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	10	20.833333333333336	2.8090045410951028E-5	6648, 468, 2309, 2033, 1649, 23645, 4077, 207, 23411, 79594	48	581	16792	6.02122776821572	0.07613280885788531	7.915560560988188E-4	0.050218518909939114
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	12	25.0	2.8135067244609004E-5	51738, 1051, 8837, 6648, 10891, 468, 8878, 664, 665, 207, 9474, 23411	48	897	16792	4.680044593088071	0.07625005874927993	7.84977588502711E-4	0.050298988445152126
GOTERM_BP_ALL	GO:1900407~regulation of cellular response to oxidative stress	5	10.416666666666668	2.8429327923654954E-5	6648, 468, 2309, 207, 23411	48	63	16792	27.764550264550266	0.07701603251353295	7.854111543784681E-4	0.05082493219970008
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	15	31.25	3.047584228350515E-5	824, 6648, 10891, 2309, 5566, 664, 207, 208, 51738, 1051, 10628, 3155, 2101, 143686, 23411	48	1466	16792	3.579467939972715	0.08232566713913791	8.337561983446928E-4	0.054482676014899756
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	17	35.41666666666667	3.057870554430606E-5	824, 823, 10891, 5566, 10533, 664, 665, 207, 208, 23192, 8452, 32, 1649, 8878, 11345, 3155, 23411	48	1889	16792	3.14831480501147	0.08259173611577031	8.28528589328581E-4	0.0546665206226038
GOTERM_BP_ALL	GO:0043618~regulation of transcription from RNA polymerase II promoter in response to stress	5	10.416666666666668	3.218112231118277E-5	1051, 468, 2033, 1649, 23645	48	65	16792	26.910256410256412	0.08672664811147501	8.636272737756467E-4	0.05753043373425415
GOTERM_MF_ALL	GO:0019900~kinase binding	10	20.833333333333336	3.24905267557001E-5	90007, 1051, 2309, 5566, 23645, 8878, 253260, 4077, 207, 23411	48	595	16881	5.910714285714286	0.009281590307229526	0.001552948370117213	0.043115163331508555
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	14	29.166666666666668	3.48542868212424E-5	51738, 6648, 468, 2309, 2033, 1649, 5566, 23645, 253260, 4077, 143686, 207, 23411, 79594	48	1285	16792	3.811413748378729	0.09358312050964346	9.265134162358413E-4	0.06230786414438416
GOTERM_BP_ALL	GO:0010629~negative regulation of gene expression	15	31.25	3.5185139925194095E-5	2033, 2309, 5629, 23645, 207, 1051, 10628, 32, 468, 8452, 1649, 8878, 2547, 2101, 23411	48	1485	16792	3.5336700336700337	0.09442814824531065	9.265672417199111E-4	0.06289914372830108
GOTERM_BP_ALL	GO:0010675~regulation of cellular carbohydrate metabolic process	6	12.5	3.7782857000129836E-5	90007, 10891, 32, 207, 208, 23411	48	136	16792	15.433823529411763	0.10103563704469976	9.857350109393481E-4	0.0675415033827842
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	31	64.58333333333334	3.873187867386843E-5	90007, 4209, 10891, 2033, 1051, 8837, 23192, 1649, 11345, 8878, 253260, 4077, 2101, 6648, 83734, 2309, 5629, 5566, 23645, 10533, 207, 208, 51738, 10628, 468, 8452, 32, 2547, 23411, 79594, 23410	48	5798	16792	1.870443831206163	0.10343750690629905	0.0010012166176517345	0.06923744173993329
GOTERM_BP_ALL	GO:0001932~regulation of protein phosphorylation	14	29.166666666666668	3.9363451762472336E-5	10891, 5629, 5566, 23645, 207, 208, 51738, 8452, 8878, 253260, 4077, 23411, 23410, 79594	48	1300	16792	3.7674358974358975	0.10503239292062483	9.992099575647506E-4	0.07036607216542867
GOTERM_BP_ALL	GO:0034599~cellular response to oxidative stress	7	14.583333333333334	3.956177347911204E-5	6648, 10891, 468, 2309, 664, 207, 23411	48	228	16792	10.740497076023393	0.10553262138954955	9.95279786906056E-4	0.07072047351566191
GOTERM_BP_ALL	GO:0042180~cellular ketone metabolic process	7	14.583333333333334	4.054105486949269E-5	10891, 32, 5629, 4704, 207, 208, 23411	48	229	16792	10.693595342066958	0.107998576330809	0.0010108829642084816	0.0724704341505733
GOTERM_BP_ALL	GO:0036473~cell death in response to oxidative stress	5	10.416666666666668	4.075655560729738E-5	6648, 468, 2309, 207, 23411	48	69	16792	25.350241545893724	0.10854032159538063	0.0010073437938359353	0.07285552673809148
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	20	41.66666666666667	4.2709263508678515E-5	824, 6648, 10891, 2033, 2309, 23645, 5566, 10533, 664, 665, 207, 208, 51738, 1051, 468, 1649, 2101, 143686, 23411, 79594	48	2648	16792	2.642245720040282	0.11343424716755879	0.001046408523212694	0.07634488637181525
GOTERM_BP_ALL	GO:0043620~regulation of DNA-templated transcription in response to stress	5	10.416666666666668	4.313829196086433E-5	1051, 468, 2033, 1649, 23645	48	70	16792	24.98809523809524	0.11450588528772698	0.0010478081486301472	0.07711151637528335
GOTERM_BP_ALL	GO:0032870~cellular response to hormone stimulus	10	20.833333333333336	4.437723016804925E-5	51738, 10891, 2309, 2033, 5566, 2101, 143686, 207, 208, 23411	48	616	16792	5.679112554112554	0.11759327314414536	0.0010686780240721783	0.07932534117899293
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	32	66.66666666666666	4.464149552602112E-5	90007, 4209, 10891, 2033, 664, 1051, 8837, 23192, 1649, 11345, 8878, 253260, 4077, 2101, 6648, 83734, 2309, 5629, 5566, 23645, 10533, 207, 208, 51738, 10628, 468, 8452, 32, 2547, 23411, 79594, 23410	48	6171	16792	1.814076594825258	0.11825041887189214	0.0010659330563799196	0.07979754372912096
GOTERM_BP_ALL	GO:0048869~cellular developmental process	25	52.083333333333336	4.492173590893425E-5	824, 4209, 8408, 6648, 10891, 2033, 2309, 5629, 5566, 664, 207, 208, 51738, 1051, 10628, 8837, 8452, 1649, 8878, 2101, 4077, 64422, 9474, 23411, 79594	48	3992	16792	2.1908400133600536	0.1189467550543919	0.0010636122650139468	0.08029828895050883
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	16	33.33333333333333	4.4960860479033794E-5	4209, 6648, 10891, 2033, 2309, 5629, 23645, 207, 208, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1729	16792	3.2373240794293423	0.11904392733069491	0.001055671678267367	0.08036819817794916
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	31	64.58333333333334	4.594912237824855E-5	90007, 4209, 10891, 2033, 664, 1051, 8837, 1649, 11345, 8878, 253260, 4077, 2101, 6648, 83734, 2309, 5629, 5566, 23645, 10533, 207, 208, 51738, 10628, 468, 8452, 32, 2547, 23411, 79594, 23410	48	5844	16792	1.8557209673739448	0.12149488766725414	0.0010699524152972817	0.0821340457427322
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	38	79.16666666666666	4.67866565838032E-5	824, 4209, 823, 10891, 2033, 664, 665, 9140, 1051, 8837, 23192, 1649, 8878, 11345, 253260, 2101, 4077, 9474, 8408, 6648, 83734, 2309, 55054, 5629, 23645, 5566, 10533, 207, 208, 51738, 10628, 468, 8452, 2547, 64422, 23411, 79594, 23410	48	8387	16792	1.5850323913993878	0.12356669540311971	0.0010805196734136047	0.08363054676606696
GOTERM_BP_ALL	GO:0008152~metabolic process	44	91.66666666666666	4.7668361518347984E-5	824, 90007, 4209, 823, 10891, 2033, 4704, 664, 665, 9140, 1051, 8837, 23192, 1649, 8878, 11345, 253260, 3155, 2101, 4077, 9474, 8408, 6648, 83734, 55054, 2309, 5629, 23645, 3158, 5566, 10533, 207, 208, 51738, 10628, 32, 468, 8452, 2547, 143686, 64422, 23411, 79594, 23410	48	11075	16792	1.389857035364936	0.12574249099234425	0.0010919262921325057	0.08520594891586741
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	13	27.083333333333332	5.248737774987575E-5	10891, 83734, 5629, 23645, 5566, 10533, 207, 208, 51738, 8878, 253260, 23411, 79594	48	1143	16792	3.9788568095654706	0.1375393903403227	0.001192560922712027	0.09381599849968003
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	11	22.916666666666664	5.269270653386541E-5	824, 51738, 1051, 10891, 2309, 5566, 2101, 143686, 207, 208, 23411	48	789	16792	4.8772708069286015	0.1380384831695437	0.0011876514100714886	0.09418284018406498
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	16	33.33333333333333	5.531583700911853E-5	4209, 6648, 10891, 2033, 2309, 5629, 23645, 207, 208, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1760	16792	3.18030303030303	0.14438918152067437	0.00123685079839575	0.09886922953583621
GOTERM_BP_ALL	GO:0042127~regulation of cell proliferation	15	31.25	5.733973673856007E-5	823, 6648, 10891, 2309, 5629, 207, 51738, 1051, 10628, 8837, 8452, 253260, 2547, 2101, 23411	48	1552	16792	3.3811211340206184	0.14925713492130133	0.0012719883854144243	0.10248491322848441
GOTERM_BP_ALL	GO:0045893~positive regulation of transcription, DNA-templated	14	29.166666666666668	5.786800138739223E-5	4209, 10891, 2033, 2309, 5629, 23645, 207, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1349	16792	3.6305905609093156	0.15052317253486824	0.0012736773718070582	0.10342863425322202
GOTERM_BP_ALL	GO:1903508~positive regulation of nucleic acid-templated transcription	14	29.166666666666668	5.786800138739223E-5	4209, 10891, 2033, 2309, 5629, 23645, 207, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1349	16792	3.6305905609093156	0.15052317253486824	0.0012736773718070582	0.10342863425322202
GOTERM_MF_ALL	GO:0042802~identical protein binding	14	29.166666666666668	5.870094893275581E-5	4209, 6648, 55054, 10533, 664, 207, 665, 1051, 8452, 1649, 8878, 3155, 23411, 79594	48	1358	16881	3.6256443298969074	0.016706538568817098	0.0024039155041073457	0.07788405577078272
GOTERM_BP_ALL	GO:0016310~phosphorylation	18	37.5	6.097877695985103E-5	4209, 90007, 8408, 10891, 5629, 23645, 5566, 4704, 207, 208, 51738, 8452, 8878, 253260, 4077, 23411, 79594, 23410	48	2229	16792	2.8250336473755047	0.1579403411962097	0.0013317048462884173	0.10898572412847418
GOTERM_BP_ALL	GO:0046320~regulation of fatty acid oxidation	4	8.333333333333332	6.409765093394888E-5	10891, 32, 207, 208	48	28	16792	49.976190476190474	0.16531182682064793	0.0013784160509366927	0.11455698800304503
GOTERM_BP_ALL	GO:0009056~catabolic process	17	35.41666666666667	6.651555358453957E-5	824, 823, 10891, 5566, 10533, 664, 665, 207, 208, 23192, 8452, 32, 1649, 8878, 11345, 3155, 23411	48	2012	16792	2.9558482438701126	0.17098214154092606	0.001419548924591174	0.11887590060047915
GOTERM_BP_ALL	GO:0048585~negative regulation of response to stimulus	14	29.166666666666668	6.737907539927385E-5	6648, 2309, 23645, 5566, 207, 51738, 8837, 468, 8452, 1649, 143686, 23411, 79594, 23410	48	1369	16792	3.5775505234964697	0.17299787371788122	0.0014271611834902886	0.1204183001411896
GOTERM_BP_ALL	GO:1902680~positive regulation of RNA biosynthetic process	14	29.166666666666668	6.737907539927385E-5	4209, 10891, 2033, 2309, 5629, 23645, 207, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1369	16792	3.5775505234964697	0.17299787371788122	0.0014271611834902886	0.1204183001411896
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	17	35.41666666666667	7.023050648564644E-5	90007, 55054, 83734, 5566, 10533, 207, 665, 208, 51738, 10628, 23192, 1649, 11345, 11337, 64422, 23411, 23410	48	2021	16792	2.942685139369949	0.1796192770696069	0.001476422076296724	0.12551129026989738
GOTERM_BP_ALL	GO:0032502~developmental process	30	62.5	7.039924655214157E-5	824, 4209, 823, 10891, 2033, 664, 1051, 8837, 1649, 3155, 253260, 4077, 2101, 9474, 8408, 6648, 2309, 5629, 5566, 207, 208, 51738, 10628, 8452, 32, 2547, 64422, 23411, 79594, 23410	48	5632	16792	1.8634588068181819	0.18000944896347548	0.001469012254116997	0.12581267212232738
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	43	89.58333333333334	7.231960929374959E-5	824, 90007, 4209, 823, 10891, 2033, 4704, 664, 665, 9140, 1051, 8837, 23192, 1649, 8878, 11345, 253260, 3155, 2101, 4077, 9474, 8408, 6648, 83734, 55054, 2309, 5629, 23645, 3158, 5566, 10533, 207, 208, 51738, 10628, 32, 468, 8452, 2547, 64422, 23411, 79594, 23410	48	10707	16792	1.4049531459170013	0.184436791322647	0.0014979677394628688	0.12924251712582713
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	25	52.083333333333336	7.34034895460574E-5	90007, 4209, 10891, 2033, 4704, 664, 1051, 1649, 8878, 3155, 2101, 6648, 2309, 3158, 5566, 207, 208, 51738, 10628, 468, 8452, 2547, 23411, 23410, 79594	48	4457	18224	2.1296088549846686	0.02185294894479095	0.0010516019785912212	0.09809447432963525
GOTERM_BP_ALL	GO:0010565~regulation of cellular ketone metabolic process	6	12.5	7.718197387331425E-5	10891, 32, 5629, 207, 208, 23411	48	158	16792	13.284810126582279	0.19554027926331663	0.0015869466288520595	0.13792639837640897
GOTERM_BP_ALL	GO:0010557~positive regulation of macromolecule biosynthetic process	15	31.25	7.84025704795341E-5	4209, 10891, 2033, 2309, 5629, 23645, 207, 208, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1597	16792	3.2858484658735128	0.19830377186606984	0.001600352204613964	0.14010619619625464
GOTERM_BP_ALL	GO:0006366~transcription from RNA polymerase II promoter	16	33.33333333333333	8.151467049116731E-5	4209, 10891, 2033, 2309, 5629, 23645, 207, 1051, 10628, 468, 8452, 1649, 8878, 2547, 2101, 23411	48	1820	16792	3.075457875457875	0.2053068568086125	0.0016518659797845059	0.14566372492861301
GOTERM_MF_ALL	GO:0001047~core promoter binding	6	12.5	8.230618178654889E-5	1051, 468, 2309, 2033, 5629, 23411	48	161	16881	13.10636645962733	0.023346011068121064	0.0029485004017369976	0.10918751719960484
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	13	27.083333333333332	8.4773911034045E-5	824, 823, 23192, 8452, 1649, 5566, 11345, 8878, 10533, 664, 665, 207, 23411	48	1201	16792	3.7867055231751316	0.21257549954195032	0.001705599418666548	0.1514837013763315
GOTERM_BP_ALL	GO:0019220~regulation of phosphate metabolic process	15	31.25	8.563469989013798E-5	90007, 10891, 5629, 5566, 23645, 207, 208, 51738, 8452, 8878, 253260, 4077, 23411, 23410, 79594	48	1610	16792	3.2593167701863357	0.21448408135346253	0.0017106950609936389	0.15302074553303902
GOTERM_BP_ALL	GO:0051174~regulation of phosphorus metabolic process	15	31.25	8.621454194902743E-5	90007, 10891, 5629, 5566, 23645, 207, 208, 51738, 8452, 8878, 253260, 4077, 23411, 23410, 79594	48	1611	16792	3.2572936064556175	0.21576712719323798	0.0017101506083101459	0.1540561121081474
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	9	18.75	8.693916401877297E-5	1051, 10891, 2309, 2033, 5566, 2101, 207, 23411, 79594	48	520	16792	6.054807692307692	0.21736759058825583	0.0017124632306063647	0.15534998377111364
GOTERM_BP_ALL	GO:0019217~regulation of fatty acid metabolic process	5	10.416666666666668	9.238405451819324E-5	10891, 32, 207, 208, 23411	48	85	16792	20.57843137254902	0.22928966796443073	0.0018069951388023364	0.16507177243700877
GOTERM_BP_ALL	GO:0051254~positive regulation of RNA metabolic process	14	29.166666666666668	9.460443748219475E-5	4209, 10891, 2033, 2309, 5629, 23645, 207, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1415	16792	3.4612485276796234	0.23409912611976458	0.0018376372325229484	0.16903598387110197
GOTERM_BP_ALL	GO:0010558~negative regulation of macromolecule biosynthetic process	14	29.166666666666668	9.667352923284886E-5	2033, 2309, 5629, 23645, 51738, 1051, 10628, 468, 8452, 1649, 8878, 2547, 2101, 23411	48	1418	16792	3.4539257169722615	0.2385538711536025	0.0018649427512024142	0.17272995031838434
GOTERM_BP_ALL	GO:0034976~response to endoplasmic reticulum stress	7	14.583333333333334	9.890877786385563E-5	1051, 83734, 468, 2033, 1649, 23645, 23411	48	269	16792	9.103469640644361	0.24333725103726134	0.001895056766464731	0.17672041300387242
GOTERM_BP_ALL	GO:0006468~protein phosphorylation	16	33.33333333333333	9.954830072666605E-5	4209, 8408, 10891, 5629, 23645, 5566, 207, 208, 51738, 8452, 8878, 253260, 4077, 23411, 79594, 23410	48	1852	16792	3.0223182145428362	0.24470028019084578	0.0018944237735063485	0.177862089215286
GOTERM_BP_ALL	GO:0009725~response to hormone	11	22.916666666666664	1.0213566352441079E-4	51738, 10628, 10891, 2309, 2033, 5566, 2101, 143686, 207, 208, 23411	48	854	16792	4.506049960967993	0.2501897766087988	0.0019305846231824075	0.18248092344695932
GOTERM_BP_ALL	GO:0015980~energy derivation by oxidation of organic compounds	7	14.583333333333334	1.0301376830619762E-4	6648, 10891, 4704, 664, 207, 208, 23410	48	271	16792	9.036285362853627	0.25204373447469086	0.00193419883035173	0.1840484275393517
GOTERM_BP_ALL	GO:0010033~response to organic substance	20	41.66666666666667	1.0428107206610715E-4	824, 6648, 10891, 2033, 2309, 23645, 5566, 207, 208, 51738, 1051, 10628, 32, 468, 1649, 3155, 2101, 143686, 23411, 79594	48	2822	16792	2.4793290810300026	0.25471133875317975	0.0019450177244413336	0.18631064942157272
GOTERM_BP_ALL	GO:0015031~protein transport	16	33.33333333333333	1.0457263010494188E-4	90007, 55054, 83734, 5566, 10533, 207, 665, 208, 51738, 10628, 23192, 11345, 11337, 64422, 23411, 23410	48	1860	16792	3.0093189964157703	0.25532370533806914	0.0019376312774922466	0.18683109315169588
GOTERM_BP_ALL	GO:0044257~cellular protein catabolic process	10	20.833333333333336	1.0511400475120802E-4	824, 8452, 1649, 5566, 11345, 8878, 664, 665, 207, 23411	48	689	16792	5.077406869859701	0.25645943420538586	0.0019349357502963516	0.18779746355310767
GOTERM_BP_ALL	GO:0051704~multi-organism process	18	37.5	1.137311123956078E-4	6648, 10891, 55054, 2033, 2309, 5629, 5566, 10533, 664, 665, 207, 51738, 1051, 8837, 8878, 2547, 23411, 79594	48	2341	16792	2.689876121315677	0.27430556325316746	0.002079822728648484	0.20317807666274668
GOTERM_BP_ALL	GO:0007623~circadian rhythm	6	12.5	1.1520864973823045E-4	51738, 10891, 468, 2033, 5629, 23411	48	172	16792	12.203488372093023	0.2773222679922638	0.0020932376861650948	0.20581509764535655
GOTERM_BP_ALL	GO:0030154~cell differentiation	23	47.91666666666667	1.1809271053600168E-4	824, 4209, 8408, 6648, 10891, 2033, 2309, 5629, 5566, 664, 207, 208, 51738, 1051, 10628, 8837, 8452, 1649, 8878, 2101, 4077, 23411, 79594	48	3652	16792	2.2032219788243883	0.283174619065234	0.0021318462354062984	0.2109622087161367
GOTERM_BP_ALL	GO:0006109~regulation of carbohydrate metabolic process	6	12.5	1.1839060996007555E-4	90007, 10891, 32, 207, 208, 23411	48	173	16792	12.132947976878611	0.28377641202687676	0.002123620182775121	0.21149384807598315
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	31	64.58333333333334	1.2180587841195303E-4	4209, 10891, 2033, 4704, 9140, 1051, 8837, 23192, 1649, 8878, 3155, 2101, 9474, 6648, 83734, 2309, 55054, 5629, 3158, 23645, 10533, 207, 208, 51738, 10628, 468, 8452, 32, 2547, 23411, 23410	48	6118	16792	1.7726108750136211	0.29063968881814506	0.0021710050485341803	0.217588637364019
GOTERM_BP_ALL	GO:0009607~response to biotic stimulus	11	22.916666666666664	1.2251346804876916E-4	1051, 10628, 6648, 10891, 83734, 1649, 10533, 664, 665, 207, 79594	48	873	16792	4.407980145093547	0.29205340867692153	0.0021698853067440016	0.21885133741270657
GOTERM_BP_ALL	GO:0071216~cellular response to biotic stimulus	6	12.5	1.249567352625697E-4	1051, 10628, 10891, 83734, 1649, 207	48	175	16792	11.994285714285715	0.29691328632456393	0.0021992970365655173	0.22321125368001127
GOTERM_BP_ALL	GO:1900408~negative regulation of cellular response to oxidative stress	4	8.333333333333332	1.26310876429513E-4	6648, 468, 207, 23411	48	35	16792	39.98095238095238	0.2995924158582144	0.0022093127024646053	0.2256275889888415
GOTERM_BP_ALL	GO:1903202~negative regulation of oxidative stress-induced cell death	4	8.333333333333332	1.26310876429513E-4	6648, 468, 207, 23411	48	35	16792	39.98095238095238	0.2995924158582144	0.0022093127024646053	0.2256275889888415
GOTERM_BP_ALL	GO:1902883~negative regulation of response to oxidative stress	4	8.333333333333332	1.26310876429513E-4	6648, 468, 207, 23411	48	35	16792	39.98095238095238	0.2995924158582144	0.0022093127024646053	0.2256275889888415
GOTERM_BP_ALL	GO:0048856~anatomical structure development	29	60.416666666666664	1.2750533542220575E-4	824, 4209, 823, 10891, 2033, 664, 1051, 8837, 1649, 3155, 253260, 4077, 2101, 9474, 8408, 6648, 2309, 5629, 5566, 207, 208, 51738, 10628, 8452, 32, 2547, 64422, 23411, 79594	48	5473	16792	1.8536756197088737	0.30194714640606757	0.0022164317931627764	0.22775894088323811
GOTERM_BP_ALL	GO:1901215~negative regulation of neuron death	6	12.5	1.2834283199367213E-4	1051, 6648, 10891, 468, 207, 23411	48	176	16792	11.926136363636365	0.3035934478251827	0.0022173029446173054	0.22925331557166473
