Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	22	62.857142857142854	3.4623129065900778E-6	1351, 3420, 9377, 1350, 1340, 4728, 1329, 10891, 5629, 1327, 2648, 5465, 54205, 23408, 6392, 3419, 6390, 6391, 1349, 1337, 1345, 3421	35	4063	16792	2.5978270806230443	0.004804506845807355	9.631707302248937E-5	0.005700102602301804
GOTERM_MF_ALL	GO:0000982~transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	8	22.857142857142858	4.511690831212927E-6	5465, 2551, 7528, 5629, 7019, 2101, 4899, 155061	35	343	16881	11.249312786339026	9.650380668886349E-4	1.0727246988828654E-4	0.005717395069582132
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	34	97.14285714285714	4.531298340828425E-6	824, 3420, 1351, 1350, 823, 10891, 51106, 4899, 155061, 2648, 5465, 23408, 6392, 3419, 6390, 6391, 7019, 1349, 2101, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 4728, 1329, 5629, 1327, 835, 54205, 1337, 3421	35	10707	16792	1.5235106539113263	0.006283227720688345	1.2358158419978338E-4	0.007459941571441586
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	28	80.0	6.795301239508383E-6	1351, 3420, 1350, 10891, 51106, 4899, 155061, 2648, 5465, 6392, 23408, 6391, 7019, 1349, 2101, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 4728, 1329, 5629, 1327, 54205, 1337	35	6948	16792	1.9334484743811169	0.009407763610602027	1.817584057036692E-4	0.011187006248547515
GOTERM_MF_ALL	GO:0003824~catalytic activity	26	74.28571428571429	7.55640991424645E-6	824, 1351, 3420, 1350, 823, 51106, 2648, 6392, 23408, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 1340, 4728, 1329, 1327, 835, 54205, 1337, 3421	35	6018	16881	2.0837772397094434	0.0016157710654244317	1.616947091316323E-4	0.009575614707357794
GOTERM_BP_ALL	GO:0098655~cation transmembrane transport	10	28.57142857142857	7.67433092978271E-6	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345	35	703	16792	6.8246291404186135	0.010618259304156386	2.0139547730568808E-4	0.012634054260052263
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	16	45.714285714285715	9.829571739891644E-6	1351, 9377, 3420, 1350, 1340, 4728, 1329, 10891, 1327, 5465, 54205, 6392, 6391, 1349, 1337, 1345	35	2221	16792	3.4562552260886346	0.013579950583146094	2.5317167794025597E-4	0.016181902297829343
GOTERM_BP_ALL	GO:0098660~inorganic ion transmembrane transport	10	28.57142857142857	9.839768303729934E-6	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345	35	725	16792	6.617536945812807	0.013593941431643275	2.4882694743766365E-4	0.016198687082646934
GOTERM_BP_ALL	GO:0016310~phosphorylation	16	45.714285714285715	1.0277195794935398E-5	1351, 9377, 1350, 1340, 4728, 1329, 10891, 5629, 1327, 5465, 54205, 6392, 6391, 1349, 1337, 1345	35	2229	16792	3.44385054156252	0.0141939551540895	2.552469334303753E-4	0.01691874346995137
GOTERM_MF_ALL	GO:0004449~isocitrate dehydrogenase (NAD+) activity	3	8.571428571428571	1.1797615787826989E-5	3420, 3419, 3421	35	3	16881	482.3142857142857	0.0025215202849793172	2.2949226910840004E-4	0.014949774859063236
GOTERM_BP_ALL	GO:0006391~transcription initiation from mitochondrial promoter	3	8.571428571428571	1.1922929062970732E-5	7019, 64216, 5442	35	3	16792	479.7714285714286	0.016448121016999995	2.909207129039304E-4	0.01962776768169583
GOTERM_BP_ALL	GO:0008152~metabolic process	34	97.14285714285714	1.307064923599197E-5	824, 3420, 1351, 1350, 823, 10891, 51106, 4899, 155061, 2648, 5465, 23408, 6392, 3419, 6390, 6391, 7019, 1349, 2101, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 4728, 1329, 5629, 1327, 835, 54205, 1337, 3421	35	11075	16792	1.4728874556594647	0.01801710754900998	3.134231469890114E-4	0.021516976973978696
GOTERM_BP_ALL	GO:0034220~ion transmembrane transport	11	31.428571428571427	1.3615908226632027E-5	1351, 9377, 1350, 1340, 1329, 10891, 1349, 1327, 1337, 1347, 1345	35	963	16792	5.48025515502151	0.01876162519215907	3.2096301060779986E-4	0.022414490925659614
GOTERM_CC_ALL	GO:0043226~organelle	35	100.0	1.5167708731169691E-5	824, 3420, 1351, 1350, 823, 10891, 51106, 4899, 155061, 2648, 5465, 23408, 6392, 3419, 6390, 6391, 7019, 1349, 2101, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 4728, 1329, 5629, 1327, 835, 54205, 1337, 3421	35	13154	18224	1.3854340884901932	0.0024087782047705897	1.0048178379118422E-4	0.018293675290059763
GOTERM_CC_ALL	GO:0098796~membrane protein complex	11	31.428571428571427	1.7312299689819808E-5	1351, 9377, 1350, 4728, 1329, 6392, 6390, 6391, 1349, 1327, 1337	35	1074	18224	5.33290768821495	0.0027488943300973956	1.1010111756126761E-4	0.020880004890444503
GOTERM_CC_ALL	GO:0045281~succinate dehydrogenase complex	3	8.571428571428571	2.0223815111401802E-5	6392, 6390, 6391	35	4	18224	390.51428571428573	0.003210454552941333	1.236700106512778E-4	0.02439113035898055
GOTERM_CC_ALL	GO:0005749~mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	3	8.571428571428571	2.0223815111401802E-5	6392, 6390, 6391	35	4	18224	390.51428571428573	0.003210454552941333	1.236700106512778E-4	0.02439113035898055
GOTERM_CC_ALL	GO:0045257~succinate dehydrogenase complex (ubiquinone)	3	8.571428571428571	2.0223815111401802E-5	6392, 6390, 6391	35	4	18224	390.51428571428573	0.003210454552941333	1.236700106512778E-4	0.02439113035898055
GOTERM_CC_ALL	GO:0045273~respiratory chain complex II	3	8.571428571428571	2.0223815111401802E-5	6392, 6390, 6391	35	4	18224	390.51428571428573	0.003210454552941333	1.236700106512778E-4	0.02439113035898055
GOTERM_CC_ALL	GO:0045283~fumarate reductase complex	3	8.571428571428571	2.0223815111401802E-5	6392, 6390, 6391	35	4	18224	390.51428571428573	0.003210454552941333	1.236700106512778E-4	0.02439113035898055
GOTERM_MF_ALL	GO:0000104~succinate dehydrogenase activity	3	8.571428571428571	2.3565413003804718E-5	6392, 6390, 6391	35	4	16881	361.73571428571427	0.005030362937202715	4.2016652230758567E-4	0.02985971321365355
GOTERM_MF_ALL	GO:0015075~ion transmembrane transporter activity	10	28.57142857142857	2.449342333548778E-5	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345	35	817	16881	5.9034796293058225	0.005227943275137981	4.03123092281521E-4	0.031035426164416346
GOTERM_CC_ALL	GO:0031090~organelle membrane	16	45.714285714285715	3.084634180744701E-5	9377, 1351, 1350, 1340, 4728, 1329, 1327, 54205, 6392, 23408, 6390, 6391, 1349, 1337, 1347, 1345	35	2646	18224	3.148515279127524	0.0048926358664782565	1.8163698322548605E-4	0.03720034712834108
GOTERM_MF_ALL	GO:0001078~transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	5	14.285714285714285	7.052290861764662E-5	5465, 7528, 5629, 2101, 155061	35	111	16881	21.725868725868725	0.01497911464783619	0.0010774501783985535	0.0893350277137328
GOTERM_CC_ALL	GO:0042645~mitochondrial nucleoid	4	11.428571428571429	7.979873433456326E-5	7019, 51106, 64216, 5442	35	45	18224	46.2831746031746	0.01260834534303068	4.5305823201224893E-4	0.09621034001040529
GOTERM_MF_ALL	GO:0004448~isocitrate dehydrogenase activity	3	8.571428571428571	8.21667122555162E-5	3420, 3419, 3421	35	7	16881	206.70612244897958	0.01743069556240162	0.0011716063899347429	0.10407776555246828
GOTERM_MF_ALL	GO:0022891~substrate-specific transmembrane transporter activity	10	28.57142857142857	8.233636385394351E-5	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345	35	954	16881	5.055705300988319	0.017466370462074	0.0011006880035409061	0.10429255417833128
GOTERM_BP_ALL	GO:0006811~ion transport	12	34.285714285714285	8.909510645302261E-5	5465, 1351, 9377, 1350, 1340, 1329, 10891, 1349, 1327, 1337, 1347, 1345	35	1458	16792	3.9487360376249265	0.11656434032718688	0.002063481659109634	0.14658269027910675
GOTERM_CC_ALL	GO:0044424~intracellular part	35	100.0	8.99183592492394E-5	824, 3420, 1351, 1350, 823, 10891, 51106, 4899, 155061, 2648, 5465, 23408, 6392, 3419, 6390, 6391, 7019, 1349, 2101, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 4728, 1329, 5629, 1327, 835, 54205, 1337, 3421	35	13860	18224	1.3148629148629147	0.014195935765497936	4.929013097834112E-4	0.10840512494284527
GOTERM_CC_ALL	GO:0009295~nucleoid	4	11.428571428571429	9.095435925621418E-5	7019, 51106, 64216, 5442	35	47	18224	44.31367781155015	0.014358322666075729	4.8196384612397836E-4	0.1096534931193327
GOTERM_BP_ALL	GO:0006352~DNA-templated transcription, initiation	6	17.142857142857142	9.47964019732153E-5	5465, 10891, 7019, 2101, 64216, 5442	35	231	16792	12.461595547309834	0.12354336019824586	0.0021594362939484357	0.15595580686336152
GOTERM_BP_ALL	GO:0006812~cation transport	10	28.57142857142857	1.0139204836421282E-4	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345	35	975	16792	4.920732600732601	0.13154845785509095	0.002272309383217319	0.1667982345496033
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	17	48.57142857142857	1.2179488325908293E-4	1351, 9377, 3420, 1350, 1340, 4728, 1329, 10891, 5629, 1327, 5465, 54205, 6392, 6391, 1349, 1337, 1345	35	3083	16792	2.6455122561512443	0.15585162535413877	0.0026857044934683882	0.20033097281598744
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	17	48.57142857142857	1.2475192331623495E-4	1351, 9377, 3420, 1350, 1340, 4728, 1329, 10891, 5629, 1327, 5465, 54205, 6392, 6391, 1349, 1337, 1345	35	3089	16792	2.6403736761781436	0.1593171076406561	0.0027079012271238323	0.20519008874476663
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	27	77.14285714285715	1.432002250781264E-4	824, 1351, 3420, 1350, 823, 10891, 51106, 6392, 23408, 3419, 6390, 6391, 7019, 1349, 1347, 64216, 1345, 5442, 9377, 1340, 4728, 1329, 1327, 835, 54205, 1337, 3421	35	8090	18224	1.7377644358114075	0.022513175703743893	7.342614655779789E-4	0.17259061327685732
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	10	28.57142857142857	1.5033320818658464E-4	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345	35	1032	16881	4.673588039867109	0.03166165711478175	0.0018907822737296298	0.19034620365805388
GOTERM_MF_ALL	GO:0051287~NAD binding	4	11.428571428571429	1.6323885216913342E-4	3420, 23408, 3419, 3421	35	53	16881	36.4010781671159	0.034332750084375196	0.00193900469099606	0.20667127597809865
GOTERM_BP_ALL	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	10	28.57142857142857	1.6713272485189423E-4	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 155061, 2648	35	1041	16792	4.608755317689035	0.20745108289127412	0.003570549605529161	0.2748073550533303
GOTERM_BP_ALL	GO:0055085~transmembrane transport	11	31.428571428571427	2.0079189258903661E-4	1351, 9377, 1350, 1340, 1329, 10891, 1349, 1327, 1337, 1347, 1345	35	1322	16792	3.992046682515669	0.24370938635533312	0.004223322750936065	0.33006543534238597
GOTERM_MF_ALL	GO:0048037~cofactor binding	6	17.142857142857142	2.020934804902795E-4	3420, 6392, 23408, 6390, 3419, 3421	35	273	16881	10.600313971742544	0.04233033277962883	0.0022738516885761895	0.2558058252264739
GOTERM_CC_ALL	GO:0005622~intracellular	35	100.0	2.1319231999655355E-4	824, 3420, 1351, 1350, 823, 10891, 51106, 4899, 155061, 2648, 5465, 23408, 6392, 3419, 6390, 6391, 7019, 1349, 2101, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 4728, 1329, 5629, 1327, 835, 54205, 1337, 3421	35	14216	18224	1.2819358469330333	0.033332986366778505	0.0010588512942136807	0.25684844236535387
GOTERM_BP_ALL	GO:0045893~positive regulation of transcription, DNA-templated	11	31.428571428571427	2.3697881350777896E-4	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1349	16792	3.9121465635920787	0.2808437249460597	0.004908460127912573	0.38944123451486456
GOTERM_BP_ALL	GO:1903508~positive regulation of nucleic acid-templated transcription	11	31.428571428571427	2.3697881350777896E-4	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1349	16792	3.9121465635920787	0.2808437249460597	0.004908460127912573	0.38944123451486456
GOTERM_BP_ALL	GO:0045722~positive regulation of gluconeogenesis	3	8.571428571428571	2.5932178960356165E-4	5465, 10891, 2648	35	12	16792	119.94285714285715	0.3028560686107318	0.005291295462864221	0.4260851835678481
GOTERM_BP_ALL	GO:0006390~transcription from mitochondrial promoter	3	8.571428571428571	2.5932178960356165E-4	7019, 64216, 5442	35	12	16792	119.94285714285715	0.3028560686107318	0.005291295462864221	0.4260851835678481
GOTERM_BP_ALL	GO:1902680~positive regulation of RNA biosynthetic process	11	31.428571428571427	2.6722125940282175E-4	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1369	16792	3.8549932171553793	0.3104764618874173	0.005373257700325262	0.4390378032503306
GOTERM_MF_ALL	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	8	22.857142857142858	2.946917723953696E-4	5465, 2551, 7528, 5629, 7019, 2101, 4899, 155061	35	662	16881	5.828571428571428	0.061125379652218426	0.0031486990839486584	0.3728133906658271
GOTERM_MF_ALL	GO:0022892~substrate-specific transporter activity	10	28.57142857142857	3.1171312379063446E-4	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345	35	1137	16881	4.2419901997738405	0.06454010781105901	0.003171959022898019	0.39430787628688124
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	19	54.285714285714285	3.2517032497515985E-4	3420, 2551, 7528, 1340, 4728, 10891, 51106, 4899, 2648, 5465, 54205, 23408, 3419, 6390, 7019, 2101, 64216, 3421, 5442	35	4457	18224	2.219660886566877	0.0503962526795817	0.0015657574506147132	0.3915140859599986
GOTERM_BP_ALL	GO:0051254~positive regulation of RNA metabolic process	11	31.428571428571427	3.4938821282638467E-4	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1415	16792	3.7296718828874305	0.3849698112512604	0.006920001824058608	0.573671683157928
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	9	25.71428571428571	3.6295105760556575E-4	5465, 3420, 6392, 10891, 6390, 3419, 5629, 6391, 3421	35	907	16792	4.760686722318475	0.3964682100950696	0.007086833401559245	0.5958785037305514
GOTERM_MF_ALL	GO:0000976~transcription regulatory region sequence-specific DNA binding	8	22.857142857142858	3.8557552138322493E-4	5465, 2551, 7528, 5629, 7019, 2101, 4899, 155061	35	692	16881	5.57588769611891	0.07921533268348957	0.0037442940923934076	0.487531502740457
GOTERM_MF_ALL	GO:0001227~transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	5	14.285714285714285	4.1476824941923004E-4	5465, 7528, 5629, 2101, 155061	35	176	16881	13.70211038961039	0.08495205664149064	0.003852508581383862	0.5243542300237714
GOTERM_MF_ALL	GO:1990837~sequence-specific double-stranded DNA binding	8	22.857142857142858	5.103458772568733E-4	5465, 2551, 7528, 5629, 7019, 2101, 4899, 155061	35	725	16881	5.322088669950739	0.10348647148269896	0.0045414021586962505	0.6448248496673692
GOTERM_MF_ALL	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	6	17.142857142857142	6.822878366061553E-4	5465, 2551, 7019, 2101, 4899, 155061	35	356	16881	8.128892455858747	0.13589365217124738	0.0058253437020323595	0.8612104579223567
GOTERM_MF_ALL	GO:0000987~core promoter proximal region sequence-specific DNA binding	6	17.142857142857142	8.726397200088396E-4	5465, 2551, 7019, 2101, 4899, 155061	35	376	16881	7.696504559270516	0.17041228293088317	0.007159876919940356	1.100258260804965
GOTERM_MF_ALL	GO:0001159~core promoter proximal region DNA binding	6	17.142857142857142	8.93652556262546E-4	5465, 2551, 7019, 2101, 4899, 155061	35	378	16881	7.65578231292517	0.17413763673651506	0.007061142882474392	1.126614047366159
GOTERM_BP_ALL	GO:0010557~positive regulation of macromolecule biosynthetic process	11	31.428571428571427	9.13769507287747E-4	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1597	16792	3.3046247428213613	0.7196270123609005	0.017506538056840437	1.4938224320321436
GOTERM_MF_ALL	GO:0003690~double-stranded DNA binding	8	22.857142857142858	9.497977370049186E-4	5465, 2551, 7528, 5629, 7019, 2101, 4899, 155061	35	805	16881	4.793185448092281	0.18401010140486962	0.007236308893376564	1.19700357434811
GOTERM_MF_ALL	GO:0005215~transporter activity	10	28.57142857142857	9.645717757264706E-4	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345	35	1327	16881	3.634621595435461	0.1865883611566731	0.007096013101195231	1.215518196813059
GOTERM_CC_ALL	GO:0005737~cytoplasm	30	85.71428571428571	9.790769970580448E-4	824, 3420, 1351, 1350, 823, 10891, 51106, 155061, 23408, 6392, 3419, 6390, 6391, 7019, 1349, 1347, 64216, 1345, 5442, 9377, 7528, 1340, 4728, 1329, 5629, 1327, 835, 54205, 1337, 3421	35	10775	18224	1.449705004971826	0.1442264655114036	0.004570391486054093	1.174583269883911
GOTERM_CC_ALL	GO:1990204~oxidoreductase complex	4	11.428571428571429	0.0010596210456117908	4728, 6392, 6390, 6391	35	108	18224	19.28465608465608	0.15512709540519265	0.00480467961270159	1.2706451965068921
GOTERM_MF_ALL	GO:0043565~sequence-specific DNA binding	9	25.71428571428571	0.0011134147607619776	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 155061	35	1080	16881	4.019285714285714	0.2121152880313496	0.0079152912731566	1.4018679894273411
GOTERM_MF_ALL	GO:0000989~transcription factor activity, transcription factor binding	7	20.0	0.001190351448300915	5465, 2551, 7528, 10891, 5629, 64216, 2648	35	606	16881	5.571287128712872	0.22499588701968576	0.008188449936446185	1.4980648897329418
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	11	31.428571428571427	0.001222347129412701	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1658	16792	3.1830432534895743	0.8175583482948926	0.02303633712871289	1.9935301882401446
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	6	17.142857142857142	0.001231121923626427	5465, 23408, 10891, 5629, 1327, 2648	35	404	16792	7.125318246110325	0.819774350362656	0.02288997846441787	2.0077051322934802
GOTERM_MF_ALL	GO:0001077~transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	5	14.285714285714285	0.0012422982916724533	5465, 2551, 7019, 2101, 4899	35	236	16881	10.218523002421307	0.2335739822889048	0.008278576806960314	1.5629671288876934
GOTERM_MF_ALL	GO:0000988~transcription factor activity, protein binding	7	20.0	0.0012522873602046653	5465, 2551, 7528, 10891, 5629, 64216, 2648	35	612	16881	5.516666666666667	0.23521263285318705	0.008093056334154802	1.5754429265454784
GOTERM_MF_ALL	GO:0044212~transcription regulatory region DNA binding	8	22.857142857142858	0.0013319315941394058	5465, 2551, 7528, 5629, 7019, 2101, 4899, 155061	35	853	16881	4.523463406464579	0.24815369106604912	0.008353833308025194	1.67486211199378
GOTERM_MF_ALL	GO:0000975~regulatory region DNA binding	8	22.857142857142858	0.0013593310747330796	5465, 2551, 7528, 5629, 7019, 2101, 4899, 155061	35	856	16881	4.507610146862484	0.25255513969086507	0.008282502128160396	1.709043248325104
GOTERM_MF_ALL	GO:0001067~regulatory region nucleic acid binding	8	22.857142857142858	0.0013685624572553484	5465, 2551, 7528, 5629, 7019, 2101, 4899, 155061	35	857	16881	4.502350391731955	0.2540322840708892	0.008107867930716717	1.7205570286168093
GOTERM_BP_ALL	GO:0010628~positive regulation of gene expression	11	31.428571428571427	0.0014288629144358364	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1692	16792	3.1190813914218167	0.8631636557990561	0.026171038661004564	2.3266289319976208
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	11	31.428571428571427	0.001685528992105898	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1729	16792	3.05233413203338	0.9043011475963099	0.03040385968284609	2.7391353833730703
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	6	17.142857142857142	0.0017067468107648226	5465, 23408, 10891, 5629, 1327, 2648	35	435	16792	6.617536945812808	0.9070889878762585	0.030387344753988077	2.773162732032408
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	11	31.428571428571427	0.0019287659180633797	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1760	16792	2.9985714285714287	0.9318131862593566	0.033843586832201344	3.12854824849903
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	11	31.428571428571427	0.0019874979507360996	5465, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648	35	1767	16792	2.9866925377961033	0.9371723881577008	0.03442343686161731	3.2223562101223013
GOTERM_BP_ALL	GO:0000959~mitochondrial RNA metabolic process	3	8.571428571428571	0.002143576610935421	7019, 64216, 5442	35	34	16792	42.332773109243696	0.9494562210029589	0.03662394771334365	3.4712336398558086
GOTERM_BP_ALL	GO:0010907~positive regulation of glucose metabolic process	3	8.571428571428571	0.002270612327601852	5465, 10891, 2648	35	35	16792	41.123265306122455	0.9576595743663224	0.03828506447181168	3.673356337967193
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	17	48.57142857142857	0.002478780231687335	3420, 2551, 7528, 4728, 10891, 51106, 4899, 2648, 5465, 23408, 6390, 3419, 7019, 2101, 64216, 3421, 5442	35	4328	18224	2.045207288090837	0.3260607741501226	0.010901678528454584	2.9492388756322985
GOTERM_BP_ALL	GO:0006111~regulation of gluconeogenesis	3	8.571428571428571	0.002813483595621878	5465, 10891, 2648	35	39	16792	36.9054945054945	0.98014047209644	0.04666942153196507	4.532631774753093
GOTERM_CC_ALL	GO:0043233~organelle lumen	17	48.57142857142857	0.0029688050045580164	3420, 2551, 7528, 4728, 10891, 51106, 4899, 2648, 5465, 23408, 6390, 3419, 7019, 2101, 64216, 3421, 5442	35	4400	18224	2.0117402597402596	0.3767091922521676	0.012695536099697535	3.5227377901631107
GOTERM_CC_ALL	GO:0032991~macromolecular complex	18	51.42857142857142	0.003136377101269062	824, 1351, 9377, 2551, 1350, 7528, 4728, 1329, 10891, 1327, 4899, 2648, 54205, 6392, 6390, 6391, 1349, 1337	35	4868	18224	1.9252963962906442	0.39314635474107673	0.01305788132671748	3.718140988788754
GOTERM_CC_ALL	GO:1902494~catalytic complex	8	22.857142857142858	0.0034434495748457148	54205, 7528, 4728, 6392, 10891, 6390, 6391, 2648	35	1088	18224	3.8285714285714287	0.42215713719415504	0.013964484654922171	4.075271725179331
GOTERM_MF_ALL	GO:0046872~metal ion binding	17	48.57142857142857	0.0037594750137382995	824, 3420, 9377, 7528, 823, 4728, 1329, 155061, 5465, 54205, 23408, 6392, 3419, 6390, 6391, 2101, 3421	35	4166	16881	1.968157190864824	0.5533784801465531	0.021549387757398453	4.661131716499578
GOTERM_BP_ALL	GO:0010565~regulation of cellular ketone metabolic process	4	11.428571428571429	0.003949087145858652	5465, 23408, 10891, 5629	35	158	16792	12.146112115732368	0.9959297684300168	0.06416296006274602	6.306876153563012
GOTERM_MF_ALL	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	5	14.285714285714285	0.004009744502071074	5465, 2551, 7019, 2101, 4899	35	326	16881	7.397458369851007	0.5767576309520517	0.02237252509435761	4.964204788528637
GOTERM_MF_ALL	GO:0043169~cation binding	17	48.57142857142857	0.004239119309557024	824, 3420, 9377, 7528, 823, 4728, 1329, 155061, 5465, 54205, 23408, 6392, 3419, 6390, 6391, 2101, 3421	35	4213	16881	1.9462005357566714	0.5971132555839378	0.02304066582978792	5.241195047534431
GOTERM_CC_ALL	GO:0043234~protein complex	16	45.714285714285715	0.004326344672804931	1351, 9377, 1350, 7528, 4728, 1329, 10891, 4899, 1327, 2648, 54205, 6392, 6390, 6391, 1349, 1337	35	4118	18224	2.023062513009089	0.4981134248702779	0.01708686331597553	5.095337462375705
GOTERM_MF_ALL	GO:0003712~transcription cofactor activity	6	17.142857142857142	0.004661147123575045	2551, 7528, 10891, 5629, 64216, 2648	35	552	16881	5.242546583850932	0.6320533951948368	0.02468563681723257	5.748888916077433
GOTERM_BP_ALL	GO:0010676~positive regulation of cellular carbohydrate metabolic process	3	8.571428571428571	0.005331207842841531	5465, 10891, 2648	35	54	16792	26.653968253968255	0.9994100943760946	0.0847137567647851	8.42449061101359
GOTERM_MF_ALL	GO:0008177~succinate dehydrogenase (ubiquinone) activity	2	5.714285714285714	0.006030490991988362	6392, 6390	35	3	16881	321.5428571428571	0.7259465277384174	0.031078336622685	7.3789890773958255
GOTERM_MF_ALL	GO:0050662~coenzyme binding	4	11.428571428571429	0.006037047468560172	3420, 23408, 3419, 3421	35	185	16881	10.428416988416988	0.7263331096030179	0.03038231079449316	7.386731209117503
GOTERM_MF_ALL	GO:0043167~ion binding	17	48.57142857142857	0.006475546577625934	824, 3420, 9377, 7528, 823, 4728, 1329, 155061, 5465, 54205, 23408, 6392, 3419, 6390, 6391, 2101, 3421	35	4386	16881	1.869435215946844	0.7509927411907046	0.03181484639120724	7.903176281769975
GOTERM_MF_ALL	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	3	8.571428571428571	0.006478038035698673	6392, 6390, 6391	35	60	16881	24.115714285714287	0.7511263345348036	0.031114963419041408	7.906103018281129
GOTERM_MF_ALL	GO:0000977~RNA polymerase II regulatory region sequence-specific DNA binding	6	17.142857142857142	0.006656484852218108	5465, 2551, 7019, 2101, 4899, 155061	35	601	16881	4.815117661041122	0.760511515252873	0.03126202360946784	8.115503310914551
GOTERM_MF_ALL	GO:0001012~RNA polymerase II regulatory region DNA binding	6	17.142857142857142	0.006795506720645987	5465, 2551, 7019, 2101, 4899, 155061	35	604	16881	4.79120151371807	0.7675783457058327	0.031223926775850952	8.278335964147065
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	13	37.142857142857146	0.007500734643451042	5465, 54205, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648, 835	35	2839	16792	2.1969103809188346	0.9999717056438583	0.11592199461940855	11.658081297578192
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	13	37.142857142857146	0.00787135824305316	5465, 54205, 2551, 7528, 10891, 5629, 7019, 2101, 4899, 64216, 155061, 2648, 835	35	2856	16792	2.1838335334133654	0.9999831705254612	0.11998678784787242	12.199638344418906
GOTERM_MF_ALL	GO:0016635~oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	2	5.714285714285714	0.008032799518469443	6392, 6390	35	4	16881	241.15714285714284	0.8219980124543875	0.03605647023101588	9.715879263288363
GOTERM_BP_ALL	GO:0006121~mitochondrial electron transport, succinate to ubiquinone	2	5.714285714285714	0.00807524893502601	6392, 6391	35	4	16792	239.8857142857143	0.9999873552724587	0.12158426043628867	12.496233299644487
