Annotation Cluster 1	Enrichment Score: 8.024203553703202
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	7	15.555555555555555	0.019922305558209917	2950, 2678, 2937, 2730, 2729, 8140, 5226	45	826	16792	3.1623352165725045	0.9999999999999988	0.22165710974310915	28.791728806557913
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	7	15.555555555555555	0.020459286371120128	2950, 2678, 2937, 2730, 2729, 8140, 5226	45	831	16792	3.143307928867496	0.9999999999999996	0.22408237353802507	29.4472054089291
GOTERM_BP_ALL	GO:1901566~organonitrogen compound biosynthetic process	9	20.0	0.02477668369925364	8402, 1468, 2861, 2950, 2678, 2937, 2730, 7415, 2729	45	1375	16792	2.4424727272727274	1.0	0.2540978207340209	34.51482010040141
GOTERM_BP_ALL	GO:0043043~peptide biosynthetic process	6	13.333333333333334	0.0294943437181184	8402, 1468, 2678, 2937, 2730, 2729	45	667	16792	3.3567216391804098	1.0	0.2776995404041911	39.65984029887951
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	7	15.555555555555555	0.02988366154405135	2950, 2678, 2937, 2730, 2729, 8140, 5226	45	907	16792	2.8799215974519172	1.0	0.2763826533172198	40.06698287503424
GOTERM_BP_ALL	GO:0001101~response to acid chemical	4	8.88888888888889	0.036118397085938114	2950, 2937, 2730, 2729	45	278	16792	5.369144684252599	1.0	0.3057157563968199	46.245230600970245
GOTERM_BP_ALL	GO:0043604~amide biosynthetic process	6	13.333333333333334	0.042337352300619205	8402, 1468, 2678, 2937, 2730, 2729	45	736	16792	3.0420289855072467	1.0	0.3394039075352214	51.807217456592525
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	6	13.333333333333334	0.05421577172162197	1020, 2950, 2937, 2730, 2729, 23657	45	789	16792	2.8376848331220956	1.0	0.3906000232334167	60.959333540515324
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	7	15.555555555555555	0.07878385226632441	4209, 2539, 2937, 2730, 10273, 25824, 2729	45	1160	16881	2.263735632183908	0.9999999999995333	0.4397925920346979	67.38530824644688
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	8	17.77777777777778	0.10609713253481512	1020, 10628, 2950, 2937, 2730, 10273, 2729, 23657	45	1548	16792	1.9284524834912433	1.0	0.552445617863788	84.93126452925638
GOTERM_BP_ALL	GO:0007166~cell surface receptor signaling pathway	11	24.444444444444443	0.15029103101810776	1020, 10628, 8851, 9531, 2950, 1501, 2730, 6300, 10273, 2729, 5686	45	2669	16792	1.537920985804088	1.0	0.6537048313696383	93.59512180388373

Annotation Cluster 5	Enrichment Score: 2.040592678972007
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006739~NADP metabolic process	4	8.88888888888889	9.490283446361349E-5	2539, 25824, 25796, 5226	45	34	16792	43.90065359477124	0.14948388416520364	0.00436643707440465	0.16001774178624473
GOTERM_BP_ALL	GO:0019362~pyridine nucleotide metabolic process	5	11.11111111111111	2.966887662448497E-4	2539, 25824, 7415, 25796, 5226	45	123	16792	15.168925022583558	0.3972339502478507	0.009687885111368533	0.49945317008234236
GOTERM_BP_ALL	GO:0046496~nicotinamide nucleotide metabolic process	5	11.11111111111111	2.966887662448497E-4	2539, 25824, 7415, 25796, 5226	45	123	16792	15.168925022583558	0.3972339502478507	0.009687885111368533	0.49945317008234236
GOTERM_BP_ALL	GO:0072524~pyridine-containing compound metabolic process	5	11.11111111111111	3.7712190959341866E-4	2539, 25824, 7415, 25796, 5226	45	131	16792	14.242578456318913	0.47454531404854516	0.012067936968080173	0.6344514135322665
GOTERM_BP_ALL	GO:0006733~oxidoreduction coenzyme metabolic process	5	11.11111111111111	4.7208544613208995E-4	2539, 25824, 7415, 25796, 5226	45	139	16792	13.422861710631496	0.5531659180149174	0.014282169883068518	0.7936155246204613
GOTERM_BP_ALL	GO:0055086~nucleobase-containing small molecule metabolic process	9	20.0	5.322571774287585E-4	2936, 2539, 7295, 25824, 7415, 7296, 25796, 2745, 5226	45	728	16792	4.613186813186814	0.5967798077186226	0.015808320806910636	0.8943424915669351
GOTERM_BP_ALL	GO:0006732~coenzyme metabolic process	5	11.11111111111111	0.009143939031714163	2539, 25824, 7415, 25796, 5226	45	315	16792	5.923104056437389	0.9999998436734069	0.12739504034712135	14.358814266276198
GOTERM_BP_ALL	GO:0005975~carbohydrate metabolic process	7	15.555555555555555	0.01525443998763459	8402, 6520, 1468, 2539, 7415, 25796, 5226	45	778	16792	3.3574407312196515	0.9999999999959187	0.19062163257554232	22.847461089992528
GOTERM_BP_ALL	GO:0051186~cofactor metabolic process	5	11.11111111111111	0.017948284497541177	2539, 25824, 7415, 25796, 5226	45	385	16792	4.846176046176046	0.9999999999999619	0.2073036000104399	26.33252627810043
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	15	33.33333333333333	0.022277599780713753	4209, 8851, 7295, 6300, 7415, 25796, 5686, 5052, 1020, 2950, 2861, 2539, 25824, 10595, 5226	45	3083	16792	1.8155476267704618	1.0	0.23425948291924414	31.624863543000192
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	15	33.33333333333333	0.02263085118409683	4209, 8851, 7295, 6300, 7415, 25796, 5686, 5052, 1020, 2950, 2861, 2539, 25824, 10595, 5226	45	3089	16792	1.8120211503183339	1.0	0.23610336879157623	32.04052297381461
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	8	17.77777777777778	0.0578911490232503	8402, 1468, 2950, 2678, 2539, 25824, 7415, 5226	45	1340	16792	2.2277943615257048	1.0	0.4017940152614483	63.44189322461888
GOTERM_BP_ALL	GO:0009117~nucleotide metabolic process	5	11.11111111111111	0.09621769406542233	2539, 25824, 7415, 25796, 5226	45	667	16792	2.7972680326503414	1.0	0.5262829074103926	81.86053190779481
GOTERM_BP_ALL	GO:0006753~nucleoside phosphate metabolic process	5	11.11111111111111	0.09944790632325748	2539, 25824, 7415, 25796, 5226	45	675	16792	2.7641152263374487	1.0	0.53557156218243	82.92401775523253
GOTERM_BP_ALL	GO:0019693~ribose phosphate metabolic process	4	8.88888888888889	0.17335879021104966	2539, 7415, 25796, 5226	45	549	16792	2.718801861971261	1.0	0.7023763061498924	95.97455089087214
GOTERM_BP_ALL	GO:0019637~organophosphate metabolic process	5	11.11111111111111	0.3302213170694946	2539, 25824, 7415, 25796, 5226	45	1108	16792	1.6839149618933014	1.0	0.8843317974466451	99.88444769903191
GOTERM_BP_ALL	GO:1901135~carbohydrate derivative metabolic process	4	8.88888888888889	0.6442932969879318	2539, 7415, 25796, 5226	45	1247	16792	1.1969705069945646	1.0	0.9903475053796685	99.99999733828216

Annotation Cluster 6	Enrichment Score: 1.763385897701122
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0045296~cadherin binding	6	13.333333333333334	0.0011695987765289303	9588, 8851, 6520, 9531, 3337, 5052	45	307	16881	7.331596091205211	0.3329685072573956	0.019097105361032596	1.5851388665930388
GOTERM_MF_ALL	GO:0050839~cell adhesion molecule binding	6	13.333333333333334	0.006717595103292323	9588, 8851, 6520, 9531, 3337, 5052	45	461	16881	4.882429501084599	0.9029112584498301	0.06446084698183763	8.792000152039847
GOTERM_MF_ALL	GO:0098641~cadherin binding involved in cell-cell adhesion	5	11.11111111111111	0.006749973953784364	9588, 6520, 9531, 3337, 5052	45	290	16881	6.467816091954022	0.9040001730591618	0.06302126464683999	8.832585885507926
GOTERM_MF_ALL	GO:0098632~protein binding involved in cell-cell adhesion	5	11.11111111111111	0.007679594071340237	9588, 6520, 9531, 3337, 5052	45	301	16881	6.231450719822813	0.9305671349619036	0.06778761029974234	9.990717768382062
GOTERM_MF_ALL	GO:0098631~protein binding involved in cell adhesion	5	11.11111111111111	0.00812877846183383	9588, 6520, 9531, 3337, 5052	45	306	16881	6.129629629629629	0.9406350327908543	0.06985199860441083	10.545417596944873
GOTERM_CC_ALL	GO:0005913~cell-cell adherens junction	5	11.11111111111111	0.008277549515477496	9588, 6520, 9531, 3337, 5052	45	332	18224	6.099062918340027	0.7483690573195588	0.08262320012113267	9.606448262824141
GOTERM_CC_ALL	GO:0005912~adherens junction	6	13.333333333333334	0.025182095954576798	9588, 6520, 9531, 1501, 3337, 5052	45	694	18224	3.5012487992315084	0.9855022530507678	0.16812792813288424	26.6480150390085
GOTERM_CC_ALL	GO:0070161~anchoring junction	6	13.333333333333334	0.027589545713381323	9588, 6520, 9531, 1501, 3337, 5052	45	711	18224	3.4175339896858885	0.9903830624485788	0.17593804073608632	28.819109074636064
GOTERM_BP_ALL	GO:0007155~cell adhesion	10	22.22222222222222	0.029748392840135987	9588, 1020, 8851, 6520, 9531, 1501, 4287, 3337, 23657, 5052	45	1699	16792	2.196324635406448	1.0	0.27677226452748893	39.925814830230664
GOTERM_BP_ALL	GO:0022610~biological adhesion	10	22.22222222222222	0.03034951167108892	9588, 1020, 8851, 6520, 9531, 1501, 4287, 3337, 23657, 5052	45	1705	16792	2.1885956337569237	1.0	0.27715246413971606	40.55076535720686
GOTERM_BP_ALL	GO:0098609~cell-cell adhesion	8	17.77777777777778	0.03041377803596669	9588, 8851, 6520, 9531, 1501, 3337, 23657, 5052	45	1164	16792	2.564642993508973	1.0	0.27621400216840264	40.61721649022162
GOTERM_BP_ALL	GO:0007399~nervous system development	11	24.444444444444443	0.050700191804793036	4209, 1020, 8851, 9531, 2950, 1501, 2539, 2937, 4287, 8140, 23657	45	2170	16792	1.8915719406041984	1.0	0.3747801696047739	58.43702689517296
GOTERM_CC_ALL	GO:0005911~cell-cell junction	5	11.11111111111111	0.06902020325838894	9588, 6520, 9531, 3337, 5052	45	644	18224	3.14423740510697	0.999993016348369	0.3021532218134083	58.06275010747244
GOTERM_CC_ALL	GO:0030054~cell junction	7	15.555555555555555	0.11227198957605157	9588, 1020, 6520, 9531, 1501, 3337, 5052	45	1379	18224	2.055724760293288	0.9999999974030279	0.39763721116144757	76.47331029869193

Annotation Cluster 7	Enrichment Score: 1.7344527444499356
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0031625~ubiquitin protein ligase binding	7	15.555555555555555	9.399298977711028E-5	9588, 10628, 2861, 4287, 3300, 10273, 7415	45	287	16881	9.149593495934958	0.03199991409299441	0.0019112948487590709	0.12825625946856212
GOTERM_MF_ALL	GO:0044389~ubiquitin-like protein ligase binding	7	15.555555555555555	1.033449833727415E-4	9588, 10628, 2861, 4287, 3300, 10273, 7415	45	292	16881	8.992922374429224	0.03512740478802012	0.001984650862317805	0.1410089936139891
GOTERM_BP_ALL	GO:0035966~response to topologically incorrect protein	6	13.333333333333334	1.2710241259186066E-4	4287, 3300, 10273, 7415, 3337, 3308	45	188	16792	11.909219858156028	0.19494968248268763	0.005406593908205859	0.21425540214770056
GOTERM_BP_ALL	GO:0010033~response to organic substance	19	42.22222222222222	1.315063500689284E-4	8851, 51022, 2937, 3300, 2730, 10273, 7415, 2729, 3337, 23657, 5686, 3308, 1020, 6520, 1728, 10628, 2950, 2539, 4287	45	2822	16792	2.5123868021104023	0.20097623180074764	0.00545736118433926	0.2216713338093368
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	14	31.11111111111111	1.7336306825429748E-4	9588, 1020, 2678, 4287, 3300, 7001, 10273, 25824, 7415, 2729, 10595, 5686, 290, 5052	45	1616	16792	3.2327832783278327	0.2560511779706064	0.006551401687931224	0.29212932776058187
GOTERM_BP_ALL	GO:0045732~positive regulation of protein catabolic process	6	13.333333333333334	5.38700805210672E-4	4287, 3300, 10273, 7415, 2729, 5686	45	257	16792	8.711802853437096	0.6011904131715504	0.0157245610650264	0.9051233647770052
GOTERM_BP_ALL	GO:0050790~regulation of catalytic activity	16	35.55555555555556	6.366873465693485E-4	8851, 9531, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 5686, 1020, 1728, 10628, 2950, 25824, 10595	45	2357	16792	2.533088200631688	0.662616340726345	0.018247304267928977	1.0689293596828242
GOTERM_BP_ALL	GO:1903320~regulation of protein modification by small protein conjugation or removal	6	13.333333333333334	7.437883825123071E-4	1020, 3300, 10273, 7415, 2729, 5686	45	276	16792	8.11207729468599	0.7189928351647281	0.020265627115275797	1.2476808446626908
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	13	28.888888888888886	8.922051752835353E-4	1020, 8851, 2861, 2950, 2539, 3300, 7295, 10273, 7415, 2729, 10595, 5686, 5052	45	1664	16792	2.9152777777777774	0.7818956032915447	0.022808312580602452	1.494886069299528
GOTERM_BP_ALL	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	4	8.88888888888889	9.185836893693191E-4	3300, 10273, 7415, 2729	45	73	16792	20.4468797564688	0.7915016128204739	0.022792470938467035	1.5387615415634714
GOTERM_BP_ALL	GO:1903052~positive regulation of proteolysis involved in cellular protein catabolic process	5	11.11111111111111	0.0010259522969333608	3300, 10273, 7415, 2729, 5686	45	171	16792	10.91098115659519	0.8264297881619787	0.02505997240291946	1.7171584758423064
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	16	35.55555555555556	0.0012500582115235368	8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 5052, 1020, 2861, 2950, 2539, 4287, 25824, 10595	45	2512	16792	2.3767869780608635	0.8816292176139258	0.028808842854933903	2.0885395412754804
GOTERM_BP_ALL	GO:1903364~positive regulation of cellular protein catabolic process	5	11.11111111111111	0.0013998602905503977	3300, 10273, 7415, 2729, 5686	45	186	16792	10.031063321385902	0.9083551743131233	0.03177914755187061	2.3360500934852313
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	12	26.666666666666668	0.0014036111677621565	1020, 8851, 2861, 4287, 3300, 7295, 6300, 10273, 7415, 2729, 10595, 5686	45	1508	16792	2.9694076038903625	0.9089405548585758	0.03144489765621261	2.3422399219426238
GOTERM_BP_ALL	GO:0009056~catabolic process	14	31.11111111111111	0.00144564498232547	9588, 1020, 2678, 4287, 3300, 7001, 10273, 25824, 7415, 2729, 10595, 5686, 290, 5052	45	2012	16792	2.596509829909432	0.9152504409309814	0.03195277274969055	2.411580352694742
GOTERM_BP_ALL	GO:1901800~positive regulation of proteasomal protein catabolic process	4	8.88888888888889	0.0015260245999962525	3300, 10273, 7415, 2729	45	87	16792	17.156577266922096	0.9261254146010898	0.03285068987547146	2.5440483943911296
GOTERM_MF_ALL	GO:0019899~enzyme binding	13	28.888888888888886	0.0016086563832381122	4209, 8851, 3300, 2730, 10273, 7415, 3337, 9588, 1020, 10628, 2861, 2950, 4287	45	1789	16881	2.7259549096329416	0.4270995284253801	0.022035326707258496	2.1741511850087103
GOTERM_BP_ALL	GO:0009896~positive regulation of catabolic process	6	13.333333333333334	0.0017139862318918322	4287, 3300, 10273, 7415, 2729, 5686	45	333	16792	6.723523523523523	0.946419456885815	0.03506049550321988	2.853154871515051
GOTERM_BP_ALL	GO:0036503~ERAD pathway	4	8.88888888888889	0.0017916059846880975	4287, 3300, 10273, 7415	45	92	16792	16.22415458937198	0.9530757691794387	0.0361870952345128	2.980532755037102
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	15	33.33333333333333	0.001946856379706777	8851, 7295, 3300, 6300, 10273, 7415, 2729, 5052, 5686, 1020, 2861, 2950, 2539, 25824, 10595	45	2346	16792	2.3859050866723504	0.964012163376853	0.038805276963577606	3.234835126352731
GOTERM_BP_ALL	GO:0030162~regulation of proteolysis	8	17.77777777777778	0.0022591321687405975	1020, 3300, 6300, 10273, 25824, 7415, 2729, 5686	45	708	16792	4.216446955430007	0.9788990978845695	0.04289856766031952	3.7444493789993816
GOTERM_BP_ALL	GO:0045862~positive regulation of proteolysis	6	13.333333333333334	0.002350452536673126	3300, 6300, 10273, 7415, 2729, 5686	45	358	16792	6.254003724394786	0.9819496811925202	0.04410554478056872	3.8930006121108307
GOTERM_BP_ALL	GO:0042176~regulation of protein catabolic process	6	13.333333333333334	0.0027106900380066915	4287, 3300, 10273, 7415, 2729, 5686	45	370	16792	6.0511711711711715	0.9902522253630736	0.050151141077264816	4.476899662780731
GOTERM_BP_ALL	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	6	13.333333333333334	0.0028720601543200607	4287, 3300, 10273, 7415, 2729, 5686	45	375	16792	5.970488888888889	0.9926037657308274	0.052492765305053424	4.73737628222467
GOTERM_BP_ALL	GO:1903050~regulation of proteolysis involved in cellular protein catabolic process	5	11.11111111111111	0.003030095121292182	3300, 10273, 7415, 2729, 5686	45	230	16792	8.11207729468599	0.9943561562695419	0.05414756357015671	4.99182171952095
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	11	24.444444444444443	0.003128744790336053	1020, 8851, 2861, 3300, 7295, 6300, 10273, 7415, 2729, 10595, 5686	45	1420	16792	2.890641627543036	0.9952328475575762	0.05471966877439882	5.150329134113807
GOTERM_BP_ALL	GO:0032434~regulation of proteasomal ubiquitin-dependent protein catabolic process	4	8.88888888888889	0.0031354813692464722	3300, 10273, 7415, 2729	45	112	16792	13.326984126984128	0.9952874910991366	0.05427897647317892	5.1611441936248
GOTERM_BP_ALL	GO:0010498~proteasomal protein catabolic process	6	13.333333333333334	0.0039075629409411755	4287, 3300, 10273, 7415, 2729, 5686	45	403	16792	5.5556658395368075	0.9987434192087725	0.06588595459801783	6.3930052711630765
GOTERM_BP_ALL	GO:1903362~regulation of cellular protein catabolic process	5	11.11111111111111	0.004139457803403286	3300, 10273, 7415, 2729, 5686	45	251	16792	7.433377600708277	0.9991553360680766	0.0683198568388188	6.76004540132753
GOTERM_BP_ALL	GO:0031396~regulation of protein ubiquitination	5	11.11111111111111	0.004257661244761653	1020, 3300, 10273, 2729, 5686	45	253	16792	7.374615722441809	0.9993101780417385	0.06953430379139203	6.946614884939828
GOTERM_BP_ALL	GO:0034976~response to endoplasmic reticulum stress	5	11.11111111111111	0.005286671071053697	4287, 3300, 10273, 7415, 10595	45	269	16792	6.93597686906237	0.9998817826418925	0.08405226774848362	8.55600852788374
GOTERM_BP_ALL	GO:0031331~positive regulation of cellular catabolic process	5	11.11111111111111	0.005496610408283831	3300, 10273, 7415, 2729, 5686	45	272	16792	6.859477124183005	0.999917530632774	0.08644734672177345	8.881125588058513
GOTERM_BP_ALL	GO:1903321~negative regulation of protein modification by small protein conjugation or removal	4	8.88888888888889	0.005852165773014506	1020, 3300, 2729, 5686	45	140	16792	10.661587301587304	0.9999551919477504	0.09013898478583515	9.42926803712707
GOTERM_BP_ALL	GO:0043085~positive regulation of catalytic activity	11	24.444444444444443	0.0060959959611616606	1020, 8851, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 10595, 5686	45	1559	16792	2.632912835863445	0.9999705140594387	0.09207078557848514	9.803374500701024
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	12	26.666666666666668	0.006656315921478509	1020, 8851, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 10595, 5686, 2745	45	1840	16792	2.433623188405797	0.9999887330510985	0.09925112630411193	10.657567134224022
GOTERM_BP_ALL	GO:0061136~regulation of proteasomal protein catabolic process	4	8.88888888888889	0.006696103824607623	3300, 10273, 7415, 2729	45	147	16792	10.153892668178383	0.9999894772541401	0.0989546951091198	10.71793242276472
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	9	20.0	0.008867063134926242	1020, 8851, 2861, 3300, 7295, 10273, 7415, 10595, 5686	45	1143	16792	2.9382327209098866	0.9999997482113478	0.12478580620994184	13.954110951728715
GOTERM_MF_ALL	GO:0098772~molecular function regulator	10	22.22222222222222	0.008897430369298572	1020, 10628, 8851, 9531, 2950, 3300, 2730, 25824, 7415, 3337	45	1397	16881	2.6852779766165593	0.9546020399607329	0.07264762461209096	11.487286055077039
GOTERM_BP_ALL	GO:0009894~regulation of catabolic process	6	13.333333333333334	0.010292110103454443	4287, 3300, 10273, 7415, 2729, 5686	45	509	16792	4.3986902423051735	0.9999999783729462	0.14002236497823506	16.018038547740833
GOTERM_BP_ALL	GO:0006508~proteolysis	11	24.444444444444443	0.010735153812948078	1020, 2678, 4287, 3300, 6300, 10273, 25824, 7415, 2729, 5686, 290	45	1693	16792	2.4245192623219793	0.9999999899247547	0.14335582230618305	16.650158134087857
GOTERM_BP_ALL	GO:1903322~positive regulation of protein modification by small protein conjugation or removal	4	8.88888888888889	0.015001138747283203	3300, 10273, 7415, 5686	45	198	16792	7.538496071829405	0.9999999999936707	0.18912467166832647	22.51190398951658
GOTERM_BP_ALL	GO:0031329~regulation of cellular catabolic process	5	11.11111111111111	0.016746766810864743	3300, 10273, 7415, 2729, 5686	45	377	16792	4.949012673150604	0.999999999999693	0.20016369395133438	24.796813371171776
GOTERM_BP_ALL	GO:0006511~ubiquitin-dependent protein catabolic process	6	13.333333333333334	0.016943324294991853	4287, 3300, 10273, 7415, 2729, 5686	45	577	16792	3.8803004043905256	0.9999999999997817	0.20088767484367986	25.050085594732074
GOTERM_BP_ALL	GO:0031400~negative regulation of protein modification process	6	13.333333333333334	0.017058355352186957	1020, 2950, 2539, 3300, 2729, 5686	45	578	16792	3.8735870818915803	0.9999999999998213	0.20073749605477464	25.197935295423292
GOTERM_BP_ALL	GO:0019941~modification-dependent protein catabolic process	6	13.333333333333334	0.017878270300006514	4287, 3300, 10273, 7415, 2729, 5686	45	585	16792	3.827236467236467	0.9999999999999569	0.20796805792719453	26.243853697013563
GOTERM_BP_ALL	GO:0043632~modification-dependent macromolecule catabolic process	6	13.333333333333334	0.01884711354316606	4287, 3300, 10273, 7415, 2729, 5686	45	593	16792	3.7756042720629566	0.999999999999992	0.21372187575458312	27.462016716044722
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	15	33.33333333333333	0.020520026911069866	4209, 8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 1020, 2861, 2950, 4287, 25824, 10595	45	3052	16792	1.8339886413280906	0.9999999999999996	0.22326213935869632	29.520991193050694
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	11	24.444444444444443	0.021942853485232644	9588, 1020, 2678, 4287, 3300, 10273, 7415, 2729, 10595, 5686, 290	45	1889	16792	2.1729545320863477	1.0	0.2325597039189914	31.228772496793788
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	14	31.11111111111111	0.027689853849875466	4209, 1020, 8851, 2861, 4287, 3300, 7295, 6300, 10273, 25824, 7415, 2729, 10595, 5686	45	2856	16792	1.8291938997821353	1.0	0.26733959695461806	37.73852023559757
GOTERM_BP_ALL	GO:0051603~proteolysis involved in cellular protein catabolic process	6	13.333333333333334	0.027871742096471603	4287, 3300, 10273, 7415, 2729, 5686	45	657	16792	3.4078132927447995	1.0	0.2673778602658937	37.93476162380477
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	17	37.77777777777778	0.02825030889988359	4209, 8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 5052, 2745, 1020, 2950, 2861, 2539, 4287, 10595	45	3818	16792	1.6615098073453234	1.0	0.2690354455333861	38.34133752379937
GOTERM_BP_ALL	GO:0036211~protein modification process	17	37.77777777777778	0.02825030889988359	4209, 8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 5052, 2745, 1020, 2950, 2861, 2539, 4287, 10595	45	3818	16792	1.6615098073453234	1.0	0.2690354455333861	38.34133752379937
GOTERM_BP_ALL	GO:0044257~cellular protein catabolic process	6	13.333333333333334	0.03327387485584565	4287, 3300, 10273, 7415, 2729, 5686	45	689	16792	3.249540396710208	1.0	0.2952312569947757	43.50478797079235
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	8	17.77777777777778	0.035236614935196	1020, 4287, 3300, 10273, 7415, 2729, 10595, 5686	45	1201	16792	2.4856323434175227	1.0	0.3038013545971716	45.409383391714506
GOTERM_BP_ALL	GO:0044265~cellular macromolecule catabolic process	7	15.555555555555555	0.04062659197772116	4287, 3300, 10273, 7415, 2729, 10595, 5686	45	976	16792	2.6763205828779597	1.0	0.32951402870123914	50.333741044364146
GOTERM_BP_ALL	GO:0032269~negative regulation of cellular protein metabolic process	7	15.555555555555555	0.043431562551403784	1020, 2950, 2539, 3300, 25824, 2729, 5686	45	992	16792	2.6331541218637993	1.0	0.34504732166252494	52.727989826597344
GOTERM_CC_ALL	GO:0005654~nucleoplasm	13	28.888888888888886	0.0475712082972225	4209, 8851, 51022, 7295, 6300, 10273, 7415, 7296, 3337, 5686, 1020, 4287, 26353	45	2996	18224	1.757246699302774	0.999693664321208	0.2434556375625403	44.690645092536116
GOTERM_BP_ALL	GO:0043412~macromolecule modification	17	37.77777777777778	0.04808044773796478	4209, 8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 5052, 2745, 1020, 2950, 2861, 2539, 4287, 10595	45	4065	16792	1.5605521388547217	1.0	0.3667326824442022	56.4586159463037
GOTERM_BP_ALL	GO:0016567~protein ubiquitination	6	13.333333333333334	0.049753002946375316	1020, 3300, 10273, 7415, 2729, 5686	45	770	16792	2.907705627705628	1.0	0.37222710393215785	57.73168683602948
GOTERM_BP_ALL	GO:0070647~protein modification by small protein conjugation or removal	7	15.555555555555555	0.05097706034802981	1020, 4287, 3300, 10273, 7415, 2729, 5686	45	1032	16792	2.531093884582257	1.0	0.37487225096744525	58.64110097146771
GOTERM_BP_ALL	GO:0051248~negative regulation of protein metabolic process	7	15.555555555555555	0.05441760739055511	1020, 2950, 2539, 3300, 25824, 2729, 5686	45	1049	16792	2.490075203897892	1.0	0.3901857064091738	61.09968071552444
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	13	28.888888888888886	0.05708684763954165	4209, 1020, 8851, 2861, 2950, 3300, 7295, 6300, 10273, 7415, 2729, 10595, 5686	45	2839	16792	1.7087080740479823	1.0	0.4004857130975513	62.91166513300376
GOTERM_BP_ALL	GO:0030163~protein catabolic process	6	13.333333333333334	0.059670295836619126	4287, 3300, 10273, 7415, 2729, 5686	45	811	16792	2.7607069461570077	1.0	0.4083297612209188	64.58955288566999
GOTERM_BP_ALL	GO:0010605~negative regulation of macromolecule metabolic process	11	24.444444444444443	0.0747138558494018	1020, 10628, 8851, 2950, 2539, 3300, 7295, 25824, 2729, 10595, 5686	45	2326	16792	1.764708130314321	1.0	0.45998671022158155	73.02603256403748
GOTERM_BP_ALL	GO:0031324~negative regulation of cellular metabolic process	11	24.444444444444443	0.07807167393568795	1020, 10628, 8851, 2950, 2539, 3300, 7295, 25824, 2729, 10595, 5686	45	2345	16792	1.7504098554844825	1.0	0.4737732390581698	74.63104416276556
GOTERM_BP_ALL	GO:0032446~protein modification by small protein conjugation	6	13.333333333333334	0.08088171653678278	1020, 3300, 10273, 7415, 2729, 5686	45	887	16792	2.524163848177377	1.0	0.4831600882242103	75.90472254697424
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	18	40.0	0.08882975281415637	4209, 8851, 3300, 7295, 6300, 10273, 7415, 2729, 5686, 2745, 1020, 1728, 10628, 2950, 2861, 2539, 4287, 10595	45	4744	16792	1.4158516020236087	1.0	0.5076123680607203	79.18935212089248
GOTERM_BP_ALL	GO:0009892~negative regulation of metabolic process	11	24.444444444444443	0.11402461122068552	1020, 10628, 8851, 2950, 2539, 3300, 7295, 25824, 2729, 10595, 5686	45	2522	16792	1.6275618997268482	1.0	0.5770825368446278	87.03426535221759
