Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	3	23.076923076923077	0.06270594632307427	4976, 59343, 65018	13	581	16792	6.669667681715874	1.0	0.5062779837189277	63.345542446520774
GOTERM_BP_ALL	GO:0009792~embryo development ending in birth or egg hatching	3	23.076923076923077	0.06308887870102878	59343, 9817, 55626	13	583	16792	6.646787175089062	1.0	0.504088742863018	63.57694503535753
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	3	23.076923076923077	0.06308887870102878	4976, 65018, 55486	13	583	16792	6.646787175089062	1.0	0.504088742863018	63.57694503535753
GOTERM_BP_ALL	GO:0042775~mitochondrial ATP synthesis coupled electron transport	2	15.384615384615385	0.06314732693883052	9512, 65018	13	91	16792	28.388841927303467	1.0	0.5001077382475049	63.612144329510414
GOTERM_BP_ALL	GO:0042773~ATP synthesis coupled electron transport	2	15.384615384615385	0.06382047418002278	9512, 65018	13	92	16792	28.08026755852843	1.0	0.49965339362262906	64.01524686450199
GOTERM_BP_ALL	GO:0010638~positive regulation of organelle organization	3	23.076923076923077	0.06637756932739361	4976, 65018, 55626	13	600	16792	6.458461538461539	1.0	0.5095757637028804	65.50875874898223
GOTERM_BP_ALL	GO:1903214~regulation of protein targeting to mitochondrion	2	15.384615384615385	0.06785005571951779	65018, 55486	13	98	16792	26.361067503924648	1.0	0.5133359970549207	66.3422697146546
GOTERM_BP_ALL	GO:0045185~maintenance of protein location	2	15.384615384615385	0.06785005571951779	65018, 9817	13	98	16792	26.361067503924648	1.0	0.5133359970549207	66.3422697146546
GOTERM_BP_ALL	GO:0048585~negative regulation of response to stimulus	4	30.76923076923077	0.06820955123391985	4976, 59343, 65018, 55486	13	1369	16792	3.774119233578693	1.0	0.5111090865183974	66.54288301422069
GOTERM_CC_ALL	GO:0031981~nuclear lumen	6	46.15384615384615	0.06870374727339809	10730, 4976, 5757, 59343, 205564, 9817	13	3592	18224	2.3416138427274285	0.9999279269942574	0.26484356613604265	56.541852598804866
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	4	30.76923076923077	0.07202709489190834	4976, 65018, 55486, 55626	13	1400	16792	3.690549450549451	1.0	0.5268754732191028	68.60533256678846
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	5	38.46153846153847	0.0722275904918088	115209, 4976, 65018, 55486, 55626	13	2323	16792	2.7802245107453887	1.0	0.5238073838559463	68.71029316830636
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	4	30.76923076923077	0.07365821980630405	4976, 65018, 55486, 55626	13	1413	16792	3.656595350862867	1.0	0.5269719325254781	69.44976232692386
GOTERM_BP_ALL	GO:0051651~maintenance of location in cell	2	15.384615384615385	0.07453070915921284	65018, 9817	13	108	16792	23.920227920227923	1.0	0.527305208293317	69.89267861313553
GOTERM_BP_ALL	GO:0006119~oxidative phosphorylation	2	15.384615384615385	0.07453070915921284	9512, 65018	13	108	16792	23.920227920227923	1.0	0.527305208293317	69.89267861313553
GOTERM_BP_ALL	GO:0022904~respiratory electron transport chain	2	15.384615384615385	0.07519635477632974	9512, 65018	13	109	16792	23.700776287932253	1.0	0.5266229508446773	70.22654383117943
GOTERM_BP_ALL	GO:0022900~electron transport chain	2	15.384615384615385	0.07652632959110606	9512, 65018	13	111	16792	23.273735273735277	1.0	0.5291715002785156	70.88326686961423
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	7	53.84615384615385	0.08254197533924773	115209, 4976, 59343, 65018, 9817, 55486, 55626	13	4623	16792	1.9558395314397907	1.0	0.5534648339771739	73.68799635977054
GOTERM_BP_ALL	GO:0008104~protein localization	5	38.46153846153847	0.08462853397522743	23203, 59343, 65018, 9817, 55486	13	2448	16792	2.63826043237808	1.0	0.5589721875123155	74.60028769733134
GOTERM_BP_ALL	GO:0016241~regulation of macroautophagy	2	15.384615384615385	0.08512851860687232	65018, 55626	13	124	16792	20.833746898263026	1.0	0.5573353256195446	74.81445356243792
GOTERM_BP_ALL	GO:0010941~regulation of cell death	4	30.76923076923077	0.08624530706017342	4976, 65018, 55486, 55626	13	1509	16792	3.423969006473977	1.0	0.5584370100448326	75.28673859774031
GOTERM_BP_ALL	GO:1903747~regulation of establishment of protein localization to mitochondrion	2	15.384615384615385	0.08841744804704188	65018, 55486	13	129	16792	20.02623732856291	1.0	0.5640663326507545	76.1816934639628
GOTERM_BP_ALL	GO:0030162~regulation of proteolysis	3	23.076923076923077	0.08858740083451468	65018, 9817, 55486	13	708	16792	5.473272490221643	1.0	0.5610460526806809	76.25042202669246
GOTERM_MF_ALL	GO:0019783~ubiquitin-like protein-specific protease activity	2	15.384615384615385	0.08927677434237281	59343, 205564	13	131	16881	19.825014679976512	0.9998165363920356	0.5425720254142409	63.99991728657053
GOTERM_BP_ALL	GO:0016925~protein sumoylation	2	15.384615384615385	0.09104078413961401	59343, 205564	13	133	16792	19.423944476576054	1.0	0.56770230595659	77.2221230436124
GOTERM_CC_ALL	GO:0016020~membrane	10	76.92307692307693	0.09333825476165084	10730, 9512, 23203, 115209, 4976, 59343, 65018, 192111, 55486, 55626	13	9462	18224	1.4815537453457555	0.9999980154176726	0.3365592245531087	68.24906396485251
GOTERM_BP_ALL	GO:0043524~negative regulation of neuron apoptotic process	2	15.384615384615385	0.0943102222301678	65018, 55626	13	138	16792	18.720178372352287	1.0	0.5774756720077601	78.45930841326256
GOTERM_BP_ALL	GO:0051641~cellular localization	5	38.46153846153847	0.09455706448438235	23203, 4976, 65018, 9817, 55486	13	2541	16792	2.5417007235189053	1.0	0.5748189124202764	78.55011613730922
GOTERM_BP_ALL	GO:0051223~regulation of protein transport	3	23.076923076923077	0.09689529755535674	65018, 9817, 55486	13	746	16792	5.194473087234482	1.0	0.5805518439843144	79.39271515935526
GOTERM_BP_ALL	GO:0006626~protein targeting to mitochondrion	2	15.384615384615385	0.09756887722737659	23203, 65018	13	143	16792	18.0656266810113	1.0	0.5796198003107438	79.6296374976766
GOTERM_BP_ALL	GO:0034613~cellular protein localization	4	30.76923076923077	0.09903021802434203	23203, 65018, 9817, 55486	13	1600	16792	3.229230769230769	1.0	0.5817724291709114	80.13491076116793
GOTERM_CC_ALL	GO:0044428~nuclear part	6	46.15384615384615	0.09955504131872625	10730, 4976, 5757, 59343, 205564, 9817	13	3981	18224	2.1128050547794333	0.9999992106658271	0.34676640438052087	70.70653784579108
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	4	30.76923076923077	0.09977848371755357	4976, 65018, 192111, 55626	13	1742	18224	3.218934911242604	0.9999992364840663	0.339180446109825	70.79153339509978
