Annotation Cluster 1	Enrichment Score: 2.1969311159309983
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0051179~localization	11	47.82608695652174	0.16142787515335388	116, 3763, 4825, 5979, 6531, 5563, 7432, 1644, 1813, 6571, 7054	22	5872	16792	1.4298365122615804	1.0	0.712668491810397	94.76503020386264
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	7	30.434782608695656	0.16186029258588538	116, 4825, 5979, 9628, 5563, 1813, 6421	22	3020	16792	1.7691751956652617	1.0	0.7121415816675419	94.81007659590611
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	13	56.52173913043478	0.16920350820823382	3763, 5979, 2644, 2643, 216, 9628, 5563, 1644, 1813, 6571, 7299, 7054, 7385	22	8090	18224	1.3311158557141252	0.9999999999999978	0.5197373108305912	89.84810488748755
GOTERM_BP_ALL	GO:0023051~regulation of signaling	7	30.434782608695656	0.17131433719870878	116, 4825, 5979, 9628, 5563, 1813, 6421	22	3070	16792	1.7403612673970978	1.0	0.725089315742437	95.7084363705109
GOTERM_MF_ALL	GO:0019899~enzyme binding	5	21.73913043478261	0.17648203605538043	2644, 6531, 1644, 7054, 6421	22	1789	16881	2.1445449463895523	1.0	0.8012074969811559	91.36496809805367
GOTERM_CC_ALL	GO:0005737~cytoplasm	16	69.56521739130434	0.17808333024565237	2644, 2643, 216, 5087, 9628, 7299, 6421, 3763, 5979, 6531, 5563, 1644, 6571, 1813, 7054, 7385	22	10775	18224	1.2300527314912464	0.9999999999999997	0.5320664299240723	91.10886868295788
GOTERM_BP_ALL	GO:0050896~response to stimulus	14	60.86956521739131	0.1815988288771767	116, 2643, 9628, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 1644, 6571, 1813, 7054	22	8329	16792	1.2829653237865508	1.0	0.7447355546667258	96.51868735634235
GOTERM_BP_ALL	GO:0032879~regulation of localization	6	26.08695652173913	0.1870357403409682	116, 3763, 4825, 5979, 7432, 1813	22	2473	16792	1.8518545748630666	1.0	0.7546128116350255	96.8865591062951
GOTERM_BP_ALL	GO:0051641~cellular localization	6	26.08695652173913	0.20244157890600123	6531, 5563, 1644, 1813, 6571, 7054	22	2541	16792	1.8022968766770417	1.0	0.7789248812668756	97.74044149246942
GOTERM_BP_ALL	GO:0044700~single organism signaling	11	47.82608695652174	0.21400008708886276	116, 4825, 5979, 6531, 9628, 5563, 7432, 1813, 6571, 7054, 6421	22	6207	16792	1.3526663444498148	1.0	0.7967732023136453	98.23072105075354
GOTERM_BP_ALL	GO:0023052~signaling	11	47.82608695652174	0.2230548012682878	116, 4825, 5979, 6531, 9628, 5563, 7432, 1813, 6571, 7054, 6421	22	6260	16792	1.3412140575079872	1.0	0.8078999803726442	98.54292157356284
GOTERM_BP_ALL	GO:0007154~cell communication	11	47.82608695652174	0.2256523183527084	116, 4825, 5979, 6531, 9628, 5563, 7432, 1813, 6571, 7054, 6421	22	6275	16792	1.33800796812749	1.0	0.8095086013106484	98.62242705601876
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	6	26.08695652173913	0.2298124086609879	116, 5979, 9628, 5563, 1813, 6421	22	2657	16792	1.7236117288808293	1.0	0.8135386606351587	98.74131701741807
GOTERM_MF_ALL	GO:0046872~metal ion binding	8	34.78260869565217	0.2449809750098896	5979, 6531, 2643, 4010, 5563, 7299, 7054, 7385	22	4166	16881	1.4734866669576223	1.0	0.8852312148124546	97.11259018823995
GOTERM_BP_ALL	GO:0009966~regulation of signal transduction	6	26.08695652173913	0.24717659914073456	116, 5979, 9628, 5563, 1813, 6421	22	2728	16792	1.6787523327112768	1.0	0.8354512639075401	99.14101802234164
GOTERM_MF_ALL	GO:0043169~cation binding	8	34.78260869565217	0.25474579734126834	5979, 6531, 2643, 4010, 5563, 7299, 7054, 7385	22	4213	16881	1.4570485294434974	1.0	0.8874347434877602	97.54984682124203
GOTERM_MF_ALL	GO:0005102~receptor binding	4	17.391304347826086	0.27189625954107566	116, 6531, 7432, 1813	22	1462	16881	2.0993657505285412	1.0	0.897294653385735	98.17338688821567
GOTERM_BP_ALL	GO:0006811~ion transport	4	17.391304347826086	0.2731912717001126	116, 3763, 5563, 1813	22	1458	16792	2.094026686619279	1.0	0.8641898586677641	99.52347661250613
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	12	52.17391304347826	0.3268409006107118	4825, 5979, 2644, 2643, 5087, 5563, 1813, 6571, 7299, 7054, 7385, 6421	22	8233	18224	1.2073804975541889	1.0	0.7632180987545467	99.24327762668788
GOTERM_BP_ALL	GO:0042592~homeostatic process	4	17.391304347826086	0.3393885252936471	116, 5563, 1813, 7054	22	1645	16792	1.8559823155567836	1.0	0.91688552265016	99.90379802988303
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	11	47.82608695652174	0.35148723522668834	116, 4825, 5979, 2643, 9628, 5563, 7432, 1644, 1813, 7054, 6421	22	6927	16792	1.2120687166161397	1.0	0.924888523622897	99.92942007293668
GOTERM_CC_ALL	GO:0044422~organelle part	12	52.17391304347826	0.3611272072132354	4825, 5979, 2644, 2643, 5087, 5563, 1813, 6571, 7299, 7054, 7385, 6421	22	8415	18224	1.1812672176308538	1.0	0.7978859692716281	99.60301623253773
GOTERM_BP_ALL	GO:0051049~regulation of transport	4	17.391304347826086	0.3931996219220383	116, 3763, 4825, 1813	22	1796	16792	1.6999392589593036	1.0	0.9489592011204583	99.97683046914936
GOTERM_CC_ALL	GO:0044425~membrane part	10	43.47826086956522	0.4281999223255906	3763, 5979, 6531, 9628, 5563, 1813, 6571, 7299, 7054, 7385	22	7057	18224	1.1738183879320339	1.0	0.842710757011325	99.89899507105379
GOTERM_MF_ALL	GO:0003824~catalytic activity	9	39.130434782608695	0.4886664285131719	5979, 2644, 2643, 216, 5563, 1644, 7299, 7054, 7385	22	6018	16881	1.1475346687211097	1.0	0.9872186126530552	99.9788421802148
GOTERM_CC_ALL	GO:0016021~integral component of membrane	8	34.78260869565217	0.5382407068445696	3763, 5979, 6531, 5563, 1813, 6571, 7299, 7385	22	5872	18224	1.1285608124845183	1.0	0.9188383542203621	99.99277532069094
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	8	34.78260869565217	0.561624150193479	3763, 5979, 6531, 5563, 1813, 6571, 7299, 7385	22	5981	18224	1.1079934945509264	1.0	0.9281506996307612	99.99619537304682
GOTERM_CC_ALL	GO:0005886~plasma membrane	7	30.434782608695656	0.567511581581776	3763, 5979, 6531, 9628, 1813, 6571, 7054	22	5141	18224	1.1279022475287792	1.0	0.9279368852070553	99.99678005351018
GOTERM_CC_ALL	GO:0016020~membrane	12	52.17391304347826	0.5707531506337533	3763, 5979, 2644, 6531, 2643, 9628, 5563, 1813, 6571, 7299, 7054, 7385	22	9462	18224	1.0505562921542628	1.0	0.9263801661605496	99.99706553675844
GOTERM_CC_ALL	GO:0071944~cell periphery	7	30.434782608695656	0.592705855150035	3763, 5979, 6531, 9628, 1813, 6571, 7054	22	5256	18224	1.1032240210322404	1.0	0.9314323210581301	99.99846472969234
GOTERM_BP_ALL	GO:0007165~signal transduction	8	34.78260869565217	0.6212324545520538	116, 4825, 5979, 9628, 5563, 7432, 1813, 6421	22	5775	16792	1.0573475009838647	1.0	0.9965040675370916	99.9999913780644
GOTERM_BP_ALL	GO:0016043~cellular component organization	8	34.78260869565217	0.6914716169301256	116, 4825, 5979, 2644, 2643, 5563, 1813, 6421	22	6109	16792	0.9995386836113633	1.0	0.9988329355237306	99.99999972260255
GOTERM_BP_ALL	GO:0033036~macromolecule localization	4	17.391304347826086	0.7090683704198992	4825, 5563, 7432, 1813	22	2817	16792	1.0838093394003936	1.0	0.9991457468547608	99.99999989630017
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	8	34.78260869565217	0.7218588776174235	116, 4825, 5979, 2644, 2643, 5563, 1813, 6421	22	6265	16792	0.9746499310745121	1.0	0.9993221568030958	99.99999995117717

Annotation Cluster 2	Enrichment Score: 1.7821915905483066
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:1901615~organic hydroxy compound metabolic process	8	34.78260869565217	4.252163707214623E-7	6531, 2643, 216, 5563, 1644, 1813, 7299, 7054	22	410	16792	14.893126385809312	6.835143669636778E-4	1.1395151860038588E-4	7.124507499844945E-4
GOTERM_BP_ALL	GO:0007626~locomotory behavior	6	26.08695652173913	3.2531088495950297E-6	2019, 6531, 5309, 1813, 6571, 7054	22	192	16792	23.852272727272727	0.005217349644024538	5.810541824564641E-4	0.005450467972922812
GOTERM_CC_ALL	GO:0030424~axon	7	30.434782608695656	5.691521198746525E-6	116, 5979, 6531, 1644, 1813, 6571, 7054	22	418	18224	13.872118312309698	0.001035323488420281	0.001035323488420281	0.007023230040781314
GOTERM_CC_ALL	GO:0098793~presynapse	6	26.08695652173913	1.4221330503533551E-5	116, 6531, 1644, 1813, 6571, 7054	22	282	18224	17.6247582205029	0.00258495379444168	0.0012933132267720637	0.017548005467771244
GOTERM_BP_ALL	GO:0035270~endocrine system development	5	21.73913043478261	1.8533859924838287E-5	116, 4825, 6531, 5087, 1813	22	130	16792	29.356643356643357	0.02936300092415023	0.0027056715040563173	0.031049084294643148
GOTERM_BP_ALL	GO:0071705~nitrogen compound transport	8	34.78260869565217	1.857938701469471E-5	116, 4825, 6531, 7432, 1644, 1813, 6571, 7054	22	725	16792	8.422319749216301	0.029434057608600517	0.00248656435269623	0.031125342967908143
GOTERM_BP_ALL	GO:0019438~aromatic compound biosynthetic process	16	69.56521739130434	2.0103309279651715E-5	116, 2019, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054	22	4424	16792	2.7604800263028113	0.03180953166964584	0.002483560559768727	0.033677907904805515
GOTERM_BP_ALL	GO:1901362~organic cyclic compound biosynthetic process	16	69.56521739130434	2.7772406427189325E-5	116, 2019, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054	22	4535	16792	2.6929137015134814	0.04367613241473978	0.0029728157180167747	0.046522690939065914
GOTERM_BP_ALL	GO:0007610~behavior	7	30.434782608695656	4.59741802978816E-5	116, 2019, 6531, 5309, 1813, 6571, 7054	22	557	16792	9.592296393014525	0.07126160779374624	0.004098698497493225	0.07700218390079838
GOTERM_BP_ALL	GO:0009058~biosynthetic process	18	78.26086956521739	6.27664848797386E-5	116, 2019, 2644, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 6571, 1813, 7054	22	6320	16792	2.173878020713464	0.09600520403544188	0.005298108687730951	0.10511372146341236
GOTERM_BP_ALL	GO:0030182~neuron differentiation	9	39.130434782608695	6.79109908757199E-5	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813, 7054	22	1226	16792	5.603144001186416	0.1034530181606722	0.005445349117502163	0.11372450991468108
GOTERM_CC_ALL	GO:0043005~neuron projection	8	34.78260869565217	6.943446568515996E-5	116, 5979, 2644, 6531, 1644, 1813, 6571, 7054	22	966	18224	6.860154338415208	0.012557993473222617	0.0042036436843017055	0.08564986331667246
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	10	43.47826086956522	8.516606403689454E-5	116, 4825, 2019, 5979, 5087, 4010, 5563, 7432, 5309, 1813	22	1658	16792	4.603574953394013	0.12798867077076592	0.006205794154042099	0.14260066794313797
GOTERM_BP_ALL	GO:0048699~generation of neurons	9	39.130434782608695	1.393482335286851E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813, 7054	22	1357	16792	5.062236216252429	0.20075486097439732	0.009293527938226465	0.23322286443929752
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	10	43.47826086956522	1.401607962703258E-4	116, 4825, 2019, 5979, 5087, 4010, 5563, 7432, 5309, 1813	22	1767	16792	4.319596645572877	0.20179861921692321	0.008975254032341784	0.23458132463056725
GOTERM_BP_ALL	GO:0006725~cellular aromatic compound metabolic process	17	73.91304347826086	1.7102201784690465E-4	116, 2019, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	5965	16792	2.1752952830907564	0.2404483266103501	0.010522208727011595	0.2861629176736713
GOTERM_BP_ALL	GO:0043473~pigmentation	4	17.391304347826086	2.166831831475369E-4	2019, 1813, 7299, 7054	22	95	16792	32.1377990430622	0.294228898602547	0.012823159279671703	0.3624352086948668
GOTERM_BP_ALL	GO:0022008~neurogenesis	9	39.130434782608695	2.1832677471174443E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813, 7054	22	1447	16792	4.74737701828234	0.29609211970970695	0.012461270952559333	0.36517963658888597
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	9	39.130434782608695	2.3904181833146187E-4	116, 4825, 5979, 6531, 2643, 5563, 1813, 7299, 7054	22	1466	16792	4.685848939600645	0.31915812327140913	0.013168566757368771	0.3997630029443977
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	17	73.91304347826086	2.4066672853204898E-4	116, 2019, 2644, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054	22	6118	16792	2.1208951231834527	0.32093516842294534	0.012818424273480233	0.4024752817466615
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	18	78.26086956521739	2.517566179778196E-4	116, 2019, 2644, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	6948	16792	1.977390485162506	0.3329402180047417	0.012975585230881381	0.42098452537540076
GOTERM_BP_ALL	GO:1901360~organic cyclic compound metabolic process	17	73.91304347826086	2.5757082436098577E-4	116, 2019, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	6149	16792	2.1102026937122074	0.3391492337503057	0.012861180061560673	0.4306872577377274
GOTERM_BP_ALL	GO:0007270~neuron-neuron synaptic transmission	4	17.391304347826086	2.596286346350632E-4	116, 6531, 1813, 7054	22	101	16792	30.22862286228623	0.34133291164385515	0.012572929756699214	0.43412111312292057
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	9	39.130434782608695	3.481546371753993E-4	116, 4825, 6531, 5563, 1644, 1813, 6571, 7299, 7054	22	1548	16792	4.437632135306554	0.42875102630533024	0.015870715438232375	0.5817385182314116
GOTERM_CC_ALL	GO:0097458~neuron part	8	34.78260869565217	5.143311223729827E-4	116, 5979, 2644, 6531, 1644, 1813, 6571, 7054	22	1333	18224	4.971424674350406	0.08938250654095203	0.013286987528575378	0.6328477150090328
GOTERM_CC_ALL	GO:0044456~synapse part	6	26.08695652173913	5.265901597457024E-4	116, 6531, 1644, 1813, 6571, 7054	22	607	18224	8.188108431930507	0.09141301680466174	0.011911570303005492	0.6478865775387588
GOTERM_BP_ALL	GO:0045471~response to ethanol	4	17.391304347826086	5.445223254961558E-4	116, 6531, 1813, 7054	22	130	16792	23.485314685314687	0.58348398870987	0.0240350660511498	0.9084480718628885
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	17	73.91304347826086	5.446791387718564E-4	116, 2019, 2644, 2643, 5087, 4010, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	6505	16792	1.9947173502899866	0.5835890595899764	0.02339978769948514	0.9087085683038953
GOTERM_BP_ALL	GO:0007417~central nervous system development	7	30.434782608695656	6.463425165557957E-4	116, 4825, 2019, 6531, 5309, 1813, 7054	22	904	16792	5.910297666934835	0.6464232806659865	0.026305631976213162	1.0774551573300872
GOTERM_BP_ALL	GO:0007399~nervous system development	10	43.47826086956522	6.72030223111511E-4	116, 4825, 2019, 5979, 6531, 5087, 4010, 5309, 1813, 7054	22	2170	16792	3.517385839966485	0.6607397841643161	0.02666279698256835	1.1200502723382577
GOTERM_MF_ALL	GO:0000977~RNA polymerase II regulatory region sequence-specific DNA binding	6	26.08695652173913	7.123522032364524E-4	4825, 2019, 5087, 4010, 5309, 6421	22	601	16881	7.660414460747239	0.13776037326449941	0.13776037326449941	0.8948837652516306
GOTERM_MF_ALL	GO:0001012~RNA polymerase II regulatory region DNA binding	6	26.08695652173913	7.286130733629492E-4	4825, 2019, 5087, 4010, 5309, 6421	22	604	16881	7.622366044551475	0.1406738619639175	0.07300154367114375	0.9152249350093955
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	9	39.130434782608695	7.388082218882833E-4	116, 4825, 2019, 5979, 5087, 4010, 7432, 5309, 1813	22	1729	16792	3.9730795520269204	0.6953046001733632	0.02857033106233786	1.2307002479874596
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	10	43.47826086956522	7.989140184775414E-4	116, 6531, 2643, 5563, 7432, 1644, 1813, 7299, 7054, 7385	22	2221	16792	3.43661741230404	0.7233956627069876	0.03013580122704107	1.3301949292854554
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	9	39.130434782608695	8.324771805452511E-4	116, 4825, 2019, 5979, 5087, 4010, 7432, 5309, 1813	22	1760	16792	3.9030991735537195	0.7379397401968131	0.030663768931723845	1.3857118865917561
GOTERM_BP_ALL	GO:0045893~positive regulation of transcription, DNA-templated	8	34.78260869565217	9.041927074154482E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1349	16792	4.52645056944538	0.7665061619766248	0.03251860248022842	1.5042384019028021
GOTERM_BP_ALL	GO:1903508~positive regulation of nucleic acid-templated transcription	8	34.78260869565217	9.041927074154482E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1349	16792	4.52645056944538	0.7665061619766248	0.03251860248022842	1.5042384019028021
GOTERM_BP_ALL	GO:0048666~neuron development	7	30.434782608695656	9.122391768336059E-4	116, 4825, 2019, 5979, 5309, 1813, 7054	22	965	16792	5.536693358455016	0.7695105243801573	0.03208617934938707	1.517528694564585
GOTERM_BP_ALL	GO:1902680~positive regulation of RNA biosynthetic process	8	34.78260869565217	9.871937163438026E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1369	16792	4.460322730593001	0.795705265586305	0.03393668485468504	1.6412495512778902
GOTERM_BP_ALL	GO:0010033~response to organic substance	11	47.82608695652174	0.0010313459859764126	116, 4825, 5979, 6531, 2643, 5563, 1644, 1813, 6571, 7299, 7054	22	2822	16792	2.975194897236003	0.8097202893814992	0.03468751072902576	1.714059397166201
GOTERM_BP_ALL	GO:0097305~response to alcohol	4	17.391304347826086	0.0011069933455465004	116, 6531, 1813, 7054	22	166	16792	18.3921139101862	0.8315356756450909	0.03642487021341867	1.838688820903589
GOTERM_BP_ALL	GO:0051254~positive regulation of RNA metabolic process	8	34.78260869565217	0.0012013368571694998	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1415	16792	4.315322839704465	0.85527370448736	0.03867925307607578	1.993912026805289
GOTERM_BP_ALL	GO:0007420~brain development	6	26.08695652173913	0.0013053647276917463	116, 2019, 6531, 5309, 1813, 7054	22	684	16792	6.695374800637958	0.877592259692119	0.04034771964781558	2.1648013177489878
GOTERM_MF_ALL	GO:0000976~transcription regulatory region sequence-specific DNA binding	6	26.08695652173913	0.0013428830318267747	4825, 2019, 5087, 4010, 5309, 6421	22	692	16881	6.653047819232789	0.24384385680769605	0.08896059546685098	1.6808226695779527
GOTERM_BP_ALL	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	7	30.434782608695656	0.001355080328392034	116, 4825, 2019, 5087, 4010, 5309, 1813	22	1041	16792	5.132477512880971	0.8870089698071327	0.04106469765827536	2.246371443605344
GOTERM_CC_ALL	GO:0045202~synapse	6	26.08695652173913	0.001408743750135435	116, 6531, 1644, 1813, 6571, 7054	22	755	18224	6.583022275737507	0.22630081219116627	0.02115405716673524	1.7246005617790883
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	16	69.56521739130434	0.001459065932522889	116, 2019, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054	22	6227	16792	1.9611953808195979	0.9044295206896381	0.043332928625655076	2.4167775435406047
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	12	52.17391304347826	0.0015547698111820364	116, 4825, 5979, 2644, 6531, 2643, 216, 5563, 7432, 1813, 6571, 7054	22	3548	16792	2.5815312083632262	0.9180802680493113	0.045276604170386814	2.573365112289594
GOTERM_BP_ALL	GO:0023061~signal release	5	21.73913043478261	0.0016043220216066226	116, 4825, 7432, 1813, 6571	22	417	16792	9.151951166339655	0.9243638852418203	0.04585746152816905	2.654347957694758
GOTERM_BP_ALL	GO:0060322~head development	6	26.08695652173913	0.0016397581621315266	116, 2019, 6531, 5309, 1813, 7054	22	720	16792	6.36060606060606	0.9285598534846679	0.04603007215513988	2.7122221821256787
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	9	39.130434782608695	0.001647916439360132	116, 216, 5563, 7432, 1644, 1813, 7299, 7054, 7385	22	1951	16792	3.5209915660966407	0.9294924442759652	0.045461152063954735	2.7255416794539133
GOTERM_MF_ALL	GO:1990837~sequence-specific double-stranded DNA binding	6	26.08695652173913	0.0016517585793941662	4825, 2019, 5087, 4010, 5309, 6421	22	725	16881	6.350219435736677	0.2909646120537771	0.08237132192538532	2.0637294863618205
GOTERM_BP_ALL	GO:0048732~gland development	5	21.73913043478261	0.0016615733345255262	116, 6531, 5087, 1813, 7299	22	421	16792	9.064996760958755	0.9310264435604467	0.04505735845501768	2.747834580864794
GOTERM_BP_ALL	GO:0007267~cell-cell signaling	8	34.78260869565217	0.0018088374163825781	116, 4825, 6531, 5563, 7432, 1813, 6571, 7054	22	1517	16792	4.0251692934619765	0.945592014514701	0.04814553090362328	2.9879168414513546
GOTERM_BP_ALL	GO:0019637~organophosphate metabolic process	7	30.434782608695656	0.0018695898069822944	116, 2643, 216, 5563, 7432, 1813, 7385	22	1108	16792	4.822120118148999	0.9506646389099612	0.04891505931168305	3.0867980121802363
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	11	47.82608695652174	0.001927188458262427	116, 4825, 2019, 5979, 2643, 5087, 4010, 5563, 7432, 5309, 1813	22	3052	16792	2.750982961992136	0.9550367137564933	0.049579695977595484	3.1804586008536084
GOTERM_BP_ALL	GO:0044271~cellular nitrogen compound biosynthetic process	14	60.86956521739131	0.0020191288344332424	116, 2019, 2644, 2643, 5087, 4010, 6421, 4825, 5979, 5563, 7432, 5309, 1644, 1813	22	4947	16792	2.1600602752816216	0.961227397278818	0.0502798898445076	3.329785578834532
GOTERM_BP_ALL	GO:1900542~regulation of purine nucleotide metabolic process	4	17.391304347826086	0.002027604712107033	116, 5563, 7432, 1813	22	205	16792	14.893126385809312	0.9617533093462003	0.04971684891249217	3.3435409532317606
GOTERM_BP_ALL	GO:0006140~regulation of nucleotide metabolic process	4	17.391304347826086	0.0022309985319433584	116, 5563, 7432, 1813	22	212	16792	14.401372212692968	0.9724417516986831	0.05375440470101889	3.6730742566500996
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	13	56.52173913043478	0.002279667341704933	116, 2019, 2644, 5087, 4010, 6421, 4825, 5979, 5563, 7432, 5309, 6571, 1813	22	4339	16792	2.286827714806512	0.9745207208756812	0.054086725377623934	3.751769390051851
GOTERM_BP_ALL	GO:0010557~positive regulation of macromolecule biosynthetic process	8	34.78260869565217	0.0024374552839150636	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1597	16792	3.823532760289179	0.9802423118138481	0.0568880977237769	4.006489422378401
GOTERM_BP_ALL	GO:0010817~regulation of hormone levels	5	21.73913043478261	0.0025807862807547275	116, 4825, 216, 7432, 1813	22	475	16792	8.03444976076555	0.9843184211762362	0.059277320259577215	4.237321786260784
GOTERM_MF_ALL	GO:0003690~double-stranded DNA binding	6	26.08695652173913	0.0026171287964305645	4825, 2019, 5087, 4010, 5309, 6421	22	805	16881	5.71914172783738	0.4202024967409925	0.10328327882703314	3.2516456543441596
GOTERM_BP_ALL	GO:0018130~heterocycle biosynthetic process	13	56.52173913043478	0.002653573941008852	116, 2019, 2643, 5087, 4010, 6421, 4825, 5979, 5563, 7432, 1644, 5309, 1813	22	4411	16792	2.2495002164011457	0.9860547769330469	0.06004380305139956	4.3543452621975565
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	20	86.95652173913044	0.0029014248210403903	116, 2019, 2644, 2643, 216, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 6571, 1813, 7054, 7385	22	10202	16792	1.4963197946926627	0.9906490049457279	0.06456793073256717	4.751816778109042
GOTERM_BP_ALL	GO:0030072~peptide hormone secretion	4	17.391304347826086	0.0032075591518073245	116, 4825, 7432, 1813	22	241	16792	12.668427008675971	0.9942929027636709	0.07017714888853721	5.240611938533579
GOTERM_BP_ALL	GO:0046483~heterocycle metabolic process	15	65.21739130434783	0.003318755754651057	116, 2019, 2643, 5087, 4010, 6421, 4825, 5979, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	5919	16792	1.9342947979541996	0.9952301206279428	0.07155314986341399	5.417571385484798
GOTERM_MF_ALL	GO:0044212~transcription regulatory region DNA binding	6	26.08695652173913	0.0033656222644788476	4825, 2019, 5087, 4010, 5309, 6421	22	853	16881	5.397314291804326	0.5040251860767964	0.1103006556402436	4.16354213447322
GOTERM_BP_ALL	GO:0010628~positive regulation of gene expression	8	34.78260869565217	0.003394338447630766	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1692	16792	3.6088545024715235	0.9957777222784916	0.07215967446496707	5.537677036201682
GOTERM_BP_ALL	GO:1901135~carbohydrate derivative metabolic process	7	30.434782608695656	0.0034057519441160586	116, 216, 5563, 7432, 1813, 7054, 7385	22	1247	16792	4.284610337537362	0.9958547661227642	0.07145123492874361	5.5558013313959265
GOTERM_MF_ALL	GO:0000975~regulatory region DNA binding	6	26.08695652173913	0.0034170744766265724	4825, 2019, 5087, 4010, 5309, 6421	22	856	16881	5.3783984706881895	0.5093227061705827	0.09670835241411369	4.225935206535825
GOTERM_MF_ALL	GO:0001067~regulatory region nucleic acid binding	6	26.08695652173913	0.003434352128288031	4825, 2019, 5087, 4010, 5309, 6421	22	857	16881	5.3721226264983555	0.5110889534761445	0.08556312413239442	4.246878409141075
GOTERM_CC_ALL	GO:0042995~cell projection	8	34.78260869565217	0.0034994960318256497	116, 5979, 2644, 6531, 1644, 1813, 6571, 7054	22	1846	18224	3.589874913818576	0.47166531003793655	0.03683534529685717	4.233787850952531
GOTERM_BP_ALL	GO:0002790~peptide secretion	4	17.391304347826086	0.003556325983589968	116, 4825, 7432, 1813	22	250	16792	12.212363636363635	0.9967489098495564	0.0735391890553837	5.794602536567006
GOTERM_BP_ALL	GO:0009150~purine ribonucleotide metabolic process	5	21.73913043478261	0.003577052627635862	116, 5563, 7432, 1813, 7385	22	520	16792	7.339160839160839	0.9968558529985044	0.07301564213518452	5.8274292335469
GOTERM_BP_ALL	GO:0009259~ribonucleotide metabolic process	5	21.73913043478261	0.003960521162200692	116, 5563, 7432, 1813, 7385	22	535	16792	7.13338997451147	0.9983068469047446	0.07953126445168146	6.432826758789101
GOTERM_BP_ALL	GO:0050877~neurological system process	7	30.434782608695656	0.004003435056707418	116, 2019, 6531, 2643, 1813, 7299, 7054	22	1288	16792	4.148221343873518	0.9984201796975029	0.07937086677773353	6.500348528924871
