Annotation Cluster 1	Enrichment Score: 2.9612253873007344
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	5	38.46153846153847	0.04554671957966116	23203, 4976, 65018, 9817, 55486	13	2004	16792	3.222785198833103	1.0	0.6720562872169411	51.44498079401072
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	5	38.46153846153847	0.04678884819562677	23203, 59343, 65018, 9817, 55486	13	2021	16792	3.195676169451528	1.0	0.672112340137643	52.415121012448985
GOTERM_BP_ALL	GO:0010648~negative regulation of cell communication	4	30.76923076923077	0.047394854728477896	4976, 59343, 65018, 55486	13	1182	16792	4.371209163087336	1.0	0.6671786121656789	52.88182092387061
GOTERM_BP_ALL	GO:0023057~negative regulation of signaling	4	30.76923076923077	0.047799476927443886	4976, 59343, 65018, 55486	13	1186	16792	4.35646646776495	1.0	0.6608523048852084	53.19104229347238
GOTERM_BP_ALL	GO:0010467~gene expression	8	61.53846153846154	0.050551642855843563	9512, 23203, 115209, 5757, 59343, 65018, 9817, 55486	13	5306	16792	1.9475194989706865	1.0	0.6547269979515261	55.24447167571947
GOTERM_CC_ALL	GO:0098805~whole membrane	4	30.76923076923077	0.05516462269575929	4976, 65018, 192111, 55626	13	1363	18224	4.114001918844179	0.9995014329414686	0.24544054406575966	48.540891001219556
GOTERM_BP_ALL	GO:0048585~negative regulation of response to stimulus	4	30.76923076923077	0.06820955123391985	4976, 59343, 65018, 55486	13	1369	16792	3.774119233578693	1.0	0.7569746597696938	66.54288301422069
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	5	38.46153846153847	0.0722275904918088	115209, 4976, 65018, 55486, 55626	13	2323	16792	2.7802245107453887	1.0	0.7617425605681774	68.71029316830636
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	7	53.84615384615385	0.08254197533924773	115209, 4976, 59343, 65018, 9817, 55486, 55626	13	4623	16792	1.9558395314397907	1.0	0.793646855101424	73.68799635977054
GOTERM_BP_ALL	GO:0008104~protein localization	5	38.46153846153847	0.08462853397522743	23203, 59343, 65018, 9817, 55486	13	2448	16792	2.63826043237808	1.0	0.7952835071347522	74.60028769733134
GOTERM_BP_ALL	GO:0051641~cellular localization	5	38.46153846153847	0.09455706448438235	23203, 4976, 65018, 9817, 55486	13	2541	16792	2.5417007235189053	1.0	0.8192210427645235	78.55011613730922
GOTERM_BP_ALL	GO:0034613~cellular protein localization	4	30.76923076923077	0.09903021802434203	23203, 65018, 9817, 55486	13	1600	16792	3.229230769230769	1.0	0.8280500564111192	80.13491076116793
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	4	30.76923076923077	0.09977848371755357	4976, 65018, 192111, 55626	13	1742	18224	3.218934911242604	0.9999992364840663	0.3651493745842659	70.79153339509978
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	4	30.76923076923077	0.10077597810593077	115209, 4976, 65018, 55626	13	1612	16792	3.205191830502004	1.0	0.8277501370983711	80.72315270589522
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	4	30.76923076923077	0.1009220750098882	23203, 65018, 9817, 55486	13	1613	16792	3.2032047307930758	1.0	0.8224074986744287	80.77163449570224
GOTERM_BP_ALL	GO:0071702~organic substance transport	5	38.46153846153847	0.10776544146008994	23203, 59343, 65018, 9817, 55486	13	2657	16792	2.4307344894473237	1.0	0.8267731337712562	82.9189398601732
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	4	30.76923076923077	0.11615538197744164	4976, 59343, 65018, 55486	13	1714	16792	3.0144511264697966	1.0	0.840059001287029	85.24551989159319
GOTERM_BP_ALL	GO:0033554~cellular response to stress	4	30.76923076923077	0.12547642765855999	4976, 59343, 65018, 55626	13	1773	16792	2.914139442058224	1.0	0.8539769839751742	87.48116179696235
GOTERM_BP_ALL	GO:0033036~macromolecule localization	5	38.46153846153847	0.12744229740746002	23203, 59343, 65018, 9817, 55486	13	2817	16792	2.292673602577756	1.0	0.8540096734724884	87.91026831730008
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	5	38.46153846153847	0.13340243788411643	59343, 65018, 9817, 192111, 55626	13	2863	16792	2.2558370724629895	1.0	0.8630805674997574	89.12865441726254
GOTERM_CC_ALL	GO:0005634~nucleus	8	61.53846153846154	0.1357635853740037	10730, 4976, 5757, 59343, 205564, 65018, 9817, 55486	13	7048	18224	1.5911988125381997	0.9999999967732656	0.45718873660391934	81.88348105683674
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	5	38.46153846153847	0.16368052700035876	9512, 59343, 65018, 192111, 55626	13	3083	16792	2.0948626462736097	1.0	0.9097050160027309	93.73516205945536
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	5	38.46153846153847	0.16454573494534597	9512, 59343, 65018, 192111, 55626	13	3089	16792	2.090793634982693	1.0	0.9075779039765731	93.83485973656698
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	6	46.15384615384615	0.17036182709823966	115209, 4976, 59343, 65018, 55486, 55626	13	4300	16792	1.802361359570662	1.0	0.9092890733989132	94.46749049750017
GOTERM_BP_ALL	GO:0050793~regulation of developmental process	4	30.76923076923077	0.1875101586525521	115209, 4976, 65018, 9817	13	2129	16792	2.426852621310113	1.0	0.9278666717385244	95.99740726013256
GOTERM_BP_ALL	GO:0006810~transport	6	46.15384615384615	0.21976203632012675	23203, 4976, 59343, 65018, 9817, 55486	13	4663	16792	1.6620531516521224	1.0	0.9506753994624989	97.86344092853071
GOTERM_BP_ALL	GO:0051234~establishment of localization	6	46.15384615384615	0.23835249526365396	23203, 4976, 59343, 65018, 9817, 55486	13	4790	16792	1.6179861891761682	1.0	0.961454365495089	98.52971497353501
GOTERM_BP_ALL	GO:0006950~response to stress	5	38.46153846153847	0.25799874457053423	115209, 4976, 59343, 65018, 55626	13	3677	16792	1.7564486098617185	1.0	0.9703868324019923	99.01936667968978
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	4	30.76923076923077	0.2627535561330635	59343, 65018, 9817, 55486	13	2512	16792	2.0568348848603626	1.0	0.9711825388709627	99.11236090818952
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	4	30.76923076923077	0.29275238904535633	4976, 59343, 65018, 55486	13	2657	16792	1.9445875915578588	1.0	0.9802392548412402	99.53373744534545
GOTERM_BP_ALL	GO:0009966~regulation of signal transduction	4	30.76923076923077	0.3076400555729516	4976, 59343, 65018, 55486	13	2728	16792	1.8939769907511843	1.0	0.9836084236492808	99.66469951966279
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	4	30.76923076923077	0.3311049076685484	59343, 65018, 9817, 55626	13	2839	16792	1.8199257593410465	1.0	0.9875082475279584	99.80349868479668
GOTERM_BP_ALL	GO:0048856~anatomical structure development	6	46.15384615384615	0.3473852080287594	115209, 4976, 59343, 65018, 9817, 55626	13	5473	16792	1.4160704999367526	1.0	0.9898784965425527	99.86587249403082
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	7	53.84615384615385	0.36839194854363705	4976, 59343, 65018, 9817, 192111, 55486, 55626	13	6927	16792	1.305304771740458	1.0	0.9924345893204936	99.91922069291851
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	4	30.76923076923077	0.3696643530602165	4976, 59343, 65018, 55486	13	3020	16792	1.7108507386653082	1.0	0.9921385145336552	99.9217062717208
GOTERM_BP_ALL	GO:0032502~developmental process	6	46.15384615384615	0.3743688539287292	115209, 4976, 59343, 65018, 9817, 55626	13	5632	16792	1.3760926573426575	1.0	0.9922890169661349	99.93028864731704
GOTERM_BP_ALL	GO:0050896~response to stimulus	8	61.53846153846154	0.37640672655248775	115209, 4976, 59343, 65018, 9817, 192111, 55486, 55626	13	8329	16792	1.2406697636617197	1.0	0.992097953616391	99.93372594920572
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	4	30.76923076923077	0.37649772775678225	59343, 65018, 9817, 55626	13	3052	16792	1.6929125919951609	1.0	0.991647239402916	99.93387567989215
GOTERM_BP_ALL	GO:0023051~regulation of signaling	4	30.76923076923077	0.3803416471068435	4976, 59343, 65018, 55486	13	3070	16792	1.6829867201202706	1.0	0.9916994618631572	99.93991898867493
GOTERM_BP_ALL	GO:0051179~localization	6	46.15384615384615	0.4157396137489432	23203, 4976, 59343, 65018, 9817, 55486	13	5872	16792	1.3198490882414589	1.0	0.994794574852623	99.97585525807442
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	5	38.46153846153847	0.4530716493025384	4976, 59343, 65018, 9817, 55626	13	4744	16792	1.361395771176547	1.0	0.9970846022464026	99.99132246401518
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	4	30.76923076923077	0.4813623481290136	115209, 59343, 65018, 9817	13	3548	16792	1.4562483739484868	1.0	0.998128459031696	99.99619013929531
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	4	30.76923076923077	0.4995067002427421	4976, 59343, 65018, 55486	13	3636	16792	1.421003638825421	1.0	0.9984626955789859	99.9978060960786
GOTERM_BP_ALL	GO:0030154~cell differentiation	4	30.76923076923077	0.502783567466013	4976, 59343, 9817, 55626	13	3652	16792	1.414777993091246	1.0	0.9984490477989719	99.99801845264729
GOTERM_BP_ALL	GO:0044699~single-organism process	11	84.61538461538461	0.5464040080021885	10730, 9512, 115209, 4976, 59343, 205564, 65018, 9817, 192111, 55486, 55626	13	13377	16792	1.062167555103191	1.0	0.9992267163529888	99.99952247669108
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	5	38.46153846153847	0.5523775893664992	4976, 59343, 65018, 9817, 55626	13	5285	16792	1.2220362419037916	1.0	0.9992601981697723	99.99961116485721
GOTERM_MF_ALL	GO:0005515~protein binding	9	69.23076923076923	0.5545191614182525	4976, 5757, 59343, 205564, 65018, 9817, 192111, 55486, 55626	13	10806	16881	1.0815145432024942	1.0	0.9979690968247228	99.98542806644417
GOTERM_BP_ALL	GO:0048869~cellular developmental process	4	30.76923076923077	0.5704885672931876	4976, 59343, 9817, 55626	13	3992	16792	1.29428086943117	1.0	0.9994037603852871	99.99979499094238
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	10	76.92307692307693	0.5858531299606817	9512, 115209, 4976, 59343, 205564, 65018, 9817, 192111, 55486, 55626	13	12256	16792	1.053926491263306	1.0	0.9994945255111631	99.99988343011772
GOTERM_BP_ALL	GO:0007165~signal transduction	5	38.46153846153847	0.6367640938430986	4976, 59343, 65018, 192111, 55486	13	5775	16792	1.1183483183483183	1.0	0.9998218777599143	99.99998473409478
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	5	38.46153846153847	0.6405432551825901	59343, 65018, 9817, 55486, 55626	13	5798	16792	1.1139119590309656	1.0	0.9997904600333132	99.99998701841587
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	5	38.46153846153847	0.6480466321741349	59343, 65018, 9817, 55486, 55626	13	5844	16792	1.1051440004212079	1.0	0.9997928612964937	99.99999063859892
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	5	38.46153846153847	0.6639396693687553	115209, 4976, 59343, 9817, 55626	13	5943	16792	1.0867342316105568	1.0	0.9998183937640232	99.9999954256948
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	5	38.46153846153847	0.6991415843617983	59343, 65018, 9817, 55486, 55626	13	6171	16792	1.0465826508607259	1.0	0.9998851154551567	99.99999917669957
GOTERM_BP_ALL	GO:0044700~single organism signaling	5	38.46153846153847	0.7045132482021302	4976, 59343, 65018, 192111, 55486	13	6207	16792	1.0405125726537037	1.0	0.9998913721632933	99.9999993772723
GOTERM_BP_ALL	GO:0023052~signaling	5	38.46153846153847	0.7123259128016619	4976, 59343, 65018, 192111, 55486	13	6260	16792	1.0317031211599903	1.0	0.9999036753550584	99.99999958890558
GOTERM_BP_ALL	GO:0007154~cell communication	5	38.46153846153847	0.7145161772038471	4976, 59343, 65018, 192111, 55486	13	6275	16792	1.0292368985596076	1.0	0.999901454171674	99.99999963482641
GOTERM_BP_ALL	GO:0007275~multicellular organism development	4	30.76923076923077	0.723672519231212	4976, 59343, 9817, 55626	13	4877	16792	1.0594154666330184	1.0	0.9999159980738334	99.99999977966428
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	8	61.53846153846154	0.7282679993173553	115209, 4976, 59343, 65018, 9817, 192111, 55486, 55626	13	10489	16792	0.9851786120257854	1.0	0.9999194914211855	99.99999983009464
GOTERM_BP_ALL	GO:0050789~regulation of biological process	8	61.53846153846154	0.7882805903369616	115209, 4976, 59343, 65018, 9817, 192111, 55486, 55626	13	10922	16792	0.9461214485935234	1.0	0.999977309737243	99.99999999644768
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	4	30.76923076923077	0.8046936553770572	4976, 59343, 9817, 55626	13	5475	16792	0.9437021426062523	1.0	0.9999844621129621	99.99999999898284
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	5	38.46153846153847	0.8119430428204506	115209, 4976, 59343, 9817, 55626	13	7027	16792	0.919092292366805	1.0	0.9999868640246584	99.99999999943402
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	4	30.76923076923077	0.842508770944564	59343, 65018, 9817, 55486	13	5815	16792	0.8885243733051129	1.0	0.9999956131478661	99.99999999996379
GOTERM_BP_ALL	GO:0065007~biological regulation	8	61.53846153846154	0.8617838953526871	115209, 4976, 59343, 65018, 9817, 192111, 55486, 55626	13	11548	16792	0.8948336042205112	1.0	0.9999979683269402	99.99999999999521

Annotation Cluster 6	Enrichment Score: 0.8461984061549269
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0032446~protein modification by small protein conjugation	4	30.76923076923077	0.02258284985766618	59343, 205564, 65018, 9817	13	887	16792	5.824993495793947	0.9999999971236528	0.5909602503504536	29.812904498905358
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	8	61.53846153846154	0.03327166477246416	10730, 23203, 115209, 59343, 205564, 65018, 9817, 192111	13	4900	16792	2.108885400313972	0.9999999999997776	0.6467259149451274	40.81037848631443
GOTERM_BP_ALL	GO:0070647~protein modification by small protein conjugation or removal	4	30.76923076923077	0.03353359511142416	59343, 205564, 65018, 9817	13	1032	16792	5.006559332140728	0.9999999999998239	0.6367546376244708	41.05843753172604
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	5	38.46153846153847	0.13340243788411643	59343, 65018, 9817, 192111, 55626	13	2863	16792	2.2558370724629895	1.0	0.8630805674997574	89.12865441726254
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	9	69.23076923076923	0.19272651951441724	10730, 23203, 115209, 5757, 59343, 205564, 65018, 9817, 192111	13	8387	16792	1.386101200575983	1.0	0.9308519619449842	96.37766146911929
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	5	38.46153846153847	0.2825084753758762	59343, 205564, 65018, 9817, 192111	13	3818	16792	1.6915823830438814	1.0	0.9778804350599801	99.41733200488196
GOTERM_BP_ALL	GO:0036211~protein modification process	5	38.46153846153847	0.2825084753758762	59343, 205564, 65018, 9817, 192111	13	3818	16792	1.6915823830438814	1.0	0.9778804350599801	99.41733200488196
GOTERM_BP_ALL	GO:0043412~macromolecule modification	5	38.46153846153847	0.32680421426076944	59343, 205564, 65018, 9817, 192111	13	4065	16792	1.588797426435803	1.0	0.9873250770509718	99.78297848280589
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	7	53.84615384615385	0.36839194854363705	4976, 59343, 65018, 9817, 192111, 55486, 55626	13	6927	16792	1.305304771740458	1.0	0.9924345893204936	99.91922069291851
GOTERM_MF_ALL	GO:0005515~protein binding	9	69.23076923076923	0.5545191614182525	4976, 5757, 59343, 205564, 65018, 9817, 192111, 55486, 55626	13	10806	16881	1.0815145432024942	1.0	0.9979690968247228	99.98542806644417

Annotation Cluster 7	Enrichment Score: 0.239334924816705
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0010467~gene expression	8	61.53846153846154	0.050551642855843563	9512, 23203, 115209, 5757, 59343, 65018, 9817, 55486	13	5306	16792	1.9475194989706865	1.0	0.6547269979515261	55.24447167571947
GOTERM_CC_ALL	GO:0005634~nucleus	8	61.53846153846154	0.1357635853740037	10730, 4976, 5757, 59343, 205564, 65018, 9817, 55486	13	7048	18224	1.5911988125381997	0.9999999967732656	0.45718873660391934	81.88348105683674
GOTERM_BP_ALL	GO:0006351~transcription, DNA-templated	4	30.76923076923077	0.4931378765795653	5757, 59343, 65018, 9817	13	3605	16792	1.4332230875920198	1.0	0.9983863703768383	99.99733113254472
GOTERM_BP_ALL	GO:0097659~nucleic acid-templated transcription	4	30.76923076923077	0.5269194476578762	5757, 59343, 65018, 9817	13	3771	16792	1.3701323868388309	1.0	0.9989467200976232	99.99908360494608
GOTERM_BP_ALL	GO:0032774~RNA biosynthetic process	4	30.76923076923077	0.5535472748651515	5757, 59343, 65018, 9817	13	3905	16792	1.323116320299419	1.0	0.999221414970304	99.99962661725613
GOTERM_BP_ALL	GO:0034654~nucleobase-containing compound biosynthetic process	4	30.76923076923077	0.6381592031437264	5757, 59343, 65018, 9817	13	4357	16792	1.1858547695132502	1.0	0.999812341356878	99.99998561793157
GOTERM_BP_ALL	GO:0006139~nucleobase-containing compound metabolic process	5	38.46153846153847	0.6398873138848297	9512, 5757, 59343, 65018, 9817	13	5794	16792	1.1146809697034068	1.0	0.9998040389698718	99.99998664638319
GOTERM_BP_ALL	GO:0018130~heterocycle biosynthetic process	4	30.76923076923077	0.6476620188215592	5757, 59343, 65018, 9817	13	4411	16792	1.1713373907887623	1.0	0.9998072175101284	99.99999047878863
GOTERM_BP_ALL	GO:0019438~aromatic compound biosynthetic process	4	30.76923076923077	0.6499290054306257	5757, 59343, 65018, 9817	13	4424	16792	1.167895395743497	1.0	0.9997852427115692	99.99999138519166
GOTERM_BP_ALL	GO:0046483~heterocycle metabolic process	5	38.46153846153847	0.660119466046091	9512, 5757, 59343, 65018, 9817	13	5919	16792	1.0911406552562153	1.0	0.9998165029659244	99.99999454987591
GOTERM_BP_ALL	GO:0006725~cellular aromatic compound metabolic process	5	38.46153846153847	0.6674228343088217	9512, 5757, 59343, 65018, 9817	13	5965	16792	1.082726159004449	1.0	0.9998189820511183	99.9999961077692
GOTERM_BP_ALL	GO:1901362~organic cyclic compound biosynthetic process	4	30.76923076923077	0.6689520579457977	5757, 59343, 65018, 9817	13	4535	16792	1.1393096429480114	1.0	0.9998112397968613	99.99999637608158
GOTERM_BP_ALL	GO:0016070~RNA metabolic process	4	30.76923076923077	0.6876917505073858	5757, 59343, 65018, 9817	13	4648	16792	1.111611280285979	1.0	0.9998698001995266	99.99999853121244
GOTERM_BP_ALL	GO:1901360~organic cyclic compound metabolic process	5	38.46153846153847	0.6958333022175346	9512, 5757, 59343, 65018, 9817	13	6149	16792	1.0503271326169359	1.0	0.9998847647562484	99.99999902463544
GOTERM_BP_ALL	GO:0044271~cellular nitrogen compound biosynthetic process	4	30.76923076923077	0.734127542985046	5757, 59343, 65018, 9817	13	4947	16792	1.044424748487817	1.0	0.9999255214386005	99.9999998788066
GOTERM_BP_ALL	GO:0034645~cellular macromolecule biosynthetic process	4	30.76923076923077	0.7436055799961638	5757, 59343, 65018, 9817	13	5012	16792	1.0308797347903493	1.0	0.9999377743788197	99.99999993095163
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	5	38.46153846153847	0.7469211154934108	9512, 5757, 59343, 65018, 9817	13	6505	16792	0.9928457399633418	1.0	0.9999385457438935	99.99999994356514
GOTERM_BP_ALL	GO:0090304~nucleic acid metabolic process	4	30.76923076923077	0.7640838426848737	5757, 59343, 65018, 9817	13	5158	16792	1.0017001222894981	1.0	0.9999593272254305	99.99999998099446
GOTERM_BP_ALL	GO:0009059~macromolecule biosynthetic process	4	30.76923076923077	0.7663953075394982	5757, 59343, 65018, 9817	13	5175	16792	0.9984095131921219	1.0	0.9999587882392083	99.99999998368422
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	5	38.46153846153847	0.8028764817606756	9512, 5757, 59343, 65018, 9817	13	6948	16792	0.9295425357601523	1.0	0.9999848395292936	99.99999999882586
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	4	30.76923076923077	0.8714390843351094	5757, 59343, 65018, 9817	13	6118	16792	0.8445193250685242	1.0	0.9999986049119518	99.99999999999845
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	4	30.76923076923077	0.8808047906655873	5757, 59343, 65018, 9817	13	6227	16792	0.82973650726983	1.0	0.9999990566169121	99.99999999999952
GOTERM_BP_ALL	GO:0009058~biosynthetic process	4	30.76923076923077	0.8883787429396703	5757, 59343, 65018, 9817	13	6320	16792	0.817526777020448	1.0	0.9999993154357718	99.99999999999983

