Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:1901360~organic cyclic compound metabolic process	24	80.0	3.2424910855000358E-6	1351, 3420, 9377, 2551, 1350, 7528, 1340, 1329, 317, 51106, 1327, 4899, 4714, 6834, 54205, 23408, 6392, 6391, 1349, 1337, 64216, 1345, 5442, 51142	30	6149	16792	2.1846804358432266	0.0019630235276162367	3.85277437383591E-5	0.004795328000917198
GOTERM_CC_ALL	GO:0098796~membrane protein complex	11	36.666666666666664	3.46468895487816E-6	1351, 9377, 1350, 1329, 6392, 6390, 6391, 1349, 4714, 1327, 1337	30	1074	18224	6.221725636250776	3.2909185829610443E-4	1.4310594163569057E-5	0.0038083368132380002
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	11	36.666666666666664	4.799766910263316E-6	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345, 6834	30	1032	16881	5.997771317829457	7.772618808954412E-4	6.479490951305511E-5	0.005807802382606919
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	15	50.0	5.308901411885592E-6	1351, 9377, 3420, 1350, 1340, 1329, 4714, 1327, 6834, 54205, 6392, 6391, 1349, 1337, 1345	30	2221	16792	3.780279153534444	0.0032120331440527172	6.186737066493642E-5	0.007851235430855752
GOTERM_CC_ALL	GO:0005758~mitochondrial intermembrane space	5	16.666666666666664	6.128259913343269E-6	54205, 1340, 23408, 131474, 51142	30	76	18224	39.96491228070175	5.820170379978729E-4	2.42574756018632E-5	0.006736006482932488
GOTERM_BP_ALL	GO:0055085~transmembrane transport	12	40.0	6.33180059582886E-6	1351, 9377, 1350, 1340, 1329, 1349, 131474, 1327, 1337, 1347, 1345, 6834	30	1322	16792	5.080786686838125	0.0038297311114249277	7.239517762402947E-5	0.009363915945392876
GOTERM_CC_ALL	GO:0043229~intracellular organelle	30	100.0	6.857453487219876E-6	1351, 3420, 1350, 317, 51106, 4899, 131474, 23408, 6392, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	12099	18224	1.5062401851392677	6.512481607745535E-4	2.605807308142527E-5	0.007537487561137812
GOTERM_MF_ALL	GO:0004449~isocitrate dehydrogenase (NAD+) activity	3	10.0	8.539713230291786E-6	3420, 3419, 3421	30	3	16881	562.7	0.0013824829391974047	1.0641275702327757E-4	0.010332988721406533
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	30	100.0	8.918303997707537E-6	1351, 3420, 1350, 317, 51106, 4899, 131474, 23408, 6392, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	12209	18224	1.4926693422884756	8.468838490539587E-4	3.2585725141975885E-5	0.009802605801934039
GOTERM_CC_ALL	GO:0031970~organelle envelope lumen	5	16.666666666666664	9.135836493403737E-6	54205, 1340, 23408, 131474, 51142	30	84	18224	36.15873015873016	8.67531907830621E-4	3.2144240081910525E-5	0.010041696998819294
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	24	80.0	9.813787094080209E-6	1351, 3420, 9377, 2551, 1350, 7528, 1340, 1329, 317, 51106, 1327, 4899, 4714, 6834, 54205, 23408, 6392, 6391, 1349, 1337, 64216, 1345, 5442, 51142	30	6505	16792	2.065119139123751	0.005929534667134084	1.1012697560275342E-4	0.014512976201452865
GOTERM_MF_ALL	GO:0022892~substrate-specific transporter activity	11	36.666666666666664	1.1342997265529909E-5	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345, 6834	30	1137	16881	5.443887423043095	0.0018358886697910082	1.3124681344411915E-4	0.013724727759645283
GOTERM_BP_ALL	GO:0044238~primary metabolic process	29	96.66666666666667	1.1475744369506862E-5	1351, 3420, 1350, 317, 51106, 4899, 131474, 6392, 23408, 3419, 6390, 6391, 1349, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	10243	16792	1.5847180188095937	0.006930215519812433	1.2643456995131697E-4	0.016970543070582433
GOTERM_CC_ALL	GO:0045283~fumarate reductase complex	3	10.0	1.4641490908160592E-5	6392, 6390, 6391	30	4	18224	455.6	0.0013899848939872284	4.967561680790933E-5	0.016092819894797383
GOTERM_CC_ALL	GO:0005749~mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	3	10.0	1.4641490908160592E-5	6392, 6390, 6391	30	4	18224	455.6	0.0013899848939872284	4.967561680790933E-5	0.016092819894797383
GOTERM_CC_ALL	GO:0045273~respiratory chain complex II	3	10.0	1.4641490908160592E-5	6392, 6390, 6391	30	4	18224	455.6	0.0013899848939872284	4.967561680790933E-5	0.016092819894797383
GOTERM_CC_ALL	GO:0045257~succinate dehydrogenase complex (ubiquinone)	3	10.0	1.4641490908160592E-5	6392, 6390, 6391	30	4	18224	455.6	0.0013899848939872284	4.967561680790933E-5	0.016092819894797383
GOTERM_CC_ALL	GO:0045281~succinate dehydrogenase complex	3	10.0	1.4641490908160592E-5	6392, 6390, 6391	30	4	18224	455.6	0.0013899848939872284	4.967561680790933E-5	0.016092819894797383
GOTERM_MF_ALL	GO:0000104~succinate dehydrogenase activity	3	10.0	1.706121434482518E-5	6392, 6390, 6391	30	4	16881	422.02500000000003	0.0027601241357216866	1.842457114753504E-4	0.020642964572448186
GOTERM_BP_ALL	GO:0016310~phosphorylation	14	46.666666666666664	3.263220108092503E-5	9377, 1351, 1350, 1340, 1329, 4714, 1327, 6834, 54205, 6392, 6391, 1349, 1337, 1345	30	2229	16792	3.515597427845073	0.01958118514605489	3.5307045086097055E-4	0.04825006429217682
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	24	80.0	3.507921513844892E-5	1351, 3420, 9377, 2551, 1350, 7528, 1340, 1329, 317, 51106, 1327, 4899, 4714, 6834, 54205, 23408, 6392, 6391, 1349, 1337, 64216, 1345, 5442, 51142	30	6948	16792	1.9334484743811169	0.0210340106407213	3.728844479681248E-4	0.05186735112704399
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	29	96.66666666666667	3.715908043433831E-5	1351, 3420, 1350, 317, 51106, 4899, 131474, 6392, 23408, 3419, 6390, 6391, 1349, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	10707	16792	1.5160424644313688	0.022267165021657265	3.881801753853331E-4	0.0549418060969975
GOTERM_MF_ALL	GO:0005215~transporter activity	11	36.666666666666664	4.354498254056863E-5	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345, 6834	30	1327	16881	4.664431047475508	0.0070296166059988785	4.4080536459467634E-4	0.052678865517274964
GOTERM_CC_ALL	GO:0005759~mitochondrial matrix	7	23.333333333333332	4.678540504969892E-5	3420, 23408, 3419, 51106, 64216, 3421, 5442	30	425	18224	10.005333333333333	0.0044348543162212595	1.532543744684478E-4	0.05141472301604111
GOTERM_CC_ALL	GO:0005737~cytoplasm	28	93.33333333333333	5.1215819412895647E-5	1351, 3420, 1350, 317, 51106, 131474, 23408, 6392, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	10775	18224	1.578567672080433	0.004853809453709723	1.6217442976651508E-4	0.05628227188292367
GOTERM_MF_ALL	GO:0004448~isocitrate dehydrogenase activity	3	10.0	5.952346449663626E-5	3420, 3419, 3421	30	7	16881	241.15714285714287	0.009596742761689092	5.670796346086693E-4	0.07200256713585373
GOTERM_CC_ALL	GO:0043226~organelle	30	100.0	7.767404810488055E-5	1351, 3420, 1350, 317, 51106, 4899, 131474, 23408, 6392, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	13154	18224	1.3854340884901932	0.007352160823479115	2.3801428831515814E-4	0.08534656177702216
GOTERM_BP_ALL	GO:0008152~metabolic process	29	96.66666666666667	9.055365427044454E-5	1351, 3420, 1350, 317, 51106, 4899, 131474, 6392, 23408, 3419, 6390, 6391, 1349, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	11075	16792	1.4656674191121144	0.05339937308279741	9.29703138108362E-4	0.13383943383152852
GOTERM_MF_ALL	GO:0048037~cofactor binding	6	20.0	9.213522157191136E-5	3420, 6392, 23408, 6390, 3419, 3421	30	273	16881	12.367032967032968	0.014815744160286637	8.28911459470838E-4	0.11143121419254776
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	28	93.33333333333333	9.909415961519461E-5	1351, 3420, 1350, 317, 51106, 4899, 6392, 23408, 3419, 6390, 6391, 1349, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	10202	16792	1.5362216558844672	0.05828635449105102	0.0010003998706998862	0.14645378486359828
GOTERM_MF_ALL	GO:0051287~NAD binding	4	13.333333333333334	1.0078980796589861E-4	3420, 23408, 3419, 3421	30	53	16881	42.467924528301886	0.016196180064714794	8.590398554592094E-4	0.12189248665402941
GOTERM_BP_ALL	GO:0006811~ion transport	11	36.666666666666664	1.0148029896579823E-4	1351, 9377, 1350, 1340, 1329, 1349, 1327, 1337, 1347, 1345, 6834	30	1458	16792	4.222953818015546	0.05964722517393095	0.0010076916383321421	0.14997785404230468
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	15	50.0	2.3059501269773687E-4	1351, 9377, 3420, 1350, 1340, 1329, 4714, 1327, 6834, 54205, 6392, 6391, 1349, 1337, 1345	30	3083	16792	2.7233214401556927	0.13043021697679436	0.0022516015259916866	0.34049348088951437
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	15	50.0	2.355699189166692E-4	1351, 9377, 3420, 1350, 1340, 1329, 4714, 1327, 6834, 54205, 6392, 6391, 1349, 1337, 1345	30	3089	16792	2.718031725477501	0.13304845158149337	0.002263659255765327	0.34782743393517723
GOTERM_CC_ALL	GO:0044424~intracellular part	30	100.0	3.543366646741823E-4	1351, 3420, 1350, 317, 51106, 4899, 131474, 23408, 6392, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	13860	18224	1.3148629148629147	0.033107490446672605	0.0010515700994561117	0.388799793260608
GOTERM_CC_ALL	GO:1990204~oxidoreductase complex	4	13.333333333333334	6.610994952642334E-4	6392, 6390, 6391, 4714	30	108	18224	22.498765432098764	0.06089240455521683	0.0019019835143968544	0.7242883479939732
GOTERM_CC_ALL	GO:0005622~intracellular	30	100.0	7.39854733673174E-4	1351, 3420, 1350, 317, 51106, 4899, 131474, 23408, 6392, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	14216	18224	1.2819358469330333	0.06789724042472622	0.0020658694223864016	0.8102524830765789
GOTERM_CC_ALL	GO:0043234~protein complex	15	50.0	0.0020708938664525545	1351, 9377, 1350, 7528, 1329, 317, 4714, 4899, 1327, 54205, 6392, 6390, 6391, 1349, 1337	30	4118	18224	2.212724623603691	0.17875919661251027	0.005611024995423541	2.2529305537118405
GOTERM_CC_ALL	GO:0042645~mitochondrial nucleoid	3	10.0	0.0023200833727884686	51106, 64216, 5442	30	45	18224	40.49777777777778	0.19801389680247694	0.006110808124873857	2.520890998631853
GOTERM_CC_ALL	GO:0009295~nucleoid	3	10.0	0.0025283592181684317	51106, 64216, 5442	30	47	18224	38.774468085106385	0.21376400775921656	0.006478874700181603	2.7443433527441163
GOTERM_CC_ALL	GO:0032991~macromolecular complex	16	53.333333333333336	0.00358493489236502	1351, 9377, 2551, 1350, 7528, 1329, 317, 4714, 4899, 1327, 54205, 6392, 6390, 6391, 1349, 1337	30	4868	18224	1.9966036702273349	0.28906959425986845	0.008938254588502947	3.8707532134439226
GOTERM_MF_ALL	GO:0050662~coenzyme binding	4	13.333333333333334	0.0038369061063700184	3420, 23408, 3419, 3421	30	185	16881	12.166486486486486	0.46354592303219677	0.03065889927491805	4.545240658921291
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	15	50.0	0.004537861450971417	3420, 2551, 7528, 1340, 51106, 131474, 4899, 54205, 23408, 6390, 3419, 64216, 3421, 5442, 51142	30	4457	18224	2.0444245007852815	0.35084121805150836	0.011017776198995577	4.876478216726843
GOTERM_MF_ALL	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	3	10.0	0.004741888655946431	6392, 6390, 6391	30	60	16881	28.135	0.5369929816798582	0.03600318554873594	5.589292262654977
GOTERM_MF_ALL	GO:0008177~succinate dehydrogenase (ubiquinone) activity	2	6.666666666666667	0.005145178849385902	6392, 6390	30	3	16881	375.1333333333333	0.5664164030173766	0.03727264716235712	6.051173091800022
GOTERM_BP_ALL	GO:0006391~transcription initiation from mitochondrial promoter	2	6.666666666666667	0.005172403528157123	64216, 5442	30	3	16792	373.15555555555557	0.956830065588076	0.04791722238889751	7.382773724032976
GOTERM_MF_ALL	GO:0016635~oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	2	6.666666666666667	0.006854551394313769	6392, 6390	30	4	16881	281.34999999999997	0.6718421649411368	0.0472913227562789	7.98596470348143
GOTERM_BP_ALL	GO:0006121~mitochondrial electron transport, succinate to ubiquinone	2	6.666666666666667	0.006890790585098537	6392, 6391	30	4	16792	279.8666666666667	0.9848578476655092	0.06243176201210621	9.720799663845236
GOTERM_MF_ALL	GO:0000179~rRNA (adenine-N6,N6-)-dimethyltransferase activity	2	6.666666666666667	0.008561087983110172	51106, 64216	30	5	16881	225.07999999999998	0.7516377779538854	0.056384142310290986	9.881022232826354
GOTERM_BP_ALL	GO:0006102~isocitrate metabolic process	2	6.666666666666667	0.008606311616523173	3420, 3421	30	5	16792	223.89333333333332	0.9946891173244502	0.07629599019993827	11.999938700525203
GOTERM_BP_ALL	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	3	10.0	0.00983828796080902	54205, 317, 835	30	87	16792	19.301149425287356	0.9975001492314454	0.08554382526135551	13.603447149213832
GOTERM_MF_ALL	GO:0048039~ubiquinone binding	2	6.666666666666667	0.010264793153168517	6392, 6390	30	6	16881	187.56666666666666	0.8120332122500931	0.06467348776467774	11.737159399603703
GOTERM_MF_ALL	GO:0016433~rRNA (adenine) methyltransferase activity	2	6.666666666666667	0.013663727350113515	51106, 64216	30	8	16881	140.67499999999998	0.8923408976952021	0.08215111884379311	15.335844773776586
GOTERM_BP_ALL	GO:0008635~activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	2	6.666666666666667	0.01543982757212013	54205, 317	30	9	16792	124.3851851851852	0.9999196822061664	0.12948422876521315	20.556670475441464
GOTERM_MF_ALL	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	3	10.0	0.017115383551406384	3420, 3419, 3421	30	117	16881	14.428205128205128	0.93898858153862	0.09839725196934856	18.852158594095016
GOTERM_BP_ALL	GO:0043280~positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	10.0	0.017846867952611676	54205, 317, 835	30	119	16792	14.1109243697479	0.9999817778845123	0.14628477619378066	23.381172902318358
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	6	20.0	0.018320597459240685	3420, 6392, 6390, 3419, 6391, 3421	30	907	16792	3.7027563395810366	0.9999863972930056	0.14792001889212292	23.92591665829492
GOTERM_BP_ALL	GO:2001056~positive regulation of cysteine-type endopeptidase activity	3	10.0	0.020464503164113065	54205, 317, 835	30	128	16792	13.118750000000002	0.9999963840007291	0.16178519240736067	26.346356546608042
GOTERM_BP_ALL	GO:0006390~transcription from mitochondrial promoter	2	6.666666666666667	0.020535096433762275	64216, 5442	30	12	16792	93.28888888888889	0.9999965385298633	0.16023765475442908	26.42482061235498
GOTERM_BP_ALL	GO:0044765~single-organism transport	12	40.0	0.02208398273061804	1351, 9377, 1350, 1340, 1329, 1349, 131474, 1327, 1337, 1347, 1345, 6834	30	3415	16792	1.966852122986823	0.9999986733845526	0.16921306492221555	28.12690954340714
GOTERM_MF_ALL	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	3	10.0	0.023006000024130745	3420, 3419, 3421	30	137	16881	12.32189781021898	0.97695974679753	0.12598798742357809	24.54519301617988
GOTERM_MF_ALL	GO:0020037~heme binding	3	10.0	0.023006000024130745	54205, 6392, 6391	30	137	16881	12.32189781021898	0.97695974679753	0.12598798742357809	24.54519301617988
GOTERM_BP_ALL	GO:0072350~tricarboxylic acid metabolic process	2	6.666666666666667	0.023917787991408253	3420, 3421	30	14	16792	79.96190476190476	0.9999995746392802	0.17983331041539952	30.094618296894303
GOTERM_BP_ALL	GO:0010950~positive regulation of endopeptidase activity	3	10.0	0.024510552130057626	54205, 317, 835	30	141	16792	11.90921985815603	0.9999997056385177	0.18168895489104608	30.71984548409976
GOTERM_MF_ALL	GO:0046906~tetrapyrrole binding	3	10.0	0.02589320359919364	54205, 6392, 6391	30	146	16881	11.562328767123288	0.9857352258615663	0.13631781406149746	27.199583801218274
GOTERM_CC_ALL	GO:1902494~catalytic complex	6	20.0	0.02697907534739343	54205, 7528, 6392, 6390, 6391, 4714	30	1088	18224	3.35	0.9255941502468172	0.06289085293220853	25.96476997834215
GOTERM_BP_ALL	GO:0010952~positive regulation of peptidase activity	3	10.0	0.029202848148313382	54205, 317, 835	30	155	16792	10.833548387096775	0.9999999841559184	0.21047357168679626	35.488265310422264
GOTERM_MF_ALL	GO:0048038~quinone binding	2	6.666666666666667	0.03215735302268681	6392, 6390	30	19	16881	59.231578947368426	0.9949838525016548	0.16180382122711767	32.666612820207334
GOTERM_MF_ALL	GO:0008649~rRNA methyltransferase activity	2	6.666666666666667	0.03215735302268681	51106, 64216	30	19	16881	59.231578947368426	0.9949838525016548	0.16180382122711767	32.666612820207334
GOTERM_BP_ALL	GO:1902578~single-organism localization	12	40.0	0.032701113585711705	1351, 9377, 1350, 1340, 1329, 1349, 131474, 1327, 1337, 1347, 1345, 6834	30	3614	16792	1.8585500830105148	0.9999999982226343	0.23023043198291282	38.842195750395135
GOTERM_BP_ALL	GO:0006996~organelle organization	12	40.0	0.04211161532770254	54205, 2551, 7528, 23408, 51106, 131474, 4714, 4899, 64216, 6834, 5442, 51142	30	3753	16792	1.789714894750866	0.9999999999952485	0.28413488221062866	47.07516346254285
GOTERM_BP_ALL	GO:0031167~rRNA methylation	2	6.666666666666667	0.04397830223650159	51106, 64216	30	26	16792	43.05641025641025	0.999999999998543	0.2917765078403345	48.58017367505866
GOTERM_BP_ALL	GO:0043281~regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	10.0	0.04643426772499441	54205, 317, 835	30	200	16792	8.396	0.9999999999996935	0.3024408089139523	50.49954182446397
GOTERM_MF_ALL	GO:0000287~magnesium ion binding	3	10.0	0.047659445685865096	3420, 3419, 3421	30	204	16881	8.275	0.9996332677177848	0.22523043358206052	44.61706017018751
GOTERM_BP_ALL	GO:0010659~cardiac muscle cell apoptotic process	2	6.666666666666667	0.0489308878101213	23408, 317	30	29	16792	38.60229885057471	0.9999999999999374	0.3129409569286782	52.38205214206093
GOTERM_CC_ALL	GO:0044464~cell part	30	100.0	0.05108963658007329	1351, 3420, 1350, 317, 51106, 4899, 131474, 23408, 6392, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	16449	18224	1.1079092953978964	0.9931389114051461	0.11441735243712714	43.810108651290626
GOTERM_CC_ALL	GO:0005623~cell	30	100.0	0.053769579505623236	1351, 3420, 1350, 317, 51106, 4899, 131474, 23408, 6392, 3419, 6390, 6391, 1349, 1347, 64216, 1345, 5442, 9377, 2551, 7528, 1340, 1329, 1327, 4714, 6834, 835, 54205, 1337, 3421, 51142	30	16478	18224	1.105959461099648	0.994755475936153	0.11751509051254605	45.53006717327243
GOTERM_BP_ALL	GO:2000116~regulation of cysteine-type endopeptidase activity	3	10.0	0.05682651043064896	54205, 317, 835	30	224	16792	7.496428571428572	0.9999999999999996	0.35102851065260887	57.90544413033174
GOTERM_BP_ALL	GO:0000959~mitochondrial RNA metabolic process	2	6.666666666666667	0.05713019803826974	64216, 5442	30	34	16792	32.92549019607843	0.9999999999999997	0.3491711110122052	58.105451860326205
GOTERM_BP_ALL	GO:0000154~rRNA modification	2	6.666666666666667	0.05713019803826974	51106, 64216	30	34	16792	32.92549019607843	0.9999999999999997	0.3491711110122052	58.105451860326205
GOTERM_BP_ALL	GO:0010658~striated muscle cell apoptotic process	2	6.666666666666667	0.05713019803826974	23408, 317	30	34	16792	32.92549019607843	0.9999999999999997	0.3491711110122052	58.105451860326205
GOTERM_BP_ALL	GO:0006754~ATP biosynthetic process	2	6.666666666666667	0.0813206958922589	1329, 6834	30	49	16792	22.84625850340136	1.0	0.45768191631769295	71.47548156587749
GOTERM_BP_ALL	GO:0097193~intrinsic apoptotic signaling pathway	3	10.0	0.08329893621213984	54205, 317, 835	30	279	16792	6.018637992831542	1.0	0.4620945161351936	72.37052931147134
GOTERM_MF_ALL	GO:0008173~RNA methyltransferase activity	2	6.666666666666667	0.09193824840658928	51106, 64216	30	56	16881	20.09642857142857	0.9999998360573035	0.38629575499859115	68.87027616152756
GOTERM_BP_ALL	GO:0010657~muscle cell apoptotic process	2	6.666666666666667	0.0924034600417857	23408, 317	30	56	16792	19.99047619047619	1.0	0.49500003514223534	76.16242163875145
