Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0016020~membrane	7	100.0	0.01957511427165173	811, 7494, 2081, 22926, 3309, 7184, 10280	7	9462	18224	1.926019868949482	0.9306679498390853	0.08792152113339813	20.68705538208293
GOTERM_CC_ALL	GO:0005912~adherens junction	3	42.857142857142854	0.019615122439311756	811, 3309, 7184	7	694	18224	11.254013997529848	0.9310488536178333	0.08528728433165456	20.724991104060653
GOTERM_BP_ALL	GO:0006366~transcription from RNA polymerase II promoter	4	57.14285714285714	0.019755196884056102	811, 7494, 22926, 3309	7	1820	16792	5.272213500784929	0.999999998812633	0.2061938891282974	27.12600064030092
GOTERM_BP_ALL	GO:0006357~regulation of transcription from RNA polymerase II promoter	4	57.14285714285714	0.020204264824526908	811, 7494, 22926, 3309	7	1835	16792	5.229116387699493	0.9999999992593533	0.20831715508141313	27.653661229984305
GOTERM_CC_ALL	GO:0070161~anchoring junction	3	42.857142857142854	0.020536603020540924	811, 3309, 7184	7	711	18224	10.984930681133212	0.9392692753397431	0.08640205984619564	21.594158227573445
GOTERM_BP_ALL	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	2	28.57142857142857	0.020549055132694154	7494, 2081	7	58	16792	82.7192118226601	0.9999999994845694	0.20943799777663652	28.05636258370141
GOTERM_BP_ALL	GO:0051603~proteolysis involved in cellular protein catabolic process	3	42.857142857142854	0.02064590052653903	7494, 3309, 7184	7	657	16792	10.95368558382257	0.9999999995344804	0.20829289424445518	28.16909576941704
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	5	71.42857142857143	0.020658734206499732	811, 7494, 2081, 3309, 7184	7	3548	16792	3.3805765823804155	0.9999999995407215	0.20641725578854475	28.18402242910728
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	6	85.71428571428571	0.020954607450550607	811, 7494, 2081, 22926, 3309, 7184	7	5798	16792	2.4824323658404372	0.999999999663556	0.2070925902847831	28.52734336510001
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	6	85.71428571428571	0.021238532758534632	811, 7494, 2081, 22926, 3309, 7184	7	5815	16792	2.4751750399213854	0.9999999997504433	0.20764907227845564	28.855353933124384
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	6	85.71428571428571	0.021729570701639358	811, 7494, 2081, 22926, 3309, 7184	7	5844	16792	2.462892343795834	0.9999999998511688	0.209990656669788	29.41930897567436
GOTERM_BP_ALL	GO:0006355~regulation of transcription, DNA-templated	5	71.42857142857143	0.021833444060630654	811, 7494, 2081, 22926, 3309	7	3603	16792	3.32897188850561	0.9999999998665882	0.208961030371134	29.538069116194553
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	4	57.14285714285714	0.02187100834264826	7494, 2081, 3309, 7184	7	1889	16792	5.079633971110943	0.9999999998717624	0.20738665054798167	29.58097086895982
GOTERM_BP_ALL	GO:0006351~transcription, DNA-templated	5	71.42857142857143	0.021877001128318148	811, 7494, 2081, 22926, 3309	7	3605	16792	3.3271250247671884	0.999999999872569	0.20557430766916618	29.58781289935547
GOTERM_BP_ALL	GO:1903506~regulation of nucleic acid-templated transcription	5	71.42857142857143	0.022315842516339366	811, 7494, 2081, 22926, 3309	7	3625	16792	3.308768472906404	0.9999999999197333	0.20741590649503672	30.087153637163222
GOTERM_BP_ALL	GO:0030334~regulation of cell migration	3	42.857142857142854	0.022343339025501875	811, 7494, 3309	7	685	16792	10.50594369134515	0.9999999999220252	0.2058174484853521	30.11833013615974
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	5	71.42857142857143	0.022559749081909476	811, 7494, 2081, 3309, 7184	7	3636	16792	3.2987584472732987	0.9999999999379237	0.20579860488000912	30.363249079356013
GOTERM_BP_ALL	GO:0044257~cellular protein catabolic process	3	42.857142857142854	0.02259063793917385	7494, 3309, 7184	7	689	16792	10.444951275139953	0.9999999999399117	0.20427144019408827	30.398141434044746
GOTERM_BP_ALL	GO:2001141~regulation of RNA biosynthetic process	5	71.42857142857143	0.022738274301812807	811, 7494, 2081, 22926, 3309	7	3644	16792	3.291516387015838	0.99999999994857	0.20371342897955202	30.56468677448281
GOTERM_CC_ALL	GO:0044428~nuclear part	5	71.42857142857143	0.023285477137911702	7494, 2081, 22926, 3309, 10280	7	3981	18224	3.269817346682456	0.9584441547836021	0.09461717077961496	24.13545296982964
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	6	85.71428571428571	0.023407826402342617	811, 7494, 2081, 22926, 3309, 7184	7	5971	16881	2.423283967748881	0.9591410373374873	0.4131219192308221	24.246791600477348
GOTERM_BP_ALL	GO:1903845~negative regulation of cellular response to transforming growth factor beta stimulus	2	28.57142857142857	0.02370593152002373	7494, 3309	7	67	16792	71.60767590618336	0.9999999999814617	0.20970152231164196	31.64707013412783
GOTERM_BP_ALL	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	2	28.57142857142857	0.02370593152002373	7494, 3309	7	67	16792	71.60767590618336	0.9999999999814617	0.20970152231164196	31.64707013412783
GOTERM_MF_ALL	GO:0005509~calcium ion binding	3	42.857142857142854	0.024113558390210014	811, 3309, 7184	7	717	16881	10.090257023311416	0.9629401746207702	0.37546378901813193	24.88610008578882
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	6	85.71428571428571	0.02489777408547352	811, 7494, 2081, 22926, 3309, 7184	7	6052	16881	2.3908507223113964	0.9667516608150604	0.3465366354173651	25.590713814611043
GOTERM_BP_ALL	GO:0051252~regulation of RNA metabolic process	5	71.42857142857143	0.025484507148772997	811, 7494, 2081, 22926, 3309	7	3762	16792	3.188273714589504	0.9999999999971659	0.22185510053738866	33.59539996851382
GOTERM_BP_ALL	GO:2000145~regulation of cell motility	3	42.857142857142854	0.025585111912233213	811, 7494, 3309	7	736	16792	9.777950310559007	0.9999999999974518	0.22080350014593775	33.704036779651034
GOTERM_BP_ALL	GO:0097659~nucleic acid-templated transcription	5	71.42857142857143	0.025702772350449137	811, 7494, 2081, 22926, 3309	7	3771	16792	3.180664469447286	0.9999999999977498	0.21990031996582948	33.83087968545523
GOTERM_BP_ALL	GO:0009056~catabolic process	4	57.14285714285714	0.025963764973557176	7494, 2081, 3309, 7184	7	2012	16792	4.769099687588753	0.9999999999982925	0.22009795036076263	34.11142958100367
GOTERM_BP_ALL	GO:0048661~positive regulation of smooth muscle cell proliferation	2	28.57142857142857	0.02615541362004764	7494, 2081	7	74	16792	64.83397683397683	0.9999999999986058	0.21977240035159473	34.316729178042394
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	4	57.14285714285714	0.026597631702782062	811, 7494, 2081, 7184	7	2030	16792	4.726812104152005	0.9999999999991267	0.22131484291258208	34.78816126174522
GOTERM_BP_ALL	GO:0040012~regulation of locomotion	3	42.857142857142854	0.02771601188083309	811, 7494, 3309	7	768	16792	9.370535714285714	0.9999999999997328	0.22778110114750272	35.96631583823251
GOTERM_MF_ALL	GO:0035258~steroid hormone receptor binding	2	28.57142857142857	0.027756500378533503	811, 7494	7	79	16881	61.05244122965641	0.9776317761183864	0.34441996016332344	28.108384474857885
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	6	85.71428571428571	0.027878839972183295	811, 7494, 2081, 22926, 3309, 7184	7	6171	16792	2.33238419334676	0.9999999999997751	0.22719331463357062	36.13617404164189
GOTERM_MF_ALL	GO:0051087~chaperone binding	2	28.57142857142857	0.02845077403333618	811, 3309	7	81	16881	59.544973544973544	0.9796881554344564	0.3227095742005952	28.707950003838747
GOTERM_BP_ALL	GO:0032774~RNA biosynthetic process	5	71.42857142857143	0.02910398393085917	811, 7494, 2081, 22926, 3309	7	3905	16792	3.0715200292665084	0.9999999999999386	0.23421934479058604	37.40074136801022
GOTERM_BP_ALL	GO:0051270~regulation of cellular component movement	3	42.857142857142854	0.030060116162626653	811, 7494, 3309	7	802	16792	8.973281083006768	0.9999999999999778	0.23918393758408507	38.37130007481301
GOTERM_BP_ALL	GO:0030163~protein catabolic process	3	42.857142857142854	0.030694217908857	7494, 3309, 7184	7	811	16792	8.873700898361811	0.9999999999999887	0.2418043795192456	39.00717409146003
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	3	42.857142857142854	0.031191307277998136	7494, 3309, 7184	7	818	16792	8.797764582605657	0.9999999999999933	0.24343266387687246	39.501348894002
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	5	71.42857142857143	0.031355775932524116	811, 7494, 22926, 3309, 7184	7	4328	18224	3.007657776604172	0.9864425011663694	0.12219231012593357	31.16739230838721
GOTERM_BP_ALL	GO:2000112~regulation of cellular macromolecule biosynthetic process	5	71.42857142857143	0.03143966686229743	811, 7494, 2081, 22926, 3309	7	3991	16792	3.005333428786198	0.9999999999999949	0.2433372305636996	39.74684450611501
GOTERM_BP_ALL	GO:0007399~nervous system development	4	57.14285714285714	0.03183629090178598	811, 7494, 3309, 10280	7	2170	16792	4.421856484529295	0.9999999999999967	0.24424615641944647	40.136960231310994
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	3	42.857142857142854	0.03197930486794087	7494, 3309, 7184	7	829	16792	8.681027054971565	0.9999999999999971	0.24344034481736532	40.27704598572153
GOTERM_BP_ALL	GO:0044712~single-organism catabolic process	3	42.857142857142854	0.03255763159494668	7494, 3309, 7184	7	837	16792	8.598054275473629	0.9999999999999984	0.24554181435681743	40.84040515397034
GOTERM_CC_ALL	GO:0043233~organelle lumen	5	71.42857142857143	0.033237955358797436	811, 7494, 22926, 3309, 7184	7	4400	18224	2.9584415584415584	0.98957334849208	0.12560001218359917	32.71919353956076
GOTERM_BP_ALL	GO:0008284~positive regulation of cell proliferation	3	42.857142857142854	0.03343334178051239	811, 7494, 2081	7	849	16792	8.476527006562343	0.9999999999999993	0.24955694884556556	41.683981341027376
GOTERM_CC_ALL	GO:0060205~cytoplasmic membrane-bounded vesicle lumen	2	28.57142857142857	0.03408026887447844	811, 7184	7	105	18224	49.5891156462585	0.9907308464090581	0.12518659180147207	33.40323505098285
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	4	57.14285714285714	0.03421698404014868	811, 2081, 3309, 7184	7	2241	16881	4.3044559189137495	0.9909062899399416	0.347724585593011	33.513659232882
GOTERM_CC_ALL	GO:0031983~vesicle lumen	2	28.57142857142857	0.034400127497069256	811, 7184	7	106	18224	49.121293800539085	0.9911361588251341	0.12302038390278935	33.66132087929752
GOTERM_CC_ALL	GO:0048770~pigment granule	2	28.57142857142857	0.034400127497069256	3309, 7184	7	106	18224	49.121293800539085	0.9911361588251341	0.12302038390278935	33.66132087929752
GOTERM_CC_ALL	GO:0042470~melanosome	2	28.57142857142857	0.034400127497069256	3309, 7184	7	106	18224	49.121293800539085	0.9911361588251341	0.12302038390278935	33.66132087929752
GOTERM_BP_ALL	GO:0071333~cellular response to glucose stimulus	2	28.57142857142857	0.03451479373480069	7494, 2081	7	98	16792	48.95626822157434	0.9999999999999998	0.2548218699257574	42.710197644836725
GOTERM_BP_ALL	GO:0019219~regulation of nucleobase-containing compound metabolic process	5	71.42857142857143	0.03469572340567208	811, 7494, 2081, 22926, 3309	7	4104	16792	2.9225842383737124	0.9999999999999999	0.2542140958572858	42.880225098920874
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	5	71.42857142857143	0.03478061066491914	811, 7494, 22926, 3309, 7184	7	4457	18224	2.9206064296932595	0.991595438609724	0.12116810074845408	33.96713157565333
GOTERM_BP_ALL	GO:0010556~regulation of macromolecule biosynthetic process	5	71.42857142857143	0.034785112218573916	811, 7494, 2081, 22926, 3309	7	4107	16792	2.9204494069358935	0.9999999999999999	0.25303223795329066	42.96405303630609
GOTERM_BP_ALL	GO:1903844~regulation of cellular response to transforming growth factor beta stimulus	2	28.57142857142857	0.0352087009694696	7494, 3309	7	100	16792	47.97714285714285	0.9999999999999999	0.2539824515385751	43.35972540306885
GOTERM_BP_ALL	GO:0017015~regulation of transforming growth factor beta receptor signaling pathway	2	28.57142857142857	0.0352087009694696	7494, 3309	7	100	16792	47.97714285714285	0.9999999999999999	0.2539824515385751	43.35972540306885
GOTERM_BP_ALL	GO:0071331~cellular response to hexose stimulus	2	28.57142857142857	0.03555549870360381	7494, 2081	7	101	16792	47.502121640735496	0.9999999999999999	0.2544363716237189	43.68175137064145
GOTERM_BP_ALL	GO:0071326~cellular response to monosaccharide stimulus	2	28.57142857142857	0.03555549870360381	7494, 2081	7	101	16792	47.502121640735496	0.9999999999999999	0.2544363716237189	43.68175137064145
GOTERM_MF_ALL	GO:0001948~glycoprotein binding	2	28.57142857142857	0.03606055651149994	811, 3309	7	103	16881	46.826629680998614	0.9929738654910524	0.33845452228197115	34.98643873460045
GOTERM_BP_ALL	GO:0001934~positive regulation of protein phosphorylation	3	42.857142857142854	0.03649889593438719	7494, 2081, 3309	7	890	16792	8.086035313001606	1.0	0.25858596016582847	44.549102980956114
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	3	42.857142857142854	0.03703352158854693	7494, 3309, 7184	7	897	16792	8.022933588150979	1.0	0.2601503979306443	45.03506103254726
GOTERM_BP_ALL	GO:0090101~negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2	28.57142857142857	0.03728792956128514	7494, 3309	7	106	16792	45.261455525606465	1.0	0.2599844554518339	45.26490609058234
GOTERM_BP_ALL	GO:0033365~protein localization to organelle	3	42.857142857142854	0.03741738296056465	811, 7494, 3309	7	902	16792	7.978460563826418	1.0	0.2590655128419318	45.38151485807761
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	3	42.857142857142854	0.03819004883038972	7494, 2081, 7184	7	912	16792	7.890977443609022	1.0	0.2620192544217719	46.07268877667144
GOTERM_BP_ALL	GO:0048659~smooth muscle cell proliferation	2	28.57142857142857	0.038326142719135675	7494, 2081	7	109	16792	44.01572739187418	1.0	0.2611415645064269	46.193576929601655
GOTERM_BP_ALL	GO:1902533~positive regulation of intracellular signal transduction	3	42.857142857142854	0.038423129209231736	811, 7494, 2081	7	915	16792	7.865105386416861	1.0	0.2600447793889049	46.27957214583217
GOTERM_BP_ALL	GO:0071322~cellular response to carbohydrate stimulus	2	28.57142857142857	0.03867200636148791	7494, 2081	7	110	16792	43.615584415584415	1.0	0.2598554113330803	46.499655742273596
GOTERM_BP_ALL	GO:0051208~sequestering of calcium ion	2	28.57142857142857	0.03936342268051008	811, 7184	7	112	16792	42.83673469387755	1.0	0.26224701767071656	47.10665414394604
GOTERM_BP_ALL	GO:0048660~regulation of smooth muscle cell proliferation	2	28.57142857142857	0.03970897540591742	7494, 2081	7	113	16792	42.45764854614412	1.0	0.26260462822870023	47.4075928714677
GOTERM_BP_ALL	GO:0042327~positive regulation of phosphorylation	3	42.857142857142854	0.03975501582623263	7494, 2081, 3309	7	932	16792	7.721643163703249	1.0	0.2612394661486267	47.44756772558092
GOTERM_BP_ALL	GO:0001935~endothelial cell proliferation	2	28.57142857142857	0.04005442454297678	7494, 2081	7	114	16792	42.08521303258145	1.0	0.26133739737330763	47.70683728961465
GOTERM_BP_ALL	GO:0001678~cellular glucose homeostasis	2	28.57142857142857	0.04005442454297678	7494, 2081	7	114	16792	42.08521303258145	1.0	0.26133739737330763	47.70683728961465
GOTERM_BP_ALL	GO:0031326~regulation of cellular biosynthetic process	5	71.42857142857143	0.040335019943344194	811, 7494, 2081, 22926, 3309	7	4284	16792	2.7997865812991867	1.0	0.26132791361963303	47.94872736923222
GOTERM_BP_ALL	GO:0009267~cellular response to starvation	2	28.57142857142857	0.04039977011547622	7494, 3309	7	115	16792	41.71925465838509	1.0	0.26010414701367446	48.00439683582678
GOTERM_BP_ALL	GO:0048731~system development	5	71.42857142857143	0.04056582350157046	811, 7494, 22926, 3309, 10280	7	4291	16792	2.7952192296168064	1.0	0.2594630010321013	48.14690766584291
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	5	71.42857142857143	0.040863854017707466	811, 7494, 2081, 3309, 7184	7	4300	16792	2.7893687707641197	1.0	0.25956460044321716	48.40176686718438
GOTERM_BP_ALL	GO:0002684~positive regulation of immune system process	3	42.857142857142854	0.04198944553726753	811, 7494, 7184	7	960	16792	7.496428571428571	1.0	0.26422360436773495	49.353762414339656
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	5	71.42857142857143	0.04217206455117393	811, 7494, 2081, 22926, 3309	7	4339	16792	2.764297237678201	1.0	0.26366283862414885	49.50665627325216
GOTERM_BP_ALL	GO:0010468~regulation of gene expression	5	71.42857142857143	0.04237575196731743	811, 7494, 2081, 22926, 3309	7	4345	16792	2.760480026302811	1.0	0.2632238878750669	49.676678978001256
GOTERM_CC_ALL	GO:0005737~cytoplasm	7	100.0	0.04269669341697833	811, 7494, 2081, 22926, 3309, 7184, 10280	7	10775	18224	1.691322505800464	0.9972350297405094	0.1436011708781998	40.04428633853351
GOTERM_BP_ALL	GO:0034654~nucleobase-containing compound biosynthetic process	5	71.42857142857143	0.04278507384415921	811, 7494, 2081, 22926, 3309	7	4357	16792	2.7528771435129022	1.0	0.2638996109519598	50.01672883198244
GOTERM_CC_ALL	GO:0030496~midbody	2	28.57142857142857	0.04300300767283739	3309, 7184	7	133	18224	39.149301825993554	0.9973519429510492	0.14114229971256687	40.26881315734025
GOTERM_BP_ALL	GO:0051238~sequestering of metal ion	2	28.57142857142857	0.04315880935531439	811, 7184	7	123	16792	39.00580720092915	1.0	0.2643761488412403	50.325333387706884
GOTERM_BP_ALL	GO:0008104~protein localization	4	57.14285714285714	0.043885117907431076	811, 7494, 3309, 7184	7	2448	16792	3.9197012138188607	1.0	0.26671802472100914	50.91996886628891
GOTERM_BP_ALL	GO:0051171~regulation of nitrogen compound metabolic process	5	71.42857142857143	0.044413357684997885	811, 7494, 2081, 22926, 3309	7	4404	16792	2.7234981185934863	1.0	0.2679830293890243	51.34824728707639
GOTERM_BP_ALL	GO:0090288~negative regulation of cellular response to growth factor stimulus	2	28.57142857142857	0.04453584800148223	7494, 3309	7	127	16792	37.77727784026997	1.0	0.26711032228392384	51.44705679675273
GOTERM_BP_ALL	GO:0018130~heterocycle biosynthetic process	5	71.42857142857143	0.04465930556683875	811, 7494, 2081, 22926, 3309	7	4411	16792	2.7191760857596265	1.0	0.26625319398929226	51.54645627860393
GOTERM_MF_ALL	GO:0035257~nuclear hormone receptor binding	2	28.57142857142857	0.04498983440915746	811, 7494	7	129	16881	37.388704318936874	0.9979997731595787	0.38000139606597794	41.706574174327635
GOTERM_BP_ALL	GO:0019438~aromatic compound biosynthetic process	5	71.42857142857143	0.04511844082527122	811, 7494, 2081, 22926, 3309	7	4424	16792	2.7111857401188324	1.0	0.26714247437472805	51.914449644616134
GOTERM_BP_ALL	GO:0071248~cellular response to metal ion	2	28.57142857142857	0.04659830921182544	811, 3309	7	133	16792	36.07303974221267	1.0	0.27324023022848953	53.082809698478385
GOTERM_BP_ALL	GO:0006886~intracellular protein transport	3	42.857142857142854	0.04694463070232276	811, 7494, 7184	7	1020	16792	7.055462184873949	1.0	0.27349832179724587	53.35236380637633
GOTERM_BP_ALL	GO:0051641~cellular localization	4	57.14285714285714	0.04841067692806307	811, 7494, 3309, 7184	7	2541	16792	3.776241074942373	1.0	0.27937082261384416	54.4774474356549
GOTERM_BP_ALL	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	3	42.857142857142854	0.04873160129389742	7494, 22926, 3309	7	1041	16792	6.913132976533553	1.0	0.2794616824196344	54.720317508268025
GOTERM_BP_ALL	GO:1901362~organic cyclic compound biosynthetic process	5	71.42857142857143	0.0491655318376107	811, 7494, 2081, 22926, 3309	7	4535	16792	2.6448259568435977	1.0	0.28010985357211526	55.04677856954061
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	7	100.0	0.049265040560377546	811, 7494, 2081, 22926, 3309, 7184, 10280	7	11035	18224	1.6514725872224738	0.9989084903239438	0.1567609899103929	44.69357660786192
GOTERM_BP_ALL	GO:0010562~positive regulation of phosphorus metabolic process	3	42.857142857142854	0.04941940304805125	7494, 2081, 3309	7	1049	16792	6.8604112760452125	1.0	0.27986707991236914	55.236750824526325
GOTERM_BP_ALL	GO:0045937~positive regulation of phosphate metabolic process	3	42.857142857142854	0.04941940304805125	7494, 2081, 3309	7	1049	16792	6.8604112760452125	1.0	0.27986707991236914	55.236750824526325
GOTERM_CC_ALL	GO:0031967~organelle envelope	3	42.857142857142854	0.05026211071273743	2081, 22926, 10280	7	1149	18224	6.797463632972771	0.9990526549722173	0.15616740486824532	45.36976251915492
GOTERM_CC_ALL	GO:0031975~envelope	3	42.857142857142854	0.05066265140861844	2081, 22926, 10280	7	1154	18224	6.768011884129735	0.9991050957710659	0.15389696781435092	45.639262725078424
GOTERM_MF_ALL	GO:0051427~hormone receptor binding	2	28.57142857142857	0.05215152538848712	811, 7494	7	150	16881	32.15428571428571	0.9992759749490091	0.4033815421352209	46.6304114897459
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	5	71.42857142857143	0.052537456866868754	811, 7494, 2081, 3309, 7184	7	4623	16792	2.5944810110936003	1.0	0.2934901931674734	57.50947134489237
GOTERM_BP_ALL	GO:0009968~negative regulation of signal transduction	3	42.857142857142854	0.05291593499050612	811, 7494, 3309	7	1089	16792	6.6084218811491535	1.0	0.29377148144841236	57.777860228414625
GOTERM_BP_ALL	GO:0042594~response to starvation	2	28.57142857142857	0.05344640570825183	7494, 3309	7	153	16792	31.357609710550886	1.0	0.2947702097050734	58.15135875305386
GOTERM_BP_ALL	GO:0016070~RNA metabolic process	5	71.42857142857143	0.053522101052475124	811, 7494, 2081, 22926, 3309	7	4648	16792	2.5805261863781657	1.0	0.2936146783438819	58.204401917832136
GOTERM_BP_ALL	GO:0006810~transport	5	71.42857142857143	0.0541186014373999	811, 7494, 3309, 7184, 10280	7	4663	16792	2.572225115652094	1.0	0.29491318454466664	58.62019814586195
GOTERM_BP_ALL	GO:0033002~muscle cell proliferation	2	28.57142857142857	0.054128954925836886	7494, 2081	7	155	16792	30.952995391705066	1.0	0.2934666592052697	58.62738080451364
GOTERM_BP_ALL	GO:0071241~cellular response to inorganic substance	2	28.57142857142857	0.054128954925836886	811, 3309	7	155	16792	30.952995391705066	1.0	0.2934666592052697	58.62738080451364
GOTERM_BP_ALL	GO:0071702~organic substance transport	4	57.14285714285714	0.054405080964977655	811, 7494, 7184, 10280	7	2657	16792	3.611376955750309	1.0	0.2932680555472579	58.818510809726334
GOTERM_BP_ALL	GO:0031669~cellular response to nutrient levels	2	28.57142857142857	0.05549282296017711	7494, 3309	7	159	16792	30.174303683737644	1.0	0.2968072692425815	59.563409337080444
GOTERM_BP_ALL	GO:0007179~transforming growth factor beta receptor signaling pathway	2	28.57142857142857	0.05549282296017711	7494, 3309	7	159	16792	30.174303683737644	1.0	0.2968072692425815	59.563409337080444
GOTERM_BP_ALL	GO:0009749~response to glucose	2	28.57142857142857	0.05719535303976431	7494, 2081	7	164	16792	29.254355400696863	1.0	0.30308349621805897	60.70402539152593
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	5	71.42857142857143	0.05741423798778636	811, 7494, 2081, 22926, 3309	7	4744	16792	2.5283064321850155	1.0	0.3025804900643835	60.84846137978488
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	3	42.857142857142854	0.05778511501505227	7494, 2081, 3309	7	1143	16792	6.296212973378328	1.0	0.3027650081283423	61.09205779124747
GOTERM_BP_ALL	GO:0009966~regulation of signal transduction	4	57.14285714285714	0.05826557953315634	811, 7494, 2081, 3309	7	2728	16792	3.517385839966485	1.0	0.303436354612703	61.40552140691167
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	3	42.857142857142854	0.05878696255900545	7494, 2081, 22926	7	1160	16881	6.236822660098522	0.9997195398719697	0.420315873113313	50.849827820537506
GOTERM_BP_ALL	GO:0009746~response to hexose	2	28.57142857142857	0.0588953249289236	7494, 2081	7	169	16792	28.388841927303464	1.0	0.3047610087829902	61.81279615294002
GOTERM_BP_ALL	GO:0051234~establishment of localization	5	71.42857142857143	0.05934224443229412	811, 7494, 3309, 7184, 10280	7	4790	16792	2.5040262451535935	1.0	0.3052661851484073	62.09938528827963
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	7	100.0	0.05936859472253008	811, 7494, 2081, 22926, 3309, 7184, 10280	7	10489	16792	1.600915244541901	1.0	0.3039258419303156	62.116219459998476
GOTERM_BP_ALL	GO:0034284~response to monosaccharide	2	28.57142857142857	0.06059274169606771	7494, 2081	7	174	16792	27.573070607553362	1.0	0.30780911084375007	62.890601535937975
GOTERM_BP_ALL	GO:0071216~cellular response to biotic stimulus	2	28.57142857142857	0.060931918703079416	7494, 3309	7	175	16792	27.415510204081635	1.0	0.30782507645687507	63.10252249748907
GOTERM_BP_ALL	GO:0010648~negative regulation of cell communication	3	42.857142857142854	0.06140514931903767	811, 7494, 3309	7	1182	16792	6.088469905728788	1.0	0.3084163743360858	63.39630726354367
GOTERM_BP_ALL	GO:0016477~cell migration	3	42.857142857142854	0.0615930825301658	811, 7494, 3309	7	1184	16792	6.078185328185328	1.0	0.3077846645303953	63.512368299164294
GOTERM_BP_ALL	GO:0023057~negative regulation of signaling	3	42.857142857142854	0.061781237121791226	811, 7494, 3309	7	1186	16792	6.067935437244037	1.0	0.3071605461520487	63.62822057753248
GOTERM_BP_ALL	GO:0007275~multicellular organism development	5	71.42857142857143	0.0631016063845026	811, 7494, 22926, 3309, 10280	7	4877	16792	2.4593573332552214	1.0	0.31131890402350915	64.4315669813163
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	5	71.42857142857143	0.0641203302137647	811, 7494, 2081, 3309, 7184	7	4900	16792	2.4478134110787173	1.0	0.31415751507778433	65.03999027977332
GOTERM_BP_ALL	GO:0031668~cellular response to extracellular stimulus	2	28.57142857142857	0.0653319415626576	7494, 3309	7	188	16792	25.519756838905774	1.0	0.31775519416995557	65.75091661574028
GOTERM_BP_ALL	GO:0044271~cellular nitrogen compound biosynthetic process	5	71.42857142857143	0.06623463741885165	811, 7494, 2081, 22926, 3309	7	4947	16792	2.424557451846718	1.0	0.3200362613210115	66.2717533183449
GOTERM_BP_ALL	GO:0009743~response to carbohydrate	2	28.57142857142857	0.06870487181716123	7494, 2081	7	198	16792	24.230880230880228	1.0	0.32863877373610584	67.65934234224324
GOTERM_BP_ALL	GO:0034645~cellular macromolecule biosynthetic process	5	71.42857142857143	0.06923115488770612	811, 7494, 2081, 22926, 3309	7	5012	16792	2.393113670049025	1.0	0.32930537152408645	67.94797174235053
GOTERM_BP_ALL	GO:0033500~carbohydrate homeostasis	2	28.57142857142857	0.07072375671920864	7494, 2081	7	204	16792	23.518207282913163	1.0	0.3338105660372481	68.75348553103426
GOTERM_BP_ALL	GO:0042593~glucose homeostasis	2	28.57142857142857	0.07072375671920864	7494, 2081	7	204	16792	23.518207282913163	1.0	0.3338105660372481	68.75348553103426
GOTERM_MF_ALL	GO:0044877~macromolecular complex binding	3	42.857142857142854	0.07277414150391934	811, 7494, 3309	7	1306	16881	5.539597462262086	0.9999628424398275	0.471399037766864	58.76245383841805
GOTERM_BP_ALL	GO:0001932~regulation of protein phosphorylation	3	42.857142857142854	0.0728626875755292	7494, 2081, 3309	7	1300	16792	5.5358241758241755	1.0	0.3407824255095939	69.87479194959319
GOTERM_BP_ALL	GO:0090092~regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2	28.57142857142857	0.07340992876756633	7494, 3309	7	212	16792	22.630727762803232	1.0	0.34145334116610915	70.15555722583413
