Annotation Cluster 1	Enrichment Score: 12.280276122075241
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	34	89.47368421052632	4.967812839697177E-4	64714, 51022, 2936, 5757, 7295, 23530, 7296, 25796, 2745, 1728, 7186, 2678, 2950, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 5052, 9588, 11315, 1616, 1020, 9481, 2539, 9016	38	10707	16792	1.40323349702359	0.6248363746420733	0.0116034994593609	0.8493551220045914
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	32	84.21052631578947	0.0020947020972034384	64714, 51022, 2936, 5757, 7295, 23530, 7296, 2745, 10587, 2950, 7186, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 5052, 9588, 11315, 1616, 1020, 9481, 2539, 9016	38	11035	18224	1.3907137576610304	0.32437704885594976	0.020426397232256588	2.5658101196229577
GOTERM_BP_ALL	GO:0044699~single-organism process	37	97.36842105263158	0.0023018351780708496	64714, 51022, 2936, 23530, 7295, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 2678, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 5243, 6505, 9817, 51588, 6256, 5052, 30001, 9588, 11315, 1616, 1020, 2539, 9481, 9016	38	13377	16792	1.2222550095804663	0.9893984573706628	0.035167942469668145	3.878643835634721
GOTERM_CC_ALL	GO:0044424~intracellular part	35	92.10526315789474	0.012763127542198506	64714, 51022, 2936, 5757, 7295, 23530, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 5052, 9588, 11315, 1616, 1020, 9481, 2539, 9016	38	13860	18224	1.2110579479000532	0.9094693316568284	0.08512279963222802	14.719906320529619
GOTERM_CC_ALL	GO:0043229~intracellular organelle	32	84.21052631578947	0.015406286076590711	64714, 51022, 2936, 5757, 7295, 23530, 7296, 2745, 10587, 2950, 7186, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 5052, 9588, 11315, 1616, 1020, 9481, 2539, 9016	38	12099	18224	1.2684127874856992	0.9451634680642255	0.09849781220126208	17.507402319902322
GOTERM_CC_ALL	GO:0044464~cell part	38	100.0	0.022471356467221745	64714, 51022, 2936, 5757, 23530, 7295, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 2678, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 5243, 6505, 9817, 51588, 6256, 5052, 30001, 9588, 11315, 1616, 1020, 2539, 9481, 9016	38	16449	18224	1.1079092953978964	0.9857368649631767	0.13209171700917677	24.552320928752003
GOTERM_CC_ALL	GO:0005623~cell	38	100.0	0.023986407329983684	64714, 51022, 2936, 5757, 23530, 7295, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 2678, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 5243, 6505, 9817, 51588, 6256, 5052, 30001, 9588, 11315, 1616, 1020, 2539, 9481, 9016	38	16478	18224	1.105959461099648	0.9893279723108774	0.1362360732939083	25.989103428755012
GOTERM_CC_ALL	GO:0005622~intracellular	35	92.10526315789474	0.024241956424115172	64714, 51022, 2936, 5757, 7295, 23530, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 5052, 9588, 11315, 1616, 1020, 9481, 2539, 9016	38	14216	18224	1.1807303853330569	0.9898379766886976	0.13360062398088923	26.22895656559272
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	30	78.94736842105263	0.030098002968554763	64714, 51022, 2936, 7295, 23530, 7001, 7296, 2745, 1728, 10587, 2950, 7186, 2876, 4929, 25824, 4217, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 5052, 11315, 9588, 1616, 1020, 9481, 2539	38	10489	16792	1.2638804562172903	1.0	0.21815872854732754	40.82048687932463
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	25	65.78947368421053	0.04858861239957824	64714, 51022, 7295, 5757, 2745, 2950, 7186, 2876, 4929, 25824, 4217, 9612, 8851, 2395, 51588, 9817, 6256, 30001, 5052, 11315, 1020, 1616, 9481, 2539, 9016	38	8387	16792	1.3172014332958903	1.0	0.30508980074826564	57.472218070525905
GOTERM_BP_ALL	GO:0009987~cellular process	38	100.0	0.05917405982668103	64714, 51022, 2936, 5757, 23530, 7295, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 2678, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 5243, 6505, 9817, 51588, 6256, 5052, 30001, 9588, 11315, 1616, 1020, 2539, 9481, 9016	38	15558	16792	1.0793161074688264	1.0	0.3454178781777969	64.90360916307742
GOTERM_BP_ALL	GO:0043170~macromolecule metabolic process	26	68.42105263157895	0.07252362810618856	64714, 51022, 7295, 5757, 2745, 2678, 2950, 7186, 2876, 4929, 25824, 4217, 9612, 8851, 2395, 51588, 9817, 6256, 30001, 5052, 11315, 1616, 1020, 9481, 2539, 9016	38	9130	16792	1.2584077938548452	1.0	0.39355744385699876	72.53855434018143

Annotation Cluster 6	Enrichment Score: 2.052386460762754
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006979~response to oxidative stress	21	55.26315789473685	1.7170509497158335E-23	4217, 64714, 2395, 51022, 2936, 7295, 7001, 7296, 5052, 30001, 11315, 9588, 1728, 10587, 2950, 7186, 2539, 2876, 4929, 2879, 25824	38	394	16792	23.552765161635055	3.3877415237893396E-20	3.3877415237893396E-20	2.947476026233562E-20
GOTERM_BP_ALL	GO:0034599~cellular response to oxidative stress	14	36.84210526315789	9.87894304877667E-16	4217, 64714, 2395, 51022, 7295, 7001, 5052, 11315, 1728, 7186, 2539, 2876, 4929, 25824	38	228	16792	27.13388734995383	1.9714230248268905E-12	2.816635813474022E-13	1.709743457922741E-12
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	23	60.526315789473685	1.1247752942897268E-14	4217, 9612, 8851, 2395, 51022, 2936, 7295, 7001, 7296, 6256, 5052, 30001, 11315, 9588, 1020, 1728, 10587, 2950, 7186, 2539, 2876, 4929, 25824	38	1466	16792	6.932864220578732	2.2123747278612882E-11	2.2123414211705494E-12	1.9251267247000214E-11
GOTERM_BP_ALL	GO:0034614~cellular response to reactive oxygen species	10	26.31578947368421	5.472102391001067E-12	4217, 11315, 2395, 51022, 1728, 7186, 7295, 7001, 25824, 5052	38	125	16792	35.35157894736842	1.0796388560940784E-8	9.81489889362308E-10	9.393308353367047E-9
GOTERM_MF_ALL	GO:0016684~oxidoreductase activity, acting on peroxide as acceptor	8	21.052631578947366	7.858909661776805E-12	9588, 11315, 2950, 2876, 7001, 2879, 25824, 5052	38	47	16881	75.6147816349384	2.6484613391275502E-9	8.828204833832842E-10	1.068800603576392E-8
GOTERM_BP_ALL	GO:0042221~response to chemical	30	78.94736842105263	8.24468848593846E-12	64714, 51022, 2936, 7295, 7001, 7296, 1728, 2678, 10587, 2950, 7186, 2876, 4929, 2879, 25824, 4217, 9612, 8851, 2395, 5243, 9817, 51588, 6256, 30001, 5052, 11315, 9588, 1616, 1020, 2539	38	4117	16792	3.220024800889764	1.6266868407832646E-8	1.3555723210600945E-9	1.4152856664395586E-8
GOTERM_BP_ALL	GO:0010035~response to inorganic substance	13	34.21052631578947	1.92569300319915E-10	4217, 51022, 2395, 7295, 7001, 7296, 5052, 11315, 1728, 7186, 10587, 2539, 2876	38	469	16792	12.24868140500505	3.799391445902245E-7	2.37462007834921E-8	3.3056292148003763E-7
GOTERM_BP_ALL	GO:0070997~neuron death	11	28.947368421052634	2.984517631772298E-10	4217, 11315, 1616, 1020, 8851, 1728, 7186, 2539, 9481, 2876, 4929	38	277	16792	17.548166444993353	5.888450461677408E-7	3.4637953505445296E-8	5.12319831003083E-7
GOTERM_BP_ALL	GO:0072593~reactive oxygen species metabolic process	10	26.31578947368421	9.464599241794728E-10	9588, 11315, 1728, 2950, 2539, 2876, 23530, 7001, 25824, 5052	38	222	16792	19.905168326220956	1.8673636607013933E-6	1.0374251702138793E-7	1.6246855527590753E-6
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	23	60.526315789473685	1.7248683161332357E-9	4217, 64714, 9612, 8851, 2395, 51022, 7295, 7001, 9817, 51588, 6256, 5052, 30001, 11315, 1616, 1728, 2678, 2950, 7186, 2539, 2876, 4929, 25824	38	2648	16792	3.838209572269041	3.403159484993701E-6	1.7015824926858159E-7	2.9608952845094905E-6
GOTERM_BP_ALL	GO:1901214~regulation of neuron death	10	26.31578947368421	3.4285056618518116E-9	4217, 11315, 1616, 1020, 8851, 1728, 7186, 2539, 2876, 4929	38	257	16792	17.194347737046897	6.764418882032608E-6	3.2211622247313443E-7	5.885345499834216E-6
GOTERM_BP_ALL	GO:0008219~cell death	20	52.63157894736842	3.749551868949457E-9	4217, 64714, 8851, 2395, 51022, 7295, 7001, 51588, 30001, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1958	16792	4.513735820654803	7.397838531097989E-6	3.3626657502949797E-7	6.436450805669125E-6
GOTERM_BP_ALL	GO:0010941~regulation of cell death	18	47.368421052631575	4.135235797187624E-9	4217, 64714, 8851, 2395, 7295, 7001, 51588, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1509	16792	5.271110181019148	8.158787007550572E-6	3.5473125403751027E-7	7.098512733172413E-6
GOTERM_BP_ALL	GO:0006915~apoptotic process	19	50.0	4.750597413364975E-9	4217, 64714, 8851, 2395, 51022, 7001, 51588, 30001, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1747	16792	4.805953062392673	9.37288468760844E-6	3.90538616001912E-7	8.154837394247494E-6
GOTERM_BP_ALL	GO:0012501~programmed cell death	19	50.0	1.2053554674150561E-8	4217, 64714, 8851, 2395, 51022, 7001, 51588, 30001, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1852	16792	4.533477321814255	2.378138080438852E-5	9.512660910093729E-7	2.069103428592456E-5
GOTERM_BP_ALL	GO:0006950~response to stress	25	65.78947368421053	2.368465421082063E-8	64714, 51022, 2936, 7295, 7001, 7296, 1728, 10587, 2678, 2950, 7186, 2876, 4929, 2879, 25824, 4217, 2395, 51588, 30001, 5052, 11315, 9588, 1616, 1020, 2539	38	3677	16792	3.004451569500308	4.672873154343282E-5	1.7307327009330464E-6	4.065688161691838E-5
GOTERM_BP_ALL	GO:0033554~cellular response to stress	18	47.368421052631575	4.693884297380853E-8	4217, 64714, 2395, 51022, 7295, 7001, 51588, 5052, 30001, 11315, 1616, 1728, 2950, 7186, 2539, 2876, 4929, 25824	38	1773	16792	4.486240983168581	9.2606051056765E-5	3.0870065439447814E-6	8.05748144760976E-5
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	16	42.10526315789473	9.766038366971466E-8	4217, 64714, 8851, 2395, 7001, 51588, 11315, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1400	16792	5.050225563909774	1.926653840281789E-4	5.838890419940235E-6	1.6764290681203775E-4
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	16	42.10526315789473	1.1034773307876815E-7	4217, 64714, 8851, 2395, 7001, 51588, 11315, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1413	16792	5.003762059075501	2.1769239091595782E-4	6.403393890686004E-6	1.894218734199704E-4
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	13	34.21052631578947	3.2147337101613553E-7	4217, 51022, 2395, 8851, 7295, 7001, 5052, 11315, 1728, 2950, 7186, 4929, 25824	38	912	16792	6.298938134810712	6.340659581675068E-4	1.5856550858561747E-5	5.518372021673379E-4
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	11	28.947368421052634	3.519349174375583E-7	4217, 11315, 64714, 1616, 2395, 7186, 2950, 2876, 4929, 51588, 30001	38	583	16792	8.337636544190666	6.941266968039095E-4	1.6935654499339314E-5	6.041269662193649E-4
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	12	31.57894736842105	2.2562522492269885E-6	11315, 1020, 2395, 1728, 7186, 2950, 9481, 2876, 7295, 7001, 4929, 25824	38	897	16792	5.911635275479669	0.004441697066076666	1.0352000677704698E-4	0.003872994062514845
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	10	26.31578947368421	3.491377914295418E-6	4217, 11315, 64714, 1616, 7186, 2950, 2876, 7295, 51588, 5052	38	581	16792	7.6057613914303825	0.006864829314086718	1.565445785768338E-4	0.005993102473700329
GOTERM_BP_ALL	GO:0043523~regulation of neuron apoptotic process	7	18.421052631578945	3.685909128077467E-6	11315, 1020, 8851, 1728, 2539, 2876, 4929	38	193	16792	16.027270248159258	0.007245932835262203	1.6159387812797466E-4	0.006327013838436368
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	6	15.789473684210526	7.5969001913327124E-6	4217, 11315, 2395, 51022, 2876, 7295	38	125	16792	21.21094736842105	0.0148769689706163	3.122166879646615E-4	0.013039977802142833
GOTERM_BP_ALL	GO:1901216~positive regulation of neuron death	5	13.157894736842104	1.0826608822433651E-5	4217, 1616, 1020, 8851, 1728	38	63	16792	35.07101086048454	0.021134484204972548	4.3584407074570564E-4	0.01858324444463655
GOTERM_BP_ALL	GO:0036473~cell death in response to oxidative stress	5	13.157894736842104	1.5565362339118583E-5	4217, 11315, 64714, 2876, 7295	38	69	16792	32.02135774218154	0.03024391600728349	6.019892985016373E-4	0.02671601598365214
GOTERM_BP_ALL	GO:2001233~regulation of apoptotic signaling pathway	8	21.052631578947366	1.6481923270916493E-5	11315, 64714, 2395, 7186, 2950, 2876, 4929, 51588	38	380	16792	9.303047091412742	0.031996041740457115	6.251718563360376E-4	0.028288969692036314
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	29	76.31578947368422	2.3514930845721584E-5	51022, 2936, 5757, 7295, 23530, 7296, 25796, 2745, 1728, 2678, 2950, 7186, 2876, 4929, 25824, 5226, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 11315, 1616, 1020, 9481, 2539, 9016	38	6948	16792	1.8444080841135655	0.045335686091731664	8.588070149876392E-4	0.040357872195062594
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	28	73.68421052631578	2.4664174122052148E-5	51022, 2936, 5757, 7295, 23530, 7296, 25796, 2745, 1728, 2678, 2950, 7186, 2876, 4929, 25824, 5226, 9612, 8851, 2395, 51588, 9817, 6256, 11315, 1616, 1020, 9481, 2539, 9016	38	6505	16792	1.902083417613981	0.04749794610351088	8.843907986724187E-4	0.04232988595805898
GOTERM_BP_ALL	GO:0097193~intrinsic apoptotic signaling pathway	7	18.421052631578945	3.006037099065306E-5	4217, 11315, 64714, 7186, 2876, 51588, 30001	38	279	16792	11.08696472363705	0.057585427861955085	0.0010399852157463307	0.05158885811579195
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	10	26.31578947368421	5.3620624181377284E-5	11315, 2395, 1728, 7186, 2950, 9481, 2876, 7001, 4929, 25824	38	818	16792	5.402136147214001	0.10039214562175569	0.0017915513536875816	0.09200485509246459
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	10	26.31578947368421	5.948382835487268E-5	11315, 2395, 1728, 7186, 2950, 9481, 2876, 7001, 4929, 25824	38	829	16792	5.330455209193067	0.11073952091614747	0.0019541728470807707	0.10206038740380174
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	16	42.10526315789473	6.437259535906794E-5	4217, 9612, 8851, 7295, 51588, 9817, 6256, 5052, 11315, 1020, 1616, 2950, 7186, 2539, 2876, 25824	38	2346	16792	3.0137748463229688	0.11927620804150163	0.002079984953401559	0.11044400849806735
GOTERM_BP_ALL	GO:2001234~negative regulation of apoptotic signaling pathway	6	15.789473684210526	9.179050028855646E-5	11315, 2395, 7186, 2950, 2876, 4929	38	210	16792	12.625563909774435	0.1656572328990895	0.0029168822748899537	0.15744999319103892
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	16	42.10526315789473	1.4277354957932504E-4	4217, 9612, 8851, 7295, 51588, 9817, 6256, 5052, 11315, 1020, 1616, 2950, 7186, 2539, 2876, 25824	38	2512	16792	2.8146161582299696	0.24550929806773614	0.004392081542564763	0.24480131062781796
GOTERM_BP_ALL	GO:1903201~regulation of oxidative stress-induced cell death	4	10.526315789473683	2.1383482274066608E-4	11315, 64714, 2876, 7295	38	53	16792	33.350546176762656	0.3442274152551881	0.006185806569689811	0.3664333984775281
GOTERM_BP_ALL	GO:1902578~single-organism localization	19	50.0	2.3216289777927665E-4	64714, 9612, 8851, 2395, 5243, 7295, 23530, 6505, 9817, 6256, 5052, 30001, 2745, 11315, 1020, 7186, 9481, 2539, 9016	38	3614	16792	2.3231876037631434	0.3675224654542516	0.0066172923837274356	0.39778199893403254
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	20	52.63157894736842	2.485376227629692E-4	64714, 9612, 8851, 2395, 51022, 2936, 7295, 5757, 51588, 7296, 9817, 6256, 30001, 11315, 1616, 1020, 10587, 2876, 4929, 25824	38	4328	18224	2.216168888024127	0.04541855494050784	0.0033146594893131986	0.3076495463683382
GOTERM_BP_ALL	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	4	10.526315789473683	2.795302035855386E-4	4217, 11315, 7186, 30001	38	58	16792	30.475499092558984	0.4239669193925213	0.007631704364597924	0.47875669431513
GOTERM_BP_ALL	GO:0010942~positive regulation of cell death	8	21.052631578947366	3.1165212291853314E-4	4217, 11315, 1616, 1020, 8851, 1728, 7186, 51588	38	607	16792	5.823983352120003	0.45935125142507427	0.008276176825705805	0.5336340285556518
GOTERM_BP_ALL	GO:0050896~response to stimulus	30	78.94736842105263	3.122132535707914E-4	64714, 51022, 2936, 7295, 7001, 7296, 1728, 2678, 10587, 2950, 7186, 2876, 4929, 2879, 25824, 4217, 9612, 8851, 2395, 5243, 9817, 51588, 6256, 30001, 5052, 11315, 9588, 1616, 1020, 2539	38	8329	16792	1.5916487099607586	0.4599496648297575	0.008180925002664652	0.5345924151781367
GOTERM_CC_ALL	GO:0043233~organelle lumen	20	52.63157894736842	3.122976043713543E-4	64714, 9612, 8851, 2395, 51022, 2936, 7295, 5757, 51588, 7296, 9817, 6256, 30001, 11315, 1616, 1020, 10587, 2876, 4929, 25824	38	4400	18224	2.1799043062200956	0.05673571230901997	0.0036438931588097523	0.38643376498863624
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	11	28.947368421052634	3.4177605981017555E-4	4217, 11315, 64714, 1616, 7186, 2950, 2678, 2876, 7295, 51588, 5052	38	1285	16792	3.782756502150318	0.490558079626903	0.008834943455190758	0.5850720995012049
GOTERM_BP_ALL	GO:1900407~regulation of cellular response to oxidative stress	4	10.526315789473683	3.570341007820169E-4	11315, 64714, 2876, 7295	38	63	16792	28.056808688387633	0.5056710354316423	0.009108318424020712	0.6111163794956798
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	20	52.63157894736842	3.72729712455027E-4	64714, 9612, 8851, 2395, 51022, 2936, 7295, 5757, 51588, 7296, 9817, 6256, 30001, 11315, 1616, 1020, 10587, 2876, 4929, 25824	38	4457	18224	2.1520257903002964	0.06733896359039393	0.004092394365612928	0.46105309949542317
GOTERM_BP_ALL	GO:0044765~single-organism transport	18	47.368421052631575	3.9778008394552564E-4	9612, 8851, 2395, 5243, 7295, 23530, 6505, 9817, 6256, 5052, 30001, 2745, 11315, 1020, 7186, 9481, 2539, 9016	38	3415	16792	2.3291669877475534	0.5438694606515753	0.010013327383724291	0.6806350918672099
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	17	44.73684210526316	4.077637660101065E-4	4217, 8851, 2395, 7295, 23530, 25796, 5052, 11315, 1020, 1616, 2950, 7186, 2539, 2876, 2879, 25824, 5226	38	3083	16792	2.436656025402462	0.5527698686283933	0.010134147804772842	0.6976617534127261
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	17	44.73684210526316	4.171764615871623E-4	4217, 8851, 2395, 7295, 23530, 25796, 5052, 11315, 1020, 1616, 2950, 7186, 2539, 2876, 2879, 25824, 5226	38	3089	16792	2.431923122795659	0.5610022069703167	0.010237992447370114	0.7137121089668574
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	22	57.89473684210527	4.1729007750162525E-4	4217, 64714, 9612, 8851, 2395, 7295, 9817, 51588, 6256, 5052, 30001, 2745, 11315, 1616, 1020, 2950, 7186, 9481, 2539, 2876, 25824, 9016	38	4900	16792	1.9840171858216973	0.5611006445969944	0.010114979339281627	0.7139058298130663
GOTERM_BP_ALL	GO:0046823~negative regulation of nucleocytoplasmic transport	4	10.526315789473683	4.4718371110773344E-4	11315, 1020, 7295, 9817	38	68	16792	25.9938080495356	0.5862489417041254	0.01070437883644304	0.7648636120563768
GOTERM_BP_ALL	GO:1902882~regulation of response to oxidative stress	4	10.526315789473683	4.668027269576607E-4	11315, 64714, 2876, 7295	38	69	16792	25.617086193745234	0.6019655860716282	0.011037631084935384	0.7982935169747907
GOTERM_BP_ALL	GO:0045860~positive regulation of protein kinase activity	7	18.421052631578945	5.180172363014708E-4	4217, 11315, 1616, 1020, 8851, 7186, 7295	38	470	16792	6.581410974244121	0.6402380865754448	0.011955171830702271	0.885510724706795
GOTERM_BP_ALL	GO:0010033~response to organic substance	16	42.10526315789473	5.299251189425705E-4	4217, 9612, 8851, 51022, 51588, 9817, 6256, 30001, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 4929	38	2822	16792	2.5054272818829495	0.6485962343445881	0.012087048167121028	0.9057792429609912
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	16	42.10526315789473	6.208412247763638E-4	4217, 8851, 2395, 7295, 51588, 9817, 2745, 11315, 1020, 1616, 1728, 2950, 7186, 2876, 4929, 25824	38	2863	16792	2.4695479530121145	0.7063304532001036	0.013673079774265018	1.0603997759336514
GOTERM_BP_ALL	GO:0019538~protein metabolic process	23	60.526315789473685	6.63295124416005E-4	4217, 64714, 9612, 8851, 2395, 7295, 9817, 51588, 6256, 30001, 5052, 2745, 11315, 1616, 1020, 2678, 2950, 7186, 9481, 2539, 2876, 25824, 9016	38	5457	16792	1.8624846889075355	0.7299411804291558	0.01444044967439484	1.1325230503148709
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	9	23.684210526315788	6.636097866074207E-4	11315, 9612, 1616, 1020, 1728, 2950, 2539, 4929, 6256	38	906	16792	4.389682816312304	0.7301088998479819	0.014289631419559745	1.1330574327432563
GOTERM_BP_ALL	GO:0070301~cellular response to hydrogen peroxide	4	10.526315789473683	6.686232709542454E-4	4217, 11315, 2395, 7295	38	78	16792	22.661268556005396	0.7327671577029171	0.014241474933978537	1.1415713329110178
GOTERM_BP_ALL	GO:0008625~extrinsic apoptotic signaling pathway via death domain receptors	4	10.526315789473683	6.9396508488984E-4	11315, 1616, 7186, 2876	38	79	16792	22.37441705529647	0.745808769311014	0.014619696501598	1.1845962418804756
GOTERM_BP_ALL	GO:0033674~positive regulation of kinase activity	7	18.421052631578945	7.554629668606675E-4	4217, 11315, 1616, 1020, 8851, 7186, 7295	38	505	16792	6.125273579989577	0.7748732578336103	0.015737528384258126	1.2889330098693308
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	11	28.947368421052634	7.558742872685817E-4	4217, 11315, 9612, 1616, 1020, 8851, 7186, 7295, 51588, 9817, 6256	38	1420	16792	3.4231282431430694	0.7750560200400367	0.015581582652222314	1.2896305030658528
GOTERM_BP_ALL	GO:0043506~regulation of JUN kinase activity	4	10.526315789473683	7.736458324113573E-4	4217, 1616, 7186, 2950	38	82	16792	21.555840821566107	0.7828124427886164	0.015780351962762396	1.3197620224168372
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	12	31.57894736842105	8.427289434337033E-4	4217, 11315, 64714, 1616, 1020, 8851, 7186, 2950, 2876, 7295, 51588, 5052	38	1714	16792	3.0937787876926857	0.8105073807441197	0.017002308494187934	1.4368096499967398
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	18	47.368421052631575	8.548997417209001E-4	4217, 64714, 9612, 8851, 2395, 51022, 7295, 51588, 5052, 11315, 1616, 1020, 2678, 2950, 7186, 2539, 2876, 4929	38	3636	16792	2.1875977071391346	0.8150072397842869	0.017071365444258357	1.4574171023163718
GOTERM_BP_ALL	GO:0090317~negative regulation of intracellular protein transport	4	10.526315789473683	8.886308225886382E-4	11315, 1020, 7295, 9817	38	86	16792	20.553243574051404	0.8269280853147712	0.017561622555539058	1.5145089671815049
GOTERM_BP_ALL	GO:0045859~regulation of protein kinase activity	8	21.052631578947366	9.379410552427706E-4	4217, 11315, 1616, 1020, 8851, 7186, 2950, 7295	38	730	16792	4.842682047584715	0.8429869101178521	0.018163961532507433	1.5979134245785342
GOTERM_BP_ALL	GO:0032872~regulation of stress-activated MAPK cascade	5	13.157894736842104	9.481450449385374E-4	4217, 1616, 7186, 2950, 5052	38	200	16792	11.047368421052632	0.8461192885102424	0.01818148545403797	1.6151643778515523
GOTERM_BP_ALL	GO:0043281~regulation of cysteine-type endopeptidase activity involved in apoptotic process	5	13.157894736842104	9.481450449385374E-4	4217, 11315, 7186, 2876, 25824	38	200	16792	11.047368421052632	0.8461192885102424	0.01818148545403797	1.6151643778515523
GOTERM_BP_ALL	GO:0048640~negative regulation of developmental growth	4	10.526315789473683	9.49972438916173E-4	1020, 8851, 2395, 2539	38	88	16792	20.086124401913874	0.8466736236448211	0.018040971199372757	1.6182534852066777
GOTERM_BP_ALL	GO:0070302~regulation of stress-activated protein kinase signaling cascade	5	13.157894736842104	9.658812287187578E-4	4217, 1616, 7186, 2950, 5052	38	201	16792	10.992406389107096	0.8514159651206775	0.0181657140400322	1.6451425462301161
GOTERM_BP_ALL	GO:0051402~neuron apoptotic process	5	13.157894736842104	0.001020494051534497	11315, 1020, 8851, 1728, 4929	38	204	16792	10.830753353973167	0.8666079593067021	0.019002492423413786	1.7373965727091378
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	11	28.947368421052634	0.001205271848132833	4217, 11315, 9612, 1616, 1020, 8851, 7186, 7295, 51588, 9817, 6256	38	1508	16792	3.2233700963283543	0.9073971701576707	0.022197434850504072	2.048926223949421
GOTERM_BP_ALL	GO:0046822~regulation of nucleocytoplasmic transport	5	13.157894736842104	0.0012182629394070538	11315, 1020, 7295, 9817, 5052	38	214	16792	10.324643384161337	0.9097433588235817	0.022226814311545384	2.070793769260837
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	22	57.89473684210527	0.0012653862922464617	4217, 9612, 8851, 2395, 5243, 7295, 6505, 9817, 51588, 6256, 2745, 11315, 1616, 1020, 1728, 2950, 7186, 9481, 2539, 2876, 4929, 25824	38	5285	16792	1.8394861325499177	0.9177661346574706	0.022865891803851235	2.1500766294244356
