Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005829~cytosol	16	76.19047619047619	6.68582207335157E-8	811, 4217, 7494, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 5536, 7157, 6416, 1616, 7186, 7184	21	3399	18224	4.085010997632357	1.3772699087866158E-5	1.3772699087866158E-5	8.420531188990665E-5
GOTERM_MF_ALL	GO:0019901~protein kinase binding	9	42.857142857142854	8.207173485839506E-8	4217, 7494, 1616, 6416, 7186, 5606, 5609, 5608, 7157	21	531	16881	13.624697336561743	1.7234916503405806E-5	2.4621491154785957E-6	1.0368981451236436E-4
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	19	90.47619047619048	8.445499704537863E-8	811, 4217, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 6416, 1616, 7186, 22926, 7184	21	5285	16792	2.874694778573681	1.6957126229677488E-4	2.043198408241409E-6	1.4527282105047945E-4
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	21	100.0	8.718019463260321E-8	811, 4217, 64714, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 10280, 1616, 6416, 7186, 22926, 7184	21	8090	18224	2.2526576019777504	1.7958959610320235E-5	8.979520121021878E-6	1.0980002956850754E-4
GOTERM_BP_ALL	GO:0032872~regulation of stress-activated MAPK cascade	7	33.33333333333333	8.932923234296649E-8	4217, 1616, 6416, 7186, 2081, 5609, 6885	21	200	16792	27.986666666666665	1.7935702016558253E-4	2.135391845792256E-6	1.5365708997405747E-4
GOTERM_BP_ALL	GO:0070302~regulation of stress-activated protein kinase signaling cascade	7	33.33333333333333	9.201152492891958E-8	4217, 1616, 6416, 7186, 2081, 5609, 6885	21	201	16792	27.84742951907131	1.8474208368834955E-4	2.173634703672711E-6	1.5827095443121664E-4
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	17	80.95238095238095	9.254138749430314E-8	4217, 64714, 7494, 2081, 1432, 5606, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 7184	21	3818	16792	3.5603781585971217	1.8580585053606935E-4	2.160731556122286E-6	1.591823813207327E-4
GOTERM_BP_ALL	GO:0036211~protein modification process	17	80.95238095238095	9.254138749430314E-8	4217, 64714, 7494, 2081, 1432, 5606, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 7184	21	3818	16792	3.5603781585971217	1.8580585053606935E-4	2.160731556122286E-6	1.591823813207327E-4
GOTERM_BP_ALL	GO:0007257~activation of JUN kinase activity	5	23.809523809523807	1.0522748824929736E-7	4217, 1616, 6416, 2081, 5609	21	38	16792	105.21303258145363	2.1127448598201592E-4	2.4286959884323167E-6	1.8100399082898733E-4
GOTERM_CC_ALL	GO:0044432~endoplasmic reticulum part	11	52.38095238095239	1.2367942311295653E-7	811, 4217, 64714, 7494, 7186, 2081, 4851, 22926, 3309, 7184, 10280	21	1177	18224	8.110369381397419	2.5477638183390994E-5	8.492618185473866E-6	1.5576934078165294E-4
GOTERM_MF_ALL	GO:0004712~protein serine/threonine/tyrosine kinase activity	5	23.809523809523807	1.2737948786913647E-7	6416, 1432, 5606, 5609, 5608	21	40	16881	100.48214285714285	2.6749336381581834E-5	3.3437061787155997E-6	1.6093179959764115E-4
GOTERM_MF_ALL	GO:0019903~protein phosphatase binding	6	28.57142857142857	1.60877868959904E-7	4217, 7186, 1432, 5609, 7184, 7157	21	111	16881	43.45173745173745	3.3783784504914927E-5	3.7538101977929728E-6	2.0325376050012167E-4
GOTERM_BP_ALL	GO:0043068~positive regulation of programmed cell death	9	42.857142857142854	1.619026881685441E-7	4217, 7494, 6416, 7186, 4851, 22926, 5608, 1026, 7157	21	577	16792	12.472394156969546	3.250477846307165E-4	3.694318450042644E-6	2.784920528409174E-4
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	12	57.14285714285714	1.732633261003925E-7	811, 4217, 7494, 6416, 7186, 2081, 1432, 4851, 5608, 1026, 7184, 5536	21	1466	16792	6.545312804521535	3.47852274374838E-4	3.909124820178356E-6	2.9803368608583014E-4
GOTERM_MF_ALL	GO:0019900~kinase binding	9	42.857142857142854	1.9680309874093403E-7	4217, 7494, 1616, 6416, 7186, 5606, 5609, 5608, 7157	21	595	16881	12.159183673469386	4.1327800778034884E-5	4.1328569392318215E-6	2.486417914449035E-4
GOTERM_MF_ALL	GO:0005524~ATP binding	12	57.14285714285714	2.0065761880755413E-7	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1495	16881	6.452365026278069	4.2137216389570575E-5	3.83072940701723E-6	2.5351160132247585E-4
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	18	85.71428571428571	2.05607242354118E-7	811, 4217, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 22926	21	4744	16792	3.0339677186220184	4.1277417035967545E-4	4.587315978965556E-6	3.536690056371583E-4
GOTERM_BP_ALL	GO:0043412~macromolecule modification	17	80.95238095238095	2.3550804930986497E-7	4217, 64714, 7494, 2081, 1432, 5606, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 7184	21	4065	16792	3.3440402975458325	4.7278841896469803E-4	5.196692196562935E-6	4.051018655193417E-4
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	15	71.42857142857143	2.3568927502551957E-7	4217, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 7157, 6416, 1616, 7186, 7184	21	2863	16792	4.189411706002695	4.731521481436962E-4	5.1441619854930565E-6	4.0541359468404536E-4
GOTERM_MF_ALL	GO:0032559~adenyl ribonucleotide binding	12	57.14285714285714	2.559922066426105E-7	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1531	16881	6.300643836894653	5.3756925323056315E-5	4.47985415530372E-6	3.234214265956936E-4
GOTERM_CC_ALL	GO:0005783~endoplasmic reticulum	12	57.14285714285714	2.681646386753917E-7	811, 4217, 64714, 7494, 7186, 2081, 4851, 22926, 3309, 7184, 7157, 10280	21	1660	18224	6.273321858864027	5.524039717574869E-5	1.381038538139645E-5	3.3774247115703204E-4
GOTERM_MF_ALL	GO:0030554~adenyl nucleotide binding	12	57.14285714285714	2.754268116943331E-7	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1542	16881	6.255697609783212	5.783796574077016E-5	4.449193057753931E-6	3.479751335189185E-4
GOTERM_BP_ALL	GO:1990440~positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	4	19.047619047619047	3.15703704535223E-7	7494, 22926, 3309, 7157	21	12	16792	266.53968253968253	6.3373224556873E-4	6.816462130521117E-6	5.43047581402778E-4
GOTERM_BP_ALL	GO:0043085~positive regulation of catalytic activity	12	57.14285714285714	3.2508999892701E-7	4217, 1616, 6416, 7186, 2081, 1432, 5606, 5609, 6885, 5608, 1026, 3309	21	1559	16792	6.154861174745715	6.525678088896703E-4	6.944452737633888E-6	5.591930715587168E-4
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	18	85.71428571428571	3.440896082235521E-7	811, 4217, 64714, 7494, 2081, 1432, 5606, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 7184	21	4900	16792	2.9373760932944606	6.906934136524656E-4	7.272942523006698E-6	5.918745453747931E-4
GOTERM_BP_ALL	GO:0030968~endoplasmic reticulum unfolded protein response	6	28.57142857142857	3.922984082184191E-7	811, 7494, 2081, 22926, 3309, 7184	21	132	16792	36.34632034632034	7.874251761400552E-4	8.205542982087088E-6	6.747990807132176E-4
GOTERM_BP_ALL	GO:1901214~regulation of neuron death	7	33.33333333333333	3.9256122156197354E-7	4217, 1616, 6416, 7186, 5536, 7157, 10280	21	257	16792	21.779507133592737	7.879524898205537E-4	8.12639056368969E-6	6.752511488850033E-4
GOTERM_MF_ALL	GO:0004672~protein kinase activity	9	42.857142857142854	3.95893803942207E-7	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 1026	21	652	16881	11.09618755477651	8.313425944472819E-5	5.938390602588939E-6	5.001731745335469E-4
GOTERM_BP_ALL	GO:0034975~protein folding in endoplasmic reticulum	4	19.047619047619047	4.1010314495498266E-7	811, 64714, 3309, 7184	21	13	16792	246.03663003663002	8.2314831141439E-4	8.402896164994011E-6	7.054252057714372E-4
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	19	90.47619047619048	4.1249817028074304E-7	811, 4217, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 6416, 1616, 7186, 22926, 7184	21	5798	16792	2.620345275053795	8.279535539230665E-4	8.36659628034031E-6	7.095449146343746E-4
GOTERM_CC_ALL	GO:0005789~endoplasmic reticulum membrane	10	47.61904761904761	4.184721849603317E-7	811, 4217, 7494, 7186, 2081, 4851, 22926, 3309, 7184, 10280	21	999	18224	8.686782020115352	8.620157258132366E-5	1.7240909003901628E-5	5.270482618335848E-4
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	19	90.47619047619048	4.3361684435240454E-7	811, 4217, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 6416, 1616, 7186, 22926, 7184	21	5815	16792	2.612684764361463	8.703238604689245E-4	8.706990215601174E-6	7.458713669805661E-4
GOTERM_BP_ALL	GO:0034620~cellular response to unfolded protein	6	28.57142857142857	4.387221204033925E-7	811, 7494, 2081, 22926, 3309, 7184	21	135	16792	35.53862433862433	8.805662847938267E-4	8.722280881778843E-6	7.54653003987027E-4
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	19	90.47619047619048	4.719958849350733E-7	811, 4217, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 6416, 1616, 7186, 22926, 7184	21	5844	16792	2.599719696228936	9.473189704184426E-4	9.291799582089588E-6	8.118875248208646E-4
GOTERM_CC_ALL	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	10	47.61904761904761	5.031700044681742E-7	811, 4217, 7494, 7186, 2081, 4851, 22926, 3309, 7184, 10280	21	1021	18224	8.49960356326664	1.0364767520076867E-4	1.7275358611290592E-5	6.337213213303272E-4
GOTERM_MF_ALL	GO:0004674~protein serine/threonine kinase activity	8	38.095238095238095	5.48002109873019E-7	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608	21	453	16881	14.196152633238725	1.1507385310993712E-4	7.672002210967754E-6	6.923465578290156E-4
GOTERM_BP_ALL	GO:0070997~neuron death	7	33.33333333333333	6.092160162783789E-7	4217, 1616, 6416, 7186, 5536, 7157, 10280	21	277	16792	20.206979542719615	0.0012225581994278478	1.1876688047918194E-5	0.0010479208602198753
GOTERM_BP_ALL	GO:0097193~intrinsic apoptotic signaling pathway	7	33.33333333333333	6.35420669893324E-7	4217, 64714, 7494, 7186, 2081, 1026, 7157	21	279	16792	20.062126642771805	0.00127511146409498	1.2268435419571233E-5	0.0010929956137051278
GOTERM_BP_ALL	GO:0035967~cellular response to topologically incorrect protein	6	28.57142857142857	7.161317516185212E-7	811, 7494, 2081, 22926, 3309, 7184	21	149	16792	32.199424736337484	0.0014369596554109076	1.3695078336262156E-5	0.0012318270221078897
GOTERM_BP_ALL	GO:0050896~response to stimulus	21	100.0	8.031743506037455E-7	811, 4217, 64714, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 10280, 1616, 6416, 7186, 22926, 7184	21	8329	16792	2.0160883659502944	0.0016114749213214097	1.521474032672998E-5	0.0013815490916946338
GOTERM_MF_ALL	GO:0019902~phosphatase binding	6	28.57142857142857	8.218291141757794E-7	4217, 7186, 1432, 5609, 7184, 7157	21	154	16881	31.3191094619666	1.725692931068279E-4	1.0786453382038985E-5	0.0010382982870593693
GOTERM_BP_ALL	GO:0043618~regulation of transcription from RNA polymerase II promoter in response to stress	5	23.809523809523807	9.454697418998453E-7	7494, 4851, 22926, 3309, 7157	21	65	16792	61.50915750915751	0.0018967031202529183	1.7742871932679982E-5	0.001626311094993227
GOTERM_BP_ALL	GO:0002682~regulation of immune system process	11	52.38095238095239	1.1524487102456004E-6	811, 7494, 6416, 7186, 1432, 4851, 5609, 6885, 5608, 1026, 7184	21	1378	16792	6.383025779252195	0.002311442835970845	2.1426792143119933E-5	0.0019823341755764723
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	19	90.47619047619048	1.1911473106760145E-6	811, 4217, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 6416, 1616, 7186, 22926, 7184	21	6171	16792	2.461961092977136	0.00238896708956593	2.1943109928534987E-5	0.002048899235962409
GOTERM_BP_ALL	GO:0043620~regulation of DNA-templated transcription in response to stress	5	23.809523809523807	1.275542127593838E-6	7494, 4851, 22926, 3309, 7157	21	70	16792	57.1156462585034	0.0025580129205436952	2.3284185516558864E-5	0.0021940657385921547
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	13	61.904761904761905	1.303465080430601E-6	4217, 811, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 5536, 7157, 6416, 7184	21	2241	16881	4.663160578823229	2.7369038523838984E-4	1.6101508327426295E-5	0.0016467921920670925
GOTERM_BP_ALL	GO:0006986~response to unfolded protein	6	28.57142857142857	1.456134722285825E-6	811, 7494, 2081, 22926, 3309, 7184	21	172	16792	27.89368770764119	0.002919650158298981	2.6341280549568857E-5	0.0025047002070510693
GOTERM_MF_ALL	GO:0016773~phosphotransferase activity, alcohol group as acceptor	9	42.857142857142854	1.5989849024931802E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 1026	21	784	16881	9.227951895043732	3.357307278031296E-4	1.8654664776351915E-5	0.002020147195047617
GOTERM_MF_ALL	GO:0035639~purine ribonucleoside triphosphate binding	12	57.14285714285714	1.6586183945331517E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1841	16881	5.239698921393652	3.4824949876699485E-4	1.8331945215499523E-5	0.0020954870367018152
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	12	57.14285714285714	1.739265780011184E-6	4217, 1616, 6416, 7186, 2081, 1432, 5606, 5609, 6885, 5608, 1026, 3309	21	1840	16792	5.214906832298136	0.0034863572179638647	3.118209171704134E-5	0.0029917076363350503
GOTERM_MF_ALL	GO:0032550~purine ribonucleoside binding	12	57.14285714285714	1.7418026035104687E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1850	16881	5.214208494208494	3.6571197635548724E-4	1.8288776022723496E-5	0.0022005803275937375
GOTERM_MF_ALL	GO:0001883~purine nucleoside binding	12	57.14285714285714	1.7703434894617087E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1853	16881	5.205766710353866	3.717033630531441E-4	1.770329386019398E-5	0.0022366382972593968
GOTERM_MF_ALL	GO:0032549~ribonucleoside binding	12	57.14285714285714	1.7703434894617087E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1853	16881	5.205766710353866	3.717033630531441E-4	1.770329386019398E-5	0.0022366382972593968
GOTERM_MF_ALL	GO:0001882~nucleoside binding	12	57.14285714285714	1.8385619487725875E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1860	16881	5.186175115207373	3.860238377987324E-4	1.754977164547533E-5	0.002322824050349226
GOTERM_BP_ALL	GO:0019538~protein metabolic process	18	85.71428571428571	1.8853422586312307E-6	811, 4217, 64714, 7494, 2081, 1432, 5606, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 7184	21	5457	16792	2.637555956962224	0.003778613828161803	3.350183547445873E-5	0.0032429696614766357
GOTERM_BP_ALL	GO:2000112~regulation of cellular macromolecule biosynthetic process	16	76.19047619047619	1.8930843338858249E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 7157, 6416, 1616, 7186, 22926	21	3991	16792	3.2056889907052772	0.00379410108138567	3.334432950830024E-5	0.003256286569786049
GOTERM_MF_ALL	GO:0032555~purine ribonucleotide binding	12	57.14285714285714	2.0905460848452174E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1884	16881	5.120109190172885	4.389187836540964E-4	1.9087432471698307E-5	0.0026411748646593125
GOTERM_MF_ALL	GO:0017076~purine nucleotide binding	12	57.14285714285714	2.239468090680081E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1897	16881	5.0850214624595225	4.7017825717632356E-4	1.959517574667835E-5	0.002829318975705597
GOTERM_BP_ALL	GO:0035966~response to topologically incorrect protein	6	28.57142857142857	2.255959702769013E-6	811, 7494, 2081, 22926, 3309, 7184	21	188	16792	25.519756838905774	0.004519727344419189	3.939028673005662E-5	0.003880455591565024
GOTERM_MF_ALL	GO:0032553~ribonucleotide binding	12	57.14285714285714	2.275144540088391E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	1900	16881	5.076992481203007	4.7766677781380107E-4	1.9111053258691335E-5	0.002874391606999538
GOTERM_BP_ALL	GO:0043065~positive regulation of apoptotic process	8	38.095238095238095	2.7019125186274606E-6	4217, 7494, 6416, 7186, 4851, 22926, 5608, 7157	21	572	16792	11.183483183483183	0.0054107565064369645	4.6770006825958E-5	0.004647518150346919
GOTERM_BP_ALL	GO:0019219~regulation of nucleobase-containing compound metabolic process	16	76.19047619047619	2.7655141197376197E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 7157, 6416, 1616, 7186, 22926	21	4104	16792	3.117423187598626	0.005537769739310527	4.74617799023358E-5	0.00475691583498028
GOTERM_BP_ALL	GO:0010556~regulation of macromolecule biosynthetic process	16	76.19047619047619	2.793028024480322E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 7157, 6416, 1616, 7186, 22926	21	4107	16792	3.115146034064953	0.005592710344930696	4.752775277039323E-5	0.004804240984179753
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	8	38.095238095238095	3.065949283933585E-6	4217, 64714, 7494, 1616, 7186, 2081, 1026, 7157	21	583	16792	10.972474066813689	0.006137523580197923	5.1733414719645765E-5	0.005273676637496116
GOTERM_BP_ALL	GO:0010557~positive regulation of macromolecule biosynthetic process	11	52.38095238095239	4.451733983782913E-6	811, 7494, 6416, 1432, 5606, 4851, 22926, 5609, 5608, 3309, 7157	21	1597	16792	5.5077079047022695	0.0088992667514608	7.44897399740374E-5	0.00765725059037603
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	9	42.857142857142854	4.554148854682576E-6	7494, 6416, 7186, 4851, 1026, 3309, 7184, 5536, 7157	21	897	16792	8.022933588150979	0.009103065647863784	7.557360469623298E-5	0.007833403838319875
GOTERM_BP_ALL	GO:0031326~regulation of cellular biosynthetic process	16	76.19047619047619	4.9381125831061025E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 7157, 6416, 1616, 7186, 22926	21	4284	16792	2.9864390200524653	0.009866755543003203	8.127337377461519E-5	0.008493817611776588
GOTERM_BP_ALL	GO:0034645~cellular macromolecule biosynthetic process	17	80.95238095238095	5.087593299530221E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 22926	21	5012	16792	2.7121954927222287	0.010163908134279365	8.305275688569314E-5	0.00875092183839632
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	9	42.857142857142854	5.1515198628733045E-6	4217, 7494, 6416, 7186, 2081, 1432, 5608, 7184, 5536	21	912	16792	7.890977443609022	0.010290960483923084	8.341812155632233E-5	0.008860874222982318
GOTERM_MF_ALL	GO:0016301~kinase activity	9	42.857142857142854	5.458759075139869E-6	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 1026	21	924	16881	7.82977736549165	0.001145685734969648	4.408912552966715E-5	0.00689640610546105
GOTERM_BP_ALL	GO:0034599~cellular response to oxidative stress	6	28.57142857142857	5.798448091641413E-6	4217, 64714, 7494, 7186, 5536, 7157	21	228	16792	21.042606516290725	0.011575796413861528	9.314220219336367E-5	0.009973571168453432
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	16	76.19047619047619	5.86240009303911E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 7157, 6416, 1616, 7186, 22926	21	4339	16792	2.948583720190081	0.011702718110004784	9.342209534579649E-5	0.010083566039031933
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	11	52.38095238095239	6.254247308184795E-6	811, 7494, 6416, 2081, 1432, 5606, 4851, 22926, 5609, 3309, 7157	21	1658	16792	5.305072089149291	0.012480038137646088	9.888147206249531E-5	0.010757525002857982
GOTERM_CC_ALL	GO:1990604~IRE1-TRAF2-ASK1 complex	3	14.285714285714285	6.856446377354077E-6	4217, 7186, 2081	21	4	18224	650.8571428571428	0.001411435782127879	2.0175575826464343E-4	0.008635085926966823
GOTERM_BP_ALL	GO:0051171~regulation of nitrogen compound metabolic process	16	76.19047619047619	7.157183025412758E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 7157, 6416, 1616, 7186, 22926	21	4404	16792	2.905064659833052	0.014268895385768476	1.1227240749356326E-4	0.012310516103075653
GOTERM_BP_ALL	GO:0090304~nucleic acid metabolic process	17	80.95238095238095	7.701313245528528E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 22926	21	5158	16792	2.6354253217378463	0.015345338302316103	1.1987108267730306E-4	0.013246373958109015
GOTERM_BP_ALL	GO:0009059~macromolecule biosynthetic process	17	80.95238095238095	8.075070421679974E-6	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 1026, 3309, 5536, 7157, 6416, 1616, 7186, 22926	21	5175	16792	2.6267678858983206	0.01608405455541584	1.2472150527742532E-4	0.013889199839467459
GOTERM_MF_ALL	GO:0004871~signal transducer activity	11	52.38095238095239	1.0375322579914308E-5	4217, 1616, 6416, 7186, 1432, 5606, 5609, 6885, 5608, 5536, 10280	21	1763	16881	5.015557896442752	0.002176457119822728	8.06941160857999E-5	0.013107446338656015
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	11	52.38095238095239	1.0713718325278954E-5	811, 7494, 6416, 1432, 5606, 4851, 22926, 5609, 5608, 3309, 7157	21	1760	16792	4.9976190476190485	0.021283502003644483	1.642098873847475E-4	0.018427306080615047
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	11	52.38095238095239	1.1102475222054248E-5	811, 7494, 6416, 2081, 1432, 5606, 4851, 22926, 5609, 3309, 7157	21	1767	16792	4.977820896326839	0.022047221646201987	1.688788747574721E-4	0.019095897305576592
GOTERM_BP_ALL	GO:0035924~cellular response to vascular endothelial growth factor stimulus	4	19.047619047619047	1.3879579176887497E-5	7494, 2081, 1432, 4851	21	40	16792	79.96190476190476	0.027485592220867994	2.095298380546673E-4	0.02387188902043258
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	15	71.42857142857143	1.5546334691642788E-5	811, 64714, 7494, 1432, 5606, 4851, 6885, 5608, 1026, 3309, 5536, 7157, 1616, 22926, 7184	21	4328	18224	3.007657776604172	0.003197447083994276	4.002411122308036E-4	0.01957824299310129
GOTERM_MF_ALL	GO:0016772~transferase activity, transferring phosphorus-containing groups	9	42.857142857142854	1.6879381020294165E-5	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 1026	21	1077	16881	6.717469160366096	0.003538424898264836	1.2658841310009272E-4	0.021323405502204906
GOTERM_CC_ALL	GO:0030176~integral component of endoplasmic reticulum membrane	5	23.809523809523807	1.780605482483993E-5	811, 7494, 2081, 22926, 3309	21	147	18224	29.51733074182054	0.003661360763778765	4.0748139589918964E-4	0.022423722905728916
GOTERM_CC_ALL	GO:0043233~organelle lumen	15	71.42857142857143	1.9046928134293918E-5	811, 64714, 7494, 1432, 5606, 4851, 6885, 5608, 1026, 3309, 5536, 7157, 1616, 22926, 7184	21	4400	18224	2.9584415584415584	0.003916016892289376	3.922934890828733E-4	0.023986221008043263
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	20	95.23809523809523	1.9462488111917446E-5	811, 4217, 64714, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 1616, 6416, 7186, 22926, 7184	21	8387	16792	1.9068058843902411	0.03832724378030039	2.9160714927267684E-4	0.03347258153328925
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	15	71.42857142857143	1.9538234991044806E-5	4217, 64714, 7494, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 5536, 6416, 1616, 7186, 7184	21	4063	16792	2.9520762279807324	0.038473505678663256	2.905737688666532E-4	0.033602834268664505
GOTERM_BP_ALL	GO:0090398~cellular senescence	4	19.047619047619047	1.985876630732925E-5	811, 1432, 1026, 7157	21	45	16792	71.07724867724868	0.03909218304615236	2.931687727693033E-4	0.0341540113889538
GOTERM_CC_ALL	GO:0031227~intrinsic component of endoplasmic reticulum membrane	5	23.809523809523807	2.0311196610993883E-5	811, 7494, 2081, 22926, 3309	21	152	18224	28.546365914786964	0.004175407639091744	3.8030484709306034E-4	0.025578155004168934
GOTERM_MF_ALL	GO:0000166~nucleotide binding	12	57.14285714285714	2.1737211643746442E-5	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	2389	16881	4.0377922621539195	0.004554460902827184	1.57396717322289E-4	0.027459435885357486
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	12	57.14285714285714	2.1825580926498494E-5	4217, 6416, 2081, 1432, 5606, 5609, 6885, 5608, 3309, 7184, 5536, 7157	21	2390	16881	4.036102809324567	0.0045729341635183385	1.5276906337335916E-4	0.027571053816066726
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	15	71.42857142857143	2.2307316058525036E-5	811, 64714, 7494, 1432, 5606, 4851, 6885, 5608, 1026, 3309, 5536, 7157, 1616, 22926, 7184	21	4457	18224	2.9206064296932595	0.004584815859111413	3.8287321561225607E-4	0.02809156920690059
GOTERM_CC_ALL	GO:0005737~cytoplasm	21	100.0	2.706064933870444E-5	811, 4217, 64714, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 10280, 1616, 6416, 7186, 22926, 7184	21	10775	18224	1.691322505800464	0.005559060111202774	4.287210874422964E-4	0.03407649556815828
GOTERM_CC_ALL	GO:0005634~nucleus	18	85.71428571428571	2.8064312291602355E-5	811, 7494, 2081, 1432, 5606, 4851, 5609, 6885, 5608, 3309, 1026, 5536, 7157, 10280, 6416, 1616, 22926, 7184	21	7048	18224	2.216312631749635	0.005764649730972016	4.1286685108488097E-4	0.03534016635022841
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	8	38.095238095238095	2.814819657181858E-5	7494, 6416, 7186, 4851, 1026, 3309, 7184, 7157	21	818	16792	7.820235184538363	0.054954660395060806	4.124869784535301E-4	0.048407300887176596
