Annotation Cluster 1	Enrichment Score: 9.349158617543996
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	23	57.49999999999999	1.2302149842227812E-7	669, 3098, 2645, 5230, 23530, 226, 2819, 5663, 6794, 5213, 5211, 38, 54981, 7167, 2538, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 2820	40	3089	16792	3.125736484299126	1.675412545679711E-4	2.2642581281040464E-6	2.0201786645746012E-4
GOTERM_BP_ALL	GO:0051156~glucose 6-phosphate metabolic process	5	12.5	1.7630533549610486E-7	3098, 2645, 7167, 2538, 2821	40	22	16792	95.40909090909092	2.400990596461705E-4	3.1595724827582217E-6	2.8951698305412776E-4
GOTERM_CC_ALL	GO:0031982~vesicle	23	57.49999999999999	5.241113906262729E-7	669, 130589, 5230, 1431, 47, 226, 2819, 5663, 6794, 5213, 5211, 6513, 38, 7167, 2597, 5236, 5313, 6566, 2023, 441531, 2203, 6576, 2821	39	3754	18224	2.8629427755693073	1.016724674299807E-4	1.2709623785300828E-5	6.536399181911179E-4
GOTERM_BP_ALL	GO:0016310~phosphorylation	19	47.5	5.908533697460133E-7	3098, 669, 2645, 5230, 226, 2819, 5663, 6794, 5213, 5211, 54981, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	40	2229	16792	3.578375953342306	8.044188089660897E-4	1.0317158667394466E-5	9.702572972503098E-4
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	22	55.00000000000001	1.3871491126292164E-6	669, 130589, 5230, 1431, 47, 226, 2819, 6794, 5213, 5211, 6513, 38, 7167, 2597, 5236, 5313, 6566, 2023, 441531, 2203, 6576, 2821	39	3611	18224	2.846913632845508	2.69070908413771E-4	2.6910349358644226E-5	0.001729959623908428
GOTERM_MF_ALL	GO:0030246~carbohydrate binding	8	20.0	2.1191669514133517E-6	3098, 2645, 130589, 226, 2203, 5213, 2821, 5211	40	264	16881	12.788636363636364	5.04235099570427E-4	1.260826181281871E-4	0.002731652331133816
GOTERM_BP_ALL	GO:0043470~regulation of carbohydrate catabolic process	5	12.5	2.872012742230989E-6	669, 2645, 2819, 441531, 2203	40	43	16792	48.81395348837209	0.003904046290478247	4.829126569316777E-5	0.00471613170005547
GOTERM_CC_ALL	GO:0044421~extracellular region part	22	55.00000000000001	4.649699916530744E-6	669, 130589, 5230, 1431, 47, 226, 2819, 6794, 5213, 5211, 6513, 38, 7167, 2597, 5236, 5313, 6566, 2023, 441531, 2203, 6576, 2821	39	3878	18224	2.650903849459806	9.016371616469288E-4	8.20006269399709E-5	0.0057986863300940605
GOTERM_BP_ALL	GO:0051196~regulation of coenzyme metabolic process	5	12.5	6.701951241519039E-6	669, 2645, 2819, 441531, 2203	40	53	16792	39.60377358490566	0.009086553655099583	1.0997091876718823E-4	0.011004948150827865
GOTERM_BP_ALL	GO:0051193~regulation of cofactor metabolic process	5	12.5	6.701951241519039E-6	669, 2645, 2819, 441531, 2203	40	53	16792	39.60377358490566	0.009086553655099583	1.0997091876718823E-4	0.011004948150827865
GOTERM_CC_ALL	GO:0005829~cytosol	20	50.0	1.2063383083949958E-5	3098, 669, 2645, 5230, 47, 226, 2819, 6794, 5213, 5091, 5211, 6513, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	39	3399	18224	2.7495266330217785	0.002337574042956647	1.950068532193816E-4	0.015043723549790222
GOTERM_MF_ALL	GO:0019200~carbohydrate kinase activity	4	10.0	1.4732455371112993E-5	3098, 2645, 5213, 5211	40	21	16881	80.38571428571429	0.003500210139575466	7.010242090242924E-4	0.018989031680305413
GOTERM_CC_ALL	GO:0005576~extracellular region	22	55.00000000000001	8.097338251198083E-5	669, 130589, 5230, 1431, 47, 226, 2819, 6794, 5213, 5211, 6513, 38, 7167, 2597, 5236, 5313, 6566, 2023, 441531, 2203, 6576, 2821	39	4623	18224	2.223708658491267	0.015586722101988193	9.813601658706927E-4	0.10093850356224232
GOTERM_MF_ALL	GO:0036094~small molecule binding	17	42.5	9.05301322834484E-5	3098, 2645, 5230, 23530, 47, 226, 2819, 6794, 5213, 5091, 5211, 54981, 2597, 5313, 2203, 2821, 728294	40	2571	16881	2.7905192532088683	0.02131666543656452	0.001956914271693977	0.11663399367125571
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	7	17.5	3.112170531440278E-4	5019, 2538, 6566, 3155, 5313, 6513, 38	40	404	16792	7.273762376237623	0.34553920691724516	0.004361015601580531	0.5098362369849618
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	7	17.5	4.6135779687631837E-4	5019, 2538, 6566, 3155, 5313, 6513, 38	40	435	16792	6.755402298850575	0.46661634752716863	0.006203591786263729	0.7549231982170723
GOTERM_MF_ALL	GO:0000166~nucleotide binding	15	37.5	5.756071659670037E-4	3098, 2645, 5230, 23530, 47, 2819, 6794, 5213, 5091, 5211, 54981, 2597, 5313, 2203, 728294	40	2389	16881	2.64980117203851	0.12805937513803278	0.011354540724111462	0.739445689364937
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	15	37.5	5.780976111493428E-4	3098, 2645, 5230, 23530, 47, 2819, 6794, 5213, 5091, 5211, 54981, 2597, 5313, 2203, 728294	40	2390	16881	2.648692468619247	0.12857634196477918	0.010530851748330905	0.742634017614785
GOTERM_BP_ALL	GO:0006109~regulation of carbohydrate metabolic process	5	12.5	6.754890013374809E-4	669, 2645, 2819, 441531, 2203	40	173	16792	12.132947976878611	0.601611209584098	0.008726717215418622	1.1034861909708482
GOTERM_MF_ALL	GO:0042802~identical protein binding	11	27.500000000000004	8.026396034959375E-4	5019, 226, 2597, 2819, 6566, 3155, 2203, 5213, 5211, 6513, 38	40	1358	16881	3.4184646539027983	0.17395409346650614	0.01355760856605892	1.0297102047370443
GOTERM_BP_ALL	GO:0006140~regulation of nucleotide metabolic process	5	12.5	0.0014369294388731964	669, 2645, 2819, 441531, 2203	40	212	16792	9.900943396226415	0.8589308876204607	0.017182572262766094	2.3336695491181114
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	25	62.5	0.0016427193659918514	669, 2645, 5230, 226, 47, 2819, 5663, 6794, 5091, 6513, 38, 54981, 7167, 2538, 622, 2597, 5236, 3155, 5313, 2023, 441531, 2203, 6576, 2821, 2820	40	6227	16792	1.6854022803918418	0.8934587972468001	0.019283163208069665	2.6636685891729295
GOTERM_MF_ALL	GO:0016773~phosphotransferase activity, alcohol group as acceptor	8	20.0	0.0019000699314254237	3098, 54981, 2645, 2538, 5313, 6794, 5213, 5211	40	784	16881	4.306377551020408	0.36405729761303685	0.024833491889555637	2.4217847582180596
GOTERM_MF_ALL	GO:0032559~adenyl ribonucleotide binding	11	27.500000000000004	0.0020078606502427774	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1531	16881	3.0321848465055523	0.3801955332711683	0.02486209831952857	2.5575370327024727
GOTERM_BP_ALL	GO:0009058~biosynthetic process	25	62.5	0.002078220599351925	669, 2645, 5230, 226, 47, 2819, 5663, 6794, 5091, 6513, 38, 54981, 7167, 2538, 622, 2597, 5236, 3155, 5313, 2023, 441531, 2203, 6576, 2821, 2820	40	6320	16792	1.6606012658227849	0.941192258659616	0.023926895251978997	3.3585767222721774
GOTERM_MF_ALL	GO:0030554~adenyl nucleotide binding	11	27.500000000000004	0.0021183435775154764	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1542	16881	3.0105544747081714	0.39631366263817425	0.024919284465231395	2.696499082537296
GOTERM_MF_ALL	GO:0016740~transferase activity	14	35.0	0.0025009714527527357	3098, 2645, 5230, 1431, 47, 6794, 5213, 5211, 38, 5019, 54981, 2538, 2597, 5313	40	2453	16881	2.4086220953933957	0.44897592485919413	0.026726214471568865	3.1763451916117957
GOTERM_MF_ALL	GO:0016772~transferase activity, transferring phosphorus-containing groups	9	22.5	0.0027916711604782057	3098, 54981, 2645, 2538, 5230, 5313, 6794, 5213, 5211	40	1077	16881	3.5266713091922006	0.4859048344924355	0.027342036964658756	3.539445815606901
GOTERM_BP_ALL	GO:0010675~regulation of cellular carbohydrate metabolic process	4	10.0	0.0038376332148219554	669, 2645, 441531, 2203	40	136	16792	12.34705882352941	0.9946833482868265	0.041353761209458106	6.118834227152692
GOTERM_MF_ALL	GO:0016301~kinase activity	8	20.0	0.004755931303003671	3098, 54981, 2645, 5230, 5313, 6794, 5213, 5211	40	924	16881	3.6538961038961038	0.6784530982761265	0.044370004148344355	5.960192473253311
GOTERM_BP_ALL	GO:0042594~response to starvation	4	10.0	0.005331167930731769	5019, 3155, 6513, 38	40	153	16792	10.97516339869281	0.9993111415342628	0.053661651462961646	8.403692912747218
GOTERM_MF_ALL	GO:0005524~ATP binding	10	25.0	0.006038781617170479	3098, 54981, 2645, 5230, 47, 5313, 6794, 5213, 5091, 5211	40	1495	16881	2.8229096989966553	0.7634479791568091	0.05393656769180377	7.5107881412579625
GOTERM_BP_ALL	GO:0009894~regulation of catabolic process	6	15.0	0.006171876864328186	669, 2645, 2819, 5663, 441531, 2203	40	509	16792	4.94852652259332	0.9997822459224389	0.0605496676105064	9.666759363137157
GOTERM_BP_ALL	GO:0007584~response to nutrient	4	10.0	0.007247513425903341	5019, 6566, 3155, 5313	40	171	16792	9.819883040935672	0.9999501781829034	0.06879310304413688	11.258932975626868
GOTERM_MF_ALL	GO:0032550~purine ribonucleoside binding	11	27.500000000000004	0.007871304858527753	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1850	16881	2.5093378378378377	0.8475292357745536	0.06728781380035342	9.684902496821934
GOTERM_MF_ALL	GO:0001883~purine nucleoside binding	11	27.500000000000004	0.007960099311036174	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1853	16881	2.5052752293577982	0.850742773469042	0.06567559776017595	9.789041359879036
GOTERM_MF_ALL	GO:0032549~ribonucleoside binding	11	27.500000000000004	0.007960099311036174	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1853	16881	2.5052752293577982	0.850742773469042	0.06567559776017595	9.789041359879036
GOTERM_MF_ALL	GO:0001882~nucleoside binding	11	27.500000000000004	0.008170350730859689	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1860	16881	2.4958467741935486	0.8580855419532634	0.06511209880955626	10.035184466217817
GOTERM_MF_ALL	GO:0032555~purine ribonucleotide binding	11	27.500000000000004	0.00892452169753417	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1884	16881	2.464052547770701	0.8815863100560926	0.06864897438427997	10.913011274340956
GOTERM_MF_ALL	GO:0017076~purine nucleotide binding	11	27.500000000000004	0.009355188177856456	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1897	16881	2.4471665788086456	0.8932232450661787	0.06961962869593952	11.410739976328744
GOTERM_MF_ALL	GO:0032553~ribonucleotide binding	11	27.500000000000004	0.0094568407414696	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	1900	16881	2.4433026315789474	0.8957994696709689	0.06823061824005383	11.527846810273335
GOTERM_BP_ALL	GO:1901360~organic cyclic compound metabolic process	22	55.00000000000001	0.02081874220839979	669, 3098, 2645, 5230, 23530, 226, 47, 2819, 5663, 5213, 5211, 38, 54981, 7167, 2538, 2597, 5236, 5313, 2023, 441531, 2203, 2821	40	6149	16792	1.5019677996422183	0.9999999999996406	0.17389190650600184	29.21201868150498
GOTERM_MF_ALL	GO:0035639~purine ribonucleoside triphosphate binding	10	25.0	0.022016000716342417	3098, 54981, 2645, 5230, 47, 5313, 6794, 5213, 5091, 5211	40	1841	16881	2.292368278109723	0.9950001571456484	0.14048017971616977	24.94621914154286
GOTERM_MF_ALL	GO:0042803~protein homodimerization activity	6	15.0	0.025455860246682435	5019, 2819, 6566, 3155, 5213, 38	40	730	16881	3.468698630136986	0.9978384743282439	0.15673210406930083	28.278847015595588
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	11	27.500000000000004	0.027830979547465974	3098, 54981, 2645, 5230, 47, 5313, 6794, 2203, 5213, 5091, 5211	40	2241	16881	2.0715194109772423	0.9987906749291083	0.1620370494687099	30.499672127099874
GOTERM_MF_ALL	GO:0043167~ion binding	17	42.5	0.028735201626352895	47, 6794, 5213, 5091, 5211, 38, 54981, 84693, 137872, 2538, 5236, 5313, 3155, 2023, 2203, 2820, 50	40	4386	16881	1.6357558139534882	0.9990309182234938	0.16299666113040256	31.328350247486313
GOTERM_MF_ALL	GO:0046872~metal ion binding	16	40.0	0.03932889156261088	47, 6794, 5213, 5091, 5211, 38, 54981, 84693, 137872, 5236, 5313, 3155, 2023, 2203, 2820, 50	40	4166	16881	1.6208353336533847	0.9999287498659448	0.2033697345329768	40.38141781800921
GOTERM_MF_ALL	GO:0043169~cation binding	16	40.0	0.043076161153186646	47, 6794, 5213, 5091, 5211, 38, 54981, 84693, 137872, 5236, 5313, 3155, 2023, 2203, 2820, 50	40	4213	16881	1.6027533823878473	0.9999718929688743	0.21628440682522754	43.31057126515447
GOTERM_BP_ALL	GO:0006139~nucleobase-containing compound metabolic process	20	50.0	0.04681482152336177	669, 3098, 2645, 5230, 23530, 226, 2819, 5663, 5213, 5211, 38, 54981, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	40	5794	16792	1.4490852606144289	1.0	0.3301016096510666	54.494636845695055
GOTERM_BP_ALL	GO:0031329~regulation of cellular catabolic process	4	10.0	0.0566359187517484	669, 2819, 5663, 441531	40	377	16792	4.454111405835544	1.0	0.3819986393657845	61.61158224038432
GOTERM_BP_ALL	GO:0046483~heterocycle metabolic process	20	50.0	0.05749907416795404	669, 3098, 2645, 5230, 23530, 226, 2819, 5663, 5213, 5211, 38, 54981, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	40	5919	16792	1.4184828518330799	1.0	0.38484196948773075	62.18432253836204
GOTERM_BP_ALL	GO:0007267~cell-cell signaling	8	20.0	0.057719298415993534	5019, 2645, 6566, 5663, 6794, 5213, 5211, 6513	40	1517	16792	2.213843111404087	1.0	0.3842243108555472	62.329160409270166
GOTERM_BP_ALL	GO:0006725~cellular aromatic compound metabolic process	20	50.0	0.06186031083222405	669, 3098, 2645, 5230, 23530, 226, 2819, 5663, 5213, 5211, 38, 54981, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	40	5965	16792	1.4075440067057836	1.0	0.4041063746649193	64.95752814875866
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	21	52.5	0.07553633083305875	669, 3098, 2645, 5230, 23530, 226, 2819, 5663, 5213, 5211, 38, 54981, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 6576, 2821	40	6505	16792	1.3552344350499617	1.0	0.4670119268657933	72.4662829093069
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	22	55.00000000000001	0.07868256286020361	669, 3098, 2645, 5230, 23530, 226, 2819, 5663, 5213, 5211, 38, 54981, 7167, 2597, 5236, 3155, 5313, 2023, 441531, 2203, 6576, 2821	40	6948	16792	1.329245826137018	1.0	0.4793772720209546	73.96533014496491
GOTERM_BP_ALL	GO:0009605~response to external stimulus	9	22.5	0.10034671014935276	5019, 2538, 6566, 3155, 5313, 2023, 2821, 6513, 38	40	2073	16792	1.822575976845152	1.0	0.5547564183801807	82.38625220208637
GOTERM_BP_ALL	GO:0010033~response to organic substance	11	27.500000000000004	0.10688690853445329	5019, 2645, 2597, 2819, 6566, 3155, 5313, 6794, 2821, 5211, 38	40	2822	16792	1.6363571934798018	1.0	0.57689297503703	84.37510441317153
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	7	17.5	0.12038682305267996	5019, 2645, 2819, 3155, 5313, 2821, 5211	40	1466	16792	2.00450204638472	1.0	0.6211440913662976	87.83269857604836
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	19	47.5	0.12068411748740854	3098, 2645, 5230, 23530, 1431, 47, 226, 2819, 6794, 5213, 5091, 5211, 54981, 2597, 6566, 5313, 2023, 2203, 728294	40	6052	16881	1.3249297752808988	0.9999999999999492	0.4786139946091663	80.94509630245699
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	6	15.0	0.12680629578681685	5019, 2819, 6566, 3155, 5213, 38	40	1160	16881	2.1828879310344824	0.9999999999999903	0.4894871195930198	82.58621427438631
GOTERM_BP_ALL	GO:0009725~response to hormone	5	12.5	0.13483079829649564	5019, 2645, 5313, 2821, 38	40	854	16792	2.4578454332552693	1.0	0.6637253752998471	90.72927756336965
GOTERM_BP_ALL	GO:0042221~response to chemical	14	35.0	0.13761975852547725	2645, 2819, 6794, 5211, 38, 5019, 2538, 2597, 5313, 6566, 3155, 2203, 2821, 728294	40	4117	16792	1.427544328394462	1.0	0.669781886732361	91.20802050162804
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	7	17.5	0.14538064059802563	5019, 2645, 2819, 5313, 6794, 2821, 38	40	1548	16792	1.8983204134366924	1.0	0.6874137603253974	92.42094197407123
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	5	12.5	0.15712163737785206	2819, 6566, 5313, 2821, 38	40	906	16792	2.316777041942605	1.0	0.7159013339294169	93.96108907500297
GOTERM_BP_ALL	GO:0019220~regulation of phosphate metabolic process	7	17.5	0.16580828928997227	669, 2645, 2819, 5663, 6794, 441531, 2203	40	1610	16792	1.825217391304348	1.0	0.7348674899087978	94.90577250357812
GOTERM_BP_ALL	GO:0051174~regulation of phosphorus metabolic process	7	17.5	0.16614801551156905	669, 2645, 2819, 5663, 6794, 441531, 2203	40	1611	16792	1.8240844196151456	1.0	0.7337696227576098	94.93973405144054
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	18	45.0	0.18143192473393555	3098, 2645, 5230, 23530, 1431, 47, 226, 2819, 6794, 5213, 5091, 5211, 54981, 2597, 5313, 2023, 2203, 728294	40	5971	16881	1.2722240830681628	1.0	0.6218233097087706	92.42742885934419
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	18	45.0	0.2209871509242473	2645, 47, 226, 2819, 5663, 6513, 38, 54981, 7167, 622, 2597, 5236, 5313, 3155, 2023, 2203, 6576, 2821	40	6118	16792	1.2351095129127168	1.0	0.822101846365916	98.34417306868343
GOTERM_MF_ALL	GO:0019899~enzyme binding	7	17.5	0.22759052796641627	7167, 2023, 5213, 2821, 5211, 6513, 38	40	1789	16881	1.6512996087199552	1.0	0.7074806952154926	96.41645535993199
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	4	10.0	0.2768695870718742	2645, 2819, 5313, 2821	40	789	16792	2.128263624841572	1.0	0.8876022404176573	99.51230843186076
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	4	10.0	0.3451393793849613	2645, 2819, 5313, 2821	40	895	16792	1.8762011173184359	1.0	0.9399502692399027	99.904299524365
GOTERM_CC_ALL	GO:0005615~extracellular space	5	12.5	0.35518698613622146	7167, 226, 2023, 2821, 6513	39	1444	18224	1.6180126429433908	1.0	0.8682454506682167	99.5798863541656
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	4	10.0	0.3561241978372602	5019, 2645, 2819, 5313	40	912	16792	1.8412280701754387	1.0	0.9447956547051971	99.92751133489166
GOTERM_BP_ALL	GO:0009892~negative regulation of metabolic process	8	20.0	0.3684497202018356	2645, 2597, 5663, 2023, 6794, 2203, 5091, 2821	40	2522	16792	1.3316415543219668	1.0	0.9506762844253682	99.94722522838241
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	7	17.5	0.39824266958070353	5019, 2645, 2597, 2819, 6566, 5313, 6794	40	2186	16792	1.344281793229643	1.0	0.9628986122631347	99.97613294972004
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	9	22.5	0.4030793510645184	5019, 2645, 6566, 5663, 6794, 2203, 5213, 5211, 6513	40	3020	16792	1.2510596026490066	1.0	0.964227690559468	99.97909523104764
GOTERM_BP_ALL	GO:0042325~regulation of phosphorylation	5	12.5	0.4075504589185709	2645, 2819, 5663, 6794, 2203	40	1393	16792	1.5068198133524766	1.0	0.9648237459857515	99.9815232422585
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	8	20.0	0.419557051120357	5019, 2645, 2597, 2819, 6566, 5313, 6794, 2203	40	2648	16792	1.2682779456193354	1.0	0.9686345947566766	99.98679890842848
GOTERM_BP_ALL	GO:0023051~regulation of signaling	9	22.5	0.42222695970048335	5019, 2645, 6566, 5663, 6794, 2203, 5213, 5211, 6513	40	3070	16792	1.2306840390879479	1.0	0.9690429172328009	99.98776145192998
GOTERM_BP_ALL	GO:0071495~cellular response to endogenous stimulus	4	10.0	0.5259325688213289	2645, 2819, 5313, 6794	40	1185	16792	1.41704641350211	1.0	0.989737921545658	99.99952482541087
GOTERM_BP_ALL	GO:0006950~response to stress	9	22.5	0.6447049472847256	5019, 2597, 3155, 5313, 5663, 6794, 2821, 6513, 38	40	3677	16792	1.0275224367691052	1.0	0.9980429419848108	99.99999583071258
GOTERM_CC_ALL	GO:0043234~protein complex	9	22.5	0.6521399756141409	47, 2597, 2819, 5663, 2023, 6794, 5213, 5211, 2820	39	4118	18224	1.021257518586319	1.0	0.9805425418379687	99.99980916486389
GOTERM_MF_ALL	GO:0005515~protein binding	24	60.0	0.7961646107142776	3098, 2645, 5230, 47, 226, 2819, 5663, 6794, 5213, 5091, 5211, 6513, 38, 5019, 54981, 84693, 7167, 2597, 5236, 3155, 6566, 2023, 2203, 2821	40	10806	16881	0.9373126041088283	1.0	0.9992088216905919	99.9999998751607
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	13	32.5	0.8263834895863024	669, 2645, 47, 2819, 5663, 6794, 5091, 2538, 2597, 2023, 441531, 2203, 2821	40	6171	16792	0.8843623399773133	1.0	0.9999474778053928	99.99999999996741
GOTERM_CC_ALL	GO:0032991~macromolecular complex	9	22.5	0.8344484449724174	47, 2597, 2819, 5663, 2023, 6794, 5213, 5211, 2820	39	4868	18224	0.8639150496175969	1.0	0.9978039990985248	99.99999998184566
GOTERM_CC_ALL	GO:0044428~nuclear part	7	17.5	0.8669617846079974	2645, 622, 47, 2597, 5663, 6794, 2821	39	3981	18224	0.8216464101920017	1.0	0.9986832126221968	99.99999999881223
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	9	22.5	0.8798276638426652	2645, 2597, 5663, 2023, 6794, 2203, 5091, 2821, 5211	40	4623	16792	0.817261518494484	1.0	0.9999915688742979	99.99999999999993
GOTERM_BP_ALL	GO:0050896~response to stimulus	17	42.5	0.8914322975237051	2645, 2819, 5663, 6794, 5211, 6513, 38, 5019, 2538, 2597, 5313, 6566, 3155, 2023, 2203, 2821, 728294	40	8329	16792	0.856837555528875	1.0	0.9999949402370805	99.99999999999999
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	9	22.5	0.8982581396343723	5019, 2645, 47, 2819, 5663, 6794, 441531, 5213, 5091	40	4744	16792	0.79641652613828	1.0	0.9999960838598421	100.0
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	8	20.0	0.9041834393097058	2645, 2597, 5663, 2023, 6794, 2203, 2821, 5211	40	4300	16792	0.7810232558139536	1.0	0.999996874432821	100.0
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	5	12.5	0.9151890646143989	2645, 47, 2819, 5663, 6794	40	2839	16792	0.7393448397323001	1.0	0.9999982961610069	100.0
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	11	27.500000000000004	0.9177570191419311	669, 2645, 47, 2597, 2819, 5663, 2023, 6794, 441531, 2203, 2821	40	5844	16792	0.7901779603011636	1.0	0.9999983954566095	100.0
GOTERM_BP_ALL	GO:0051171~regulation of nitrogen compound metabolic process	8	20.0	0.917866228322997	669, 2645, 2597, 2819, 5663, 2023, 441531, 2203	40	4404	16792	0.7625794732061763	1.0	0.9999983215183941	100.0
GOTERM_BP_ALL	GO:0019219~regulation of nucleobase-containing compound metabolic process	7	17.5	0.940370684837475	669, 2645, 2819, 5663, 2023, 441531, 2203	40	4104	16792	0.7160331384015595	1.0	0.999999656784443	100.0
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	5	12.5	0.9415943260222378	2645, 47, 2819, 5663, 6794	40	3052	16792	0.687745740498034	1.0	0.9999996740336007	100.0
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	9	22.5	0.9551813355204053	5019, 2645, 47, 2819, 5663, 6794, 441531, 5213, 5091	40	5285	16792	0.714891201513718	1.0	0.999999902356086	100.0
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	10	25.0	0.9570109347547876	669, 2645, 2597, 2819, 5663, 2023, 6794, 441531, 2203, 2821	40	5798	16792	0.7240427733701276	1.0	0.9999999110041631	100.0
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	10	25.0	0.9581770853654018	669, 2645, 2538, 2597, 5663, 2023, 6794, 441531, 5091, 2821	40	5815	16792	0.7219260533104042	1.0	0.9999999178533798	100.0
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	6	15.0	0.985362073244531	2645, 2597, 5663, 2023, 6794, 2203	40	4339	16792	0.5805024199124222	1.0	0.9999999994429892	100.0
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	19	47.5	0.9873365214870523	669, 2645, 23530, 47, 226, 2819, 5663, 6794, 5213, 5091, 5211, 6513, 5019, 2597, 6566, 2023, 441531, 2203, 2821	40	10489	16792	0.760434741157403	1.0	0.9999999996583226	100.0
GOTERM_BP_ALL	GO:0050789~regulation of biological process	20	50.0	0.9881042188807118	669, 2645, 23530, 47, 226, 2819, 5663, 6794, 5213, 5091, 5211, 6513, 5019, 2538, 2597, 6566, 2023, 441531, 2203, 2821	40	10922	16792	0.7687236769822378	1.0	0.9999999996819593	100.0
GOTERM_BP_ALL	GO:0044700~single organism signaling	9	22.5	0.9916417511413138	5019, 2645, 6566, 5663, 6794, 2203, 5213, 5211, 6513	40	6207	16792	0.6086998550024166	1.0	0.999999999928163	100.0
GOTERM_BP_ALL	GO:0023052~signaling	9	22.5	0.9924929664078729	5019, 2645, 6566, 5663, 6794, 2203, 5213, 5211, 6513	40	6260	16792	0.6035463258785942	1.0	0.9999999999536904	100.0
GOTERM_BP_ALL	GO:0007154~cell communication	9	22.5	0.9927193165778888	5019, 2645, 6566, 5663, 6794, 2203, 5213, 5211, 6513	40	6275	16792	0.6021035856573705	1.0	0.9999999999565488	100.0
GOTERM_BP_ALL	GO:0065007~biological regulation	21	52.5	0.9929146490406412	669, 3098, 2645, 23530, 47, 226, 2819, 5663, 6794, 5213, 5091, 5211, 6513, 5019, 2538, 2597, 6566, 2023, 441531, 2203, 2821	40	11548	16792	0.7634049186006235	1.0	0.999999999958533	100.0
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	10	25.0	0.9947135581382393	5019, 2645, 2597, 2819, 6566, 5313, 5663, 6794, 2203, 6513	40	6927	16792	0.6060343583080698	1.0	0.9999999999879551	100.0

Annotation Cluster 2	Enrichment Score: 6.537745661750563
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
