Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0009101~glycoprotein biosynthetic process	3	30.0	0.014465603678476857	9695, 55741, 84447	10	354	16792	14.230508474576272	0.999875407433871	0.10150065786820472	19.428816569342832
GOTERM_BP_ALL	GO:0044700~single organism signaling	8	80.0	0.015570556794190725	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	6207	16792	2.164266151119704	0.9999376416228027	0.10766449342512074	20.757753545843137
GOTERM_BP_ALL	GO:0023052~signaling	8	80.0	0.01639273684630259	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	6260	16792	2.1459424920127796	0.9999627603529059	0.11182189154109978	21.733302158167433
GOTERM_BP_ALL	GO:0007154~cell communication	8	80.0	0.016631595891179043	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	6275	16792	2.140812749003984	0.9999679427428484	0.11214104134030667	22.014611104782656
GOTERM_BP_ALL	GO:1902235~regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	2	20.0	0.01702489224464142	9709, 84447	10	32	16792	104.95000000000002	0.9999749541978689	0.1134302742234723	22.475750320616193
GOTERM_BP_ALL	GO:0009100~glycoprotein metabolic process	3	30.0	0.018153641812727748	9695, 55741, 84447	10	399	16792	12.625563909774435	0.9999876729195305	0.11927337375380465	23.785124990936612
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	7	70.0	0.018683323034345535	9695, 79139, 3482, 9709, 2629, 55741, 5660	10	4744	16792	2.477740303541315	0.9999911638361335	0.12128634532576565	24.39243069953765
GOTERM_CC_ALL	GO:0044425~membrane part	8	80.0	0.02060785168834399	9695, 79139, 3482, 9709, 950, 84447, 5660, 1509	10	7057	18224	2.06592036276038	0.9332639742418247	0.09539748598645448	21.533297622127645
GOTERM_BP_ALL	GO:1903573~negative regulation of response to endoplasmic reticulum stress	2	20.0	0.021240647668211002	9709, 84447	10	40	16792	83.96000000000001	0.9999982337764904	0.13546869959399255	27.261561680005908
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	7	70.0	0.021993582784930084	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	4900	16792	2.398857142857143	0.9999989014201364	0.13855722911753976	28.086749881303675
GOTERM_BP_ALL	GO:1902532~negative regulation of intracellular signal transduction	3	30.0	0.02315246233554994	9709, 2629, 84447	10	454	16792	11.096035242290748	0.9999994714001524	0.1439349982212621	29.339795851466523
GOTERM_CC_ALL	GO:0043229~intracellular organelle	10	100.0	0.0250332623447592	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	12099	18224	1.5062401851392677	0.9629597490052434	0.11104206381148463	25.564375135527083
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	10	100.0	0.027158429473867	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	12209	18224	1.4926693422884756	0.9721082590432392	0.11611510707797279	27.432083976873113
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	6	60.0	0.027254350285472885	9695, 9709, 2629, 55741, 84447, 5660	10	3636	16792	2.7709570957095706	0.999999960593633	0.16587828064182386	33.613301834018195
GOTERM_CC_ALL	GO:0005615~extracellular space	4	40.0	0.0290153467930732	3482, 2629, 5660, 1509	10	1444	18224	5.04819944598338	0.978242572261496	0.11978874323723687	29.02886410869089
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	8	80.0	0.030002852646671397	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	6927	16792	1.9393099465858237	0.9999999931234278	0.17950186155128467	36.34058525665043
GOTERM_BP_ALL	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	2	20.0	0.03066738978548187	9709, 84447	10	58	16792	57.903448275862075	0.9999999954946132	0.18142267693602576	36.98411894299641
GOTERM_BP_ALL	GO:0048585~negative regulation of response to stimulus	4	40.0	0.03126712188165104	9709, 2629, 84447, 5660	10	1369	16792	4.906355003652301	0.9999999969246648	0.18295436530235465	37.55968266924468
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	7	70.0	0.032031874231067445	9695, 79139, 3482, 9709, 2629, 55741, 5660	10	5285	16792	2.2241059602649003	0.999999998110826	0.18532879367533495	38.28650596952221
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	4	40.0	0.034403217516655205	79139, 9709, 2629, 5660	10	1420	16792	4.730140845070423	0.9999999995840753	0.19602494668055281	40.49039089417788
GOTERM_CC_ALL	GO:0016021~integral component of membrane	7	70.0	0.03594263961236025	9695, 79139, 3482, 9709, 950, 84447, 5660	10	5872	18224	2.1724795640326975	0.9914222434707318	0.142301528804341	34.706460050883
GOTERM_BP_ALL	GO:0036473~cell death in response to oxidative stress	2	20.0	0.03638836598423778	2629, 5660	10	69	16792	48.672463768115946	0.9999999998831697	0.20443520918193392	42.2786810793439
GOTERM_BP_ALL	GO:0009311~oligosaccharide metabolic process	2	20.0	0.03638836598423778	9695, 55741	10	69	16792	48.672463768115946	0.9999999998831697	0.20443520918193392	42.2786810793439
GOTERM_BP_ALL	GO:0036498~IRE1-mediated unfolded protein response	2	20.0	0.036906963408203604	9695, 84447	10	70	16792	47.977142857142866	0.999999999916188	0.20524960828352434	42.737525046345404
GOTERM_CC_ALL	GO:0070062~extracellular exosome	5	50.0	0.0371948879644116	3482, 2629, 950, 5660, 1509	10	2811	18224	3.241551049448595	0.9927558009377629	0.14271603763485818	35.68733807338861
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	5	50.0	0.03781269102026806	3482, 2629, 950, 5660, 1509	10	2825	18224	3.225486725663717	0.9933357517389563	0.14088151073493715	36.166280234443725
GOTERM_CC_ALL	GO:0043230~extracellular organelle	5	50.0	0.037857065037708915	3482, 2629, 950, 5660, 1509	10	2826	18224	3.2243453644727533	0.9933755874352327	0.13718815389361838	36.20055467489834
GOTERM_BP_ALL	GO:0006687~glycosphingolipid metabolic process	2	20.0	0.037943414048096806	2629, 5660	10	72	16792	46.64444444444445	0.9999999999568698	0.2086288699184048	43.64438022770899
GOTERM_MF_ALL	GO:0051117~ATPase binding	2	20.0	0.038776914618470444	79139, 84447	10	74	16881	45.624324324324334	0.9666665273287635	0.314708069589988	34.71882084626883
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	7	70.0	0.039310320805790916	9695, 79139, 3482, 9709, 950, 84447, 5660	10	5981	18224	2.1328874770105335	0.994557402018085	0.13839392944069429	37.31379366092633
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	6	60.0	0.039785258590470926	2629, 950, 55741, 84447, 5660, 1509	10	4328	18224	2.5264325323475045	0.9948962666296902	0.1363650254437876	37.67374251060589
GOTERM_BP_ALL	GO:0032092~positive regulation of protein binding	2	20.0	0.04207930909458804	79139, 9709	10	80	16792	41.980000000000004	0.9999999999969778	0.22703720470823374	47.13145055437607
GOTERM_CC_ALL	GO:0043233~organelle lumen	6	60.0	0.04252240420858229	2629, 950, 55741, 84447, 5660, 1509	10	4400	18224	2.485090909090909	0.9964785568612953	0.1415892385470383	39.71162562319951
GOTERM_BP_ALL	GO:0044723~single-organism carbohydrate metabolic process	3	30.0	0.04571811561061536	9695, 55741, 84447	10	656	16792	7.679268292682926	0.9999999999997112	0.2424208864601055	50.031955118311764
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	4	40.0	0.047195346883949496	3482, 2629, 950, 5660	10	1742	18224	4.184615384615385	0.9981357548495572	0.15243867319960935	43.050514039895106
GOTERM_BP_ALL	GO:2001243~negative regulation of intrinsic apoptotic signaling pathway	2	20.0	0.04927910906094233	9709, 84447	10	94	16792	35.727659574468085	0.9999999999999712	0.2569201826391243	52.72617891950697
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	4	40.0	0.0517196206625869	79139, 9709, 2629, 5660	10	1664	16792	4.036538461538462	0.9999999999999941	0.2659011145757446	54.493736444725414
GOTERM_CC_ALL	GO:0043226~organelle	10	100.0	0.053136920978276825	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	13154	18224	1.3854340884901932	0.9991733270633465	0.166400827433135	47.05162175543593
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	4	40.0	0.05573735828848869	9709, 2629, 84447, 5660	10	1714	16792	3.9187864644107355	0.9999999999999996	0.2815835229031115	57.26996895092784
GOTERM_CC_ALL	GO:0005768~endosome	3	30.0	0.05784507840427282	79139, 3482, 950	10	811	18224	6.7413070283600485	0.9995675840097142	0.17605628818850316	50.03777218035642
GOTERM_BP_ALL	GO:0032434~regulation of proteasomal ubiquitin-dependent protein catabolic process	2	20.0	0.05846529531876574	9709, 2629	10	112	16792	29.985714285714288	0.9999999999999999	0.2911930990037128	59.06403130397029
GOTERM_BP_ALL	GO:1901137~carbohydrate derivative biosynthetic process	3	30.0	0.059057011617747915	9695, 55741, 84447	10	756	16792	6.663492063492064	1.0	0.2914772747526928	59.44379369651648
GOTERM_MF_ALL	GO:0002020~protease binding	2	20.0	0.06069015448671138	79139, 84447	10	117	16881	28.856410256410257	0.9954126359647937	0.4163448519104579	49.09156601361624
GOTERM_MF_ALL	GO:0019899~enzyme binding	4	40.0	0.06124499013854736	79139, 3482, 950, 84447	10	1789	16881	3.774399105645612	0.995639914316372	0.38988930432847324	49.4148935561872
GOTERM_BP_ALL	GO:0006664~glycolipid metabolic process	2	20.0	0.06150977624391716	2629, 5660	10	118	16792	28.461016949152544	1.0	0.2995841298425612	60.98321050650397
GOTERM_BP_ALL	GO:1903509~liposaccharide metabolic process	2	20.0	0.06302873267378742	2629, 5660	10	121	16792	27.755371900826447	1.0	0.30363195468654736	61.90903765461053
GOTERM_BP_ALL	GO:0051099~positive regulation of binding	2	20.0	0.07259814723542803	79139, 9709	10	140	16792	23.988571428571433	1.0	0.33979087101330563	67.28670600061434
GOTERM_BP_ALL	GO:0061136~regulation of proteasomal protein catabolic process	2	20.0	0.07610176017107062	9709, 2629	10	147	16792	22.846258503401362	1.0	0.3509147823006129	69.07188248404759
GOTERM_BP_ALL	GO:2001242~regulation of intrinsic apoptotic signaling pathway	2	20.0	0.07859713240779402	9709, 84447	10	152	16792	22.094736842105263	1.0	0.3579171987545987	70.28747894385108
GOTERM_BP_ALL	GO:0006665~sphingolipid metabolic process	2	20.0	0.08009147843235642	2629, 5660	10	155	16792	21.66709677419355	1.0	0.36102756611939735	70.99394944993709
GOTERM_BP_ALL	GO:0051701~interaction with host	2	20.0	0.08158366979928255	79139, 950	10	158	16792	21.255696202531645	1.0	0.36407061662401075	71.6837452175801
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	5	50.0	0.08316071648735163	3482, 2629, 950, 5660, 1509	10	3611	18224	2.523400720022155	0.9999874651915294	0.24065017852129766	63.61804291841374
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	4	40.0	0.084714547582445	9695, 9709, 55741, 5660	10	2030	16792	3.308768472906404	1.0	0.3729988268551704	73.08163186561859
GOTERM_CC_ALL	GO:0044424~intracellular part	10	100.0	0.08507569188246114	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	13860	18224	1.3148629148629147	0.9999904484992062	0.24058723030841056	64.4932102366882
GOTERM_BP_ALL	GO:0050896~response to stimulus	8	80.0	0.08592076856750024	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	8329	16792	1.6128706927602354	1.0	0.37483913746217423	73.60280533301447
GOTERM_BP_ALL	GO:1903052~positive regulation of proteolysis involved in cellular protein catabolic process	2	20.0	0.08802500037541014	9709, 2629	10	171	16792	19.639766081871343	1.0	0.37982172076195175	74.48952203929645
GOTERM_BP_ALL	GO:0043393~regulation of protein binding	2	20.0	0.09147674915655386	79139, 9709	10	178	16792	18.867415730337083	1.0	0.38937042123940946	75.88416349148406
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	9	90.0	0.09271360043979897	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660	10	10489	16792	1.440823720087711	1.0	0.3911204810748169	76.36635175938014
GOTERM_CC_ALL	GO:0031982~vesicle	5	50.0	0.09371412611526704	3482, 2629, 950, 5660, 1509	10	3754	18224	2.427277570591369	0.9999972172294357	0.2573198781074888	68.20692640155616
GOTERM_BP_ALL	GO:1903364~positive regulation of cellular protein catabolic process	2	20.0	0.0954073809719843	9709, 2629	10	186	16792	18.055913978494626	1.0	0.39776415230588313	77.3855814673922
