Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	10	22.22222222222222	4.4467473045849956E-4	1020, 1728, 9531, 2861, 2950, 7295, 7001, 2730, 25824, 2729	45	897	16792	4.160039638300508	0.531764455124061	0.013701339617584019	0.7476982977055013
GOTERM_BP_ALL	GO:0006801~superoxide metabolic process	4	8.88888888888889	4.449475912334372E-4	1728, 2950, 7001, 5052	45	57	16792	26.186354775828462	0.5319824652234241	0.013466530996468995	0.7481554805947477
GOTERM_BP_ALL	GO:0006733~oxidoreduction coenzyme metabolic process	5	11.11111111111111	4.7208544613208995E-4	2539, 25824, 7415, 25796, 5226	45	139	16792	13.422861710631496	0.5531659180149174	0.014033371987075327	0.7936155246204613
GOTERM_BP_ALL	GO:0006098~pentose-phosphate shunt	3	6.666666666666667	5.138896291694003E-4	2539, 25796, 5226	45	13	16792	86.1128205128205	0.5839380231403939	0.015005605211453887	0.8636055782097252
GOTERM_BP_ALL	GO:0055086~nucleobase-containing small molecule metabolic process	9	20.0	5.322571774287585E-4	2936, 2539, 7295, 25824, 7415, 7296, 25796, 2745, 5226	45	728	16792	4.613186813186814	0.5967798077186226	0.015276560063108624	0.8943424915669351
GOTERM_BP_ALL	GO:0045732~positive regulation of protein catabolic process	6	13.333333333333334	5.38700805210672E-4	4287, 3300, 10273, 7415, 2729, 5686	45	257	16792	8.711802853437096	0.6011904131715504	0.015204414442786418	0.9051233647770052
GOTERM_BP_ALL	GO:1901214~regulation of neuron death	6	13.333333333333334	5.38700805210672E-4	1020, 8851, 1728, 2539, 2730, 2729	45	257	16792	8.711802853437096	0.6011904131715504	0.015204414442786418	0.9051233647770052
GOTERM_BP_ALL	GO:0050790~regulation of catalytic activity	16	35.55555555555556	6.366873465693485E-4	8851, 9531, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 5686, 1020, 1728, 10628, 2950, 25824, 10595	45	2357	16792	2.533088200631688	0.662616340726345	0.017654344935910782	1.0689293596828242
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	17	37.77777777777778	6.980107756492807E-4	8851, 51022, 7295, 7001, 2730, 10273, 7415, 2729, 5686, 5052, 1728, 2678, 2950, 2861, 2539, 4287, 25824	45	2648	16792	2.3956361195031888	0.6961503203173636	0.019029862621477323	1.1713152914911928
GOTERM_BP_ALL	GO:0046942~carboxylic acid transport	6	13.333333333333334	7.317272277203541E-4	8402, 6520, 1468, 6505, 8140, 23657	45	275	16792	8.141575757575758	0.7131464839930404	0.019626798308016946	1.2275659855505494
GOTERM_BP_ALL	GO:1903320~regulation of protein modification by small protein conjugation or removal	6	13.333333333333334	7.437883825123071E-4	1020, 3300, 10273, 7415, 2729, 5686	45	276	16792	8.11207729468599	0.7189928351647281	0.01963858661022999	1.2476808446626908
GOTERM_BP_ALL	GO:0070997~neuron death	6	13.333333333333334	7.559980078653459E-4	1020, 8851, 1728, 2539, 2730, 2729	45	277	16792	8.082791817087847	0.7247898702469013	0.01965383890068584	1.268039388840192
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	12	26.666666666666668	7.596239229196265E-4	1020, 10628, 8851, 1728, 9531, 2950, 2539, 7001, 2730, 25824, 7415, 2729	45	1400	16792	3.1984761904761907	0.7264882967113108	0.019450930190422322	1.2740845429895065
GOTERM_BP_ALL	GO:0019430~removal of superoxide radicals	3	6.666666666666667	7.866584655597304E-4	1728, 7001, 5052	45	16	16792	69.96666666666667	0.7388257533024789	0.019838887809147554	1.3191457703936926
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	12	26.666666666666668	8.206280206046455E-4	1020, 10628, 8851, 1728, 9531, 2950, 2539, 7001, 2730, 25824, 7415, 2729	45	1413	16792	3.169049304081151	0.7535426083279656	0.02038590069173607	1.3757388600678655
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	13	28.888888888888886	8.922051752835353E-4	1020, 8851, 2861, 2950, 2539, 3300, 7295, 10273, 7415, 2729, 10595, 5686, 5052	45	1664	16792	2.9152777777777774	0.7818956032915447	0.021827551059204975	1.494886069299528
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	7	15.555555555555555	8.951344442344365E-4	51022, 1728, 2950, 2539, 2937, 2730, 2729	45	435	16792	6.004802043422734	0.7829837947433571	0.021589022667602875	1.4997592399887294
GOTERM_BP_ALL	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	4	8.88888888888889	9.185836893693191E-4	3300, 10273, 7415, 2729	45	73	16792	20.4468797564688	0.7915016128204739	0.0218400045428343	1.5387615415634714
GOTERM_BP_ALL	GO:0019682~glyceraldehyde-3-phosphate metabolic process	3	6.666666666666667	9.996550293923869E-4	2539, 25796, 5226	45	18	16792	62.1925925925926	0.8184573125247565	0.023419522184008335	1.6734927266917943
GOTERM_BP_ALL	GO:1903052~positive regulation of proteolysis involved in cellular protein catabolic process	5	11.11111111111111	0.0010259522969333608	3300, 10273, 7415, 2729, 5686	45	171	16792	10.91098115659519	0.8264297881619787	0.023703231166317784	1.7171584758423064
GOTERM_BP_ALL	GO:0006835~dicarboxylic acid transport	4	8.88888888888889	0.0010326097761555097	8402, 1468, 6505, 23657	45	76	16792	19.639766081871347	0.8283919950452061	0.02353672788723682	1.7282101073845646
GOTERM_BP_ALL	GO:0006986~response to unfolded protein	5	11.11111111111111	0.001048388962849732	3300, 10273, 7415, 3337, 3308	45	172	16792	10.847545219638242	0.8329546213907452	0.02357746755936363	1.754399400371165
GOTERM_BP_ALL	GO:0071218~cellular response to misfolded protein	3	6.666666666666667	0.001115403210681054	4287, 10273, 7415	45	19	16792	58.91929824561404	0.8510195076254241	0.024740647564561402	1.8655522586114914
GOTERM_MF_ALL	GO:0015171~amino acid transmembrane transporter activity	4	8.88888888888889	0.001137881788119732	6520, 6505, 8140, 23657	45	79	16881	18.99409282700422	0.3255995903217631	0.01774660734128297	1.5424622997529225
GOTERM_MF_ALL	GO:0045296~cadherin binding	6	13.333333333333334	0.0011695987765289303	9588, 8851, 6520, 9531, 3337, 5052	45	307	16881	7.331596091205211	0.3329685072573956	0.017451066359341905	1.5851388665930388
GOTERM_BP_ALL	GO:0046364~monosaccharide biosynthetic process	4	8.88888888888889	0.0011980503642249416	8402, 1468, 2539, 5226	45	80	16792	18.657777777777778	0.8706326480496402	0.02621012265007583	2.002471643794379
GOTERM_MF_ALL	GO:0051087~chaperone binding	4	8.88888888888889	0.0012232416281320157	9531, 3300, 6767, 3337	45	81	16881	18.525102880658437	0.3452492682567808	0.0174910850932658	1.657278607403334
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	16	35.55555555555556	0.0012500582115235368	8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 5052, 1020, 2861, 2950, 2539, 4287, 25824, 10595	45	2512	16792	2.3767869780608635	0.8816292176139258	0.026987276161399176	2.0885395412754804
GOTERM_MF_ALL	GO:0015297~antiporter activity	4	8.88888888888889	0.0012673945117052993	8402, 6520, 8140, 23657	45	82	16881	18.29918699186992	0.3551880944642719	0.017398728233764094	1.7166193194729007
GOTERM_MF_ALL	GO:0050662~coenzyme binding	5	11.11111111111111	0.0013460758697232812	10587, 2936, 2539, 2729, 7296	45	185	16881	10.138738738738738	0.37252785205557415	0.01776552927144248	1.8222834545616018
GOTERM_MF_ALL	GO:0016881~acid-amino acid ligase activity	3	6.666666666666667	0.001351108994664166	2937, 2730, 2729	45	21	16881	53.59047619047619	0.373621092615112	0.017176688165499665	1.8290390421004998
GOTERM_BP_ALL	GO:0070841~inclusion body assembly	3	6.666666666666667	0.0013652417051651594	3300, 7415, 3337	45	21	16792	53.3079365079365	0.9027717227277862	0.029071502874207678	2.278903870498572
GOTERM_BP_ALL	GO:1903364~positive regulation of cellular protein catabolic process	5	11.11111111111111	0.0013998602905503977	3300, 10273, 7415, 2729, 5686	45	186	16792	10.031063321385902	0.9083551743131233	0.029431148513749728	2.3360500934852313
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	12	26.666666666666668	0.0014036111677621565	1020, 8851, 2861, 4287, 3300, 7295, 6300, 10273, 7415, 2729, 10595, 5686	45	1508	16792	2.9694076038903625	0.9089405548585758	0.029149942906201876	2.3422399219426238
GOTERM_BP_ALL	GO:0009056~catabolic process	14	31.11111111111111	0.00144564498232547	9588, 1020, 2678, 4287, 3300, 7001, 10273, 25824, 7415, 2729, 10595, 5686, 290, 5052	45	2012	16792	2.596509829909432	0.9152504409309814	0.029649787160684227	2.411580352694742
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	11	24.444444444444443	0.001490671100219178	9531, 2861, 2950, 2678, 4287, 7295, 26353, 3337, 10595, 5686, 5052	45	1285	16792	3.1943277129269347	0.9215255538802578	0.030197112171095775	2.4858056093773118
GOTERM_BP_ALL	GO:0051788~response to misfolded protein	3	6.666666666666667	0.0014992693008643585	4287, 10273, 7415	45	22	16792	50.88484848484849	0.9226699556213653	0.030012694188682132	2.4999736454834554
GOTERM_BP_ALL	GO:0051156~glucose 6-phosphate metabolic process	3	6.666666666666667	0.0014992693008643585	2539, 25796, 5226	45	22	16792	50.88484848484849	0.9226699556213653	0.030012694188682132	2.4999736454834554
GOTERM_BP_ALL	GO:1901800~positive regulation of proteasomal protein catabolic process	4	8.88888888888889	0.0015260245999962525	3300, 10273, 7415, 2729	45	87	16792	17.156577266922096	0.9261254146010898	0.03018660752909086	2.5440483943911296
GOTERM_BP_ALL	GO:0006865~amino acid transport	4	8.88888888888889	0.0015770095592207978	6520, 6505, 8140, 23657	45	88	16792	16.961616161616163	0.9322886808358193	0.030823136259940598	2.627985451822501
GOTERM_MF_ALL	GO:0019899~enzyme binding	13	28.888888888888886	0.0016086563832381122	4209, 8851, 3300, 2730, 10273, 7415, 3337, 9588, 1020, 10628, 2861, 2950, 4287	45	1789	16881	2.7259549096329416	0.4270995284253801	0.019697814853797957	2.1741511850087103
GOTERM_BP_ALL	GO:0042026~protein refolding	3	6.666666666666667	0.001639327510457273	3300, 6767, 3337	45	23	16792	48.672463768115946	0.9391283414152649	0.031660249279754415	2.7304877648689607
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	17	37.77777777777778	0.0016550025128652048	8851, 9531, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 5686, 2745, 1020, 1728, 10628, 2950, 25824, 10595	45	2863	16792	2.2157333022858694	0.9407371866572894	0.031600974106403834	2.7562544660513444
GOTERM_BP_ALL	GO:0015711~organic anion transport	6	13.333333333333334	0.0016692617997407378	8402, 6520, 1468, 6505, 8140, 23657	45	331	16792	6.764149043303122	0.9421637829936014	0.03151670649942251	2.7796884245874343
GOTERM_BP_ALL	GO:0009896~positive regulation of catabolic process	6	13.333333333333334	0.0017139862318918322	4287, 3300, 10273, 7415, 2729, 5686	45	333	16792	6.723523523523523	0.946419456885815	0.03199442887407955	2.853154871515051
GOTERM_BP_ALL	GO:0006515~misfolded or incompletely synthesized protein catabolic process	3	6.666666666666667	0.001785385264384185	4287, 10273, 7415	45	24	16792	46.644444444444446	0.9525742298979087	0.03294604014801383	2.9703300372237895
GOTERM_BP_ALL	GO:0036503~ERAD pathway	4	8.88888888888889	0.0017916059846880975	4287, 3300, 10273, 7415	45	92	16792	16.22415458937198	0.9530757691794387	0.03270561935853644	2.980532755037102
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	15	33.33333333333333	0.001946856379706777	8851, 7295, 3300, 6300, 10273, 7415, 2729, 5052, 5686, 1020, 2861, 2950, 2539, 25824, 10595	45	2346	16792	2.3859050866723504	0.964012163376853	0.03511669307492693	3.234835126352731
GOTERM_BP_ALL	GO:0044272~sulfur compound biosynthetic process	5	11.11111111111111	0.001963307486339683	2950, 2678, 2937, 2730, 2729	45	204	16792	9.145969498910674	0.9650100651695439	0.03503839532001585	3.2617454998771223
GOTERM_BP_ALL	GO:0051402~neuron apoptotic process	5	11.11111111111111	0.001963307486339683	1020, 8851, 1728, 2730, 2729	45	204	16792	9.145969498910674	0.9650100651695439	0.03503839532001585	3.2617454998771223
GOTERM_BP_ALL	GO:0043200~response to amino acid	4	8.88888888888889	0.002023631028877723	2950, 2937, 2730, 2729	45	96	16792	15.54814814814815	0.968438345497377	0.03572328057117358	3.3603612532313587
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	9	20.0	0.0021819290410469176	1020, 10628, 6520, 1728, 2950, 2539, 2730, 2729, 23657	45	906	16792	3.706843267108168	0.9759215453319166	0.03807333284110259	3.61869424982757
GOTERM_BP_ALL	GO:0030162~regulation of proteolysis	8	17.77777777777778	0.0022591321687405975	1020, 3300, 6300, 10273, 25824, 7415, 2729, 5686	45	708	16792	4.216446955430007	0.9788990978845695	0.03899697922529488	3.7444493789993816
GOTERM_BP_ALL	GO:0045862~positive regulation of proteolysis	6	13.333333333333334	0.002350452536673126	3300, 6300, 10273, 7415, 2729, 5686	45	358	16792	6.254003724394786	0.9819496811925202	0.04013749025705793	3.8930006121108307
GOTERM_MF_ALL	GO:0022804~active transmembrane transporter activity	6	13.333333333333334	0.002558245515892834	8402, 6520, 5243, 6505, 8140, 23657	45	367	16881	6.132970027247956	0.5878166904492252	0.030099339149787907	3.4369040132152917
GOTERM_BP_ALL	GO:0042176~regulation of protein catabolic process	6	13.333333333333334	0.0027106900380066915	4287, 3300, 10273, 7415, 2729, 5686	45	370	16792	6.0511711711711715	0.9902522253630736	0.04569782436757064	4.476899662780731
GOTERM_BP_ALL	GO:0015804~neutral amino acid transport	3	6.666666666666667	0.0027859967679275768	6520, 6505, 8140	45	30	16792	37.315555555555555	0.9914304804130399	0.04648053134607111	4.598539777017308
GOTERM_BP_ALL	GO:0006536~glutamate metabolic process	3	6.666666666666667	0.0027859967679275768	2678, 2730, 2729	45	30	16792	37.315555555555555	0.9914304804130399	0.04648053134607111	4.598539777017308
GOTERM_BP_ALL	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	6	13.333333333333334	0.0028720601543200607	4287, 3300, 10273, 7415, 2729, 5686	45	375	16792	5.970488888888889	0.9926037657308274	0.047420796999256165	4.73737628222467
GOTERM_BP_ALL	GO:0006457~protein folding	5	11.11111111111111	0.0029830383946136477	9531, 3300, 7295, 6767, 3337	45	229	16792	8.147501213003396	0.9938829117144841	0.04873951143893962	4.9161245900155475
GOTERM_BP_ALL	GO:1903050~regulation of proteolysis involved in cellular protein catabolic process	5	11.11111111111111	0.003030095121292182	3300, 10273, 7415, 2729, 5686	45	230	16792	8.11207729468599	0.9943561562695419	0.049021647838589755	4.99182171952095
GOTERM_CC_ALL	GO:0044424~intracellular part	42	93.33333333333333	0.0030426605160225246	4209, 51022, 9531, 2936, 7295, 2937, 6300, 7001, 10273, 7415, 7296, 3337, 2729, 23657, 25796, 5686, 2745, 1728, 6520, 2950, 10587, 1501, 6767, 25824, 8140, 5226, 8402, 8851, 1468, 3300, 2730, 290, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 26353, 10595	45	13860	18224	1.2272053872053872	0.3970081534733092	0.03548727891562631	3.634993347494475
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	19	42.22222222222222	0.0030628708407249364	8851, 51022, 9531, 7295, 2730, 10273, 2729, 3337, 5686, 5052, 1020, 2678, 2950, 2861, 2539, 1501, 4287, 26353, 10595	45	3636	16792	1.9499327710548833	0.9946639850905421	0.04907488525484316	5.044512412391711
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	11	24.444444444444443	0.003128744790336053	1020, 8851, 2861, 3300, 7295, 6300, 10273, 7415, 2729, 10595, 5686	45	1420	16792	2.890641627543036	0.9952328475575762	0.049639928953041035	5.150329134113807
GOTERM_BP_ALL	GO:0032434~regulation of proteasomal ubiquitin-dependent protein catabolic process	4	8.88888888888889	0.0031354813692464722	3300, 10273, 7415, 2729	45	112	16792	13.326984126984128	0.9952874910991366	0.04928674512276343	5.1611441936248
GOTERM_MF_ALL	GO:0015291~secondary active transmembrane transporter activity	5	11.11111111111111	0.0031632271182676273	8402, 6520, 6505, 8140, 23657	45	234	16881	8.015669515669515	0.6658653692192815	0.03588083419883159	4.233505915113611
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	41	91.11111111111111	0.0032046056101337726	4209, 51022, 9531, 2936, 7295, 2937, 6300, 7001, 10273, 7415, 7296, 2729, 25796, 23657, 5686, 2745, 1728, 6520, 2950, 2678, 10587, 1501, 25824, 8140, 5226, 8851, 1468, 3300, 5243, 2730, 6505, 290, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 10595	45	12256	16792	1.248317377429649	0.9958132722287238	0.04988859764240361	5.272050844375931
GOTERM_MF_ALL	GO:0060590~ATPase regulator activity	3	6.666666666666667	0.0033303319305497737	9531, 3300, 3337	45	33	16881	34.1030303030303	0.6846959541855486	0.03654821593638846	4.452463147927976
GOTERM_MF_ALL	GO:0042277~peptide binding	5	11.11111111111111	0.003361196991271968	2861, 2950, 2937, 8140, 290	45	238	16881	7.8809523809523805	0.688056451642731	0.03574949442232078	4.492854803133217
GOTERM_MF_ALL	GO:0009055~electron carrier activity	4	8.88888888888889	0.0036648556837545537	51022, 2936, 7296, 2745	45	119	16881	12.60952380952381	0.719272084575548	0.03776448572594171	4.889395859244039
GOTERM_MF_ALL	GO:0030234~enzyme regulator activity	9	20.0	0.003791844210976928	10628, 8851, 9531, 2950, 3300, 2730, 25824, 7415, 3337	45	996	16881	3.3897590361445786	0.7313838341521963	0.03792314015694487	5.054774399257145
GOTERM_BP_ALL	GO:0010498~proteasomal protein catabolic process	6	13.333333333333334	0.0039075629409411755	4287, 3300, 10273, 7415, 2729, 5686	45	403	16792	5.5556658395368075	0.9987434192087725	0.05997229833898532	6.3930052711630765
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	6	13.333333333333334	0.003948903779540007	1728, 2950, 2539, 2937, 2730, 2729	45	404	16792	5.541914191419142	0.9988293153332194	0.06004956438246756	6.458538405262992
GOTERM_BP_ALL	GO:1903362~regulation of cellular protein catabolic process	5	11.11111111111111	0.004139457803403286	3300, 10273, 7415, 2729, 5686	45	251	16792	7.433377600708277	0.9991553360680766	0.0623068073550197	6.76004540132753
GOTERM_BP_ALL	GO:0031396~regulation of protein ubiquitination	5	11.11111111111111	0.004257661244761653	1020, 3300, 10273, 2729, 5686	45	253	16792	7.374615722441809	0.9993101780417385	0.06347332191824484	6.946614884939828
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	4	8.88888888888889	0.004269247462539197	10628, 51022, 2861, 7295	45	125	16792	11.940977777777778	0.9993237364867252	0.06309088551258757	6.964883382579767
GOTERM_MF_ALL	GO:0033218~amide binding	5	11.11111111111111	0.00460299524283593	2861, 2950, 2937, 8140, 290	45	260	16881	7.214102564102563	0.7973577337662211	0.044584491244961666	6.104873242627673
GOTERM_CC_ALL	GO:0017109~glutamate-cysteine ligase complex	2	4.444444444444445	0.004823100042000438	2730, 2729	45	2	18224	404.9777777777778	0.5518250494235645	0.052098584169466444	5.705394339869951
GOTERM_MF_ALL	GO:0004357~glutamate-cysteine ligase activity	2	4.444444444444445	0.005206321586202475	2730, 2729	45	2	16881	375.1333333333333	0.8357052009036806	0.048931555061372034	6.8789351402252175
GOTERM_BP_ALL	GO:0097069~cellular response to thyroxine stimulus	2	4.444444444444445	0.005233880454590802	2730, 2729	45	2	16792	373.15555555555557	0.9998705801216841	0.07616815383477371	8.474084185063846
GOTERM_BP_ALL	GO:1904387~cellular response to L-phenylalanine derivative	2	4.444444444444445	0.005233880454590802	2730, 2729	45	2	16792	373.15555555555557	0.9998705801216841	0.07616815383477371	8.474084185063846
GOTERM_BP_ALL	GO:0009051~pentose-phosphate shunt, oxidative branch	2	4.444444444444445	0.005233880454590802	2539, 5226	45	2	16792	373.15555555555557	0.9998705801216841	0.07616815383477371	8.474084185063846
GOTERM_BP_ALL	GO:0034976~response to endoplasmic reticulum stress	5	11.11111111111111	0.005286671071053697	4287, 3300, 10273, 7415, 10595	45	269	16792	6.93597686906237	0.9998817826418925	0.07625981798438508	8.55600852788374
GOTERM_MF_ALL	GO:0048037~cofactor binding	5	11.11111111111111	0.00546595498704175	10587, 2936, 2539, 2729, 7296	45	273	16881	6.87057387057387	0.8498931642955551	0.04996292637489541	7.210218670754031
GOTERM_BP_ALL	GO:0031331~positive regulation of cellular catabolic process	5	11.11111111111111	0.005496610408283831	3300, 10273, 7415, 2729, 5686	45	272	16792	6.859477124183005	0.999917530632774	0.07851238747790101	8.881125588058513
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	28	62.22222222222222	0.005574354381984306	4209, 51022, 9531, 7295, 7001, 6300, 10273, 7415, 2729, 3337, 7296, 5686, 1728, 2678, 2950, 1501, 25824, 8851, 3300, 2730, 5052, 1020, 10628, 2861, 2539, 4287, 26353, 10595	45	6927	16792	1.5083521806778628	0.9999278276192655	0.07892222753399947	9.001245615338116
GOTERM_BP_ALL	GO:0015807~L-amino acid transport	3	6.666666666666667	0.005659905175244378	6505, 8140, 23657	45	43	16792	26.03410852713178	0.9999376799420254	0.07943035929048459	9.133255576657795
GOTERM_BP_ALL	GO:1903321~negative regulation of protein modification by small protein conjugation or removal	4	8.88888888888889	0.005852165773014506	1020, 3300, 2729, 5686	45	140	16792	10.661587301587304	0.9999551919477504	0.08135633323570313	9.42926803712707
GOTERM_BP_ALL	GO:0009069~serine family amino acid metabolic process	3	6.666666666666667	0.005919603658697829	2678, 2730, 2729	45	44	16792	25.442424242424245	0.9999600887733775	0.08159463427521196	9.532883147480241
GOTERM_BP_ALL	GO:0007568~aging	5	11.11111111111111	0.006083658724732341	51022, 1728, 2937, 2730, 2729	45	280	16792	6.663492063492064	0.9999698829985698	0.08309692106712874	9.784480558803976
GOTERM_BP_ALL	GO:0043085~positive regulation of catalytic activity	11	24.444444444444443	0.0060959959611616606	1020, 8851, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 10595, 5686	45	1559	16792	2.632912835863445	0.9999705140594387	0.08259986113338647	9.803374500701024
GOTERM_MF_ALL	GO:0000166~nucleotide binding	14	31.11111111111111	0.006351484302287279	9531, 2936, 5243, 2937, 6300, 7415, 7296, 2729, 3308, 1020, 10587, 2539, 6767, 10595	45	2389	16881	2.1983535649504677	0.8897078269378631	0.05636550633588566	8.33192678012904
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	14	31.11111111111111	0.0063741181969577685	9531, 2936, 5243, 2937, 6300, 7415, 7296, 2729, 3308, 1020, 10587, 2539, 6767, 10595	45	2390	16881	2.1974337517433753	0.8905736754688797	0.0551516744644871	8.360431932524326
GOTERM_BP_ALL	GO:0043525~positive regulation of neuron apoptotic process	3	6.666666666666667	0.006455091279014706	1020, 8851, 1728	45	46	16792	24.336231884057973	0.9999840823563321	0.08657869398599893	10.351685177449198
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	12	26.666666666666668	0.006656315921478509	1020, 8851, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 10595, 5686, 2745	45	1840	16792	2.433623188405797	0.9999887330510985	0.08847038507530613	10.657567134224022
GOTERM_BP_ALL	GO:0061136~regulation of proteasomal protein catabolic process	4	8.88888888888889	0.006696103824607623	3300, 10273, 7415, 2729	45	147	16792	10.153892668178383	0.9999894772541401	0.08829176056887555	10.71793242276472
GOTERM_MF_ALL	GO:0050839~cell adhesion molecule binding	6	13.333333333333334	0.006717595103292323	9588, 8851, 6520, 9531, 3337, 5052	45	461	16881	4.882429501084599	0.9029112584498301	0.05663616766099577	8.792000152039847
GOTERM_MF_ALL	GO:0098641~cadherin binding involved in cell-cell adhesion	5	11.11111111111111	0.006749973953784364	9588, 6520, 9531, 3337, 5052	45	290	16881	6.467816091954022	0.9040001730591618	0.05555357274482886	8.832585885507926
GOTERM_CC_ALL	GO:0005622~intracellular	42	93.33333333333333	0.006865626019743988	4209, 51022, 9531, 2936, 7295, 2937, 6300, 7001, 10273, 7415, 7296, 3337, 2729, 23657, 25796, 5686, 2745, 1728, 6520, 2950, 10587, 1501, 6767, 25824, 8140, 5226, 8402, 8851, 1468, 3300, 2730, 290, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 26353, 10595	45	14216	18224	1.1964734571374978	0.6813379924264635	0.06898185975434079	8.030242929798737
GOTERM_CC_ALL	GO:0016533~cyclin-dependent protein kinase 5 holoenzyme complex	2	4.444444444444445	0.007226117471281753	1020, 8851	45	3	18224	269.98518518518523	0.6999753031517665	0.06836771612295511	8.4350586439637
GOTERM_BP_ALL	GO:0006820~anion transport	6	13.333333333333334	0.007306130812247342	8402, 6520, 1468, 6505, 8140, 23657	45	468	16792	4.784045584045584	0.9999963104826979	0.09523507406140364	11.63866087071429
GOTERM_MF_ALL	GO:0042802~identical protein binding	10	22.22222222222222	0.007433657463421386	4209, 1728, 2539, 2937, 4287, 26353, 10273, 6767, 7415, 5052	45	1358	16881	2.762395679921453	0.9243511452041825	0.0596168948008553	9.685660762333026
GOTERM_MF_ALL	GO:0098632~protein binding involved in cell-cell adhesion	5	11.11111111111111	0.007679594071340237	9588, 6520, 9531, 3337, 5052	45	301	16881	6.231450719822813	0.9305671349619036	0.06014760347554304	9.990717768382062
GOTERM_BP_ALL	GO:0097068~response to thyroxine	2	4.444444444444445	0.007840772012482029	2730, 2729	45	3	16792	248.7703703703704	0.9999985282719073	0.10109681898418876	12.438255655718411
GOTERM_MF_ALL	GO:0098631~protein binding involved in cell adhesion	5	11.11111111111111	0.00812877846183383	9588, 6520, 9531, 3337, 5052	45	306	16881	6.129629629629629	0.9406350327908543	0.06216661845436755	10.545417596944873
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	8	17.77777777777778	0.008136156476868061	1020, 8851, 6520, 2950, 2937, 2730, 2729, 23657	45	895	16792	3.3354686530105524	0.9999991144502387	0.10393346214082322	12.877100299064637
GOTERM_MF_ALL	GO:0005515~protein binding	37	82.22222222222221	0.00815412341491761	4209, 9531, 7295, 2937, 6300, 10273, 7415, 7296, 3337, 2729, 23657, 25796, 5686, 2745, 1728, 6520, 2950, 2678, 10587, 1501, 6767, 25824, 8851, 1468, 3300, 5243, 2730, 6505, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 26353	45	10806	16881	1.2844654204454315	0.9411575849237614	0.06101254807496015	10.576621572891366
GOTERM_BP_ALL	GO:0061077~chaperone-mediated protein folding	3	6.666666666666667	0.008188231991747352	3300, 6767, 3337	45	52	16792	21.528205128205126	0.9999991903219339	0.10379225980147166	12.954252606554462
GOTERM_CC_ALL	GO:0005913~cell-cell adherens junction	5	11.11111111111111	0.008277549515477496	9588, 6520, 9531, 3337, 5052	45	332	18224	6.099062918340027	0.7483690573195588	0.07379075077924002	9.606448262824141
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	20	44.44444444444444	0.008310696557551423	8851, 9531, 3300, 7295, 7001, 2730, 6300, 10273, 2729, 3337, 5686, 1020, 1728, 10628, 2950, 2861, 2539, 6767, 25824, 10595	45	4300	16792	1.7356072351421188	0.9999993441223136	0.1044942181330143	13.13543635223361
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	9	20.0	0.008867063134926242	1020, 8851, 2861, 3300, 7295, 10273, 7415, 10595, 5686	45	1143	16792	2.9382327209098866	0.9999997482113478	0.11030993760786656	13.954110951728715
GOTERM_MF_ALL	GO:0098772~molecular function regulator	10	22.22222222222222	0.008897430369298572	1020, 10628, 8851, 9531, 2950, 3300, 2730, 25824, 7415, 3337	45	1397	16881	2.6852779766165593	0.9546020399607329	0.06501393591059679	11.487286055077039
