Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	3	37.5	0.04750003215936961	7037, 8604, 30818	7	1032	16881	7.010382059800664	0.9966333229918994	0.2589411330921868	42.654850502647
GOTERM_MF_ALL	GO:0003677~DNA binding	4	50.0	0.048786300352962775	7942, 6722, 2624, 30818	7	2562	16881	3.765138842422215	0.9971256656237265	0.2536769335978796	43.53352530987078
GOTERM_BP_ALL	GO:1901362~organic cyclic compound biosynthetic process	5	62.5	0.0491655318376107	7942, 6722, 2624, 7036, 30818	7	4535	16792	2.6448259568435977	1.0	0.3594882780233055	54.78148356631435
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	7	87.5	0.050262801799498394	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	10202	16792	1.6459517741619292	1.0	0.3633821018842207	55.59601625438031
GOTERM_BP_ALL	GO:0001890~placenta development	2	25.0	0.05071210291881689	7942, 2624	7	145	16792	33.08768472906404	1.0	0.36342959832356014	55.92556244361102
GOTERM_BP_ALL	GO:0044238~primary metabolic process	7	87.5	0.0514873300902198	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	10243	16792	1.6393634677340623	1.0	0.365355761697703	56.48878437495989
GOTERM_MF_ALL	GO:0043565~sequence-specific DNA binding	3	37.5	0.051620580347784016	6722, 2624, 30818	7	1080	16881	6.6988095238095235	0.9979727460515294	0.2556836976844573	45.426479300091515
GOTERM_BP_ALL	GO:0051094~positive regulation of developmental process	3	37.5	0.05291593499050612	6722, 2624, 7037	7	1089	16792	6.6084218811491535	1.0	0.3709558229423563	57.5090875066699
GOTERM_BP_ALL	GO:0016070~RNA metabolic process	5	62.5	0.053522101052475124	7942, 6722, 2624, 7036, 30818	7	4648	16792	2.5805261863781657	1.0	0.37182362470175223	57.93520122296243
GOTERM_BP_ALL	GO:0006810~transport	5	62.5	0.0541186014373999	2624, 7036, 7037, 8604, 30818	7	4663	16792	2.572225115652094	1.0	0.3726237365484617	58.350611063029966
GOTERM_BP_ALL	GO:0071702~organic substance transport	4	50.0	0.054405080964977655	7036, 7037, 8604, 30818	7	2657	16792	3.611376955750309	1.0	0.37170197440735064	58.548750241645564
GOTERM_BP_ALL	GO:0002703~regulation of leukocyte mediated immunity	2	25.0	0.05447007569602387	2624, 7037	7	156	16792	30.754578754578752	1.0	0.369579602739205	58.59357983066974
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	4	50.0	0.054511837569671276	6722, 2624, 7037, 30818	7	2659	16792	3.6086606135496693	1.0	0.36735897087578984	58.62236078073676
GOTERM_CC_ALL	GO:0098802~plasma membrane receptor complex	2	25.0	0.056258261999181734	7036, 7037	7	175	18224	29.7534693877551	0.9971148431764147	0.6895198176010315	47.47529379566201
GOTERM_MF_ALL	GO:0022892~substrate-specific transporter activity	3	37.5	0.05668921010326354	7037, 8604, 30818	7	1137	16881	6.36298529966076	0.9989170414308578	0.26682165510779543	48.66797055127731
GOTERM_BP_ALL	GO:0002699~positive regulation of immune effector process	2	25.0	0.05719535303976431	2624, 7037	7	164	16792	29.254355400696863	1.0	0.37939411870186723	60.43297108200571
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	5	62.5	0.05741423798778636	7942, 6722, 2624, 7036, 7037	7	4744	16792	2.5283064321850155	1.0	0.378103509342523	60.5773350085649
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	3	37.5	0.05878696255900545	7942, 6722, 7037	7	1160	16881	6.236822660098522	0.9991653809159317	0.26522957779456324	49.9573450990236
GOTERM_BP_ALL	GO:0051234~establishment of localization	5	62.5	0.05934224443229412	2624, 7036, 7037, 8604, 30818	7	4790	16792	2.5040262451535935	1.0	0.38577962614731554	61.82780036386233
GOTERM_BP_ALL	GO:1903507~negative regulation of nucleic acid-templated transcription	3	37.5	0.0609362867285936	6722, 2624, 30818	7	1177	16792	6.114334263866974	1.0	0.3915507365709996	62.83351051981205
GOTERM_BP_ALL	GO:0051130~positive regulation of cellular component organization	3	37.5	0.061499088233038755	6722, 2624, 7036	7	1183	16792	6.083323270136456	1.0	0.39197196060274997	63.1826253421653
GOTERM_BP_ALL	GO:1902679~negative regulation of RNA biosynthetic process	3	37.5	0.06253606351611975	6722, 2624, 30818	7	1194	16792	6.027279253409906	1.0	0.3947723866839623	63.817849430732274
GOTERM_BP_ALL	GO:0051253~negative regulation of RNA metabolic process	3	37.5	0.06694404232193926	6722, 2624, 30818	7	1240	16792	5.8036866359447	1.0	0.41405166471505206	66.40525537674303
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	7	87.5	0.06716943920719544	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	10707	16792	1.568319790791071	1.0	0.41266732885548707	66.53278542722143
GOTERM_BP_ALL	GO:0002573~myeloid leukocyte differentiation	2	25.0	0.06769405952978041	2624, 7037	7	195	16792	24.603663003663	1.0	0.41273449637263104	66.82786323970083
GOTERM_BP_ALL	GO:0030100~regulation of endocytosis	2	25.0	0.07005120073242056	2624, 7036	7	202	16792	23.751060820367748	1.0	0.421447840533567	68.12384619689686
GOTERM_BP_ALL	GO:0002366~leukocyte activation involved in immune response	2	25.0	0.07340992876756633	2624, 7037	7	212	16792	22.630727762803232	1.0	0.4345145326533201	69.88879112012967
GOTERM_BP_ALL	GO:0032846~positive regulation of homeostatic process	2	25.0	0.07340992876756633	2624, 7037	7	212	16792	22.630727762803232	1.0	0.4345145326533201	69.88879112012967
GOTERM_BP_ALL	GO:0002263~cell activation involved in immune response	2	25.0	0.07408045977999858	2624, 7037	7	214	16792	22.419225634178904	1.0	0.43509084426296907	70.22999850358116
GOTERM_MF_ALL	GO:0005215~transporter activity	3	37.5	0.07487747482851431	7037, 8604, 30818	7	1327	16881	5.451932393153191	0.9998890025799632	0.3157396578925319	58.90683651280631
GOTERM_BP_ALL	GO:0048872~homeostasis of number of cells	2	25.0	0.07742705259394013	6722, 2624	7	224	16792	21.418367346938776	1.0	0.4475690562809276	71.87948824975422
GOTERM_CC_ALL	GO:0009897~external side of plasma membrane	2	25.0	0.07831796218309285	7036, 7037	7	246	18224	21.16608594657375	0.9997353368317466	0.7466142126844292	59.622714747059376
GOTERM_BP_ALL	GO:0045934~negative regulation of nucleobase-containing compound metabolic process	3	37.5	0.08010410118932187	6722, 2624, 30818	7	1371	16792	5.249140356361363	1.0	0.4567590780072359	73.13692988828377
GOTERM_MF_ALL	GO:0001077~transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	2	25.0	0.08101524907572548	6722, 2624	7	236	16881	20.437046004842614	0.9999490585047786	0.326584873376944	61.91661005451565
GOTERM_BP_ALL	GO:0008152~metabolic process	7	87.5	0.08227114456943846	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	11075	16792	1.5162076749435667	1.0	0.4635364970875777	74.11604375044351
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	5	62.5	0.082748692166558	7942, 6722, 2624, 7036, 7037	7	5285	16792	2.2694958778213272	1.0	0.46307200848596886	74.32726714732796
GOTERM_BP_ALL	GO:0048513~animal organ development	4	50.0	0.0827816131927089	7942, 6722, 2624, 7037	7	3129	16792	3.066611879651189	1.0	0.46074950555465766	74.34176876210499
GOTERM_BP_ALL	GO:0010558~negative regulation of macromolecule biosynthetic process	3	37.5	0.08503376882508251	6722, 2624, 30818	7	1418	16792	5.075156155551078	1.0	0.4676795294680278	75.31582335182192
GOTERM_BP_ALL	GO:0051240~positive regulation of multicellular organismal process	3	37.5	0.08641585097634735	6722, 2624, 7037	7	1431	16792	5.029050613956274	1.0	0.4709054278859408	75.8963103183792
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	7	87.5	0.09037372149898984	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	12209	18224	1.4926693422884756	0.9999299895559158	0.7450518686118315	65.1220656081945
GOTERM_BP_ALL	GO:0031327~negative regulation of cellular biosynthetic process	3	37.5	0.09169566814314312	6722, 2624, 30818	7	1480	16792	4.862548262548263	1.0	0.48958880473834065	77.99826481727807
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	3	37.5	0.09322426474102685	2624, 7036, 7037	7	1494	16792	4.816982214572575	1.0	0.49309355987157166	78.57398731378629
GOTERM_BP_ALL	GO:0009890~negative regulation of biosynthetic process	3	37.5	0.09432148660668296	6722, 2624, 30818	7	1504	16792	4.7849544072948325	1.0	0.4948787039800211	78.97850787858823
GOTERM_BP_ALL	GO:0051172~negative regulation of nitrogen compound metabolic process	3	37.5	0.09454146429090021	6722, 2624, 30818	7	1506	16792	4.778599886169607	1.0	0.49328669866632524	79.0587430617436
GOTERM_CC_ALL	GO:0005887~integral component of plasma membrane	3	37.5	0.09460167450243827	7036, 7037, 30818	7	1635	18224	4.7769331585845345	0.9999562670894641	0.7148318306168178	66.88298008994569
GOTERM_BP_ALL	GO:0048562~embryonic organ morphogenesis	2	25.0	0.09795175118971235	6722, 2624	7	286	16792	16.775224775224775	1.0	0.5037647032439811	80.26650909395
GOTERM_BP_ALL	GO:0006955~immune response	3	37.5	0.09953730705318575	7942, 2624, 7037	7	1551	16792	4.6399557888919585	1.0	0.5072307046922305	80.80553755308534
GOTERM_BP_ALL	GO:0042127~regulation of cell proliferation	3	37.5	0.09964932184110387	6722, 2624, 7037	7	1552	16792	4.636966126656848	1.0	0.5052325021618607	80.84309201433064
