ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048308	organelle inheritance	1/7	14/18493	0.00528813818452845	0.0143814974965483	0.00421166115504076	CDK1	1
GO:0048313	Golgi inheritance	1/7	14/18493	0.00528813818452845	0.0143814974965483	0.00421166115504076	CDK1	1
GO:0071850	mitotic cell cycle arrest	1/7	14/18493	0.00528813818452845	0.0143814974965483	0.00421166115504076	CDKN1B	1
GO:0090231	regulation of spindle checkpoint	1/7	14/18493	0.00528813818452845	0.0143814974965483	0.00421166115504076	CCNB1	1
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	1/7	14/18493	0.00528813818452845	0.0143814974965483	0.00421166115504076	CCNB1	1
GO:1903504	regulation of mitotic spindle checkpoint	1/7	14/18493	0.00528813818452845	0.0143814974965483	0.00421166115504076	CCNB1	1
GO:0006000	fructose metabolic process	1/7	15/18493	0.00566494337056178	0.0153251625919408	0.00448801607750878	PFKFB3	1
GO:1903829	positive regulation of cellular protein localization	2/7	318/18493	0.00584659804431159	0.0157337769360008	0.00460767991367626	CDK1/CDH1	2
GO:0046677	response to antibiotic	2/7	323/18493	0.00602672753541582	0.0158438564737748	0.00463991700952241	CDK1/CDKN1B	2
GO:0071902	positive regulation of protein serine/threonine kinase activity	2/7	323/18493	0.00602672753541582	0.0158438564737748	0.00463991700952241	CCNB1/CDK1	2
GO:0017085	response to insecticide	1/7	16/18493	0.0060416262040075	0.0158438564737748	0.00463991700952241	CCNB1	1
GO:0033158	regulation of protein import into nucleus, translocation	1/7	16/18493	0.0060416262040075	0.0158438564737748	0.00463991700952241	CDK1	1
GO:0071732	cellular response to nitric oxide	1/7	16/18493	0.0060416262040075	0.0158438564737748	0.00463991700952241	CDK2	1
GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	1/7	17/18493	0.00641818671797456	0.01653030043319	0.00484094401381562	SKP2	1
GO:0034501	protein localization to kinetochore	1/7	17/18493	0.00641818671797456	0.01653030043319	0.00484094401381562	CDK1	1
GO:0099170	postsynaptic modulation of chemical synaptic transmission	1/7	17/18493	0.00641818671797456	0.01653030043319	0.00484094401381562	CDH1	1
GO:0048638	regulation of developmental growth	2/7	334/18493	0.00643202351485992	0.01653030043319	0.00484094401381562	CCNB1/CDK1	2
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	1/7	19/18493	0.0071709409198758	0.018067958984393	0.00529125155594551	CCNB1	1
GO:0045821	positive regulation of glycolytic process	1/7	19/18493	0.0071709409198758	0.018067958984393	0.00529125155594551	PFKFB3	1
GO:0071731	response to nitric oxide	1/7	19/18493	0.0071709409198758	0.018067958984393	0.00529125155594551	CDK2	1
GO:1902170	cellular response to reactive nitrogen species	1/7	19/18493	0.0071709409198758	0.018067958984393	0.00529125155594551	CDK2	1
GO:0006913	nucleocytoplasmic transport	2/7	357/18493	0.00731919593995219	0.018351544942124	0.0053743004847916	CDK1/CDH1	2
GO:0051169	nuclear transport	2/7	360/18493	0.00743884892634644	0.0185608958011123	0.00543560946049368	CDK1/CDH1	2
GO:0030813	positive regulation of nucleotide catabolic process	1/7	20/18493	0.00754713467399315	0.0185608958011123	0.00543560946049368	PFKFB3	1
GO:0051197	positive regulation of coenzyme metabolic process	1/7	20/18493	0.00754713467399315	0.0185608958011123	0.00543560946049368	PFKFB3	1
GO:1902914	regulation of protein polyubiquitination	1/7	20/18493	0.00754713467399315	0.0185608958011123	0.00543560946049368	SKP2	1
GO:0007095	mitotic G2 DNA damage checkpoint	1/7	21/18493	0.00792320624099796	0.0193929905136807	0.00567929068903613	CDK1	1
GO:0042692	muscle cell differentiation	2/7	373/18493	0.00796775825966484	0.0194096101680935	0.00568415780060899	CCNB1/CDK1	2
GO:0051271	negative regulation of cellular component movement	2/7	374/18493	0.0080091421368836	0.0194183917847083	0.00568672952122321	CDH1/CDKN1B	2
GO:0042176	regulation of protein catabolic process	2/7	375/18493	0.00805062551219577	0.0194273310482095	0.00568934740916232	CDH1/CDKN1B	2
GO:0014706	striated muscle tissue development	2/7	379/18493	0.00821755282070438	0.0197374866815049	0.00578017734068238	CCNB1/CDK1	2
GO:0071459	protein localization to chromosome, centromeric region	1/7	22/18493	0.00829915565396433	0.0198407721215705	0.00581042476630061	CDK1	1
GO:1904031	positive regulation of cyclin-dependent protein kinase activity	1/7	23/18493	0.00867498294595825	0.020643246454734	0.00604543158514635	CCNB1	1
GO:0060537	muscle tissue development	2/7	395/18493	0.00890109736736194	0.0210837052849034	0.00617442116678514	CCNB1/CDK1	2
GO:0051222	positive regulation of protein transport	2/7	402/18493	0.0092080729113824	0.0216167804350252	0.00633053369282941	CDK1/CDH1	2
GO:0007517	muscle organ development	2/7	403/18493	0.0092523184741353	0.0216167804350252	0.00633053369282941	CCNB1/CDK1	2
GO:0010256	endomembrane system organization	2/7	403/18493	0.0092523184741353	0.0216167804350252	0.00633053369282941	CCNB1/CDK1	2
GO:0001556	oocyte maturation	1/7	25/18493	0.00942627129925977	0.0217361568877138	0.00636549341581626	CCNB1	1
GO:0046835	carbohydrate phosphorylation	1/7	25/18493	0.00942627129925977	0.0217361568877138	0.00636549341581626	PFKFB3	1
GO:0009896	positive regulation of catabolic process	2/7	407/18493	0.00943027818280192	0.0217361568877138	0.00636549341581626	CDKN1B/PFKFB3	2
GO:0001933	negative regulation of protein phosphorylation	2/7	408/18493	0.00947501218390766	0.0217417690291453	0.00636713694689284	CCNB1/CDKN1B	2
GO:0051052	regulation of DNA metabolic process	2/7	412/18493	0.00965492274271779	0.022056134621142	0.00645919977641471	CDK1/CDK2	2
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	1/7	26/18493	0.00980173242666404	0.0221942311335036	0.00649964172044034	CDKN1B	1
GO:0051194	positive regulation of cofactor metabolic process	1/7	26/18493	0.00980173242666404	0.0221942311335036	0.00649964172044034	PFKFB3	1
GO:0032386	regulation of intracellular transport	2/7	422/18493	0.0101115007372325	0.0227435425415627	0.00666050907934356	CDK1/CDH1	2
GO:0031440	regulation of mRNA 3'-end processing	1/7	27/18493	0.0101770715652907	0.0227435425415627	0.00666050907934356	CCNB1	1
GO:1904030	negative regulation of cyclin-dependent protein kinase activity	1/7	27/18493	0.0101770715652907	0.0227435425415627	0.00666050907934356	CDKN1B	1
GO:0051984	positive regulation of chromosome segregation	1/7	28/18493	0.0105522887481695	0.0234799844872689	0.00687617813163927	CCNB1	1
GO:0048732	gland development	2/7	434/18493	0.0106721540549642	0.0236443413114294	0.00692431048030802	CDH1/CDKN1B	2
GO:1904951	positive regulation of establishment of protein localization	2/7	437/18493	0.0108144815230012	0.0238568390679083	0.00698654103360821	CDK1/CDH1	2
GO:0006979	response to oxidative stress	2/7	441/18493	0.011005592954115	0.0241746785402355	0.00707962119855349	CDK1/CDK2	2
GO:2001171	positive regulation of ATP biosynthetic process	1/7	30/18493	0.0113023573787719	0.0247062304336234	0.0072352876346675	PFKFB3	1
GO:0042326	negative regulation of phosphorylation	2/7	448/18493	0.01134371669715	0.0247062304336234	0.0072352876346675	CCNB1/CDKN1B	2
GO:0044818	mitotic G2/M transition checkpoint	1/7	31/18493	0.0116772088925211	0.0253252547289276	0.00741657060462145	CDK1	1
GO:0006270	DNA replication initiation	1/7	32/18493	0.0120519385825736	0.0255979191381935	0.00749642112791658	CDK2	1
GO:0008608	attachment of spindle microtubules to kinetochore	1/7	32/18493	0.0120519385825736	0.0255979191381935	0.00749642112791658	CCNB1	1
GO:0010039	response to iron ion	1/7	32/18493	0.0120519385825736	0.0255979191381935	0.00749642112791658	CCNB1	1
GO:0031572	G2 DNA damage checkpoint	1/7	32/18493	0.0120519385825736	0.0255979191381935	0.00749642112791658	CDK1	1
GO:0050685	positive regulation of mRNA processing	1/7	32/18493	0.0120519385825736	0.0255979191381935	0.00749642112791658	CCNB1	1
GO:1901976	regulation of cell cycle checkpoint	1/7	33/18493	0.0124265464819249	0.0262849584020962	0.00769762246876871	CCNB1	1
GO:0007094	mitotic spindle assembly checkpoint	1/7	34/18493	0.0128010326235625	0.0265311724536738	0.00776972693195855	CCNB1	1
GO:0007099	centriole replication	1/7	34/18493	0.0128010326235625	0.0265311724536738	0.00776972693195855	CDK2	1
GO:0031577	spindle checkpoint	1/7	34/18493	0.0128010326235625	0.0265311724536738	0.00776972693195855	CCNB1	1
GO:0071173	spindle assembly checkpoint	1/7	34/18493	0.0128010326235625	0.0265311724536738	0.00776972693195855	CCNB1	1
GO:0071174	mitotic spindle checkpoint	1/7	34/18493	0.0128010326235625	0.0265311724536738	0.00776972693195855	CCNB1	1
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	1/7	36/18493	0.0135496397656111	0.0279699391145546	0.00819107371161439	CCNB1	1
GO:0014037	Schwann cell differentiation	1/7	37/18493	0.0139237608319622	0.028400051855669	0.0083170334125756	CDK1	1
GO:0098534	centriole assembly	1/7	37/18493	0.0139237608319622	0.028400051855669	0.0083170334125756	CDK2	1
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	1/7	37/18493	0.0139237608319622	0.028400051855669	0.0083170334125756	CCNB1	1
GO:0000060	protein import into nucleus, translocation	1/7	38/18493	0.0142977602724788	0.0290476236365774	0.00850667659232146	CDK1	1
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	1/7	39/18493	0.014671638120113	0.0295734195832865	0.00866065738359609	SKP2	1
GO:2000816	negative regulation of mitotic sister chromatid separation	1/7	39/18493	0.014671638120113	0.0295734195832865	0.00866065738359609	CCNB1	1
GO:0030810	positive regulation of nucleotide biosynthetic process	1/7	40/18493	0.0150453944078101	0.0299741578512185	0.00877801468917518	PFKFB3	1
GO:1900373	positive regulation of purine nucleotide biosynthetic process	1/7	40/18493	0.0150453944078101	0.0299741578512185	0.00877801468917518	PFKFB3	1
GO:1905819	negative regulation of chromosome separation	1/7	40/18493	0.0150453944078101	0.0299741578512185	0.00877801468917518	CCNB1	1
GO:0006110	regulation of glycolytic process	1/7	41/18493	0.0154190291685072	0.0303654444161407	0.00889260403749359	PFKFB3	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	1/7	41/18493	0.0154190291685072	0.0303654444161407	0.00889260403749359	SKP2	1
GO:1904706	negative regulation of vascular smooth muscle cell proliferation	1/7	41/18493	0.0154190291685072	0.0303654444161407	0.00889260403749359	CDKN1B	1
GO:0030811	regulation of nucleotide catabolic process	1/7	42/18493	0.0157925424351353	0.0307476015593164	0.00900451980950696	PFKFB3	1
GO:0033048	negative regulation of mitotic sister chromatid segregation	1/7	42/18493	0.0157925424351353	0.0307476015593164	0.00900451980950696	CCNB1	1
GO:0044331	cell-cell adhesion mediated by cadherin	1/7	42/18493	0.0157925424351353	0.0307476015593164	0.00900451980950696	CDH1	1
GO:0021983	pituitary gland development	1/7	43/18493	0.0161659342406173	0.0312379330814936	0.00914811474637227	CDH1	1
GO:0046688	response to copper ion	1/7	43/18493	0.0161659342406173	0.0312379330814936	0.00914811474637227	CDK1	1
GO:0007080	mitotic metaphase plate congression	1/7	44/18493	0.0165392046178704	0.0317207133342738	0.00928949827319508	CCNB1	1
GO:0033046	negative regulation of sister chromatid segregation	1/7	44/18493	0.0165392046178704	0.0317207133342738	0.00928949827319508	CCNB1	1
GO:0014075	response to amine	1/7	45/18493	0.016912353599803	0.0320773053516559	0.00939392722770182	CDK1	1
GO:0048599	oocyte development	1/7	45/18493	0.016912353599803	0.0320773053516559	0.00939392722770182	CCNB1	1
GO:0051985	negative regulation of chromosome segregation	1/7	45/18493	0.016912353599803	0.0320773053516559	0.00939392722770182	CCNB1	1
GO:0030850	prostate gland development	1/7	47/18493	0.0176582875093082	0.0333689697786192	0.00977219471296855	CDKN1B	1
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	1/7	48/18493	0.0180310725026641	0.0337017136958886	0.00986963968566878	CDK1	1
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	1/7	48/18493	0.0180310725026641	0.0337017136958886	0.00986963968566878	CDH1	1
GO:0043470	regulation of carbohydrate catabolic process	1/7	48/18493	0.0180310725026641	0.0337017136958886	0.00986963968566878	PFKFB3	1
GO:0009994	oocyte differentiation	1/7	50/18493	0.0187762787309838	0.0349674176366871	0.0102403045710552	CCNB1	1
GO:0030071	regulation of mitotic metaphase/anaphase transition	1/7	51/18493	0.0191487000316874	0.0355322448241421	0.010405715768692	CCNB1	1
GO:0045839	negative regulation of mitotic nuclear division	1/7	52/18493	0.0195210001672355	0.0357074522631994	0.0104570257498208	CCNB1	1
GO:0090329	regulation of DNA-dependent DNA replication	1/7	52/18493	0.0195210001672355	0.0357074522631994	0.0104570257498208	CDK2	1
GO:0097366	response to bronchodilator	1/7	52/18493	0.0195210001672355	0.0357074522631994	0.0104570257498208	CDK2	1
GO:2001169	regulation of ATP biosynthetic process	1/7	52/18493	0.0195210001672355	0.0357074522631994	0.0104570257498208	PFKFB3	1
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	1/7	53/18493	0.0198931791704799	0.0362591989135698	0.0106186062761427	CCNB1	1
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	1/7	54/18493	0.0202652370742655	0.0368068263468992	0.0107789804784079	CCNB1	1
GO:0048146	positive regulation of fibroblast proliferation	1/7	55/18493	0.0206371739114304	0.0368316228835945	0.0107862422124801	CCNB1	1
GO:0051196	regulation of coenzyme metabolic process	1/7	55/18493	0.0206371739114304	0.0368316228835945	0.0107862422124801	PFKFB3	1
GO:0070936	protein K48-linked ubiquitination	1/7	55/18493	0.0206371739114304	0.0368316228835945	0.0107862422124801	SKP2	1
GO:0071398	cellular response to fatty acid	1/7	55/18493	0.0206371739114304	0.0368316228835945	0.0107862422124801	CCNB1	1
GO:2000242	negative regulation of reproductive process	1/7	55/18493	0.0206371739114304	0.0368316228835945	0.0107862422124801	CDKN1B	1
GO:0044784	metaphase/anaphase transition of cell cycle	1/7	56/18493	0.0210089897148047	0.0373654695965731	0.0109425806928322	CCNB1	1
GO:0010965	regulation of mitotic sister chromatid separation	1/7	57/18493	0.0213806845172128	0.0377651953328088	0.011059641475715	CCNB1	1
GO:0051310	metaphase plate congression	1/7	57/18493	0.0213806845172128	0.0377651953328088	0.011059641475715	CCNB1	1
GO:0030520	intracellular estrogen receptor signaling pathway	1/7	58/18493	0.0217522583514708	0.0382899342214246	0.0112133127046154	SKP2	1
GO:0051306	mitotic sister chromatid separation	1/7	60/18493	0.0224950432467665	0.0391947533180949	0.0114782914693581	CCNB1	1
GO:0051784	negative regulation of nuclear division	1/7	60/18493	0.0224950432467665	0.0391947533180949	0.0114782914693581	CCNB1	1
GO:1902750	negative regulation of cell cycle G2/M phase transition	1/7	60/18493	0.0224950432467665	0.0391947533180949	0.0114782914693581	CDK1	1
GO:0045685	regulation of glial cell differentiation	1/7	62/18493	0.0232373446630825	0.0402154719084996	0.0117772117200808	CDK1	1
GO:1905818	regulation of chromosome separation	1/7	62/18493	0.0232373446630825	0.0402154719084996	0.0117772117200808	CCNB1	1
GO:0046686	response to cadmium ion	1/7	63/18493	0.0236083141485885	0.0405841922152994	0.0118851924775503	CDK1	1
GO:0051298	centrosome duplication	1/7	63/18493	0.0236083141485885	0.0405841922152994	0.0118851924775503	CDK2	1
GO:0014823	response to activity	1/7	65/18493	0.024349890838165	0.0415808767136771	0.012177074278222	CDK1	1
GO:0042246	tissue regeneration	1/7	65/18493	0.024349890838165	0.0415808767136771	0.012177074278222	CCNB1	1
GO:0033047	regulation of mitotic sister chromatid segregation	1/7	68/18493	0.0254613506603354	0.0433348815874582	0.012690739436835	CCNB1	1
GO:0048662	negative regulation of smooth muscle cell proliferation	1/7	70/18493	0.0262017207823485	0.0443015936912077	0.0129738437391823	CDKN1B	1
GO:0048678	response to axon injury	1/7	70/18493	0.0262017207823485	0.0443015936912077	0.0129738437391823	CDK1	1
GO:1900371	regulation of purine nucleotide biosynthetic process	1/7	73/18493	0.0273113719807683	0.0460263776987374	0.0134789514866259	PFKFB3	1
GO:0006096	glycolytic process	1/7	74/18493	0.0276810147818615	0.0460638214255611	0.0134899169851633	PFKFB3	1
GO:0030808	regulation of nucleotide biosynthetic process	1/7	74/18493	0.0276810147818615	0.0460638214255611	0.0134899169851633	PFKFB3	1
GO:0051303	establishment of chromosome localization	1/7	74/18493	0.0276810147818615	0.0460638214255611	0.0134899169851633	CCNB1	1
GO:0006757	ATP generation from ADP	1/7	75/18493	0.0280505371715966	0.0460638214255611	0.0134899169851633	PFKFB3	1
GO:0007422	peripheral nervous system development	1/7	75/18493	0.0280505371715966	0.0460638214255611	0.0134899169851633	CDK1	1
GO:0050000	chromosome localization	1/7	75/18493	0.0280505371715966	0.0460638214255611	0.0134899169851633	CCNB1	1
GO:0051193	regulation of cofactor metabolic process	1/7	75/18493	0.0280505371715966	0.0460638214255611	0.0134899169851633	PFKFB3	1
GO:1903313	positive regulation of mRNA metabolic process	1/7	75/18493	0.0280505371715966	0.0460638214255611	0.0134899169851633	CCNB1	1
GO:0021536	diencephalon development	1/7	76/18493	0.0284199391826616	0.0465218112735289	0.0136240405736527	CDH1	1
GO:0031100	animal organ regeneration	1/7	78/18493	0.0291583821995015	0.0474285077548854	0.0138895691356719	CDK1	1
GO:0042866	pyruvate biosynthetic process	1/7	78/18493	0.0291583821995015	0.0474285077548854	0.0138895691356719	PFKFB3	1
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	1/7	79/18493	0.0295274232706176	0.0478772730633989	0.0140209912923736	SKP2	1
GO:0033045	regulation of sister chromatid segregation	1/7	80/18493	0.0298963440937471	0.0481715387592038	0.0141071678119315	CCNB1	1
GO:0045913	positive regulation of carbohydrate metabolic process	1/7	80/18493	0.0298963440937471	0.0481715387592038	0.0141071678119315	PFKFB3	1
GO:0034502	protein localization to chromosome	1/7	81/18493	0.0302651447015428	0.0486133886768532	0.0142365647773705	CDK1	1
GO:0046031	ADP metabolic process	1/7	84/18493	0.031370825559352	0.0499213756579162	0.0146196123675651	PFKFB3	1
GO:0070542	response to fatty acid	1/7	84/18493	0.031370825559352	0.0499213756579162	0.0146196123675651	CCNB1	1
GO:0097306	cellular response to alcohol	1/7	84/18493	0.031370825559352	0.0499213756579162	0.0146196123675651	CDH1	1
